0,1,2,3,4
0.19277568,0.19618039,0.22537442,0.17694573,0.20872378
0.14875479,0.21456598,0.2303607,0.19480927,0.21150923
0.15362564,0.21610376,0.22845197,0.193359,0.20845965
0.1290654,0.2266617,0.22752592,0.2096346,0.20711237
0.112892985,0.22907086,0.22959282,0.21979019,0.20865314
0.11664586,0.23388296,0.22529492,0.22097528,0.203201
0.11872534,0.23210534,0.22680268,0.21694195,0.20542468
0.24315473,0.2292323,0.22707428,0.095237106,0.20530158
0.0961901,0.23893379,0.2257248,0.23581648,0.20333485
0.20505407,0.23894624,0.22580798,0.12722394,0.20296776
0.19090974,0.24005944,0.22276622,0.14864329,0.19762127
0.18608451,0.23339164,0.22130378,0.163793,0.19542708
0.18955672,0.2334401,0.21814297,0.16530026,0.19355989
0.18531612,0.23291023,0.21796559,0.17161532,0.19219276
0.18326932,0.23440024,0.2157656,0.17711641,0.18944843
0.19485101,0.22393195,0.21959361,0.16719642,0.19442703
0.19713849,0.22230224,0.21706341,0.17084219,0.19265367
0.1913925,0.22691259,0.21410719,0.1790914,0.18849632
0.19833288,0.22469035,0.21514162,0.16971824,0.19211695
0.29238766,0.200144,0.24188115,0.038280573,0.22730665
0.27912933,0.18055078,0.23940447,0.07564005,0.22527532
0.25706226,0.18573202,0.23717318,0.09841701,0.22161551
0.27276736,0.17896467,0.23840144,0.08868988,0.22117667
0.2512291,0.18467861,0.23426639,0.11209273,0.21773319
0.2455748,0.18861781,0.23982576,0.10304455,0.22293709
0.25237703,0.17933196,0.23479289,0.11653137,0.21696675
0.24955907,0.18255484,0.23438445,0.11651076,0.21699087
0.26017106,0.17776181,0.23553436,0.10817553,0.21835724
0.25597426,0.17671618,0.23308371,0.119803675,0.21442217
0.24764478,0.18177831,0.23282245,0.12173331,0.21602114
0.2500987,0.17730847,0.2283751,0.13369107,0.2105266
0.24068914,0.18101028,0.22906378,0.13863845,0.21059835
0.2495359,0.17780018,0.23496473,0.12124734,0.21645187
0.25143954,0.17603654,0.2336781,0.123202026,0.2156438
0.22003612,0.19612664,0.2278044,0.14853062,0.20750222
0.22295065,0.19693246,0.23152198,0.13755547,0.21103942
0.22625944,0.20027834,0.23087904,0.1290935,0.21348964
0.24875158,0.1740756,0.22922175,0.13743407,0.21051697
0.29407066,0.2021349,0.24237297,0.030619089,0.2308024
0.28042328,0.20775141,0.24390405,0.03802091,0.22990029
0.28373381,0.20501989,0.24653544,0.03277425,0.23193662
0.27231732,0.18737747,0.23705445,0.07893861,0.2243121
0.25421888,0.18846816,0.23570222,0.10073634,0.22087438
0.247502,0.1896629,0.23698665,0.1043596,0.22148879
0.27679446,0.18614987,0.24052745,0.06765019,0.22887802
0.2419127,0.18853155,0.23151271,0.12447459,0.2135685
0.25393018,0.18453951,0.23350315,0.11125611,0.21677102
0.2385332,0.18806596,0.2325399,0.127393,0.21346793
0.20935768,0.19266,0.23184724,0.13869753,0.22743756
0.23175052,0.18741532,0.22476143,0.15041806,0.20565465
0.21999866,0.20326065,0.23225865,0.13229312,0.21218897
0.23445216,0.18464546,0.22927167,0.14140943,0.21022132
0.24039057,0.18499704,0.2292096,0.13418134,0.21122144
0.23088485,0.18563418,0.2266428,0.14919426,0.20764388
0.23970065,0.18051125,0.22774152,0.142765,0.2092816
0.21514404,0.19430856,0.22636558,0.16033895,0.2038429
0.20912448,0.1954019,0.21754314,0.1849762,0.19295424
0.29071507,0.18790507,0.24250929,0.050159913,0.22871068
0.27113348,0.19596386,0.24655832,0.054800894,0.23154342
0.27289876,0.19330871,0.2380887,0.07205082,0.22365303
0.23469388,0.21360607,0.23281448,0.10574879,0.2131368
0.2678073,0.21675491,0.24741186,0.03401394,0.234012
0.25936663,0.19445357,0.24118169,0.07934099,0.2256571
0.2542608,0.195146,0.24141073,0.08191165,0.22727083
0.24887002,0.19954552,0.24078533,0.08421654,0.22658262
0.24277398,0.19998214,0.2402229,0.090979755,0.22604117
0.23080936,0.20830427,0.2334713,0.10975278,0.21766225
0.24000455,0.19893827,0.23897685,0.09779339,0.22428691
