0,1,2,3,4
6.84662e-06,0.9999634,1.7046135e-05,6.4286646e-06,6.2067606e-06
2.7922106e-06,0.99998593,6.087696e-06,2.5959457e-06,2.5921115e-06
4.0946456e-06,0.9999809,7.5591392e-06,3.7343664e-06,3.6992149e-06
7.830757e-06,0.99996436,1.4288087e-05,6.798187e-06,6.7688484e-06
7.2307434e-06,0.9999685,1.1619561e-05,6.1094293e-06,6.532364e-06
9.840552e-06,0.999948,2.4294935e-05,9.193684e-06,8.667923e-06
1.2061937e-05,0.99994075,2.5713976e-05,1.1068254e-05,1.0422512e-05
3.4446584e-05,0.9998497,5.8889163e-05,2.8837632e-05,2.814654e-05
6.207301e-05,0.9997372,0.0001006656,5.0252056e-05,4.976413e-05
2.7821681e-05,0.99987566,4.936699e-05,2.3884519e-05,2.3280983e-05
3.9171544e-05,0.9998161,7.727217e-05,3.5717185e-05,3.1648928e-05
2.6708558e-05,0.9998795,4.861998e-05,2.3002644e-05,2.2194412e-05
3.5392775e-05,0.99985266,5.4319065e-05,2.8381804e-05,2.927386e-05
3.1559866e-05,0.99987626,4.2763495e-05,2.449052e-05,2.5024072e-05
2.1782895e-05,0.9999026,3.8695314e-05,1.8834164e-05,1.8033612e-05
3.2855714e-05,0.99985063,6.132802e-05,2.887525e-05,2.635636e-05
5.3871452e-05,0.99974257,0.00011213671,4.695361e-05,4.440635e-05
0.00011304731,0.9994771,0.00022418104,9.5438445e-05,9.026121e-05
6.196049e-05,0.999752,8.6252076e-05,4.9293565e-05,5.042433e-05
0.00011079234,0.9995357,0.0001782701,9.125087e-05,8.406769e-05
0.00016175375,0.999173,0.000391451,0.00014536646,0.00012841888
0.0006521132,0.99810153,0.00048202774,0.0003630117,0.0004013495
0.00027387822,0.9987453,0.0005280287,0.00024293024,0.00020990946
0.0004480609,0.9979411,0.00086707703,0.00040774958,0.0003359092
0.00086755335,0.9966654,0.0011937656,0.00067392807,0.0005993972
0.00041655832,0.9982324,0.0006963254,0.00035167846,0.0003031207
0.00025578207,0.9989801,0.0003815658,0.00020139404,0.00018111993
0.001983714,0.9947567,0.0012285168,0.0010335703,0.0009975638
0.0010914388,0.9954609,0.001799517,0.0008892403,0.00075884076
0.0005725073,0.99745125,0.0010549244,0.00049217686,0.00042918438
0.0022935818,0.9905109,0.0037120397,0.0019201708,0.0015633419
0.002263232,0.99147356,0.0030011877,0.0017576232,0.0015043193
0.0009274768,0.99670887,0.0010785166,0.0006411296,0.0006439776
0.0066695726,0.9818205,0.004595994,0.0037689302,0.003144985
0.008619669,0.9784258,0.004711649,0.0043948237,0.0038481276
0.0016220062,0.9926692,0.0031387776,0.0014710769,0.0010989355
0.0020420293,0.99121463,0.0036562495,0.0016890507,0.0013980006
0.007546898,0.97027177,0.010816147,0.006204269,0.005160889
0.0077370633,0.9703564,0.01064239,0.00619053,0.005073662
0.0066823727,0.9803586,0.00536122,0.0040481235,0.0035497888
0.0032156548,0.98752046,0.0047780154,0.0023642222,0.0021216825
0.0067043216,0.9740151,0.009484326,0.0053103324,0.004485895
0.021224076,0.9468566,0.012408578,0.010435098,0.009075669
0.0043288493,0.98348,0.0062110024,0.0031546704,0.0028254993
0.027379949,0.9300799,0.016139222,0.0142384125,0.012162453
0.022114579,0.9445466,0.012125095,0.010958107,0.010255615
0.0388067,0.9165832,0.014734641,0.016021313,0.013854057
0.007491874,0.9800771,0.0048432895,0.0039494825,0.0036382773
0.0077147353,0.97068876,0.010381831,0.005861169,0.005353421
0.012819885,0.94827676,0.020272832,0.009699922,0.008930602
0.054763246,0.87895393,0.023248667,0.02256448,0.020469727
0.010143026,0.96094537,0.014859302,0.006977079,0.0070752255
0.026274467,0.90208,0.034943197,0.019585418,0.017116923
0.05465397,0.8732738,0.026717354,0.025223462,0.020131418
0.028041292,0.92534256,0.019670486,0.014004045,0.012941586
0.03129627,0.8791796,0.04725193,0.02382565,0.018446563
0.042614866,0.8932979,0.024748255,0.020796932,0.018541992
0.025566472,0.93042475,0.018869337,0.012861736,0.012277707
0.0232803,0.93650615,0.016506001,0.011801027,0.011906527
0.069997035,0.81606656,0.04628474,0.036922853,0.030728772
0.08809839,0.81149435,0.032206643,0.03358337,0.034617204
0.11821413,0.7414396,0.04669131,0.050110117,0.043544874
0.053025678,0.79819554,0.073690824,0.04261474,0.03247324
0.030291084,0.8667634,0.05738279,0.023912517,0.021650266
0.13809402,0.7384645,0.03448288,0.04279043,0.046168238
0.02346314,0.9109963,0.03408916,0.017209211,0.014242222
0.080328055,0.78236794,0.057187367,0.043466583,0.036650013
0.14653252,0.6385672,0.08073045,0.07387767,0.060292196
0.049516447,0.8149935,0.07028772,0.0370816,0.028120779
0.05738316,0.7529332,0.10583687,0.04790229,0.035944425
0.1437278,0.63336045,0.08291151,0.075614475,0.06438572
0.040687915,0.82542163,0.07716826,0.0315737,0.025148496
0.067019105,0.8334488,0.04052982,0.029261243,0.029741049
0.054554667,0.7170156,0.14336884,0.049646094,0.035414863
0.22735262,0.5568233,0.06775448,0.07640853,0.07166114
0.21819772,0.56690633,0.064712025,0.077209175,0.072974764
0.12873206,0.67645955,0.07943305,0.064174615,0.051200688
0.22219934,0.5181735,0.092496954,0.08505475,0.08207546
0.23937017,0.4594663,0.11240507,0.098732814,0.09002564
0.14526072,0.6347485,0.09239751,0.06779061,0.05980263
0.20228098,0.5479886,0.088621385,0.07831366,0.082795374
0.25785455,0.44864634,0.1012679,0.10134493,0.09088636
0.09411177,0.6382826,0.14141034,0.06341236,0.06278293
0.085371904,0.67579657,0.1287455,0.05732829,0.0527578
0.25300816,0.4497277,0.10267091,0.10414386,0.090449385
0.078315094,0.6312495,0.18076742,0.06002279,0.049645174
0.08361425,0.5909089,0.19861157,0.073175974,0.053689342
0.122100875,0.68084055,0.082075216,0.05483421,0.060149122
0.08304211,0.61616045,0.1777537,0.06729776,0.05574598
0.12934671,0.6608961,0.089415915,0.060886666,0.059454564
0.2237121,0.52205276,0.09603059,0.07578801,0.08241659
0.13402264,0.3775699,0.28912884,0.11426195,0.085016645
0.069269665,0.6664947,0.1622371,0.05414227,0.047856282
0.09857997,0.4941852,0.2641745,0.08277108,0.060289226
0.27224842,0.37168276,0.13509718,0.11539773,0.10557391
0.39088035,0.24650468,0.10318134,0.1201967,0.13923697
0.08322467,0.5915745,0.20260209,0.06128126,0.06131751
0.120175436,0.43909487,0.26464695,0.08927827,0.086804524
0.12225605,0.41718104,0.27196854,0.10665621,0.08193815
0.15259129,0.23828132,0.35804343,0.15354738,0.097536534
0.31474927,0.26320797,0.1559172,0.14448667,0.12163883
0.11204663,0.49786997,0.23609696,0.07501628,0.078970164
0.11766444,0.5388841,0.19007988,0.07357325,0.07979841
0.09892696,0.41794726,0.33529478,0.08136036,0.06647061
0.34354946,0.29854706,0.12721269,0.11878685,0.11190394
0.2924312,0.32745773,0.15548198,0.12382868,0.10080043
0.1177486,0.38171783,0.3290007,0.09259271,0.07894014
0.13152196,0.357037,0.30867633,0.100526236,0.10223852
0.33288354,0.1443942,0.26108265,0.14876227,0.1128774
0.1124857,0.341303,0.3739985,0.10030982,0.07190298
0.32015094,0.26389802,0.16126147,0.1330235,0.12166603
0.15884942,0.3167809,0.29894024,0.11774921,0.10768024
0.09363714,0.48431507,0.29572317,0.06707963,0.059244975
0.14974035,0.2607039,0.3593409,0.13021334,0.10000148
0.14934878,0.28792495,0.33682832,0.1287876,0.097110346
0.124728665,0.37105104,0.3202286,0.09743974,0.086551905
0.10290499,0.43738893,0.3059328,0.07837599,0.07539729
0.15398823,0.2995373,0.31227592,0.12504141,0.10915718
0.3423248,0.15376945,0.23679356,0.14348969,0.12362248
0.15360577,0.3463862,0.29155752,0.10963007,0.09882046
0.27721927,0.1384458,0.3336117,0.13217498,0.118548304
0.14171419,0.27424738,0.3656975,0.11472699,0.103613935
0.14433125,0.22092174,0.41542786,0.1215787,0.09774041
0.115004614,0.33337775,0.37470916,0.09145328,0.08545525
0.112532094,0.2122969,0.48935926,0.10587271,0.07993896
0.123258114,0.10899055,0.49161825,0.19554706,0.08058612
0.14818856,0.36729726,0.28285214,0.092707865,0.10895412
0.1120176,0.22793412,0.47533906,0.09976753,0.084941655
0.20720765,0.13969441,0.42229483,0.13024166,0.10056145
0.12330163,0.34658858,0.34868342,0.09062844,0.09079794
0.1305401,0.2985336,0.382446,0.10538161,0.083098665
0.14610662,0.22983775,0.4020177,0.11893715,0.103100695
0.108092874,0.19748612,0.51023424,0.10514942,0.079037346
0.106383555,0.10886706,0.54102826,0.16630173,0.07741939
0.11486085,0.3080442,0.40411693,0.085704476,0.08727358
0.2657949,0.13674055,0.34524676,0.124707974,0.12750985
0.314109,0.14959718,0.2851067,0.12029253,0.13089466
0.24963143,0.13186543,0.35957262,0.14601278,0.112917736
0.18637294,0.11609326,0.4835084,0.11703248,0.096992865
0.20257112,0.12830983,0.45824614,0.11164047,0.09923248
0.1099434,0.18968107,0.52693444,0.09801747,0.07542364
0.15233575,0.10099244,0.57507974,0.09604103,0.07555101
0.2914185,0.13646087,0.31751662,0.13080332,0.123800725
0.10367698,0.1661554,0.5645437,0.09598691,0.06963699
0.13127384,0.23244384,0.44740278,0.09431773,0.09456182
0.13303319,0.08061423,0.47721785,0.2200496,0.089085124
0.15706547,0.0952196,0.39364767,0.2548934,0.099173814
0.17818862,0.122610696,0.49967787,0.10650529,0.0930175
0.20855334,0.08516369,0.47686198,0.13387021,0.09555078
0.22757903,0.09649489,0.4305474,0.13108823,0.11429041
0.18273409,0.11146361,0.5235592,0.09769502,0.08454803
0.2041518,0.12680034,0.46132827,0.10988343,0.097836114
0.08681578,0.16971926,0.5947255,0.08334311,0.065396376
0.0776775,0.14740136,0.6331998,0.07790388,0.06381743
0.16583948,0.10400093,0.55283546,0.09278801,0.08453609
0.22115783,0.07470613,0.47510976,0.13544609,0.093580246
0.08407353,0.1406566,0.6259093,0.0817456,0.06761496
0.19034034,0.093804315,0.51130784,0.11110119,0.09344637
0.16144162,0.09460486,0.5503409,0.10309043,0.09052217
0.119069226,0.06784133,0.5381286,0.19242866,0.08253221
0.100818686,0.0790007,0.5883475,0.15850282,0.07333029
0.25620064,0.10665555,0.37986973,0.13096856,0.12630558
0.2555246,0.07243209,0.410569,0.15726756,0.10420669
0.08668627,0.075128555,0.6524905,0.12335437,0.062340308
0.22445552,0.0967148,0.4565198,0.11354279,0.10876708
0.10764224,0.071307555,0.5576988,0.17950499,0.083846375
0.13875836,0.068097085,0.46565282,0.21615556,0.111336134
0.20171753,0.07397738,0.50230765,0.12249102,0.09950637
0.09632392,0.059566863,0.71819174,0.07013536,0.055782128
0.1605904,0.075775556,0.56448317,0.09601434,0.1031365
0.06384231,0.06051428,0.73760515,0.09122608,0.046812132
0.099061735,0.058224283,0.70972025,0.07064498,0.062348735
0.095843814,0.05543567,0.62929237,0.14639033,0.073037766
0.13803984,0.0784428,0.62858474,0.075985745,0.078946866
0.102754116,0.053345937,0.59720975,0.15561388,0.091076255
0.10125167,0.049725085,0.60307056,0.15805669,0.08789602
0.21397999,0.05538106,0.4903515,0.13376409,0.106523365
0.04507313,0.04107579,0.8112695,0.06043646,0.042145055
0.08021897,0.045337737,0.68766236,0.1147758,0.07200513
0.12655182,0.049031403,0.65272224,0.086017914,0.085676655
0.0607999,0.04067891,0.7541736,0.08938402,0.054963525
0.24579889,0.056079805,0.45227727,0.13178602,0.11405798
0.114058435,0.051283102,0.6861422,0.07714182,0.07137444
0.16976781,0.06903459,0.57784724,0.08313935,0.10021104
0.15351184,0.054792516,0.6005512,0.09737977,0.09376474
0.17961097,0.05503378,0.5661396,0.100383684,0.09883197
0.21568711,0.054816123,0.51868963,0.1012528,0.10955438
0.19711837,0.06351094,0.52669257,0.09686883,0.11580926
0.063711286,0.033216763,0.73270434,0.112900786,0.057466872
0.16477777,0.049039572,0.59519804,0.09193469,0.09904999
0.18500294,0.05014994,0.5697735,0.10176825,0.09330536
0.08503773,0.036998693,0.66915876,0.1285032,0.08030156
0.13921693,0.051273186,0.46690503,0.122779064,0.21982574
0.17053999,0.050238684,0.5734505,0.09734769,0.10842318
0.08157011,0.03978641,0.68310225,0.07713845,0.118402705
0.21249387,0.044610176,0.51295066,0.12232374,0.107621595
0.08341975,0.0364247,0.7620564,0.060310565,0.05778854
0.09955393,0.036297057,0.7299659,0.06855162,0.06563142
0.064084224,0.030627344,0.75053674,0.091722384,0.06302935
0.058023583,0.029048916,0.7743254,0.08766663,0.05093553
0.15540142,0.041738592,0.6192492,0.08500767,0.09860311
0.18932201,0.043535776,0.54140216,0.10711118,0.11862886
0.11328198,0.036259323,0.568723,0.17975047,0.101985194
0.10086998,0.036399823,0.73264885,0.062573254,0.06750803
0.06367789,0.028963812,0.7519728,0.09483125,0.060554184
0.0935203,0.030333148,0.75142485,0.06307932,0.061642323
0.08180472,0.030239966,0.68137735,0.12629731,0.08028065
0.07502479,0.029276924,0.7095206,0.11098327,0.07519442
0.05030721,0.022120422,0.8003708,0.0527159,0.07448564
0.117184065,0.035474814,0.70155406,0.06704514,0.07874189
0.08270265,0.027303195,0.6681634,0.13658196,0.0852488
0.12818728,0.03455338,0.5050632,0.12209449,0.21010168
0.06466507,0.02689808,0.72635037,0.062259972,0.11982647
0.07792837,0.02927378,0.69096136,0.07703296,0.124803476
0.14804614,0.03733536,0.41046238,0.12525819,0.2788979
0.056747608,0.02255017,0.77525383,0.058967106,0.08648128
0.08970079,0.03247891,0.64370376,0.08660529,0.1475113
0.09606369,0.030382093,0.6070448,0.09098496,0.17552443
0.04853127,0.020720446,0.80975795,0.07176097,0.049229354
0.048267,0.019709302,0.80371535,0.052056145,0.07625213
0.037392445,0.016667377,0.8477524,0.038673166,0.059514664
0.0741758,0.025086144,0.6836908,0.07364897,0.14339824
0.05168797,0.02216901,0.7976928,0.046761457,0.081688754
0.075979866,0.024665095,0.6893297,0.08146442,0.12856092
0.20804001,0.033873677,0.5276675,0.10327937,0.12713937
0.06642331,0.023188502,0.7388636,0.0626317,0.10889293
0.13372461,0.029694581,0.42766,0.13029556,0.27862525
0.096853845,0.025969801,0.62717897,0.098092034,0.15190536
0.0561868,0.02124364,0.7725177,0.05704277,0.09300907
0.072761,0.023097264,0.70445144,0.074559644,0.12513058
0.07598205,0.020816391,0.68603915,0.13283345,0.084329
0.1064549,0.02644554,0.5503043,0.100487925,0.21630734
0.04941015,0.01753465,0.7970121,0.053599756,0.082443304
0.081833564,0.024304645,0.6768934,0.078254946,0.13871348
0.055885136,0.01697565,0.76104605,0.06629218,0.09980095
0.048011202,0.016294746,0.7953607,0.05365172,0.08668165
0.037669744,0.013535984,0.8464324,0.06025698,0.04210482
0.036706913,0.013840876,0.847894,0.036951806,0.06460637
0.06587114,0.019238628,0.7202445,0.0701618,0.12448395
0.07593937,0.018935475,0.65746605,0.15402305,0.0936361
0.11457877,0.025226368,0.5227696,0.12449363,0.21293171
0.07572854,0.021551903,0.6843304,0.06981055,0.14857866
0.06772237,0.019611755,0.6875368,0.0705146,0.15461446
0.077473275,0.018814335,0.67774206,0.14187764,0.08409264
