0,1,2,3,4
0.27403286,0.2154217,0.23822485,0.2723206,0.0
0.28064916,0.20391601,0.23357217,0.28186265,0.0
0.276,0.20156367,0.2468318,0.27560452,0.0
0.27443174,0.21199362,0.25529718,0.25827748,0.0
0.28047028,0.1986295,0.26204318,0.25885707,0.0
0.28473035,0.21080774,0.2340717,0.2703902,0.0
0.2836154,0.21166857,0.24504665,0.2596694,0.0
0.27999312,0.2177426,0.26524833,0.23701593,0.0
0.27531573,0.21577264,0.26828235,0.24062926,0.0
0.2868338,0.2095414,0.25928488,0.2443399,0.0
0.2873526,0.21971753,0.25571594,0.23721397,0.0
0.28440586,0.21226506,0.25810742,0.24522164,0.0
0.28053984,0.20694785,0.26674393,0.2457684,0.0
0.27758563,0.20894103,0.27195895,0.2415144,0.0
0.28688282,0.2094466,0.25579703,0.24787353,0.0
0.28535604,0.21383303,0.25255427,0.24825667,0.0
0.28321794,0.21850811,0.25514212,0.24313179,0.0
0.2873054,0.22016355,0.2597289,0.2328021,0.0
0.28126696,0.21051574,0.2749357,0.2332816,0.0
0.28416106,0.21795703,0.26602948,0.23185246,0.0
0.28865916,0.2256088,0.25276685,0.23296519,0.0
0.27473924,0.21682721,0.2944098,0.21402378,0.0
0.28718436,0.22471523,0.26256046,0.22553995,0.0
0.28380054,0.23029535,0.2644856,0.22141853,0.0
0.28208256,0.22757097,0.27637953,0.21396695,0.0
0.2811119,0.2259388,0.26640514,0.22654417,0.0
0.2764024,0.22183122,0.2679569,0.23380941,0.0
0.26724946,0.2264519,0.2943772,0.21192142,0.0
0.28196117,0.23059174,0.2691774,0.21826962,0.0
0.28186637,0.22371046,0.26224208,0.23218107,0.0
0.27844974,0.23796928,0.27350193,0.21007907,0.0
0.27558762,0.22997843,0.2756435,0.21879047,0.0
0.27172762,0.2233166,0.2832667,0.22168912,0.0
0.27338234,0.2333506,0.28380275,0.20946431,0.0
0.27064413,0.23001443,0.29205883,0.20728265,0.0
0.27995443,0.23263021,0.26069686,0.22671852,0.0
0.27538073,0.23744424,0.2682743,0.21890071,0.0
0.28117532,0.23620556,0.2771329,0.20548628,0.0
0.27707836,0.2383831,0.27856568,0.20597287,0.0
0.27560356,0.231742,0.28038582,0.21226859,0.0
0.277753,0.23048092,0.27101704,0.22074899,0.0
0.27747923,0.23393294,0.27494526,0.21364255,0.0
0.26938596,0.2379748,0.28612998,0.20650922,0.0
0.271493,0.23337847,0.27331147,0.2218171,0.0
