0,1,2,3,4
0.07910629,0.056130473,0.07072256,0.21489805,0.5791426
0.071478635,0.05003216,0.07295239,0.30087465,0.50466216
0.080236204,0.082675055,0.087244354,0.28948668,0.46035773
0.076765485,0.07618158,0.09045554,0.25024337,0.50635403
0.08583101,0.08516725,0.10252654,0.30247897,0.4239962
0.08258866,0.068760216,0.07834976,0.2726285,0.49767283
0.084152125,0.08221211,0.08244688,0.24027538,0.51091355
0.09067347,0.10208039,0.09813079,0.2119903,0.49712503
0.09521735,0.1118737,0.104158364,0.20546836,0.48328224
0.09491028,0.10787126,0.09722379,0.24880926,0.4511854
0.09465876,0.118962005,0.089312434,0.20886154,0.48820534
0.0911741,0.10313056,0.09684528,0.23965803,0.46919206
0.093992606,0.112511754,0.10897434,0.24834888,0.4361724
0.08708495,0.12664953,0.11810662,0.24810503,0.42005384
0.08987407,0.10973843,0.09746562,0.25679794,0.44612396
0.09111392,0.11655989,0.09666107,0.23773919,0.4579259
0.096700914,0.09278005,0.094453745,0.21093181,0.5051335
0.10415014,0.10717757,0.10291196,0.2237336,0.46202677
0.097333275,0.12903449,0.11122452,0.20997912,0.45242864
0.09856121,0.13885847,0.106176935,0.2135167,0.4428867
0.10863784,0.101859085,0.093924254,0.20167512,0.4939038
0.09865881,0.2905958,0.13153116,0.1347644,0.34444982
0.110158406,0.1895865,0.09732036,0.12491213,0.47802258
0.11174108,0.20959663,0.09726506,0.11592659,0.46547067
0.10589766,0.25303477,0.110996336,0.121769965,0.40830132
0.10669845,0.22482714,0.10717984,0.12320961,0.4380849
0.09681091,0.22755858,0.11573266,0.1338553,0.42604253
0.08802114,0.3499193,0.12425436,0.11060501,0.32720017
0.11225604,0.22657038,0.11158422,0.12301113,0.42657828
0.11735068,0.21142891,0.10869131,0.12595564,0.43657348
0.11541627,0.22710918,0.10764491,0.10712029,0.4427094
0.11062817,0.29183573,0.11580516,0.11601816,0.3657128
0.10374128,0.26229748,0.13437794,0.13362776,0.36595556
0.101109356,0.34971687,0.11190564,0.10510446,0.33216366
0.09132601,0.41639248,0.10944011,0.09742762,0.28541374
0.11496174,0.28116626,0.10631564,0.12118188,0.37637445
0.117569864,0.21329994,0.11615789,0.11637757,0.43659472
0.13070688,0.28233755,0.114545815,0.11191457,0.36049527
0.12359623,0.28899863,0.1150282,0.10905965,0.36331725
0.114931114,0.32662916,0.12347681,0.11971228,0.31525064
0.120493345,0.2490145,0.13078308,0.13410062,0.36560845
0.12510799,0.29823682,0.12345412,0.12121672,0.33198437
0.108995825,0.3626281,0.1269158,0.11086017,0.2906
0.11985663,0.27268007,0.13699044,0.13369985,0.33677307
0.1150356,0.38090214,0.12146735,0.107535906,0.27505898
0.10748908,0.42151767,0.121669635,0.10867283,0.24065076
0.08553248,0.49255908,0.114250705,0.08743734,0.22022036
0.10298609,0.37037548,0.13276753,0.11832264,0.27554825
0.12689379,0.3151874,0.13126662,0.12529434,0.30135778
0.14374426,0.25988373,0.13502285,0.13203214,0.32931706
0.10456039,0.43461895,0.12772523,0.10588788,0.22720753
0.13928784,0.2551842,0.15253839,0.14833468,0.30465487
0.13951023,0.29829636,0.13702959,0.118451715,0.30671218
0.10128396,0.46190363,0.122672275,0.105599426,0.2085406
0.12613158,0.3125502,0.1507222,0.12645139,0.28414467
0.1303856,0.3425728,0.13721216,0.12808707,0.26174244
0.12053899,0.3654214,0.14150044,0.113397285,0.25914186
0.12880288,0.3208648,0.15308073,0.14254276,0.25470883
0.1312235,0.32237637,0.15463176,0.13672939,0.25503895
0.1373434,0.33930156,0.14475323,0.119791724,0.25881013
0.10638064,0.45982894,0.2004647,0.10446982,0.12885587
0.11136696,0.4598357,0.1277727,0.09535506,0.20566958
0.14008395,0.36389107,0.13173787,0.11655632,0.24773078
0.16522905,0.2657376,0.14875701,0.14289883,0.27737752
0.08963236,0.5207651,0.18809356,0.088902056,0.11260686
0.12465137,0.3667691,0.14022568,0.13598868,0.23236512
0.14407144,0.3608954,0.13668871,0.12974556,0.22859891
0.1402525,0.39616877,0.13676395,0.1093564,0.21745843
0.12541944,0.40408355,0.1365687,0.1287726,0.20515566
0.15580156,0.32662237,0.13446231,0.13077883,0.2523349
0.22261266,0.3910934,0.13195737,0.11042962,0.1439069
0.14161408,0.34126174,0.14578061,0.14471477,0.22662884
0.13115777,0.35098103,0.23423287,0.14146635,0.14216189
0.2581068,0.3007472,0.13930003,0.13949433,0.16235165
0.09941641,0.51764023,0.18362163,0.0971097,0.102212034
0.10322509,0.50466627,0.19202422,0.09028918,0.109795205
0.13337983,0.3929208,0.2168949,0.11949546,0.13730901
0.13717155,0.38937706,0.2255673,0.11604256,0.13184154
0.15160953,0.3458335,0.24536322,0.11742233,0.13977142
0.14032938,0.36602706,0.22382943,0.13527662,0.13453747
0.13720386,0.3839956,0.23176302,0.12530272,0.121734776
0.12597898,0.4306635,0.22086224,0.105312794,0.11718244
0.15519914,0.29724935,0.26296052,0.14658462,0.13800639
