0,1,2,3,4
0.16731817,0.24913472,0.24890466,0.16759935,0.16704307
0.24941799,0.25066394,0.16748045,0.1671663,0.16527133
0.24901475,0.2506988,0.16763689,0.16735551,0.16529405
0.16805308,0.24954812,0.24884884,0.16761248,0.16593745
0.24915083,0.25022626,0.16790889,0.16742541,0.16528863
0.16724852,0.24954729,0.24867451,0.16773178,0.16679789
0.2487346,0.2499795,0.16777599,0.16748723,0.16602276
0.24881332,0.2508169,0.16767937,0.16750655,0.1651839
0.2488341,0.25100508,0.16761853,0.16744527,0.16509703
0.24860065,0.251213,0.16771926,0.16757374,0.16489342
0.16792028,0.24951255,0.24839105,0.16738878,0.16678736
0.24915758,0.24999717,0.1676742,0.16738212,0.1657889
0.24860099,0.25048998,0.16778985,0.16755849,0.16556069
0.16742676,0.25033233,0.24847145,0.16790557,0.16586392
0.16771351,0.25035584,0.24858694,0.16782701,0.16551672
0.16642575,0.2498912,0.24906087,0.16800247,0.16661973
0.24902423,0.24948806,0.16777682,0.16745576,0.16625516
0.167346,0.24907178,0.2489204,0.16799046,0.16667132
0.16768736,0.2500492,0.24843761,0.16777897,0.16604686
0.2485738,0.25088066,0.16762562,0.1675577,0.1653622
0.16741192,0.24935508,0.2485852,0.16778238,0.16686548
0.2484065,0.2509809,0.16751802,0.1676334,0.16546114
0.16745551,0.24944785,0.24896897,0.16788927,0.16623837
0.16777702,0.2507522,0.24836867,0.16779369,0.16530846
0.24818909,0.2521281,0.16752674,0.16768825,0.16446778
0.24837507,0.24985605,0.1677819,0.16746132,0.16652566
0.16739555,0.24955617,0.24877915,0.16793485,0.16633433
0.16737303,0.25063258,0.2484983,0.16791391,0.16558217
0.16766272,0.25026202,0.24853675,0.16787651,0.16566195
0.1677576,0.25133684,0.1677098,0.24817437,0.16502139
0.16721277,0.2504061,0.16782156,0.2482601,0.16629954
0.16710846,0.24937165,0.24890092,0.16807644,0.16654253
0.24833253,0.25090918,0.16772985,0.16769369,0.16533478
0.16767219,0.25118738,0.16773033,0.2481519,0.16525817
0.16731302,0.25025436,0.16794515,0.2487135,0.16577397
0.16715874,0.24908112,0.2487304,0.16795295,0.1670767
0.16713169,0.24925141,0.24892716,0.1681252,0.16656457
0.16733706,0.24979118,0.24868888,0.16798078,0.16620213
0.16752882,0.25068557,0.1678508,0.24843502,0.16549976
0.24890931,0.25155193,0.16742003,0.16745564,0.1646631
0.16682488,0.16791081,0.24905702,0.24858807,0.16761918
0.16702761,0.24934037,0.16818264,0.24900027,0.16644919
0.16777834,0.25046417,0.24832778,0.16777667,0.16565305
0.16715823,0.25109962,0.16785061,0.24881506,0.16507652
0.16771644,0.25012493,0.248648,0.16784579,0.16566482
0.16733645,0.24977748,0.24854396,0.16779737,0.1665447
0.16706006,0.24936835,0.16816188,0.24900092,0.16640879
0.16712363,0.24965869,0.24889617,0.1681114,0.16621017
0.16714607,0.16804048,0.24934945,0.2488734,0.16659063
0.16707884,0.25005963,0.24889918,0.1680952,0.16586716
0.16727147,0.24895555,0.24870135,0.16783828,0.16723341
0.16679524,0.24966095,0.16806993,0.24914216,0.16633165
0.16704534,0.24965934,0.24894845,0.16813934,0.16620745
0.16745706,0.25094315,0.16777442,0.24850802,0.1653173
0.16684426,0.2495344,0.2492796,0.16826746,0.16607435
0.16713254,0.16770396,0.2492738,0.2481942,0.16769546
0.1672394,0.24959344,0.16801907,0.24881837,0.16632982
0.16674283,0.25004545,0.16818655,0.24917746,0.16584778
0.16717932,0.25037265,0.16794817,0.24884202,0.16565785
0.16731153,0.24970174,0.24877,0.16807598,0.16614076
0.16712463,0.2487579,0.24880536,0.16797225,0.16733982
0.1673633,0.24901672,0.24893093,0.16804852,0.16664053
0.16744418,0.24915813,0.24882154,0.16804807,0.16652809
0.16723084,0.24945307,0.24903354,0.16811413,0.16616842
0.16712348,0.24969806,0.16809537,0.2490886,0.1659945
0.16740651,0.24896787,0.24866623,0.167784,0.16717546
0.16699028,0.2492082,0.16808128,0.24911939,0.16660085
0.16733739,0.16807291,0.24904767,0.24871065,0.16683142
0.16698143,0.24930954,0.24913903,0.1681759,0.16639408
0.16669159,0.1678477,0.24932887,0.2493161,0.16681573
0.16743454,0.24826902,0.24899043,0.16789044,0.16741557
0.16755308,0.24916185,0.24870753,0.16794953,0.16662803
0.16689047,0.2493779,0.1681109,0.24933809,0.1662826
0.16741396,0.2492581,0.24895433,0.16800354,0.16637
0.16729823,0.25007367,0.1679678,0.24880871,0.1658516
0.16709648,0.16790465,0.24891344,0.24849422,0.16759117
0.1670035,0.2489499,0.16815388,0.24903625,0.16685648
0.16700013,0.24910407,0.16816618,0.24912722,0.16660237
0.16738181,0.25013503,0.16789204,0.24860647,0.16598466
0.16704783,0.249563,0.16812664,0.2490554,0.16620712
0.16674857,0.16765474,0.24927588,0.24870184,0.16761895
0.16674541,0.16808975,0.24902861,0.24932893,0.16680725
0.16749632,0.24983819,0.16794266,0.24853235,0.16619046
0.16694427,0.16810448,0.24900031,0.24923283,0.16671808
0.16771404,0.25102898,0.1676561,0.24830188,0.16529897
0.1668696,0.16739509,0.24920917,0.24857126,0.16795492
0.16703402,0.16750586,0.24908465,0.24884929,0.16752617
0.24865186,0.25029108,0.16767214,0.16764417,0.16574068
0.16782787,0.2501585,0.16783455,0.2482865,0.16589257
0.166963,0.24919786,0.16818844,0.24914885,0.16650182
0.16717903,0.24864204,0.24895167,0.16797218,0.16725513
0.16730371,0.16790766,0.24894394,0.24880776,0.16703694
0.16675581,0.24944504,0.16805123,0.24932879,0.16641916
0.16766603,0.24904604,0.24874638,0.16800496,0.16653651
0.16690992,0.16817304,0.24925807,0.24923757,0.16642137
0.16686894,0.16764893,0.24913122,0.24865383,0.16769707
0.16717167,0.24885167,0.16806887,0.24901669,0.16689111
0.16684744,0.16805558,0.24910094,0.24917755,0.16681859
0.16757922,0.2493928,0.248723,0.16800274,0.16630219
0.16714302,0.16812657,0.24921156,0.2490135,0.16650534
0.1669045,0.16775559,0.24912205,0.24866928,0.16754857
0.24828349,0.24968503,0.16782406,0.16785038,0.16635703
0.16680531,0.16814342,0.24899572,0.249359,0.1666966
0.16779241,0.25053698,0.1676736,0.24842392,0.1655731
0.16739196,0.24972677,0.16805609,0.24875489,0.1660702
0.16722311,0.167644,0.24905352,0.24834526,0.16773412
0.167084,0.16759977,0.24901949,0.2488708,0.16742602
0.16718945,0.16803603,0.24892122,0.24902865,0.16682465
0.16739692,0.24891044,0.24898851,0.16808225,0.16662194
0.16711476,0.16812304,0.24904379,0.2490076,0.16671082
0.16723,0.16764276,0.2489923,0.24843313,0.16770187
0.16660579,0.16765472,0.24927977,0.24917251,0.1672872
0.16742818,0.16794327,0.24899681,0.24862991,0.1670018
0.16693626,0.16798078,0.24918403,0.24909762,0.16680127
0.16709407,0.24907887,0.16817667,0.2491935,0.16645686
0.16615763,0.16702119,0.24947411,0.24923038,0.16811673
0.16720806,0.16801165,0.24884048,0.24898115,0.16695864
0.16715045,0.16793762,0.24904141,0.24897994,0.16689053
0.16714123,0.16813594,0.24894702,0.24916464,0.16661115
0.16703987,0.24988602,0.16795996,0.2490839,0.16603027
0.1662472,0.16718408,0.2494653,0.24918859,0.1679148
0.16740191,0.25010064,0.16777481,0.2488071,0.16591555
0.16703503,0.16752271,0.249089,0.24889725,0.16745599
0.16724169,0.24893042,0.16813694,0.24893457,0.16675642
0.16712525,0.24936809,0.16811335,0.24900599,0.16638735
0.16700828,0.16703932,0.2491779,0.1679721,0.24880244
0.16720168,0.16788729,0.24900417,0.2488039,0.16710298
0.16694732,0.16788797,0.24911487,0.24923636,0.16681348
0.1670925,0.24933788,0.1681193,0.24913764,0.16631272
0.16748437,0.24954645,0.16797788,0.24871844,0.16627282
0.1669946,0.16723539,0.24927884,0.24858327,0.1679078
0.16644911,0.16727446,0.24940465,0.24933451,0.16753726
0.16659236,0.16819693,0.24923185,0.24962138,0.16635755
0.16662166,0.16766118,0.24945007,0.24941291,0.16685414
0.1673935,0.24950074,0.16810489,0.24884637,0.16615444
0.16703428,0.16747104,0.2492094,0.24858248,0.16770281
0.16687272,0.16774666,0.24916494,0.24906158,0.16715404
0.166419,0.16801119,0.24919637,0.24962778,0.1667457
0.16712235,0.24936457,0.16809739,0.24915093,0.16626473
0.16771644,0.2492425,0.24869965,0.16801658,0.16632481
0.1675803,0.24857658,0.24884905,0.16791877,0.16707522
0.1669648,0.16793253,0.24899787,0.24917394,0.16693093
0.16642137,0.16770945,0.24927326,0.24956582,0.16703019
0.16729186,0.16782075,0.24902652,0.24886598,0.16699488
0.1665836,0.16774167,0.24936603,0.24941717,0.1668915
0.1668794,0.1675137,0.24931109,0.24871176,0.16758412
0.16652735,0.16773003,0.24917848,0.24956137,0.1670027
