0,1,2,3,4
0.20616488,0.20135075,0.19499047,0.2138254,0.1836685
0.21317591,0.19407897,0.20011027,0.20745869,0.18517616
0.21478333,0.19191302,0.2017829,0.20708697,0.18443385
0.21568997,0.19269067,0.20033032,0.20831086,0.18297814
0.2158029,0.19274649,0.20097248,0.20692247,0.18355568
0.20718215,0.20014395,0.19601302,0.21099961,0.18566124
0.21448545,0.19469787,0.19836852,0.20589788,0.18655026
0.21606334,0.19235544,0.20124769,0.2058515,0.18448204
0.21558225,0.1938991,0.19961822,0.20411302,0.18678741
0.21793287,0.19184671,0.20044705,0.20605429,0.18371908
0.209301,0.19836912,0.19650078,0.20998898,0.18584016
0.21383265,0.19610281,0.19828424,0.20633079,0.18544956
0.21637014,0.19336075,0.1997084,0.2047091,0.1858516
0.21591698,0.19505541,0.19907627,0.20470855,0.18524282
0.2180936,0.19364507,0.1986923,0.20723338,0.18233567
0.2048774,0.20129463,0.1976086,0.21231629,0.18390308
0.21328096,0.19470492,0.19884461,0.20599711,0.18717243
0.21467587,0.1965853,0.19742773,0.2059081,0.18540296
0.21597625,0.19404054,0.1992799,0.2036181,0.18708526
0.21540341,0.19445446,0.19987814,0.20204705,0.18821692
0.20864837,0.19783483,0.19884117,0.20851117,0.18616441
0.21428874,0.19537267,0.1993338,0.20372461,0.18728021
0.21505333,0.19613342,0.19932973,0.20428582,0.1851977
0.21631637,0.19357209,0.20078959,0.20350473,0.18581721
0.21611704,0.195331,0.20012887,0.20334236,0.1850807
0.20869246,0.19982603,0.19704032,0.20844826,0.18599299
0.21397045,0.19621448,0.19977728,0.20311914,0.18691866
0.21591458,0.1952749,0.19995247,0.20202592,0.18683219
0.21729147,0.19245753,0.20111921,0.20294143,0.18619035
0.21731023,0.19466776,0.1989671,0.2015104,0.18754452
0.20809059,0.19998406,0.19869876,0.20600414,0.18722244
0.21389978,0.1980487,0.19759391,0.20351702,0.18694061
0.21601343,0.19699316,0.19798064,0.2040129,0.1849999
0.21606754,0.19767074,0.19725528,0.2019663,0.18704009
0.21593446,0.19538261,0.20012604,0.20059097,0.18796591
0.2082704,0.19933946,0.19886535,0.20547527,0.18804951
0.21354164,0.1970972,0.19899853,0.20062734,0.18973523
0.21452746,0.19716506,0.19923934,0.19953173,0.18953641
0.21525018,0.19712377,0.1999396,0.20091876,0.18676768
0.21666029,0.19648263,0.19903962,0.20171511,0.18610233
0.20764084,0.20085332,0.1978138,0.20493452,0.18875745
0.21389775,0.19817968,0.19812602,0.20153807,0.1882585
0.21518072,0.19781998,0.19809876,0.20140244,0.18749811
0.21586962,0.19783643,0.19901428,0.20185849,0.1854212
0.21643814,0.19782862,0.19804572,0.20321433,0.18447316
0.20796871,0.2014334,0.19681807,0.20709185,0.18668798
0.21290699,0.19955769,0.19848408,0.20192115,0.18713012
0.214438,0.19995663,0.19736855,0.20072378,0.18751301
0.21479747,0.1974088,0.19912821,0.20034853,0.18831696
0.21531332,0.19934371,0.19765675,0.20029546,0.18739076
0.20613378,0.20220694,0.19698717,0.20498945,0.18968262
0.21222685,0.20067683,0.19804099,0.20008503,0.18897028
0.21376985,0.20024548,0.19778363,0.2001259,0.18807513
0.2136258,0.19977446,0.19901827,0.19865987,0.18892157
0.21427773,0.20077525,0.19788595,0.20125216,0.18580896
0.20627427,0.20273642,0.19642399,0.20741108,0.18715425
0.2119663,0.19960703,0.1985783,0.19922125,0.19062714
0.21351409,0.20112072,0.19676939,0.20039387,0.18820195
0.2121096,0.20088297,0.19896604,0.1990258,0.18901558
0.21278222,0.2002379,0.19829059,0.198597,0.19009231
0.2055125,0.20208515,0.1975073,0.20431796,0.19057713
0.2113697,0.2012076,0.19760022,0.20067711,0.18914539
0.21255676,0.20078124,0.19781862,0.19984823,0.18899515
0.21372874,0.20095171,0.19738255,0.20102786,0.18690914
0.21238644,0.20028454,0.19944793,0.1993185,0.18856259
0.20557706,0.20311357,0.19638608,0.20589635,0.18902697
0.21116252,0.20131023,0.19825165,0.19988447,0.18939108
0.21235031,0.20147444,0.19746043,0.19979848,0.18891633
0.21324027,0.20185001,0.19686738,0.19983938,0.18820296
0.2127729,0.20104538,0.19867402,0.19937842,0.18812934
0.20543857,0.20256616,0.19709666,0.2055975,0.18930107
0.21137546,0.20187587,0.19718245,0.200398,0.18916827
0.21117663,0.2007984,0.19986577,0.19850849,0.18965073
0.21249545,0.20247985,0.19709018,0.2012055,0.18672897
0.21338843,0.20090686,0.19793071,0.1991427,0.18863133
0.20505989,0.20350283,0.19591604,0.20508833,0.19043295
0.2106161,0.20279463,0.1966821,0.19992058,0.18998665
0.21159475,0.20179325,0.19803987,0.1988615,0.18971062
0.21353744,0.20244779,0.19632615,0.20011576,0.1875729
0.21303293,0.20235811,0.19624095,0.199668,0.1887
0.2034559,0.20361213,0.19723123,0.20560479,0.19009596
0.21051471,0.20296586,0.19716491,0.20085163,0.18850285
0.21258305,0.2022594,0.19652243,0.19965681,0.18897827
0.21172296,0.20138356,0.19879425,0.19766194,0.1904373
0.21319859,0.20194979,0.19750375,0.19908804,0.18825985
0.20360123,0.2035228,0.197585,0.20447855,0.19081242
0.20959066,0.20289819,0.19738685,0.19980513,0.19031918
0.2127879,0.20217723,0.19658747,0.2003891,0.18805832
0.21292491,0.20154053,0.19749376,0.19830404,0.18973672
0.21255377,0.20225899,0.19762178,0.19879992,0.18876556
0.20457909,0.20352352,0.19582267,0.20494777,0.19112693
0.20971946,0.20262499,0.19733055,0.20016555,0.1901594
0.21153474,0.20234947,0.19781794,0.19798392,0.19031397
0.21238379,0.20197709,0.19795366,0.19924171,0.18844377
0.21369074,0.20217983,0.19762829,0.19995408,0.18654703
0.202647,0.20391439,0.19722433,0.20519646,0.1910178
0.20871924,0.20310797,0.19792217,0.19838692,0.19186367
0.21216232,0.20277102,0.19700131,0.19892009,0.18914528
0.2122388,0.20260487,0.19678256,0.19934149,0.18903227
0.21215543,0.20307568,0.19750772,0.20030051,0.1869607
0.20298031,0.20403239,0.19609669,0.2063094,0.19058123
0.2095566,0.20276062,0.19688646,0.19955039,0.19124591
0.21015897,0.20280032,0.19884424,0.19775002,0.19044647
0.21262261,0.20174363,0.19861026,0.19819283,0.18883064
0.21351136,0.2026919,0.19676843,0.20002306,0.18700531
0.2030447,0.20409328,0.19567645,0.20637505,0.19081058
0.20826286,0.20357694,0.19677289,0.19962934,0.19175795
0.2109805,0.20279114,0.19817153,0.19945653,0.18860032
0.21342917,0.20352055,0.19516201,0.2015452,0.18634309
0.21422279,0.20308484,0.19486053,0.20023587,0.18759593
0.20230505,0.20383133,0.19720471,0.20484109,0.19181782
0.20808142,0.20432174,0.19655304,0.20026062,0.1907832
0.21209194,0.20296098,0.19654335,0.19989312,0.18851061
0.21249628,0.203348,0.19684781,0.19981876,0.18748914
0.2123555,0.20248312,0.19893275,0.1988301,0.18739854
0.2014289,0.20378186,0.19811623,0.20431162,0.19236135
0.20825313,0.20348985,0.19755429,0.19919465,0.19150807
0.21091914,0.20308372,0.19820654,0.19957055,0.18821996
0.21156695,0.20240408,0.1986123,0.19790392,0.18951276
0.21272601,0.20336513,0.19771607,0.19801429,0.1881785
0.20114736,0.20401226,0.1973951,0.20473966,0.19270559
0.20723073,0.20400572,0.19810963,0.19939311,0.19126084
0.21030103,0.2035798,0.19694781,0.19882661,0.19034478
0.2127884,0.20315923,0.19656259,0.19850974,0.18898003
0.21295285,0.20380877,0.19680132,0.19913913,0.18729796
0.20171629,0.2037951,0.19671327,0.20574681,0.19202852
0.20817746,0.20437248,0.19622208,0.20090428,0.19032371
0.21052967,0.20364287,0.19798835,0.19996582,0.18787333
0.21170384,0.2035828,0.19815223,0.19884926,0.18771194
0.21341713,0.20340525,0.19652234,0.19884634,0.18780896
0.20126192,0.20386389,0.19710128,0.20480683,0.19296606
0.20734179,0.20434919,0.19742113,0.19989891,0.19098903
