battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#35,10,12,middle,0.7672727704048157,1.34722900390625,1.1632039546966553,1.370425820350647,1.5712411403656006,0.23501372337341309,0.22070108354091644,0.22628091275691986,0.09856649488210678,0.21943782269954681
#35,11,13,middle,0.7684057950973511,1.3694124221801758,1.094987154006958,1.3728621006011963,1.5913722515106201,0.21264603734016418,0.21905331313610077,0.222893625497818,0.12815259397029877,0.2172544151544571
#35,12,14,middle,0.7690858244895935,1.3580656051635742,1.1551952362060547,1.3692402839660645,1.5661392211914062,0.2381911426782608,0.2210085541009903,0.22640007734298706,0.09273205697536469,0.22166821360588074
#35,13,15,late,0.762817919254303,1.3340587615966797,1.154500961303711,1.3727738857269287,1.5847429037094116,0.2246580719947815,0.2168528288602829,0.22871309518814087,0.11716222018003464,0.21261383593082428
#35,14,16,late,0.7630879282951355,1.3395540714263916,1.1614691019058228,1.3727376461029053,1.5737205743789673,0.2391137182712555,0.21785232424736023,0.22551974654197693,0.10216406732797623,0.21535015106201172
#35,15,17,late,0.7658916711807251,1.3609669208526611,1.1238458156585693,1.367577075958252,1.541536808013916,0.25969600677490234,0.21895991265773773,0.22831538319587708,0.07070443779230118,0.22232423722743988
#35,16,18,late,0.7638508677482605,1.3545968532562256,1.1393120288848877,1.3681161403656006,1.548304796218872,0.2564460039138794,0.21861952543258667,0.23218584060668945,0.07659634202718735,0.21615223586559296
#35,17,19,late,0.7620993852615356,1.3544974327087402,1.1402323246002197,1.3702338933944702,1.555052638053894,0.25572681427001953,0.2191203236579895,0.2304368019104004,0.08318888396024704,0.21152715384960175
#35,18,20,late,0.7624778747558594,1.3443827629089355,1.1587185859680176,1.3719431161880493,1.5744627714157104,0.23788553476333618,0.21670334041118622,0.22852975130081177,0.10320641100406647,0.21367499232292175
#48,0,2,early,0.7734218239784241,1.3064532279968262,1.0830907821655273,1.3781521320343018,1.5965790748596191,0.2046639621257782,0.22183571755886078,0.21474526822566986,0.13954398036003113,0.21921111643314362
#48,1,3,early,0.7723801732063293,1.501797080039978,0.8466458916664124,1.3796974420547485,1.6053662300109863,0.18757973611354828,0.2168503701686859,0.21037951111793518,0.17091938853263855,0.21427100896835327
#48,2,4,early,0.7728096842765808,1.6584420204162598,0.6617809534072876,1.380477786064148,1.6069166660308838,0.17825478315353394,0.21184635162353516,0.20793169736862183,0.18839098513126373,0.21357621252536774
#48,3,5,early,0.7714902758598328,1.8203179836273193,0.41649144887924194,1.3824477195739746,1.6071388721466064,0.1733912080526352,0.20630663633346558,0.20562992990016937,0.2079801857471466,0.20669202506542206
#48,4,6,early,0.773786187171936,1.7701046466827393,0.50058913230896,1.3818936347961426,1.6072697639465332,0.1750243753194809,0.20951496064662933,0.20515480637550354,0.2002110630273819,0.21009479463100433
#48,5,7,early,0.7710304856300354,1.9351229667663574,0.1860700249671936,1.3842415809631348,1.6066052913665771,0.17454224824905396,0.2006627321243286,0.20073360204696655,0.221542090177536,0.20251929759979248
#48,6,8,early,0.774436354637146,1.7347689867019653,0.5535832643508911,1.3813704252243042,1.607158899307251,0.1761726438999176,0.21180662512779236,0.2041131556034088,0.19565041363239288,0.21225716173648834
#48,7,9,middle,0.7728740572929382,1.9206194877624512,0.218796044588089,1.382920503616333,1.606116533279419,0.17046113312244415,0.20153537392616272,0.2004104107618332,0.21811126172542572,0.2094818353652954
#48,8,10,middle,0.7725421786308289,1.8796253204345703,0.3049488961696625,1.3819607496261597,1.6060655117034912,0.16883151233196259,0.20426414906978607,0.2023840695619583,0.21376773715019226,0.21075251698493958
#48,9,11,middle,0.7730922698974609,1.9341814517974854,0.18786954879760742,1.3833047151565552,1.6061888933181763,0.1712440699338913,0.20124372839927673,0.2001400589942932,0.21944035589694977,0.20793180167675018
