0,1,2,3,4
0.3536095,0.2093654,0.028239042,0.19921407,0.20957199
0.35648748,0.20879866,0.02969659,0.2009175,0.20409976
0.31661516,0.21071595,0.052452207,0.20350504,0.21671171
0.29808274,0.20927678,0.06930579,0.20348777,0.21984693
0.3362555,0.21005037,0.042644247,0.20312835,0.2079215
0.3149153,0.20843193,0.066609204,0.20711401,0.20292956
0.34323993,0.21483542,0.040491898,0.20566684,0.1957659
0.303162,0.21384361,0.06551215,0.20676747,0.21071474
0.29878312,0.21051967,0.0750647,0.20655733,0.2090752
0.3187083,0.21222825,0.062259816,0.21014369,0.19665992
0.3230766,0.21326198,0.0542995,0.20618075,0.20318118
0.3120609,0.21166599,0.063742146,0.20612797,0.20640305
0.34469676,0.21847461,0.03678971,0.20706709,0.19297184
0.33111912,0.21669514,0.048976682,0.20922142,0.19398768
0.31547928,0.21364981,0.055968925,0.20617385,0.20872809
0.31609112,0.21370906,0.061992183,0.20819037,0.20001726
0.3101079,0.21212393,0.06547893,0.2097795,0.20250978
0.30746216,0.21570477,0.063595995,0.20949365,0.20374346
0.30670184,0.21277139,0.0631223,0.20818254,0.20922188
0.30671644,0.21455362,0.197875,0.055141833,0.22571312
0.30482465,0.21866022,0.016908202,0.23170008,0.22790685
0.30704108,0.21933448,0.018609611,0.22929664,0.22571816
0.32082778,0.22171327,0.018213315,0.2246454,0.2146002
0.33299208,0.21727076,0.015908338,0.22053625,0.21329257
0.34367055,0.21969455,0.014042831,0.21818157,0.20441051
0.31958812,0.22518216,0.016665341,0.22598317,0.21258114
0.32322586,0.21797994,0.02088388,0.22287622,0.2150341
0.32748663,0.21958083,0.018891616,0.22167039,0.21237057
0.33087435,0.22295259,0.018614486,0.22120908,0.20634952
0.3204748,0.22545643,0.019201867,0.22479923,0.21006767
0.3058889,0.22346103,0.026097372,0.22714163,0.21741107
0.31425852,0.22297406,0.01939887,0.22674465,0.21662392
0.3308345,0.22307664,0.018624147,0.22218174,0.20528296
0.30971593,0.2260341,0.023154216,0.22730184,0.2137939
0.32175618,0.22674635,0.015013514,0.2255708,0.21091309
0.3310115,0.22418793,0.01339486,0.2241118,0.20729394
0.3185988,0.22592005,0.017072137,0.22875346,0.20965551
0.3165394,0.22329497,0.019751398,0.22673288,0.21368133
0.2585131,0.20676813,0.10798104,0.20932263,0.21741508
0.24721196,0.20890287,0.12070008,0.21040013,0.21278492
0.24457005,0.20710133,0.12295593,0.21136644,0.21400626
0.24271329,0.20600435,0.1347737,0.21307601,0.2034327
0.23048782,0.20175242,0.14669393,0.21086308,0.2102027
0.22419308,0.20429288,0.1599873,0.21474694,0.19677979
0.22149703,0.20250851,0.15417056,0.20931567,0.21250822
0.23232725,0.20912455,0.14436187,0.21407369,0.20011264
0.24855918,0.2167801,0.1281417,0.21345024,0.19306874
0.22787777,0.20668083,0.14897239,0.21434902,0.20211996
0.2508223,0.21011847,0.11773343,0.21390213,0.20742364
0.23101977,0.20813921,0.14712654,0.21569961,0.19801489
0.20548582,0.20018893,0.17191705,0.2096788,0.21272935
0.22884741,0.20638,0.14224553,0.212743,0.2097841
0.2357376,0.20763177,0.12934312,0.21346647,0.21382104
0.22866443,0.20901488,0.13858189,0.21350071,0.21023808
0.2303095,0.20654331,0.13853027,0.21484871,0.20976819
0.21245234,0.20139667,0.15887102,0.2119334,0.21534656
0.24117121,0.20875852,0.11822294,0.214142,0.21770531
0.22365098,0.1909131,0.1562951,0.20655543,0.22258535
0.20429069,0.18406089,0.18455973,0.2049635,0.22212522
0.19120504,0.18229662,0.21000873,0.20555754,0.21093203
0.19032344,0.17805982,0.21327211,0.20630506,0.21203952
0.17307863,0.17813566,0.23421356,0.20519973,0.20937242
0.1731774,0.17856865,0.24298264,0.20873457,0.19653673
0.1596489,0.17375845,0.26496026,0.20770882,0.19392353
0.16725448,0.17764878,0.25168815,0.20866604,0.19474253
0.1734027,0.1833761,0.23743765,0.20998259,0.19580096
0.18587863,0.1840213,0.21121797,0.20709476,0.21178736
0.17334513,0.18010268,0.24000554,0.21064849,0.1958982
0.1740172,0.18547979,0.23748122,0.21115549,0.19186632
0.196552,0.19154169,0.20561607,0.21340676,0.19288349
0.18343641,0.18845308,0.22179095,0.21176213,0.19455743
0.16570549,0.18022482,0.24354814,0.20696445,0.20355707
0.16729152,0.17999426,0.24410008,0.20899464,0.19961946
0.17119652,0.17959061,0.23532361,0.20676087,0.20712836
0.19635586,0.19021574,0.19698896,0.21075192,0.20568745
0.21057874,0.19261654,0.16970928,0.20788105,0.2192144
