battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#23,14,16,late,0.7561104893684387,1.1707115173339844,1.1658048629760742,1.3849689960479736,1.5076383352279663,0.3154792785644531,0.21364980936050415,0.05596892535686493,0.2061738520860672,0.20872808992862701
#23,15,17,late,0.7547627687454224,1.233959674835205,1.1184768676757812,1.384680151939392,1.5148292779922485,0.3160911202430725,0.2137090563774109,0.061992183327674866,0.20819036662578583,0.20001725852489471
#23,16,18,late,0.7510049939155579,1.185295820236206,1.179518699645996,1.3849380016326904,1.5215122699737549,0.31010788679122925,0.21212393045425415,0.06547892838716507,0.2097795009613037,0.2025097757577896
#23,17,19,late,0.7549044489860535,1.184781551361084,1.183021068572998,1.3846248388290405,1.5202851295471191,0.3074621558189392,0.2157047688961029,0.06359599530696869,0.20949365198612213,0.20374345779418945
#23,18,20,late,0.7522357106208801,1.1376782655715942,1.2221627235412598,1.3850373029708862,1.5201504230499268,0.3067018389701843,0.21277138590812683,0.06312230229377747,0.20818254351615906,0.20922188460826874
#35,0,2,early,0.7740194797515869,1.056031346321106,1.2609312534332275,1.384763240814209,1.5090727806091309,0.3067164421081543,0.2145536243915558,0.1978749930858612,0.05514183267951012,0.2257131189107895
#35,1,3,early,0.7688079476356506,0.6862673759460449,1.3066902160644531,1.3842356204986572,1.4393877983093262,0.3048246502876282,0.21866022050380707,0.016908202320337296,0.2317000776529312,0.22790685296058655
#35,2,4,early,0.7673148512840271,0.7434899210929871,1.298397183418274,1.3847261667251587,1.4431214332580566,0.30704107880592346,0.21933448314666748,0.018609611317515373,0.22929663956165314,0.225718155503273
#35,3,5,early,0.7690988183021545,0.8925278782844543,1.197096586227417,1.3854634761810303,1.437383770942688,0.32082778215408325,0.22171327471733093,0.018213314935564995,0.22464540600776672,0.21460020542144775
#35,4,6,early,0.7675167918205261,0.9550555944442749,1.1213359832763672,1.3857016563415527,1.4266726970672607,0.3329920768737793,0.21727076172828674,0.015908338129520416,0.2205362468957901,0.21329256892204285
#35,5,7,early,0.7713434100151062,1.055095911026001,1.0059106349945068,1.3855222463607788,1.4166103601455688,0.3436705470085144,0.21969455480575562,0.014042831026017666,0.2181815654039383,0.20441050827503204
#35,6,8,early,0.7746946811676025,0.8948547840118408,1.1779170036315918,1.385200023651123,1.433779001235962,0.3195881247520447,0.2251821607351303,0.016665341332554817,0.2259831726551056,0.21258114278316498
#35,7,9,middle,0.7621294260025024,0.9096790552139282,1.2099822759628296,1.385640263557434,1.44297456741333,0.32322585582733154,0.21797993779182434,0.02088388055562973,0.22287622094154358,0.2150340974330902
#35,8,10,middle,0.7661319971084595,0.9530741572380066,1.1568794250488281,1.3855295181274414,1.4364619255065918,0.32748663425445557,0.21958082914352417,0.01889161579310894,0.22167038917541504,0.21237057447433472
#35,9,11,middle,0.7695760130882263,1.0091837644577026,1.105745553970337,1.3851795196533203,1.434099555015564,0.33087435364723206,0.22295258939266205,0.01861448585987091,0.2212090790271759,0.20634952187538147
#35,10,12,middle,0.7726641893386841,0.9273991584777832,1.1787294149398804,1.3851854801177979,1.4397287368774414,0.3204748034477234,0.22545643150806427,0.019201867282390594,0.2247992306947708,0.21006767451763153
#35,11,13,middle,0.7625408172607422,0.8537558317184448,1.3036669492721558,1.3851318359375,1.460771918296814,0.3058888912200928,0.22346103191375732,0.026097372174263,0.2271416336297989,0.217411071062088
#35,12,14,middle,0.7691044211387634,0.8606069087982178,1.237492561340332,1.3852777481079102,1.4426841735839844,0.31425851583480835,0.22297406196594238,0.019398869946599007,0.2267446517944336,0.216623917222023
#35,13,15,late,0.7696511745452881,0.999099612236023,1.112494707107544,1.385314702987671,1.4340593814849854,0.3308345079421997,0.22307664155960083,0.01862414740025997,0.22218173742294312,0.20528295636177063
#35,14,16,late,0.767723798751831,0.8760665655136108,1.261275053024292,1.3850759267807007,1.4529067277908325,0.3097159266471863,0.22603410482406616,0.02315421588718891,0.22730183601379395,0.21379390358924866
#35,15,17,late,0.7783842086791992,0.9123536348342896,1.1436253786087036,1.3849895000457764,1.4285202026367188,0.32175618410110474,0.2267463505268097,0.015013514086604118,0.22557079792022705,0.21091309189796448
#35,16,18,late,0.7778966426849365,0.9456196427345276,1.0930109024047852,1.385441780090332,1.420344352722168,0.33101150393486023,0.2241879254579544,0.013394859619438648,0.22411179542541504,0.20729394257068634
#35,17,19,late,0.7748087644577026,0.868126630783081,1.197635293006897,1.3855080604553223,1.4349613189697266,0.31859880685806274,0.22592005133628845,0.01707213744521141,0.228753462433815,0.2096555083990097
#35,18,20,late,0.7673722505569458,0.8828134536743164,1.2267932891845703,1.3853929042816162,1.442645788192749,0.3165394067764282,0.22329497337341309,0.019751397892832756,0.22673287987709045,0.21368132531642914
#48,0,2,early,0.7348935008049011,1.10335373878479,1.3189795017242432,1.3834563493728638,1.5750811100006104,0.25851309299468994,0.20676812529563904,0.10798104107379913,0.20932263135910034,0.21741507947444916
#48,1,3,early,0.7368882894515991,1.1385419368743896,1.2837663888931274,1.3833485841751099,1.5850518941879272,0.24721196293830872,0.20890286564826965,0.12070008367300034,0.21040013432502747,0.21278491616249084
#48,2,4,early,0.7328909039497375,1.1368918418884277,1.2879252433776855,1.3828356266021729,1.586656093597412,0.2445700466632843,0.20710133016109467,0.12295593321323395,0.2113664448261261,0.21400626003742218
#48,3,5,early,0.7324787974357605,1.2159855365753174,1.2089509963989258,1.382445216178894,1.592605471611023,0.24271328747272491,0.20600435137748718,0.13477370142936707,0.21307601034641266,0.20343269407749176
#48,4,6,early,0.7263502478599548,1.1933120489120483,1.2090624570846558,1.3822591304779053,1.5988349914550781,0.23048782348632812,0.2017524242401123,0.14669393002986908,0.21086308360099792,0.21020269393920898
#48,5,7,early,0.7288328409194946,1.2794939279556274,1.107416033744812,1.380977988243103,1.6031278371810913,0.22419308125972748,0.2042928785085678,0.15998730063438416,0.21474693715572357,0.1967797875404358
#48,6,8,early,0.727435827255249,1.192537784576416,1.1888296604156494,1.3821699619293213,1.602004051208496,0.22149702906608582,0.20250850915908813,0.15417055785655975,0.20931567251682281,0.2125082165002823
#48,7,9,middle,0.73471999168396,1.2532048225402832,1.1632168292999268,1.381291151046753,1.5976896286010742,0.23232725262641907,0.20912455022335052,0.14436186850070953,0.21407368779182434,0.20011264085769653
#48,8,10,middle,0.7473308444023132,1.2901015281677246,1.1429686546325684,1.381572961807251,1.5879082679748535,0.24855917692184448,0.21678009629249573,0.12814170122146606,0.21345023810863495,0.1930687427520752
#48,9,11,middle,0.7308525443077087,1.2382957935333252,1.1685585975646973,1.3812241554260254,1.5998082160949707,0.22787776589393616,0.20668083429336548,0.14897239208221436,0.21434901654720306,0.20211996138095856
#48,10,12,middle,0.7366634011268616,1.163431167602539,1.2719593048095703,1.3827264308929443,1.5827267169952393,0.2508223056793213,0.21011847257614136,0.1177334263920784,0.21390213072299957,0.2074236422777176
#48,11,13,middle,0.7324752807617188,1.257878065109253,1.1556620597839355,1.3807671070098877,1.5986719131469727,0.2310197651386261,0.20813921093940735,0.14712654054164886,0.21569961309432983,0.19801488518714905
#48,12,14,middle,0.7226323485374451,1.2396330833435059,1.12623929977417,1.3812129497528076,1.606665015220642,0.20548582077026367,0.20018893480300903,0.17191705107688904,0.2096787989139557,0.212729349732399
#48,13,15,late,0.7304851412773132,1.1762642860412598,1.2290587425231934,1.3821234703063965,1.5974345207214355,0.2288474142551422,0.2063799947500229,0.14224553108215332,0.21274299919605255,0.2097841054201126
#48,14,16,late,0.7311181426048279,1.1273306608200073,1.2881016731262207,1.3823528289794922,1.5910826921463013,0.235737606883049,0.20763176679611206,0.12934312224388123,0.21346646547317505,0.21382103860378265
#48,15,17,late,0.7330182790756226,1.1676568984985352,1.2423639297485352,1.3819209337234497,1.5959932804107666,0.22866442799568176,0.2090148776769638,0.13858188688755035,0.2135007083415985,0.21023808419704437
#48,16,18,late,0.7289652824401855,1.1606879234313965,1.2501051425933838,1.3817064762115479,1.5957729816436768,0.23030950129032135,0.20654331147670746,0.13853026926517487,0.21484871208667755,0.20976819097995758
#48,17,19,late,0.7221370935440063,1.159679651260376,1.2040399312973022,1.3813421726226807,1.603576898574829,0.21245233714580536,0.20139667391777039,0.15887102484703064,0.21193340420722961,0.215346559882164
#48,18,20,late,0.7317959666252136,1.080750584602356,1.3345134258270264,1.3825647830963135,1.584403157234192,0.2411712110042572,0.20875851809978485,0.11822293698787689,0.21414199471473694,0.21770530939102173
#57,0,2,early,0.7116149067878723,1.1627495288848877,1.2230241298675537,1.3807578086853027,1.6013789176940918,0.2236509770154953,0.1909130960702896,0.15629510581493378,0.20655542612075806,0.22258535027503967
#57,1,3,early,0.7024729251861572,1.2406247854232788,1.1221251487731934,1.3794255256652832,1.6068854331970215,0.20429068803787231,0.18406088650226593,0.18455973267555237,0.20496350526809692,0.22212521731853485
#57,2,4,early,0.7021927833557129,1.4103667736053467,0.959538459777832,1.3794195652008057,1.6078176498413086,0.19120503962039948,0.18229661881923676,0.21000872552394867,0.20555754005908966,0.21093203127384186
#57,3,5,early,0.6950852274894714,1.3988964557647705,0.9710992574691772,1.3786182403564453,1.607065200805664,0.19032344222068787,0.17805981636047363,0.2132721096277237,0.20630505681037903,0.212039515376091
#57,4,6,early,0.695465087890625,1.5381721258163452,0.8295907974243164,1.3778053522109985,1.6032416820526123,0.17307862639427185,0.17813566327095032,0.23421356081962585,0.205199733376503,0.209372416138649
#57,5,7,early,0.6967312693595886,1.6024246215820312,0.7342873215675354,1.3779196739196777,1.6018236875534058,0.17317740619182587,0.17856864631175995,0.2429826408624649,0.20873457193374634,0.19653673470020294
#57,6,8,early,0.6901082396507263,1.7100181579589844,0.5915997624397278,1.3766731023788452,1.593456745147705,0.15964889526367188,0.17375844717025757,0.26496025919914246,0.20770882070064545,0.19392353296279907
#57,7,9,middle,0.695568323135376,1.653495192527771,0.6699749231338501,1.3775897026062012,1.5988762378692627,0.1672544777393341,0.17764878273010254,0.251688152551651,0.20866604149341583,0.19474253058433533
#57,8,10,middle,0.7014307379722595,1.5905029773712158,0.7473599910736084,1.3777227401733398,1.6032812595367432,0.17340269684791565,0.18337610363960266,0.2374376505613327,0.20998258888721466,0.19580096006393433
#57,9,11,middle,0.7020326852798462,1.4177258014678955,0.9560624957084656,1.378750205039978,1.607497215270996,0.18587863445281982,0.18402129411697388,0.2112179696559906,0.20709475874900818,0.2117873579263687
#57,10,12,middle,0.6962320804595947,1.5801901817321777,0.7597593069076538,1.3771933317184448,1.6024737358093262,0.17334513366222382,0.18010267615318298,0.24000553786754608,0.21064849197864532,0.19589820504188538
#57,11,13,middle,0.704406201839447,1.6068079471588135,0.7218154072761536,1.377754807472229,1.6033473014831543,0.17401720583438873,0.1854797899723053,0.2374812215566635,0.2111554890871048,0.19186632335186005
#57,12,14,middle,0.7116413116455078,1.4261133670806885,0.9052479863166809,1.378705382347107,1.6085808277130127,0.19655199348926544,0.19154168665409088,0.2056160718202591,0.2134067565202713,0.19288349151611328
#57,13,15,late,0.708367109298706,1.5210283994674683,0.8247305154800415,1.3785927295684814,1.6068321466445923,0.18343640863895416,0.1884530782699585,0.22179095447063446,0.21176213026046753,0.19455742835998535
#57,14,16,late,0.6974608302116394,1.6100273132324219,0.7384254932403564,1.377345085144043,1.6007204055786133,0.16570548713207245,0.18022482097148895,0.24354813992977142,0.20696444809436798,0.2035570740699768
#57,15,17,late,0.696544349193573,1.608802318572998,0.7355915307998657,1.377258062362671,1.6008293628692627,0.167291522026062,0.17999425530433655,0.24410007894039154,0.20899464190006256,0.19961945712566376
#57,16,18,late,0.6963818073272705,1.55012845993042,0.8151267766952515,1.377642273902893,1.6029887199401855,0.17119652032852173,0.1795906126499176,0.23532360792160034,0.20676086843013763,0.2071283608675003
#57,17,19,late,0.7092092633247375,1.3548502922058105,1.0002268552780151,1.3792394399642944,1.6087743043899536,0.19635586440563202,0.19021573662757874,0.19698895514011383,0.21075192093849182,0.20568744838237762
#57,18,20,late,0.7132341265678406,1.1836086511611938,1.1682456731796265,1.3808372020721436,1.6055576801300049,0.21057873964309692,0.1926165372133255,0.16970928013324738,0.20788104832172394,0.21921439468860626
