0,1,2,3,4
0.21352959,0.1762776,0.18845913,0.21419351,0.20754017
0.21361613,0.16552407,0.18986319,0.21636313,0.21463351
0.21518195,0.1561607,0.19133383,0.21644671,0.22087683
0.21688585,0.15256776,0.18939263,0.21948847,0.2216653
0.21690276,0.15351929,0.18962725,0.21810624,0.22184443
0.21210013,0.17364544,0.18970287,0.21453108,0.21002047
0.21180207,0.1702745,0.1893324,0.21504034,0.21355069
0.21536742,0.15645766,0.19060631,0.21541916,0.22214949
0.21238078,0.16880238,0.18949325,0.21397026,0.21535333
0.21584031,0.15139414,0.19014364,0.21728304,0.22533886
0.21213782,0.16749987,0.19115323,0.21541315,0.2137959
0.21368228,0.1683028,0.18777601,0.2174465,0.21279235
0.21363002,0.16359957,0.18970077,0.21499178,0.21807785
0.21286099,0.16858609,0.18897393,0.21270159,0.21687742
0.21728532,0.1490937,0.18803121,0.22072902,0.22486073
0.21524759,0.16389534,0.1918353,0.21164995,0.21737179
0.21367076,0.16364463,0.18946803,0.2187706,0.21444602
0.21294096,0.16819502,0.1877101,0.21643244,0.21472144
0.21246187,0.16794907,0.18978435,0.21349204,0.2163127
0.21157667,0.17217273,0.19021752,0.21134585,0.21468724
0.2133783,0.16286494,0.19236065,0.21355882,0.2178373
0.21221468,0.16969275,0.18980423,0.21336326,0.21492507
0.2138918,0.1673994,0.18876165,0.2124603,0.21748683
0.2158434,0.15675442,0.18972228,0.21590152,0.22177838
0.21459587,0.15969522,0.18946794,0.21420906,0.22203188
0.2124253,0.17009492,0.1902703,0.213713,0.21349646
0.21247737,0.17236488,0.18970048,0.21034312,0.21511415
0.21230812,0.16934048,0.19000539,0.21024433,0.21810168
0.21638152,0.15286106,0.19053395,0.215516,0.22470751
0.21221027,0.16911374,0.18893598,0.21284086,0.21689917
0.21141346,0.1772203,0.19138893,0.20737065,0.21260668
0.21123333,0.17539942,0.18807529,0.21248738,0.21280456
0.21395919,0.16509695,0.18749726,0.21574707,0.21769951
