0,1,2,3,4
0.23528777,0.574569,0.09207074,0.029886052,0.06818644
0.14038153,0.7097162,0.069466464,0.022283185,0.058152616
0.12460643,0.71366864,0.08088066,0.024005845,0.05683842
0.07399976,0.71836865,0.1319808,0.024904814,0.050745975
0.058522433,0.76956594,0.10455954,0.021469956,0.04588216
0.17440403,0.62622863,0.10049798,0.028822081,0.07004732
0.095022224,0.65148604,0.16335939,0.02813934,0.061992995
0.08882553,0.64260745,0.1797048,0.03169624,0.05716599
0.088413015,0.62473595,0.19603893,0.03370621,0.057105884
0.0905956,0.6387242,0.17703173,0.031074677,0.06257374
0.11619395,0.561271,0.21666703,0.035284095,0.070583925
0.085973665,0.6502593,0.17454442,0.029711835,0.05951072
0.071773306,0.6825664,0.16399276,0.028598996,0.05306854
0.056939498,0.7175826,0.15482621,0.025452778,0.04519894
0.085368685,0.6480552,0.1757382,0.029251212,0.061586656
0.09350683,0.6068209,0.2034382,0.031711165,0.06452295
0.100902304,0.60810965,0.19410802,0.033640876,0.063239165
0.10330606,0.58069396,0.2115445,0.03678476,0.06767074
0.06637086,0.6856791,0.17232394,0.028052673,0.047573466
0.09280968,0.5770736,0.23151657,0.035540216,0.063059956
0.1359028,0.50413716,0.24045774,0.041740082,0.07776221
0.07192385,0.6090561,0.22623102,0.03885477,0.05393422
0.11986004,0.5055317,0.26372343,0.04106934,0.06981546
0.13002361,0.47235918,0.2820228,0.044372533,0.07122184
0.09971613,0.50657886,0.28622097,0.043525055,0.06395893
0.10867297,0.5088564,0.27412108,0.04179538,0.06655414
0.080952495,0.5759595,0.25015426,0.03588267,0.057051048
0.06904716,0.5496002,0.2903259,0.0410067,0.050020054
0.11243348,0.47621396,0.2962905,0.046046633,0.069015525
0.122695014,0.48330328,0.27654877,0.04483916,0.07261385
0.123039514,0.44005516,0.31858316,0.050689444,0.06763268
0.11061391,0.4459272,0.32532108,0.050062574,0.06807525
0.077224754,0.5697724,0.2564452,0.040376198,0.056181446
0.106122784,0.40780395,0.36674836,0.053383328,0.065941565
0.089314945,0.4348357,0.3654189,0.050549246,0.05988117
0.13792783,0.39166418,0.33978063,0.050979603,0.07964775
0.12331319,0.44335493,0.31223455,0.050858047,0.07023927
0.13887207,0.37729874,0.34785363,0.0594307,0.07654491
0.12985569,0.38678217,0.35150573,0.05859673,0.07325963
0.10927413,0.42464676,0.34088588,0.05436953,0.07082363
0.11637924,0.43657595,0.31785494,0.05358228,0.07560757
0.12134676,0.40069693,0.3464981,0.05659807,0.074860066
0.110805824,0.3723299,0.38408738,0.061720204,0.07105668
0.11552026,0.42515883,0.32782987,0.056046605,0.07544452
0.12116274,0.35433275,0.38411513,0.06540696,0.074982435
0.11161497,0.38102266,0.37006548,0.062438294,0.074858546
0.092877515,0.3721658,0.41114008,0.061881375,0.06193521
0.09215308,0.45293435,0.33640242,0.052660167,0.06584996
0.11878846,0.40573075,0.34100085,0.05784456,0.07663546
0.13944088,0.37028956,0.34073406,0.06484962,0.084685855
0.11100529,0.34183687,0.4023165,0.070036784,0.07480458
0.12598999,0.3989081,0.32649952,0.06365011,0.08495226
0.13897823,0.33729216,0.37225965,0.07056246,0.08090753
0.11532391,0.31211802,0.42467543,0.06985645,0.07802617
0.12412943,0.35878465,0.36808994,0.06873026,0.08026575
0.1421946,0.296337,0.40001777,0.07256531,0.08888536
0.11969979,0.34601468,0.3880047,0.070046715,0.076234125
0.12634963,0.36262146,0.35254756,0.06965523,0.08882616
0.12333754,0.37807947,0.34476608,0.069377884,0.084439084
0.1388389,0.30582705,0.3922601,0.0789992,0.08407476
0.11058579,0.34212723,0.39264098,0.076767154,0.07787886
0.12558502,0.29542658,0.41968113,0.08190424,0.077403046
0.15496786,0.27227283,0.4034758,0.07951567,0.08976783
0.16905116,0.30819994,0.3431976,0.07927977,0.100271516
0.09179623,0.3497542,0.41629404,0.074044526,0.06811099
0.13698195,0.31490424,0.3829476,0.07197466,0.09319161
0.15324847,0.27534905,0.39380777,0.080009505,0.09758523
0.25421542,0.15799655,0.40458563,0.092588454,0.09061394
0.15291269,0.2628663,0.40285602,0.080772094,0.10059296
0.28783995,0.15233453,0.38130796,0.079822645,0.09869495
0.28003398,0.15011978,0.3854383,0.09002298,0.09438494
0.26856697,0.16282961,0.38182944,0.08028857,0.10648536
0.13996822,0.30762902,0.36843935,0.083201446,0.10076196
0.34247208,0.1369079,0.33525085,0.08129554,0.10407368
0.12804297,0.25281394,0.4342274,0.09389659,0.09101918
0.12805171,0.26421112,0.42812693,0.09698382,0.082626335
0.15670484,0.24740645,0.4057948,0.09333214,0.09676169
0.24125645,0.15293492,0.40645042,0.10260531,0.09675292
0.2591532,0.14715052,0.3892367,0.10962851,0.09483106
0.15391819,0.24465464,0.40466124,0.092690475,0.104075395
0.1469435,0.25088105,0.40027452,0.09993371,0.10196726
0.23370498,0.1472263,0.4175065,0.10695453,0.09460774
0.16391198,0.26038203,0.36443865,0.10136677,0.10990055
0.15662776,0.25540468,0.3788453,0.09757942,0.11154286
0.25293708,0.13877031,0.40251133,0.10729568,0.098485515
0.29684022,0.14496537,0.35436782,0.09255257,0.111274
0.31914353,0.13154882,0.34975463,0.087788895,0.11176407
0.16397046,0.26456836,0.35332125,0.0986356,0.119504325
0.33101475,0.13610418,0.32551444,0.09360252,0.11376413
0.26127014,0.15961719,0.36667827,0.096492864,0.11594158
0.15041333,0.24480206,0.3835768,0.11210505,0.10910278
0.32417694,0.11927021,0.34648532,0.101878665,0.108188875
0.3137123,0.14531922,0.325974,0.09478572,0.120208785
0.3239899,0.12337892,0.34095624,0.095768735,0.11590624
0.2750294,0.13179177,0.37516358,0.11299949,0.10501583
0.23247553,0.13701494,0.39521584,0.12879914,0.10649455
0.31541932,0.1449222,0.31810865,0.09991712,0.1216327
0.3293342,0.13038924,0.3136173,0.109358266,0.11730098
0.33803356,0.11851881,0.3245273,0.10190947,0.11701091
0.37448803,0.09561281,0.32030436,0.10439616,0.10519865
0.28860316,0.11718001,0.373333,0.121734105,0.0991497
0.28177667,0.1462428,0.33443654,0.110770844,0.12677316
0.25416937,0.15399812,0.35141784,0.112371854,0.12804285
0.34752476,0.121533014,0.30499765,0.10179111,0.12415341
0.23562245,0.13180816,0.39488855,0.12730524,0.1103756
0.2819775,0.12016559,0.36266318,0.12177646,0.11341732
0.3283119,0.12095656,0.31591782,0.10535194,0.12946177
0.35121164,0.118915275,0.28959912,0.11176676,0.1285072
0.30330497,0.10546863,0.35205248,0.12842488,0.11074902
0.3686375,0.10303076,0.30091283,0.09894428,0.12847461
0.29130033,0.11658034,0.34854534,0.12838471,0.115189254
0.32902533,0.11287621,0.31858516,0.1163993,0.123113975
0.29650566,0.13235986,0.32383403,0.107337,0.1399634
0.35593948,0.1033997,0.30901664,0.11447275,0.11717138
0.3446584,0.10575385,0.3155866,0.11422726,0.11977391
0.32724187,0.118100576,0.31309903,0.10738527,0.1341732
0.33292153,0.12592126,0.29141933,0.10802475,0.14171317
0.33133313,0.113566376,0.31476268,0.117373824,0.12296393
0.28523678,0.11155371,0.35065848,0.13216421,0.120386854
0.29537043,0.11816455,0.3271547,0.116922244,0.14238808
0.35579112,0.09863691,0.29380468,0.13127959,0.120487735
0.34976688,0.10630918,0.28540593,0.11862405,0.1398939
0.36864254,0.096867345,0.28387496,0.1210877,0.12952742
0.3358878,0.1166949,0.294456,0.11273574,0.14022554
0.41047987,0.09086225,0.25874093,0.108328864,0.13158804
0.43398827,0.07909881,0.2597774,0.11298753,0.114148
0.29204997,0.12756346,0.30538943,0.12413496,0.1508622
0.38492173,0.098283716,0.26886114,0.11005294,0.13788047
0.37700206,0.09422334,0.28158408,0.11881901,0.12837154
0.3114966,0.12000227,0.29712072,0.11591621,0.15546426
0.329522,0.106022716,0.3027372,0.116275504,0.14544253
0.3589346,0.10004417,0.2851156,0.12372462,0.13218096
0.4090593,0.08811796,0.2553138,0.1085446,0.1389643
0.4397225,0.07953218,0.24659064,0.10812782,0.12602684
0.3287124,0.117138736,0.2759316,0.122171976,0.15604535
0.34140903,0.100177206,0.27939218,0.13507265,0.1439489
0.29674184,0.11023374,0.3037583,0.14624402,0.14302206
0.3432588,0.09379609,0.2941741,0.12472654,0.14404444
0.4074974,0.085729785,0.24790752,0.121712595,0.13715269
0.35176826,0.09650758,0.27784202,0.12684347,0.14703867
0.3833777,0.08773577,0.25758883,0.115686715,0.15561104
0.40252507,0.084904924,0.24803111,0.12243134,0.1421076
0.2982984,0.10435936,0.31025484,0.14261866,0.14446877
0.3946382,0.086722165,0.25328508,0.11959078,0.14576386
0.33419535,0.104235694,0.2734964,0.12857272,0.15949981
0.4381014,0.070009544,0.23622203,0.12837797,0.12728898
0.3751362,0.076803066,0.2817476,0.12627055,0.1400425
0.39163965,0.08817725,0.24221712,0.12679328,0.15117273
0.40789613,0.0750894,0.24591905,0.13435675,0.13673863
0.39279476,0.0803319,0.24729687,0.13492379,0.14465274
