battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#71,12,14,middle,0.8187365531921387,1.8133809566497803,0.39859360456466675,1.3620970249176025,1.5882123708724976,0.177261620759964,0.15993089973926544,0.2646397352218628,0.16434983909130096,0.23381789028644562
#71,13,15,late,0.8182507157325745,1.7777811288833618,0.4503471553325653,1.3618733882904053,1.587830901145935,0.17972737550735474,0.1606147140264511,0.26684466004371643,0.1615552306175232,0.23125800490379333
#71,14,16,late,0.8183333277702332,1.8194468021392822,0.3900146484375,1.3592429161071777,1.5862038135528564,0.17488175630569458,0.15729409456253052,0.2693849205970764,0.16526643931865692,0.23317280411720276
#71,15,17,late,0.8115575909614563,1.84723699092865,0.35053035616874695,1.3489036560058594,1.579988718032837,0.16312409937381744,0.14807318150997162,0.27742674946784973,0.17404890060424805,0.23732709884643555
#71,16,18,late,0.8143843412399292,1.8054721355438232,0.4159104526042938,1.361180305480957,1.5886046886444092,0.173725888133049,0.15988999605178833,0.2617321312427521,0.16756196320056915,0.23709000647068024
#71,17,19,late,0.8226284384727478,1.773797631263733,0.45157182216644287,1.3680182695388794,1.5911262035369873,0.18501178920269012,0.168511301279068,0.259602427482605,0.1573106348514557,0.2295638769865036
#71,18,20,late,0.8122773766517639,1.850036859512329,0.34535157680511475,1.3528296947479248,1.5828161239624023,0.1650993525981903,0.1510939598083496,0.2717181146144867,0.17364688217639923,0.23844167590141296
#72,0,2,early,0.809454083442688,1.8024895191192627,0.42224836349487305,1.3479444980621338,1.5797648429870605,0.16657741367816925,0.14727406203746796,0.279639333486557,0.17172850668430328,0.2347806841135025
#72,1,3,early,0.8072997331619263,1.7453981637954712,0.506646454334259,1.3521828651428223,1.5833632946014404,0.17166681587696075,0.15152683854103088,0.2724722623825073,0.16816934943199158,0.23616468906402588
#72,2,4,early,0.8094750642776489,1.7425117492675781,0.5076860189437866,1.3574061393737793,1.5865949392318726,0.1758383810520172,0.15557755529880524,0.2650126516819,0.1659959852695465,0.23757542669773102
#72,3,5,early,0.8081889748573303,1.692044973373413,0.57368004322052,1.3578346967697144,1.5867801904678345,0.1800135225057602,0.1565210372209549,0.265346884727478,0.16227644681930542,0.23584213852882385
#72,4,6,early,0.8048657774925232,1.7415931224822998,0.5170937776565552,1.3561559915542603,1.5868303775787354,0.1734135001897812,0.15382032096385956,0.2609435021877289,0.16992220282554626,0.24190041422843933
#72,5,7,early,0.8089625239372253,1.6760880947113037,0.592261552810669,1.3620728254318237,1.5893560647964478,0.1840575933456421,0.1604873538017273,0.25771889090538025,0.16009782254695892,0.23763829469680786
#72,6,8,early,0.798840343952179,1.5277690887451172,0.764467716217041,1.3588911294937134,1.5874288082122803,0.19153164327144623,0.15836095809936523,0.25965338945388794,0.153662770986557,0.23679125308990479
#72,7,9,middle,0.7994289398193359,1.6923123598098755,0.5904507637023926,1.3533703088760376,1.5859227180480957,0.17216655611991882,0.1535496562719345,0.26440900564193726,0.16971443593502045,0.24016034603118896
#72,8,10,middle,0.7998349070549011,1.626334547996521,0.6651158928871155,1.3576066493988037,1.588137149810791,0.18138280510902405,0.15674948692321777,0.25783947110176086,0.1627677083015442,0.24126048386096954
#72,9,11,middle,0.8101778030395508,1.7373850345611572,0.5174612998962402,1.3647804260253906,1.5917493104934692,0.1792209893465042,0.1642492711544037,0.25104793906211853,0.1648971140384674,0.24058468639850616
#72,10,12,middle,0.797404408454895,1.7382724285125732,0.5304962396621704,1.34844172000885,1.5828865766525269,0.16539467871189117,0.14830537140369415,0.26724204421043396,0.17608316242694855,0.24297471344470978
