battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#8,4,6,early,0.5,0.8780222535133362,1.4507888555526733,1.3819735050201416,1.5948352813720703,0.18185275793075562,0.1939682960510254,0.2692699432373047,0.17137354612350464,0.1835354119539261
#8,5,7,early,0.5,0.8781732320785522,1.444176435470581,1.382224678993225,1.5978293418884277,0.18147507309913635,0.1928727775812149,0.26019924879074097,0.17071332037448883,0.19473955035209656
#8,6,8,early,0.5,0.9738070368766785,1.409744143486023,1.3743906021118164,1.5875921249389648,0.17304140329360962,0.19727826118469238,0.18181312084197998,0.16386279463768005,0.2840043902397156
#8,7,9,middle,0.5,0.932915985584259,1.434462070465088,1.3784546852111816,1.590896487236023,0.17891833186149597,0.19611474871635437,0.2779606580734253,0.16855818033218384,0.17844803631305695
#8,8,10,middle,0.5,0.9847825765609741,1.3994061946868896,1.3744144439697266,1.585741400718689,0.16987188160419464,0.19658932089805603,0.1834341287612915,0.1626107543706894,0.28749388456344604
#8,9,11,middle,0.5,0.9976300001144409,1.3914047479629517,1.3706433773040771,1.5871381759643555,0.1688540130853653,0.19861488044261932,0.18963199853897095,0.1600704938173294,0.2828286290168762
#8,10,12,middle,0.5,0.9051235914230347,1.4428074359893799,1.3810160160064697,1.592048168182373,0.17992258071899414,0.193729966878891,0.2761582136154175,0.17178961634635925,0.17839962244033813
#8,11,13,middle,0.5,0.9711328744888306,1.419374704360962,1.3731831312179565,1.5946388244628906,0.17786535620689392,0.1998731791973114,0.1902143508195877,0.16527897119522095,0.2667681574821472
#8,12,14,middle,0.5,0.9123207926750183,1.4459770917892456,1.3804974555969238,1.5918344259262085,0.182029590010643,0.19517675042152405,0.2761807441711426,0.17117857933044434,0.175434410572052
#8,13,15,late,0.5,0.9917631149291992,1.3962316513061523,1.3718268871307373,1.5879499912261963,0.17026710510253906,0.1978856921195984,0.1886531561613083,0.16138628125190735,0.2818077504634857
#8,14,16,late,0.5,1.0015597343444824,1.3913438320159912,1.3722949028015137,1.5896952152252197,0.1697240173816681,0.19769805669784546,0.19391098618507385,0.1615440398454666,0.2771228849887848
#8,15,17,late,0.5,0.9122694730758667,1.44783616065979,1.3808362483978271,1.5935266017913818,0.18344563245773315,0.1945224553346634,0.27245092391967773,0.1722933053970337,0.17728771269321442
#8,16,18,late,0.5,0.9879156351089478,1.407397985458374,1.375961184501648,1.5859777927398682,0.17349857091903687,0.19539350271224976,0.17667436599731445,0.1661696881055832,0.28826385736465454
#8,17,19,late,0.5,0.9403715133666992,1.4324537515640259,1.3787223100662231,1.5870082378387451,0.17895689606666565,0.19543184340000153,0.28624141216278076,0.17011991143226624,0.16924989223480225
#8,18,20,late,0.5,1.0054607391357422,1.3946430683135986,1.3723673820495605,1.5924843549728394,0.1718612015247345,0.19833315908908844,0.19661489129066467,0.16280816495418549,0.2703825831413269
#11,0,2,early,0.5,0.9658526182174683,1.4193251132965088,1.3659878969192505,1.5862616300582886,0.1544634848833084,0.17765595018863678,0.2001018226146698,0.1838098019361496,0.2839689254760742
#11,1,3,early,0.5,0.9217454195022583,1.4192962646484375,1.3792004585266113,1.5620090961456299,0.12536492943763733,0.18007004261016846,0.20187698304653168,0.17608407139778137,0.31660398840904236
#11,2,4,early,0.5,0.8836411833763123,1.4413788318634033,1.383454442024231,1.5663082599639893,0.12999272346496582,0.18401551246643066,0.20489749312400818,0.1704983413219452,0.31059595942497253
#11,3,5,early,0.5,0.8407012224197388,1.4827346801757812,1.381324052810669,1.6015315055847168,0.24461284279823303,0.19342750310897827,0.20942062139511108,0.17692868411540985,0.17561036348342896
#11,4,6,early,0.5,0.8622258901596069,1.459917426109314,1.380664348602295,1.6058907508850098,0.22932957112789154,0.19023217260837555,0.2050440013408661,0.17885974049568176,0.19653457403182983
#11,5,7,early,0.5,0.873156726360321,1.4508296251296997,1.3783491849899292,1.60703444480896,0.22213201224803925,0.1884777992963791,0.2044345736503601,0.18221041560173035,0.20274518430233002
#11,6,8,early,0.5,0.8454413414001465,1.4843595027923584,1.3817532062530518,1.5975669622421265,0.2547619938850403,0.19376079738140106,0.2101682722568512,0.17460337281227112,0.16670554876327515
#11,7,9,middle,0.5,0.819273829460144,1.445577621459961,1.382847785949707,1.6013643741607666,0.17975635826587677,0.18935297429561615,0.24821160733699799,0.17786060273647308,0.204818457365036
#11,8,10,middle,0.5,0.8714237809181213,1.4415339231491089,1.3827356100082397,1.5978848934173584,0.18028946220874786,0.19204384088516235,0.2599389851093292,0.1713627278804779,0.19636499881744385
