0,1,2,3,4
0.08522498,0.25954217,0.6305597,0.011757214,0.012915961
0.088009335,0.26099917,0.62600434,0.011891205,0.013096
0.09705352,0.24662033,0.6307242,0.01216633,0.013435592
0.099437684,0.23486999,0.6400342,0.012156598,0.013501588
0.09624556,0.2431007,0.63493675,0.012269753,0.013447259
0.10461419,0.22631846,0.64292645,0.012439906,0.013700965
0.09550772,0.2405107,0.6378887,0.012456841,0.013636073
0.10028894,0.24296494,0.63022923,0.012592035,0.013924823
0.10070397,0.23843971,0.6342682,0.012726206,0.013861893
0.100589044,0.24166088,0.6308467,0.012863577,0.014039817
0.10896871,0.23984462,0.62342197,0.013229157,0.014535587
0.2475615,0.11026642,0.61423254,0.01333897,0.014600538
0.105539896,0.23732342,0.62951994,0.013155042,0.014461731
0.2428198,0.11000154,0.6188354,0.01349816,0.014845055
0.2578062,0.10721688,0.6068547,0.013455709,0.01466653
0.26375994,0.10484594,0.60344183,0.013325822,0.014626378
0.25182426,0.10698041,0.6128598,0.013537831,0.0147978
0.23852769,0.107660756,0.62543875,0.013516849,0.0148559725
0.24218829,0.10297243,0.6269055,0.013301495,0.01463228
0.10412986,0.23375705,0.6334302,0.013683529,0.0149994325
0.1100462,0.24707471,0.6137858,0.013879667,0.015213665
0.10964686,0.23569885,0.6256259,0.013857925,0.015170499
0.24918006,0.11102438,0.6101187,0.014151215,0.015525626
0.10711804,0.24756268,0.6156083,0.014154945,0.015556067
0.23509853,0.10979335,0.62563545,0.014016956,0.015455723
0.25114477,0.111467816,0.60772324,0.014134853,0.015529322
0.10533165,0.25122663,0.61382866,0.014099682,0.015513337
0.24898939,0.11205431,0.60869604,0.014388658,0.015871648
0.10888609,0.24603766,0.61477864,0.014416142,0.015881393
0.2444536,0.110232376,0.614892,0.014461513,0.015960451
0.10833684,0.25161362,0.6094634,0.014629921,0.01595628
0.24854371,0.11440337,0.60605556,0.014786052,0.016211333
0.107789926,0.24428262,0.617162,0.014689724,0.016075728
0.10960005,0.24698848,0.6124104,0.014755333,0.016245792
0.11173929,0.2381685,0.6189898,0.014803307,0.016299067
0.11119758,0.25708547,0.60025525,0.015022695,0.01643904
0.11221216,0.2513206,0.604922,0.015036343,0.016508898
0.109272674,0.25194186,0.6073265,0.014965538,0.016493471
0.11498448,0.24570087,0.6074783,0.015110029,0.016726298
0.10508451,0.26065424,0.6026002,0.0150184715,0.016642582
0.26597536,0.115369365,0.58673555,0.0151465535,0.016773151
0.10510874,0.27286002,0.5899805,0.015242083,0.016808687
0.109937705,0.26171255,0.5958266,0.015488761,0.017034343
0.10872515,0.2737379,0.58470786,0.015580551,0.0172486
0.107696965,0.27310464,0.5864987,0.015413114,0.017286547
0.106235676,0.2824638,0.5785095,0.01554081,0.01725021
0.107814506,0.27942115,0.579528,0.015852613,0.01738372
0.1052808,0.29231304,0.5691218,0.015876243,0.01740807
0.11451712,0.2765306,0.5749939,0.016004702,0.017953632
0.112185694,0.28600538,0.56755906,0.016347995,0.01790187
0.11640022,0.2686515,0.58080447,0.01625519,0.017888704
0.110921174,0.27149743,0.58342594,0.016268494,0.017886966
0.108220175,0.2778678,0.5797096,0.016223397,0.017979035
0.11071303,0.27814737,0.57671094,0.01626814,0.018160498
0.108282186,0.2781835,0.57915044,0.016218252,0.018165683
0.11107599,0.2795899,0.574427,0.016633501,0.018273586
0.109714136,0.28028953,0.5754141,0.016425813,0.018156385
0.10667165,0.28290156,0.5754625,0.016634941,0.018329328
0.10990731,0.2799225,0.574889,0.016748833,0.018532407
0.10959778,0.28712952,0.567776,0.01677585,0.018720878
0.11067816,0.29437608,0.55945385,0.016859338,0.018632574
0.11434392,0.27818093,0.5716869,0.017045693,0.01874255
0.1058554,0.29646188,0.5619047,0.017084572,0.01869349
0.10650062,0.29465902,0.5629621,0.01709024,0.018787991
0.10778842,0.28930187,0.56689936,0.017119288,0.018891057
0.107358925,0.29550922,0.5610667,0.017026594,0.019038577
0.109165356,0.28497913,0.5698266,0.01698531,0.019043544
0.106717974,0.30463174,0.5521947,0.017375609,0.019079944
0.11037274,0.29600942,0.55723244,0.017216638,0.019168783
0.11067825,0.29956925,0.5530678,0.017353501,0.019331172
0.11151333,0.28895292,0.5630983,0.017155902,0.01927955
0.10586996,0.29315746,0.56407005,0.017486244,0.019416291
0.11355067,0.29235524,0.5570312,0.017396824,0.019666016
0.11062711,0.28508446,0.5669468,0.01759261,0.019749006
0.11178439,0.28923815,0.56166077,0.017655643,0.019661019
0.1126983,0.28964707,0.5602358,0.01773055,0.019688293
0.11075526,0.29413918,0.5574883,0.0178089,0.01980835
0.10421685,0.30434236,0.55396485,0.017759582,0.019716386
0.11425746,0.28364518,0.56402135,0.017984197,0.020091763
0.10902561,0.2961057,0.55670446,0.017980188,0.020184081
0.10961236,0.30681884,0.5454151,0.018075109,0.020078598
0.1065753,0.3104249,0.5449353,0.018050209,0.020014316
0.11155178,0.28114998,0.5692182,0.0180433,0.02003675
0.10995397,0.29376826,0.55793816,0.018099466,0.020240141
0.1125589,0.30660486,0.54168797,0.018514253,0.020633958
0.11442512,0.29960015,0.54642314,0.01859791,0.020953674
0.10922909,0.31699944,0.53491783,0.0183863,0.02046734
0.11314488,0.30984646,0.53755444,0.018577136,0.020877022
0.11190374,0.30556074,0.5428861,0.018694628,0.020954898
0.111786015,0.31067795,0.5375795,0.018807804,0.021148765
0.10923809,0.31476232,0.53613913,0.018726464,0.021133943
0.10855269,0.3088089,0.5425601,0.018887239,0.021191102
0.113825835,0.29717085,0.54877526,0.018868329,0.0213597
0.10999825,0.31715187,0.5326216,0.019007089,0.021221256
0.11652327,0.30259067,0.54019743,0.019194433,0.021494195
0.11247066,0.31556374,0.5312669,0.0191002,0.021598456
0.009413257,0.0064651375,0.021082709,0.95974666,0.0032922116
0.105185434,0.40674925,0.45271695,0.016303629,0.019044809
0.114568554,0.321602,0.52267647,0.019372921,0.02178005
0.11468315,0.3392015,0.50480354,0.019501306,0.021810442
0.110920854,0.33467314,0.5127955,0.019607048,0.02200345
0.11530265,0.32489756,0.5170903,0.020038765,0.02267074
0.11728918,0.32510105,0.5145245,0.020181715,0.022903599
0.1160728,0.32446042,0.5166464,0.020261725,0.022558676
0.11405429,0.33176848,0.51112795,0.020369265,0.022680018
0.104812495,0.34578595,0.5064518,0.020290244,0.022659577
0.11444234,0.32936198,0.5128736,0.02021596,0.023106158
0.11489712,0.3283675,0.512908,0.02041476,0.023412693
0.117028564,0.33487374,0.50408393,0.020788992,0.023224786
0.111054994,0.32438448,0.52040756,0.020598816,0.023554185
0.11454827,0.32904822,0.5117593,0.021090472,0.023553783
0.11200181,0.3344489,0.50906533,0.02094221,0.023541726
0.11784061,0.3210618,0.51630586,0.020958494,0.02383328
0.11355469,0.32572693,0.5155826,0.021234185,0.02390157
0.11283291,0.3205754,0.5212969,0.021324247,0.023970554
0.11102606,0.32500872,0.5187628,0.021201294,0.024001123
0.11287238,0.31878915,0.5233203,0.020978488,0.024039684
0.11222605,0.32555115,0.5169263,0.021393903,0.02390262
0.11459684,0.32811794,0.5117258,0.021388294,0.024171222
0.11619386,0.314259,0.52400815,0.021317648,0.024221344
0.11325589,0.32390478,0.5163934,0.021859864,0.024586048
0.11100119,0.33091828,0.5121657,0.021483403,0.024431368
0.111734584,0.32370934,0.5180247,0.02175227,0.0247791
0.11539097,0.31409416,0.52370024,0.021797244,0.025017407
0.11583219,0.3417629,0.49564415,0.021861129,0.024899658
0.10880635,0.3415094,0.5027042,0.022167545,0.024812482
0.11168443,0.32666466,0.5147122,0.022086365,0.02485231
