0,1,2,3,4
0.10367627,0.11676176,0.17824917,0.19192457,0.40938818
0.13412376,0.15627803,0.19142243,0.17265698,0.34551883
0.14454228,0.16608697,0.18843676,0.15936422,0.34156978
0.13503943,0.16377403,0.20189175,0.17032228,0.32897255
0.14892925,0.18050343,0.20493045,0.169755,0.29588187
0.1391284,0.16840443,0.208415,0.16264272,0.3214095
0.15266302,0.18713108,0.18620116,0.16397397,0.31003073
0.15922345,0.18793198,0.20520498,0.16050045,0.28713915
0.15614739,0.1952028,0.19933337,0.17296644,0.27635
0.16179915,0.20474143,0.18873462,0.20594858,0.23877625
0.16887397,0.21618137,0.1895523,0.11247778,0.31291458
0.17103083,0.22343336,0.17779273,0.18075171,0.24699137
0.04204577,0.21804354,0.20364526,0.26176327,0.27450216
0.16829304,0.22304645,0.18626012,0.18058558,0.24181485
0.16569634,0.2172496,0.20485818,0.15520804,0.2569879
0.17306605,0.21831279,0.18542707,0.18848494,0.2347092
0.17177719,0.21449506,0.20802878,0.15916772,0.24653128
0.16812675,0.20935036,0.21006778,0.16519189,0.24726322
0.16997135,0.21225184,0.21398456,0.14240226,0.26138997
0.23180133,0.16302705,0.23543805,0.13888988,0.23084372
0.35411316,0.17591424,0.21786392,0.02686856,0.22524019
0.33646783,0.1907989,0.21315268,0.03868955,0.2208911
0.31193638,0.1929107,0.21650958,0.045291428,0.23335193
0.32458007,0.19221509,0.21841742,0.06395468,0.20083271
0.33040413,0.19595908,0.2107919,0.041870795,0.2209741
0.30129778,0.19915499,0.19123465,0.10783849,0.20047408
0.31111866,0.19745559,0.20319414,0.087036625,0.20119497
0.31514758,0.19517711,0.19921838,0.08965782,0.20079906
0.2791031,0.20084156,0.19078237,0.13082097,0.19845203
0.3311372,0.19048843,0.2118085,0.06851464,0.19805121
0.27314395,0.1993827,0.18768734,0.14349173,0.1962943
0.29804632,0.19797288,0.20703515,0.09897474,0.19797085
0.29004735,0.20139128,0.18084265,0.12840183,0.19931689
0.2980558,0.19831759,0.18270503,0.12165231,0.1992693
0.29054904,0.2010222,0.20104383,0.10897346,0.19841148
0.2810215,0.20027536,0.19263814,0.12548031,0.20058464
0.32073498,0.19299701,0.19940044,0.08820129,0.19866632
0.27729958,0.19775261,0.18524641,0.14237405,0.19732736
0.30444732,0.10370041,0.24795805,0.17031094,0.17358327
0.25456128,0.13354038,0.24903423,0.15445814,0.20840605
0.24603255,0.14787358,0.22392693,0.15263678,0.22953019
0.24054316,0.15956293,0.22479017,0.15541719,0.21968657
0.2396678,0.16259344,0.24290803,0.15152523,0.20330548
0.24672645,0.15782559,0.2500786,0.14650942,0.19885993
0.27245033,0.16172902,0.20886819,0.15143035,0.20552212
0.19020887,0.17616321,0.2885889,0.15192199,0.19311704
0.3146023,0.18896279,0.23679127,0.03962209,0.2200216
0.29316038,0.19212034,0.27343935,0.042302612,0.19897735
0.1877306,0.21308565,0.25251803,0.15239695,0.19426876
0.18526956,0.21297091,0.252726,0.15891275,0.19012079
0.31964362,0.21377274,0.22712,0.0416763,0.19778731
0.30640823,0.22530395,0.23042643,0.04706704,0.19079435
0.2011727,0.20978746,0.24456373,0.15177456,0.19270155
0.19757804,0.22663572,0.2308437,0.15544148,0.18950108
0.3051533,0.20034957,0.22110568,0.08229442,0.19109702
0.24450248,0.21616477,0.20246494,0.14041397,0.19645385
0.20872024,0.210062,0.22174695,0.16614236,0.19332844
0.1905817,0.13044995,0.22841695,0.17570227,0.27484912
0.17525893,0.15074252,0.21304509,0.16981831,0.29113513
0.1865446,0.14928573,0.23436397,0.17076722,0.25903845
0.055182837,0.16577566,0.28590596,0.17371938,0.31941617
0.2054244,0.15099566,0.19895527,0.17236173,0.27226296
0.1988343,0.15997748,0.23672411,0.16224419,0.24221988
0.23939916,0.16056697,0.22523518,0.1610726,0.21372607
0.23000766,0.1588048,0.22355244,0.1683302,0.21930492
0.23648302,0.15845606,0.22694197,0.16369425,0.2144247
