0,1,2,3,4
0.16673931,0.1678511,0.2493222,0.1678006,0.24828678
0.2486059,0.24989633,0.16786881,0.16728047,0.16634853
0.16775191,0.2497755,0.24856272,0.16742696,0.166483
0.16753954,0.24847807,0.24920215,0.16764475,0.16713548
0.16775525,0.24920376,0.24893327,0.16750245,0.16660532
0.16676725,0.24862494,0.2491483,0.16790988,0.16754965
0.1676992,0.24905868,0.24872607,0.16752335,0.16699268
0.16761547,0.24980052,0.24860363,0.16753423,0.16644624
0.16770558,0.25004846,0.2485151,0.167475,0.1662559
0.16744113,0.2500345,0.2486802,0.16758706,0.16625716
0.16744064,0.2485043,0.2489345,0.16754995,0.1675706
0.16794072,0.24928187,0.2485288,0.16750105,0.16674751
0.16756044,0.2494539,0.24873412,0.16755861,0.166693
0.166946,0.24925378,0.24894911,0.16785763,0.16699347
0.16717039,0.24920598,0.24900167,0.16786256,0.16675937
0.16577369,0.1680948,0.2494294,0.2491085,0.16759367
0.16795953,0.2487706,0.24866386,0.16757105,0.16703492
0.16688664,0.16778183,0.24924263,0.24853708,0.16755179
0.1672839,0.24901012,0.24891278,0.16773957,0.16705365
0.16762075,0.24993269,0.24847111,0.16754998,0.1664255
0.16695735,0.24840473,0.24906772,0.1679118,0.16765843
0.16756026,0.25012848,0.24826796,0.16764599,0.16639732
0.16697022,0.24838682,0.24931891,0.16790369,0.16742028
0.16732755,0.24967542,0.24877077,0.16779117,0.16643508
0.16725837,0.25101572,0.24829349,0.16771694,0.16571552
0.16745728,0.24895422,0.24864784,0.1676399,0.16730076
0.16697137,0.24856131,0.24916266,0.16791615,0.16738851
0.16690387,0.2494914,0.24895424,0.16788046,0.16677009
0.16721512,0.24914499,0.24895409,0.1678741,0.16681178
0.16733408,0.25020105,0.2485621,0.16772585,0.16617689
0.16671911,0.24941821,0.24875575,0.16793065,0.16717623
0.16666724,0.16790643,0.24922131,0.24874792,0.16745701
0.16738416,0.24986257,0.24855304,0.16775571,0.16644454
0.16723879,0.25011402,0.24855742,0.16776682,0.16632296
0.16693053,0.24924733,0.24894325,0.16803288,0.16684611
0.16669533,0.16780336,0.2491126,0.24856235,0.16782637
0.16678025,0.16788074,0.24920397,0.2487472,0.16738778
0.16697624,0.24881844,0.24906565,0.16793858,0.1672011
0.16707845,0.24966466,0.24872684,0.16786848,0.16666156
0.1677258,0.25066766,0.24814732,0.16757622,0.16588297
0.1662447,0.16735876,0.24923699,0.16799356,0.24916598
0.1666247,0.1679026,0.24920787,0.2489433,0.1673215
0.16737919,0.24948068,0.24869351,0.1678039,0.16664276
0.16668981,0.25004578,0.16808508,0.24881388,0.16636537
0.16722503,0.24908444,0.2489372,0.1679241,0.16682915
0.16685078,0.24882764,0.24894659,0.16801709,0.1673579
0.1666308,0.16795132,0.24912255,0.2489952,0.1673002
0.16670775,0.16808774,0.24914226,0.24885376,0.16720852
0.16665843,0.16755433,0.24941249,0.24873906,0.16763572
0.16663165,0.24903774,0.2491773,0.16812822,0.16702513
0.16685222,0.16781092,0.24900737,0.24850799,0.16782142
0.16643839,0.16812883,0.24905953,0.24912842,0.16724479
0.16662633,0.16808096,0.24915843,0.2489331,0.16720113
0.1671004,0.25011057,0.24852376,0.1679342,0.16633105
0.166298,0.1679546,0.2493169,0.24926846,0.16716206
0.16648233,0.16716045,0.24921875,0.16791293,0.24922557
0.16698882,0.24888852,0.24889356,0.16815,0.16707912
0.16633132,0.16823179,0.24925393,0.24926788,0.16691513
0.16683209,0.24961807,0.16806884,0.24889542,0.1665855
0.1669801,0.2489261,0.24895398,0.16810548,0.16703437
0.16670442,0.16770567,0.24900548,0.24872097,0.16786349
0.16702323,0.1678877,0.2490042,0.24872741,0.16735747
0.16711612,0.16796555,0.24892272,0.24873555,0.16725999
0.16680068,0.16801976,0.24909976,0.24894717,0.16713257
0.16676551,0.24897395,0.16817446,0.24914643,0.16693966
0.16696863,0.1678634,0.24889196,0.24848197,0.16779405
0.16667268,0.16799615,0.24888265,0.2491311,0.16731744
0.16696037,0.16772975,0.2490306,0.24874666,0.16753258
0.16654219,0.16793826,0.24917859,0.2489939,0.16734706
0.16624668,0.16748036,0.24925989,0.24929793,0.16771512
0.16697644,0.16751508,0.2489902,0.24861768,0.16790058
0.16724785,0.24853514,0.2488322,0.16800609,0.1673787
0.1665623,0.16807266,0.24892376,0.2492816,0.16715966
0.16698058,0.16800484,0.2489619,0.24877146,0.16728121
0.16692357,0.24931206,0.16807346,0.2488438,0.16684711
0.16667488,0.16755754,0.24894193,0.24883392,0.1679917
0.16666915,0.16789068,0.24889214,0.24907556,0.1674724
0.16663985,0.1679347,0.24894774,0.24907835,0.16739936
0.16699108,0.2494389,0.16799353,0.24869098,0.16688557
0.16668814,0.1681426,0.2489209,0.24920861,0.16703974
0.16629778,0.16732801,0.2491503,0.24914141,0.1680825
0.1663654,0.16780332,0.24894878,0.24939464,0.16748786
0.16716,0.24919513,0.16802748,0.24860172,0.16701572
0.16660818,0.16781415,0.24894023,0.24919735,0.1674401
0.16733637,0.25035185,0.16775669,0.24837388,0.16618116
0.1664473,0.16708662,0.24903174,0.16813679,0.24929757
0.16678129,0.16731335,0.24894394,0.24897449,0.1679869
0.16771859,0.24977306,0.24814521,0.16777976,0.16658343
0.16752267,0.24956392,0.16789936,0.24835514,0.16665888
0.16655283,0.16797036,0.24893531,0.24917458,0.16736686
0.16678372,0.16774689,0.24888504,0.24892095,0.16766343
0.16703063,0.16769782,0.2487989,0.24890481,0.16756791
0.16645582,0.24888222,0.16809699,0.24934013,0.16722475
0.16733542,0.16801453,0.24868172,0.24869448,0.16727388
0.16640674,0.16781944,0.24907868,0.24927887,0.16741629
0.16647652,0.16741481,0.2489451,0.2490671,0.16809654
0.16697071,0.16800123,0.24860159,0.24908036,0.16734612
0.16645962,0.16776757,0.24897286,0.24918279,0.16761713
0.16727042,0.24888957,0.16805543,0.24874067,0.167044
0.1666943,0.16785362,0.24894358,0.24915884,0.1673496
0.1665071,0.16751942,0.24890018,0.24913646,0.16793695
0.16767915,0.24932677,0.16783294,0.2482857,0.16687547
0.16649167,0.16793823,0.2488146,0.24934013,0.16741537
0.16747409,0.25005642,0.16769321,0.2484436,0.16633272
0.1669771,0.24912232,0.1680275,0.2488798,0.16699317
0.16686778,0.16745222,0.24880707,0.2488047,0.1680683
0.16691612,0.16750534,0.24875388,0.24901468,0.16781
0.16685681,0.16785489,0.24869028,0.24907865,0.16751938
0.16698152,0.16793425,0.24874705,0.24894728,0.16738987
0.16672617,0.16786301,0.24883208,0.24907601,0.16750272
0.16694319,0.16749771,0.24872172,0.24886346,0.16797394
0.16635585,0.1675285,0.2489549,0.2493116,0.16784917
0.16709761,0.16774052,0.24875309,0.24871752,0.16769123
0.16653785,0.16775617,0.24889119,0.24920973,0.16760509
0.16671315,0.16803059,0.24870968,0.24923621,0.16731034
0.16585119,0.16686845,0.16816933,0.24955875,0.2495522
0.16704653,0.16793834,0.24854867,0.24909829,0.16736822
0.16682358,0.16778065,0.24872729,0.24907532,0.16759321
0.16686365,0.16797985,0.2486521,0.24923612,0.16726826
0.16667725,0.24945848,0.16789262,0.24910158,0.16687003
0.16600454,0.16709271,0.16818884,0.24964589,0.24906804
0.1672291,0.24999091,0.16763431,0.24885303,0.16629264
0.16684091,0.16745247,0.24874663,0.24899761,0.16796231
0.16694257,0.16801518,0.24861038,0.24896865,0.16746329
0.16673867,0.24896234,0.16799435,0.24912623,0.16717839
0.1668181,0.16699146,0.16807164,0.24897777,0.24914105
0.16699974,0.1678313,0.24862269,0.24895635,0.1675899
0.16665472,0.16780232,0.24870357,0.24931447,0.16752483
0.16673592,0.24900796,0.16796906,0.24918702,0.16710007
0.16715664,0.24920349,0.1678656,0.24881403,0.16696025
0.16683404,0.16719775,0.24881403,0.24903005,0.16812414
0.16630505,0.16727431,0.24889463,0.24958096,0.167945
0.16625014,0.16807511,0.248775,0.2497535,0.1671462
0.1662538,0.16754144,0.24894322,0.24957019,0.16769132
0.16702865,0.24915516,0.16793653,0.24892718,0.16695249
0.16684964,0.16743064,0.24874574,0.24899347,0.16798058
0.16670668,0.16771944,0.24871877,0.24919212,0.16766295
0.1661097,0.16792147,0.24878797,0.24961708,0.16756372
0.16681989,0.24909925,0.16792142,0.24916162,0.1669979
0.16737421,0.24901213,0.16788262,0.24867336,0.16705765
0.16741438,0.24852586,0.16796248,0.24871348,0.1673838
0.16679393,0.1679544,0.248525,0.24924715,0.16747954
0.16613495,0.16764113,0.24879906,0.24966782,0.16775708
0.16698156,0.16776073,0.2485702,0.24896373,0.16772373
0.16620415,0.16760497,0.24887778,0.2495617,0.16775139
0.16666996,0.16748738,0.2487668,0.24911578,0.16796006
0.1664451,0.16776726,0.248664,0.24965546,0.16746822
0.16628122,0.16749336,0.24883711,0.24957447,0.1678138
0.16609983,0.16762738,0.24885601,0.24961424,0.16780248
0.16696635,0.1677636,0.24860588,0.24900985,0.1676543
0.16666187,0.16760823,0.24860598,0.24942587,0.16769801
0.16678655,0.16792,0.2485688,0.24923849,0.16748612
0.16702451,0.2494878,0.16780846,0.24886253,0.16681679
0.1662412,0.2487426,0.16803126,0.24955848,0.16742645
0.16618298,0.16737565,0.24884279,0.24958076,0.16801785
0.16676335,0.16776225,0.24858713,0.24936415,0.16752307
0.16609086,0.16721249,0.16815646,0.24957128,0.24896896
0.16682765,0.16773774,0.24859636,0.2491473,0.16769093
0.16666853,0.24874045,0.16798244,0.24935918,0.16724946
0.16701357,0.24862024,0.16796659,0.24893844,0.16746111
0.16676821,0.16749603,0.24860935,0.2492016,0.16792485
0.16665556,0.16794153,0.24854772,0.24939893,0.16745624
0.16655453,0.16796003,0.24855986,0.24939416,0.16753146
0.16697189,0.24902268,0.16788597,0.24908414,0.16703527
0.16607216,0.16721909,0.24908958,0.24951309,0.16810612
0.16641462,0.1673564,0.24884233,0.24938399,0.16800271
0.16608007,0.24884991,0.1679886,0.24987695,0.16720442
0.16655159,0.24873677,0.16796476,0.2494875,0.16725942
0.16677713,0.24859162,0.16799992,0.249196,0.16743527
0.16715598,0.25002292,0.1676123,0.24876294,0.16644591
