0,1,2,3,4
0.14072123,0.28071558,0.16678181,0.18887696,0.22290446
0.14959924,0.2798533,0.1590911,0.18284285,0.22861344
0.15405816,0.27740577,0.15847152,0.18372522,0.22633928
0.157199,0.2739906,0.1586079,0.18583877,0.22436374
0.16755255,0.2713811,0.1578239,0.18472841,0.21851403
0.14875093,0.28262123,0.16691399,0.18722127,0.21449256
0.14941044,0.2796109,0.16521056,0.18647973,0.21928838
0.15725964,0.2701057,0.16919552,0.18865481,0.21478435
0.16092333,0.27247173,0.16864696,0.19228041,0.20567757
0.1574243,0.275318,0.16708156,0.19058521,0.20959088
0.14692709,0.27389547,0.17461985,0.18937267,0.21518487
0.15751304,0.27325603,0.16832957,0.18811129,0.21279009
0.1672879,0.27245173,0.16462423,0.1896321,0.20600404
0.17275846,0.26825005,0.1619729,0.18549798,0.21152064
0.158209,0.2736491,0.1680848,0.18728544,0.21277167
0.15632583,0.2760851,0.17050637,0.18803231,0.20905039
0.15565799,0.27488706,0.17414474,0.18984078,0.20546943
0.15921423,0.27193314,0.1779017,0.19228241,0.19866852
0.1665071,0.26770142,0.16882691,0.18604243,0.21092217
0.16016434,0.2705626,0.17501886,0.19128785,0.20296636
0.1510611,0.2742526,0.18525226,0.19390894,0.19552505
0.17922637,0.25996605,0.173461,0.19427592,0.19307068
0.15230332,0.27207786,0.18490946,0.19302249,0.19768685
0.15088195,0.27022284,0.1895027,0.19301863,0.19637384
0.16296433,0.2664472,0.18427293,0.19506793,0.19124764
0.15934643,0.2696835,0.18563375,0.19198862,0.19334766
0.16736801,0.2716111,0.17435026,0.19152468,0.19514598
0.17937942,0.26045644,0.17671362,0.19324663,0.19020392
0.16121231,0.26864406,0.1887765,0.19586176,0.18550539
0.15921958,0.27305925,0.18853255,0.19455248,0.18463618
0.15763837,0.26715127,0.19389424,0.19674675,0.18456936
0.16664489,0.26773694,0.1898916,0.19756979,0.17815676
0.17886846,0.26222122,0.18020166,0.1929107,0.18579796
0.16763426,0.26556352,0.18971105,0.20144902,0.17564218
0.17305218,0.26320642,0.1859258,0.20021033,0.17760526
0.15735108,0.2728973,0.1945644,0.19858381,0.17660342
0.16204934,0.26773423,0.19459885,0.19633283,0.17928475
0.16230837,0.26464584,0.20325042,0.2007914,0.16900393
0.16291606,0.2653629,0.19905926,0.20177339,0.17088838
0.17271416,0.263993,0.19387895,0.19955476,0.1698591
0.17210035,0.26753536,0.19262111,0.20026712,0.16747607
0.16993785,0.26559886,0.19868974,0.19991805,0.16585553
0.1762152,0.260812,0.19730549,0.2036733,0.16199395
0.17612234,0.2648552,0.19450784,0.1998753,0.16463932
0.1734278,0.26317936,0.19913179,0.20569609,0.15856495
0.17899823,0.26002425,0.19737127,0.20394593,0.15966035
0.18203573,0.25612432,0.19423799,0.20239125,0.16521075
0.1831424,0.26170748,0.19006218,0.19735779,0.16773015
0.17613208,0.26624498,0.19734024,0.20122385,0.15905887
0.17237242,0.26611945,0.20248915,0.20571025,0.1533087
0.18308698,0.25872853,0.19911471,0.20727412,0.15179569
0.1835894,0.26413548,0.19981307,0.20344731,0.14901471
0.17465329,0.26378742,0.20711857,0.20542406,0.1490167
0.18282047,0.26084274,0.20188498,0.2068686,0.14758323
0.18380664,0.26245937,0.20198728,0.2046805,0.1470662
0.17701164,0.26436612,0.2079995,0.20845297,0.14216971
0.18368514,0.26099965,0.20366493,0.20379892,0.14785138
0.18633772,0.2604873,0.20220068,0.20569105,0.14528324
0.188678,0.26305076,0.19956887,0.20453507,0.14416732
0.18020017,0.26021072,0.21091186,0.20724581,0.14143142
0.19368765,0.25624666,0.20226341,0.20606081,0.14174144
0.18331009,0.2583074,0.20722122,0.20929295,0.14186832
0.17455457,0.26505777,0.21275333,0.21020035,0.13743398
0.17675151,0.264306,0.2130193,0.20888378,0.13703945
0.20012061,0.25551128,0.19763088,0.20525242,0.14148477
0.18219247,0.2655458,0.20227122,0.20948625,0.1405043
0.17879227,0.26308185,0.21315609,0.21181178,0.13315795
0.17823622,0.2569956,0.2189912,0.21282066,0.13295636
0.18123114,0.26234576,0.21211971,0.21172811,0.13257524
0.17155942,0.26552463,0.2180317,0.21355183,0.1313324
0.1766221,0.25998065,0.2220954,0.21363048,0.12767136
0.18009028,0.26307324,0.21418281,0.21237428,0.13027944
0.19305177,0.2609034,0.2055297,0.21181625,0.12869893
0.17051305,0.26706037,0.22256078,0.21534228,0.12452347
0.19562112,0.25317755,0.21157573,0.21466495,0.12496071
0.19415729,0.252501,0.21165897,0.2121075,0.12957528
0.18650925,0.25973725,0.21564168,0.2134251,0.12468672
0.1904745,0.25348508,0.2198678,0.2161085,0.12006415
0.18982936,0.2521307,0.2242765,0.2160625,0.11770094
0.19020681,0.25882682,0.21513838,0.21655558,0.11927238
0.19863342,0.2548699,0.21580037,0.21586743,0.11482887
0.19372694,0.24895242,0.22346179,0.21564719,0.118211634
0.19546577,0.25501904,0.21856047,0.2138648,0.1170899
0.19854932,0.25450665,0.21663564,0.2138566,0.11645184
0.19313838,0.2482536,0.2257071,0.21757384,0.115327105
0.18646719,0.25928771,0.22223397,0.21653867,0.1154725
0.1795634,0.26396376,0.22409332,0.21868335,0.11369616
0.20009205,0.25446698,0.21756458,0.21401337,0.113863006
0.18328725,0.25881395,0.22648612,0.21709672,0.114316
0.19527605,0.25769824,0.21765126,0.2153893,0.11398514
0.20574865,0.24615763,0.2160087,0.21957938,0.11250566
0.1856051,0.24977183,0.23565142,0.2220012,0.10697042
0.19006321,0.25703478,0.223067,0.21648848,0.11334655
0.18642232,0.25381345,0.2292591,0.22197515,0.108530045
0.19621593,0.24228597,0.23302206,0.22021198,0.108264096
0.20852147,0.22835901,0.23232704,0.22447091,0.10632156
0.19644976,0.2537096,0.22406498,0.21902624,0.10674945
0.19587864,0.24349259,0.23237544,0.22301464,0.10523866
0.18919863,0.2454213,0.23655197,0.22285722,0.105970845
0.18282881,0.2295431,0.24905173,0.22928196,0.1092944
0.19999002,0.22077891,0.24435925,0.22683765,0.10803416
0.21057339,0.23732786,0.22764564,0.22154091,0.102912195
0.21600674,0.23479174,0.22441901,0.22070058,0.10408198
0.1961272,0.24081998,0.2368778,0.22336528,0.10280976
0.2205362,0.21432994,0.23088753,0.22777545,0.10647089
0.21047643,0.21844116,0.23592843,0.2285427,0.106611244
0.19930868,0.23553708,0.23752847,0.22588271,0.101743065
0.20058288,0.22806658,0.24124503,0.22782707,0.10227846
0.20551762,0.19563001,0.24884692,0.23342082,0.11658461
0.19494191,0.22444333,0.2454807,0.23185854,0.10327553
0.21574348,0.1924426,0.24505603,0.23211631,0.11464158
0.20813887,0.20408244,0.24486633,0.23121913,0.11169321
0.21822068,0.22344619,0.2290294,0.22683214,0.10247158
0.20260464,0.19761132,0.25000817,0.23244947,0.11732641
0.20398372,0.2014181,0.2479112,0.23213448,0.11455252
0.20712939,0.21856691,0.24307689,0.22911368,0.10211316
0.20784706,0.22613798,0.23693603,0.22742592,0.10165307
0.20681882,0.20648949,0.24541368,0.22980699,0.11147106
0.21807471,0.1800476,0.24796177,0.23540199,0.11851393
0.22048576,0.19334435,0.2490992,0.23247483,0.10459585
0.21586981,0.13599677,0.255944,0.2399189,0.15227048
