0,1,2,3,4
0.08510213,0.0051025376,0.49415356,0.05220661,0.36343515
0.09858196,0.002041508,0.5065272,0.036928765,0.35592055
0.11020045,0.0010037561,0.5035719,0.027129252,0.35809457
0.110610165,0.0011132035,0.50955236,0.030339673,0.3483846
0.13365564,0.00044414244,0.4957586,0.02241543,0.3477262
0.101065606,0.0041254847,0.50982785,0.04211349,0.3428676
0.10437936,0.0026634773,0.51607096,0.03437029,0.34251592
0.114545025,0.0015902853,0.51739955,0.031833984,0.33463115
0.11839115,0.0019553758,0.51572853,0.03266656,0.33125833
0.11999169,0.030472303,0.5137491,0.0027516466,0.3330352
0.10419667,0.0033103346,0.52378327,0.036020253,0.33268943
0.11783558,0.029727792,0.5173054,0.0024760705,0.33265522
0.1331468,0.026996424,0.50741017,0.0014187499,0.3310278
0.14356577,0.02285087,0.5002377,0.00053465687,0.33281097
0.12142093,0.028271822,0.51545423,0.002185344,0.33266768
0.11690138,0.03095312,0.5198582,0.003059548,0.32922778
0.11072516,0.036722228,0.52070725,0.0050265295,0.32681885
0.11711467,0.039582208,0.5239233,0.0049373014,0.31444263
0.13519269,0.025828777,0.50812626,0.00085239403,0.3299999
0.122463256,0.03364546,0.52272904,0.0025133553,0.31864893
0.10679048,0.049683202,0.5119209,0.010837696,0.32076767
0.15199493,0.030010892,0.5071854,0.0006174902,0.3101912
0.11052756,0.04454336,0.5240319,0.006322349,0.3145748
0.10677387,0.04753896,0.5256463,0.006625565,0.31341535
0.123515554,0.041910827,0.5298948,0.0031673745,0.3015114
0.11680856,0.041126266,0.52960545,0.003993296,0.30846643
0.12855095,0.03353591,0.5238231,0.002057476,0.31203255
0.1480663,0.031501025,0.5154858,0.0006938387,0.30425298
0.11776078,0.048418075,0.5302674,0.0055225855,0.29803115
0.11650947,0.04690934,0.52216494,0.0065649934,0.30785134
0.11135674,0.05507125,0.52719885,0.0067872996,0.29958582
0.12452276,0.047956977,0.5279404,0.0044749454,0.29510498
0.1432274,0.03453131,0.5212591,0.0012586763,0.29972354
0.12620668,0.051093984,0.52859825,0.0042834445,0.2898177
0.13719684,0.042841114,0.52732295,0.002178227,0.2904609
0.1134462,0.05847054,0.5165906,0.0099155195,0.30157718
0.11329189,0.05531103,0.5274445,0.0074399994,0.29651254
0.121139616,0.06561135,0.51862663,0.009345952,0.2852765
0.11879363,0.06357285,0.52210855,0.008196314,0.2873287
0.13211419,0.051240906,0.53085077,0.004429251,0.28136486
0.12834544,0.0550965,0.5270951,0.0067622536,0.28270072
0.12752028,0.05878031,0.5272566,0.0072111576,0.2792316
0.13193755,0.05910861,0.53147155,0.0053011086,0.27218118
0.12999053,0.05457469,0.53009164,0.0059818546,0.27936128
0.13144244,0.06481533,0.52458125,0.0067830053,0.27237797
0.14066534,0.05426529,0.52911377,0.004048852,0.2719067
0.14164914,0.05028665,0.53167593,0.0021800902,0.2742082
0.14647788,0.043060526,0.52766544,0.0021014311,0.28069472
0.13386242,0.056290414,0.5255538,0.006604929,0.27768838
0.12968403,0.07369958,0.507285,0.013408203,0.27592313
0.14161544,0.06317423,0.52936214,0.005127904,0.26072028
0.13935411,0.06458509,0.5201073,0.009947882,0.26600555
0.12915646,0.078147486,0.5089226,0.012520986,0.2712525
0.13972282,0.072006576,0.52644134,0.0070284945,0.25480083
0.13401255,0.06753677,0.5247519,0.008641534,0.26505727
0.13007478,0.087944224,0.49959886,0.017036285,0.2653458
0.13613227,0.06633787,0.52719164,0.0071010585,0.2632372
0.14069836,0.06752645,0.5270594,0.008824144,0.25589165
0.14435963,0.062892325,0.5227836,0.0074589434,0.26250553
0.13205719,0.08594599,0.51285833,0.013332522,0.25580594
0.15518387,0.062461607,0.5268805,0.0041638925,0.2513101
0.1364384,0.08228101,0.52125394,0.007996849,0.25202975
0.13286847,0.100504436,0.4775371,0.02011796,0.26897204
0.1366536,0.095691174,0.47787347,0.024250945,0.2655308
0.16836137,0.05457097,0.5233368,0.002389981,0.25134084
0.13574694,0.0785356,0.5104734,0.01398992,0.26125416
0.14085579,0.10008391,0.48117587,0.022198837,0.25568557
0.13268076,0.10869752,0.48498225,0.019521872,0.25411767
0.13540103,0.09768978,0.49449015,0.02029319,0.25212586
0.13750066,0.119542964,0.4342318,0.03256573,0.27615887
0.14115237,0.11620599,0.45953906,0.024611706,0.25849092
0.1346392,0.104155995,0.47392642,0.028288094,0.2589903
0.14874722,0.08273959,0.5083418,0.014648286,0.24552308
0.138302,0.13537177,0.39500213,0.045171104,0.28615302
0.1523384,0.096456,0.51014155,0.011040799,0.23002326
0.14622706,0.08994077,0.5167656,0.008456181,0.23861043
0.13708885,0.10921243,0.4802826,0.022147005,0.2512691
0.14416113,0.116001554,0.47663903,0.022785192,0.24041308
0.1416275,0.1297189,0.45615032,0.027861064,0.24464221
0.14555098,0.11595473,0.464073,0.029463353,0.24495795
0.15680727,0.10771581,0.479104,0.022999316,0.23337364
0.14185308,0.12741913,0.48500293,0.020841677,0.22488317
0.14773652,0.1131709,0.4730489,0.04132658,0.22471711
0.14727016,0.10773509,0.48262545,0.038274527,0.22409478
0.14367707,0.13919805,0.46649837,0.024317563,0.22630896
0.14164893,0.13313943,0.42018598,0.047424648,0.25760102
0.14781496,0.14759558,0.38511115,0.053439558,0.26603872
0.1557762,0.10346036,0.47813198,0.039167423,0.22346397
0.14651206,0.13838279,0.41256934,0.049487583,0.25304824
0.15326966,0.112969026,0.46264723,0.044752438,0.22636168
0.15247294,0.112492524,0.4841908,0.03266776,0.21817595
0.15219298,0.17041013,0.36105925,0.06054676,0.25579086
0.14596537,0.12797707,0.4250583,0.07234629,0.22865298
0.14461946,0.16102728,0.3720581,0.094707355,0.22758779
0.15149577,0.14803621,0.42683798,0.04084049,0.2327896
0.16201042,0.14911047,0.45650685,0.028689977,0.20368226
0.1530285,0.1362398,0.39175105,0.09055985,0.2284208
0.15421814,0.15673417,0.37019777,0.098429576,0.2204203
0.15294944,0.16544028,0.36872342,0.09386569,0.21902117
0.12868555,0.20005357,0.30165988,0.16267489,0.2069261
0.1488475,0.2028324,0.38238123,0.04682022,0.21911864
0.15763207,0.13832748,0.39309162,0.09800096,0.21294792
