0,1,2,3,4
0.24042968,0.20174983,0.27167124,0.25004113,0.036108132
0.22853005,0.20262864,0.22508927,0.21756752,0.12618455
0.22442178,0.1949361,0.20917445,0.21115929,0.16030836
0.22240132,0.19923557,0.21253425,0.21339363,0.15243523
0.2140966,0.20462123,0.19173661,0.20841989,0.18112569
0.21703856,0.19612336,0.2033275,0.20704384,0.1764667
0.21221584,0.2024737,0.18769212,0.21034446,0.18727385
0.20947233,0.19237636,0.18461736,0.20391491,0.20961905
0.2059865,0.1989309,0.18347673,0.20760867,0.20399722
0.20100783,0.19802752,0.182,0.2047187,0.21424595
0.19335909,0.188525,0.17854817,0.19866943,0.24089833
0.18659286,0.18234512,0.17715171,0.19627829,0.25763205
0.19173765,0.18416929,0.17754367,0.1977988,0.24875057
0.18760595,0.17968693,0.1764752,0.19728485,0.25894707
0.18953665,0.1797402,0.17749605,0.19459052,0.25863656
0.18696682,0.17482156,0.17815234,0.19259474,0.26746455
0.1897217,0.17379959,0.17856865,0.19144803,0.26646203
0.18976824,0.17146382,0.1781147,0.19053614,0.27011707
0.19210666,0.17632434,0.17721371,0.19503398,0.25932133
0.21515739,0.18541785,0.19941218,0.17257799,0.22743455
0.20323028,0.18329093,0.19390473,0.17360853,0.24596553
0.19371596,0.18180174,0.19134931,0.1734263,0.25970668
0.19430318,0.17398807,0.19412485,0.16817936,0.2694045
0.18996628,0.17993906,0.19174756,0.17004372,0.26830333
0.18946573,0.18410039,0.19343938,0.1691863,0.26380822
0.18299831,0.17492564,0.19457163,0.16650204,0.2810024
0.18537016,0.17745823,0.19276217,0.16822892,0.27618054
0.18552308,0.17421782,0.19516626,0.16528127,0.27981156
0.1837432,0.17010328,0.19474189,0.16682215,0.2845895
0.18471216,0.18020403,0.19332871,0.16634952,0.2754056
0.18185587,0.17069885,0.19114819,0.17071807,0.28557897
0.18214656,0.17712478,0.19210792,0.16811043,0.28051028
0.18019655,0.17442328,0.1962877,0.16538467,0.28370777
0.17963922,0.1744647,0.19658083,0.16453941,0.28477582
0.17758219,0.17936939,0.19360977,0.16660814,0.28283045
0.17844844,0.17689438,0.19731724,0.16280256,0.28453735
0.18048243,0.1785486,0.1939344,0.16576798,0.28126657
0.1791034,0.17204702,0.1952735,0.1657985,0.28777754
0.23595145,0.20302,0.2214301,0.25182235,0.08777612
0.2233084,0.1988482,0.21107078,0.20121726,0.1655554
0.23504665,0.19947883,0.20822099,0.1910173,0.16623624
0.21680897,0.1931183,0.19615836,0.18777217,0.20614223
0.20631203,0.19012088,0.19601077,0.17673397,0.23082237
0.19868885,0.1932859,0.1980602,0.1728161,0.23714896
0.21878159,0.19589926,0.19613877,0.19234516,0.19683523
0.19652241,0.18431184,0.19422016,0.16773766,0.2572079
0.19515616,0.17877816,0.19224961,0.17102817,0.26278788
0.19203907,0.18094383,0.19359912,0.16734952,0.26606843
0.18927832,0.18857735,0.19460966,0.16488045,0.2626542
0.19058466,0.18075669,0.19069465,0.16983183,0.26813218
0.18211786,0.18498307,0.19697279,0.16031793,0.27560833
0.1867289,0.1781866,0.19151318,0.17031194,0.27325937
0.19077499,0.18010102,0.19217585,0.16865292,0.2682952
0.18588156,0.17975028,0.18991673,0.17194563,0.27250585
0.18492827,0.17472525,0.19130586,0.17011416,0.2789265
0.18051723,0.17936602,0.18738545,0.17631687,0.2764144
0.18269631,0.17240201,0.18657565,0.1753636,0.28296247
0.2341176,0.20428458,0.21700329,0.2371295,0.107465014
0.2258454,0.20742775,0.2112088,0.22287911,0.13263895
0.22368138,0.19874033,0.20575203,0.21503943,0.15678674
0.21303578,0.19509387,0.20352326,0.19406094,0.19428617
0.22461694,0.21274942,0.21062014,0.23278789,0.11922564
0.2147212,0.19719233,0.20212425,0.19838989,0.1875723
0.21144244,0.19983982,0.20033379,0.20105037,0.18733358
0.21371625,0.20364071,0.20183359,0.21073045,0.17007896
0.20808575,0.20404245,0.19966108,0.20082033,0.18739034
0.21233338,0.2065834,0.2011776,0.21662287,0.1632828
0.20860972,0.20371442,0.20138085,0.20107646,0.18521854
0.20661816,0.19674703,0.1945773,0.1994358,0.2026217
0.2033637,0.19312185,0.19246079,0.1840116,0.22704206
0.20180263,0.19997351,0.1961448,0.19178216,0.21029687
0.18918182,0.19783518,0.19528633,0.1704955,0.24720119
0.19432792,0.19426927,0.1945528,0.17872761,0.2381224
0.19726218,0.1927557,0.19260617,0.17798048,0.23939548
0.19701307,0.19321992,0.19341946,0.1831079,0.2332397
0.19060759,0.19449642,0.19342914,0.17651692,0.24494995
0.24447095,0.25731668,0.17116112,0.3268818,0.00016945897
0.24275179,0.2573583,0.17774442,0.32193536,0.00021011173
0.24019478,0.2628171,0.17472082,0.32206258,0.00020471592
0.24085481,0.2607525,0.1774136,0.3207739,0.00020518679
0.23297298,0.26679724,0.17970438,0.32028985,0.00023556952
0.23694575,0.25982335,0.17829826,0.32469788,0.00023470707
0.23918897,0.25627884,0.1899603,0.31429157,0.0002803823
0.23894043,0.25597996,0.18603757,0.31877953,0.00026246347
0.23564188,0.26234624,0.18186462,0.3199075,0.00023976716
0.22900479,0.26906326,0.17450258,0.32723504,0.00019434064
0.23085496,0.26264074,0.18048538,0.32576466,0.00025432487
0.23902763,0.25502273,0.17924042,0.32647482,0.00023438822
0.23459943,0.26455882,0.17357093,0.32707655,0.00019428071
0.23895717,0.25911692,0.17721383,0.32450035,0.00021177092
0.24024586,0.25987428,0.17506547,0.32461485,0.00019955909
0.23755102,0.26501358,0.17250884,0.3247444,0.00018211153
0.23028144,0.26656666,0.17339145,0.32955623,0.0002042291
0.23686622,0.25752753,0.17457455,0.33082268,0.00020903887
