0,1,2,3,4
0.12500137,0.0,0.18611678,0.32215846,0.3667234
0.1128475,0.0,0.18824443,0.34006938,0.35883862
0.12857081,0.0,0.21022373,0.34481648,0.31638896
0.12355653,0.0,0.22265199,0.34701526,0.30677623
0.12772574,0.0,0.24592002,0.3426277,0.2837266
0.12853132,0.0,0.18893914,0.35188818,0.33064136
0.13139682,0.0,0.20423593,0.35498446,0.30938277
0.13704732,0.0,0.24006043,0.342478,0.28041428
0.14450419,0.0,0.24465916,0.33944476,0.2713919
0.14160061,0.0,0.23652942,0.34803677,0.27383313
0.14554307,0.0,0.2207502,0.34839538,0.28531134
0.1379752,0.0,0.22900985,0.35234025,0.2806747
0.1405904,0.0,0.25076655,0.34701216,0.26163092
0.13557805,0.0,0.26104045,0.3539401,0.24944144
0.13842677,0.0,0.22763461,0.35716715,0.27677146
0.14226392,0.0,0.22179371,0.35820538,0.27773696
0.14073193,0.0,0.2230881,0.34446844,0.29171154
0.14725587,0.0,0.23518416,0.34270564,0.2748543
0.14171898,0.0,0.25913188,0.3483721,0.250777
0.15024538,0.0,0.24151292,0.35119238,0.25704932
0.15206358,0.0,0.21831891,0.3380081,0.29160947
0.15761857,0.0,0.30122557,0.32577497,0.21538089
0.15812021,0.0,0.23094884,0.34215945,0.2687715
0.16382135,0.0,0.23261975,0.33337206,0.27018687
0.16324927,0.0,0.25924715,0.33786827,0.23963535
0.16140835,0.0,0.24021919,0.33897626,0.2593962
0.15375474,0.0,0.24645077,0.35132775,0.24846675
0.1624767,0.0,0.29093972,0.33521703,0.21136656
0.16641903,0.0,0.24617235,0.33528396,0.25212464
0.16834433,0.0,0.2361047,0.33066043,0.26489052
0.1709097,0.0,0.2495704,0.3252301,0.25428975
0.17789747,0.0,0.25887328,0.32500267,0.23822656
0.16214478,0.0,0.27301502,0.3334978,0.23134239
0.18239,0.0,0.2690905,0.32588032,0.2226392
0.1830384,0.0,0.28275168,0.32678437,0.20742553
0.18336375,0.0,0.23053339,0.3286509,0.257452
0.17131041,0.0,0.24233581,0.32403928,0.26231447
0.19027106,0.0,0.25960216,0.3107475,0.23937921
0.18848324,0.0,0.2610456,0.31252706,0.23794407
0.1868425,0.0,0.2689127,0.31793028,0.22631454
0.17900072,0.0,0.256454,0.32245785,0.24208748
0.19043918,0.0,0.2591154,0.31535023,0.23509516
0.19442943,0.0,0.27498302,0.31179103,0.21879657
0.18471548,0.0,0.25881365,0.315057,0.24141382
0.20238213,0.0,0.2795916,0.30309662,0.21492963
0.20400424,0.0,0.28419262,0.30284637,0.20895676
0.1981229,0.0,0.29574028,0.30667856,0.19945818
0.18573727,0.0,0.2810157,0.3174967,0.21575035
0.19912307,0.0,0.25970045,0.3079711,0.23320541
0.2005031,0.0,0.25785795,0.30145583,0.24018314
0.20793816,0.0,0.29238188,0.29790124,0.20177868
0.19809555,0.0,0.26285696,0.30112052,0.23792697
0.20838714,0.0,0.26322147,0.29374146,0.23464994
0.21601924,0.0,0.2779528,0.29976627,0.20626168
0.20642331,0.0,0.2640496,0.29616755,0.2333595
0.21897525,0.0,0.2520045,0.29619658,0.23282361
0.2108938,0.0,0.27339977,0.29313913,0.22256732
0.20814633,0.0,0.27147022,0.29501665,0.22536685
0.21029194,0.0,0.27610406,0.28860205,0.22500198
0.21889162,0.0,0.27196527,0.28430447,0.22483867
0.22100835,0.0,0.3041168,0.28043434,0.19444051
0.22763948,0.0,0.29017884,0.27732718,0.20485452
0.23068632,0.0,0.25983438,0.28260833,0.22687095
0.22127166,0.0,0.25926048,0.27791306,0.24155483
0.21950452,0.0,0.31759357,0.28396946,0.17893244
0.22259073,0.0,0.2578271,0.2926859,0.22689624
0.23423257,0.0,0.26214573,0.28373602,0.2198857
0.2416684,0.0,0.27455994,0.26516533,0.21860634
0.23669441,0.0,0.25751966,0.28325585,0.22253004
0.23736084,0.0,0.2464428,0.28143787,0.23475851
0.25031254,0.0,0.26871407,0.2630073,0.21796604
0.2378525,0.0,0.24338698,0.2811735,0.237587
0.23229574,0.0,0.27670476,0.27595228,0.21504718
0.2478247,0.0,0.2379285,0.26652947,0.24771732
0.2513251,0.0,0.29544908,0.26571023,0.18751559
0.2461257,0.0,0.3029098,0.25814366,0.19282085
0.24852143,0.0,0.266165,0.26425695,0.22105663
0.25357056,0.0,0.28008774,0.25724846,0.20909321
0.25402158,0.0,0.28078133,0.24857573,0.21662131
0.25426957,0.0,0.26060125,0.2679359,0.21719328
0.25943768,0.0,0.28152144,0.2572214,0.2018195
0.26348907,0.0,0.2790317,0.25030923,0.20717001
0.2486492,0.0,0.27325615,0.25514188,0.22295278
0.25253576,0.0,0.2660128,0.25990397,0.2215475
0.2738142,0.0,0.27648908,0.24413213,0.20556459
0.25539896,0.0,0.2429295,0.2598378,0.24183376
0.26807448,0.0,0.23995101,0.25919664,0.23277783
0.25850534,0.0,0.2722411,0.25264257,0.21661098
0.26458344,0.0,0.2519572,0.24891743,0.23454195
0.25878158,0.0,0.2664634,0.25770876,0.2170462
0.2598417,0.0,0.28896064,0.24754049,0.20365718
0.28143913,0.23075072,0.2450807,0.24272944,0.0
0.26321605,0.0,0.25140297,0.24881522,0.23656574
0.2765516,0.0,0.23843408,0.24945611,0.2355582
0.2742191,0.22581352,0.26478225,0.23518512,0.0
0.27456093,0.22315705,0.2854037,0.21687834,0.0
0.26971576,0.0,0.24858737,0.24205545,0.23964144
0.27704716,0.23917982,0.25370735,0.23006564,0.0
0.2924819,0.0,0.24854584,0.23498435,0.2239879
0.29885936,0.2536138,0.22761318,0.2199136,0.0
0.28730083,0.25104758,0.24702652,0.2146251,0.0
0.27069902,0.24346055,0.25267062,0.23316981,0.0
0.27230608,0.23037411,0.26273388,0.23458596,0.0
0.27931243,0.24862613,0.23307657,0.0,0.23898484
0.2766519,0.23844397,0.26720804,0.21769604,0.0
0.28165555,0.24375679,0.25567126,0.21891639,0.0
0.2817898,0.24981363,0.23812003,0.23027653,0.0
0.28635737,0.25340554,0.2461258,0.21411128,0.0
0.28662017,0.26785928,0.24216887,0.2033517,0.0
0.30292606,0.24651982,0.0,0.22610547,0.22444868
0.28645942,0.26543874,0.24559698,0.20250486,0.0
0.29581586,0.26063192,0.23463534,0.20891689,0.0
0.28003666,0.2509904,0.23596534,0.2330076,0.0
0.2943629,0.27058104,0.22616817,0.0,0.20888789
0.2988226,0.2615127,0.2315589,0.20810576,0.0
0.29253316,0.2535081,0.23350444,0.2204543,0.0
0.28742194,0.24822615,0.24317259,0.22117934,0.0
0.29298854,0.2615161,0.2391739,0.20632148,0.0
0.2927949,0.2624296,0.24783224,0.19694322,0.0
0.2947907,0.25610465,0.23918225,0.20992242,0.0
0.28962287,0.29811767,0.22308177,0.0,0.18917774
0.30147722,0.27429247,0.22838017,0.0,0.19585009
0.2959268,0.29340038,0.2136598,0.0,0.19701299
0.29350755,0.27257907,0.2228655,0.0,0.21104783
0.29950508,0.28802425,0.20371832,0.0,0.20875236
0.3002504,0.30388492,0.19355111,0.0,0.20231356
0.28839567,0.27022955,0.2414473,0.1999275,0.0
0.298078,0.29015195,0.20481846,0.0,0.20695163
0.30259973,0.2919886,0.21028723,0.0,0.1951244
0.2972011,0.27151603,0.22864093,0.20264201,0.0
0.30383217,0.27684367,0.22017033,0.19915381,0.0
0.29521334,0.29592416,0.21376175,0.0,0.19510075
0.3079877,0.29648113,0.19450548,0.0,0.20102571
0.31014824,0.30398,0.18517588,0.0,0.2006959
0.2871383,0.2933531,0.22022168,0.0,0.19928686
0.3006236,0.3057033,0.21955626,0.0,0.17411685
0.29402217,0.29766327,0.2351029,0.17321162,0.0
0.31726268,0.28856966,0.21617202,0.17799567,0.0
0.30154806,0.31441027,0.198123,0.0,0.18591869
0.2979632,0.31836587,0.20206188,0.0,0.18160903
0.31068674,0.31047162,0.18799654,0.0,0.19084513
0.2886254,0.34275833,0.18121351,0.0,0.18740271
0.30284816,0.3077006,0.22001229,0.16943899,0.0
0.29971164,0.31800857,0.18954124,0.0,0.19273861
0.29207346,0.31805536,0.20477603,0.0,0.18509515
0.31193894,0.3355097,0.18309124,0.0,0.16946015
