0,1,2,3,4
0.0,0.2410092,0.24604405,0.24271727,0.27022946
0.0,0.23863101,0.24736673,0.24518189,0.26882038
0.0,0.23401798,0.24650331,0.24342398,0.27605468
0.0,0.23798409,0.24606575,0.24466805,0.2712821
0.0,0.23796847,0.2478953,0.24655728,0.267579
0.0,0.23646346,0.24695298,0.24499705,0.2715865
0.0,0.23374552,0.2499954,0.24748445,0.26877463
0.0,0.2333993,0.24664217,0.24434195,0.27561656
0.0,0.23585783,0.25004807,0.24845462,0.2656395
0.0,0.23893464,0.25113463,0.25032073,0.25961
0.0,0.23886256,0.2512355,0.25063753,0.25926435
0.0,0.24031922,0.2517938,0.25186092,0.25602606
0.0,0.2426412,0.24751355,0.2486811,0.2611642
0.0,0.24096641,0.24859154,0.2495984,0.26084363
0.0,0.24261995,0.24601567,0.24754763,0.26381674
0.0,0.24003579,0.24645106,0.24711618,0.26639697
0.0,0.24187665,0.24238831,0.24401511,0.2717199
0.0,0.24051508,0.24173316,0.24302189,0.27472982
0.0,0.24258345,0.24275395,0.24437833,0.27028427
0.23830019,0.24856481,0.0,0.23377644,0.27935854
0.24060737,0.24888591,0.0,0.23884854,0.27165815
0.24252896,0.2497926,0.0,0.24135977,0.26631865
0.23592187,0.2437267,0.0,0.23515685,0.28519455
0.24367721,0.2505814,0.0,0.23971328,0.2660281
0.24524125,0.25015604,0.0,0.24199393,0.26260877
0.24210587,0.24673969,0.0,0.23956655,0.27158788
0.24340482,0.24877496,0.0,0.2402581,0.2675621
0.24054323,0.24618983,0.0,0.23735909,0.27590784
0.2381657,0.2438365,0.0,0.23686048,0.28113735
0.24634218,0.25258356,0.0,0.23978102,0.26129323
0.24074662,0.24684067,0.0,0.23992793,0.2724848
0.2455113,0.2519404,0.0,0.2401518,0.26239648
0.24233907,0.24636288,0.0,0.23993212,0.27136594
0.24298277,0.24756241,0.0,0.23943162,0.2700232
0.2486164,0.25448442,0.0,0.2417515,0.25514767
0.2459694,0.25009778,0.0,0.239058,0.26487485
0.24690148,0.25253126,0.0,0.24071829,0.25984898
0.24243721,0.2481034,0.0,0.2385485,0.27091086
0.2416233,0.2601448,0.0,0.23042805,0.26780385
0.24217415,0.25539014,0.0,0.23237255,0.27006313
0.24108995,0.25151166,0.0,0.23895437,0.26844403
0.24329717,0.25375763,0.0,0.24142027,0.26152492
0.24468328,0.2562288,0.0,0.23679994,0.262288
0.24937047,0.25863183,0.0,0.23579575,0.256202
0.0,0.25259486,0.24510007,0.24539997,0.2569051
0.24562664,0.2551705,0.0,0.2342242,0.2649787
0.24042301,0.2505589,0.0,0.23613615,0.27288193
0.24366403,0.25263554,0.0,0.23543845,0.268262
0.25104862,0.25771922,0.0,0.23746651,0.25376567
0.24603541,0.256636,0.0,0.235831,0.26149762
0.25087947,0.25660068,0.0,0.23792422,0.25459567
0.24290365,0.25399432,0.0,0.23769937,0.26540267
0.244237,0.25463766,0.0,0.23584943,0.26527593
0.24523878,0.25606945,0.0,0.23935422,0.25933754
0.24146612,0.2525609,0.0,0.23731111,0.26866186
0.24632402,0.25186726,0.0,0.24550769,0.25630102
0.24298152,0.25040722,0.0,0.23950405,0.26710725
0.24036923,0.25373584,0.0,0.23905018,0.2668448
0.0,0.25096226,0.2452515,0.2450251,0.25876114
0.23955713,0.2531621,0.0,0.23904073,0.26824006
0.24117632,0.24985358,0.0,0.2405135,0.2684566
0.0,0.25110242,0.25204855,0.2505269,0.24632214
0.24188836,0.25318167,0.0,0.23911615,0.26581386
0.24443027,0.25537762,0.0,0.24283187,0.25736022
0.24536838,0.25635287,0.0,0.24471608,0.25356263
0.24971113,0.25798437,0.0,0.24484171,0.2474628
0.2494007,0.25983518,0.0,0.24422128,0.24654283
0.24951415,0.26017126,0.0,0.24143542,0.24887913
0.24481142,0.2554908,0.0,0.2447115,0.2549863
0.24626638,0.25568837,0.0,0.24399862,0.25404662
0.24983595,0.259377,0.0,0.24268556,0.24810147
0.25460127,0.25813743,0.0,0.24332598,0.24393529
0.24923806,0.2596025,0.0,0.24096414,0.25019526
0.24852805,0.25755084,0.0,0.24248835,0.25143272
0.24801435,0.25900188,0.0,0.24115884,0.25182498
0.2518457,0.2623693,0.0,0.24152197,0.24426307
0.26077545,0.28582826,0.22592038,0.22747585,0.0
0.25946873,0.28081635,0.22961886,0.23009603,0.0
0.25670394,0.27549785,0.2346003,0.23319793,0.0
0.25874677,0.27874187,0.23145634,0.231055,0.0
0.25676087,0.27030414,0.2378792,0.2350558,0.0
0.2568855,0.27446553,0.23492116,0.23372781,0.0
0.25689745,0.27418956,0.23530756,0.23360546,0.0
0.25954518,0.27734616,0.23170534,0.23140337,0.0
0.25690785,0.27352163,0.23573378,0.23383676,0.0
0.26219332,0.27606052,0.23106003,0.2306861,0.0
0.25706607,0.27229804,0.23595503,0.23468088,0.0
0.25854293,0.27930602,0.2308841,0.23126692,0.0
0.25843987,0.2771477,0.23231445,0.23209797,0.0
0.2586575,0.27875745,0.23146567,0.2311194,0.0
0.2574809,0.2786441,0.23229367,0.23158136,0.0
0.25729963,0.27634943,0.23425642,0.23209454,0.0
0.25877237,0.274296,0.234039,0.23289266,0.0
0.25985634,0.28062522,0.22926426,0.23025419,0.0
0.25886345,0.2749644,0.23369305,0.23247914,0.0
0.25861958,0.27537927,0.23410214,0.23189901,0.0
0.25844017,0.27155283,0.2366922,0.23331477,0.0
0.2584588,0.26907453,0.23785047,0.2346162,0.0
0.25758561,0.27029082,0.23782055,0.234303,0.0
0.25490135,0.2668117,0.24138662,0.23690034,0.0
0.25690228,0.26763764,0.23965786,0.23580219,0.0
0.2582627,0.26718593,0.23907167,0.23547971,0.0
0.2566603,0.2698071,0.23867814,0.23485447,0.0
0.25712153,0.26363164,0.2420891,0.2371577,0.0
0.25850827,0.26729953,0.2384537,0.23573852,0.0
0.25611916,0.26805067,0.24003027,0.23579992,0.0
0.26120976,0.27058154,0.23591927,0.23228948,0.0
0.26053947,0.26959577,0.23646562,0.23339914,0.0
0.2585837,0.2730364,0.23548976,0.23289013,0.0
0.25923178,0.2691709,0.23760319,0.2339941,0.0
0.25814354,0.2742378,0.23528577,0.23233284,0.0
0.25803906,0.2685222,0.23862422,0.23481447,0.0
0.2596225,0.2709988,0.23628499,0.23309368,0.0
0.2599389,0.27194217,0.23553997,0.23257895,0.0
0.0,0.248518,0.24539366,0.24388392,0.2622044
0.24296552,0.25046942,0.0,0.2410619,0.26550323
0.0,0.25177446,0.24756628,0.24715845,0.25350085
0.24354225,0.24962923,0.0,0.2443205,0.262508
0.24847662,0.24955805,0.25126293,0.2507024,0.0
0.0,0.24973081,0.2491753,0.24935678,0.2517371
0.0,0.24825579,0.24299867,0.24382138,0.2649241
0.0,0.2489473,0.24661292,0.2473888,0.25705102
0.24573202,0.2524589,0.0,0.24201922,0.25978985
0.24306479,0.25237048,0.0,0.2417437,0.26282105
0.24878073,0.25283822,0.24870498,0.249676,0.0
0.2438572,0.25244045,0.0,0.24419327,0.25950912
0.24972212,0.25529256,0.0,0.24660762,0.24837773
0.2546834,0.25883174,0.24073558,0.2457493,0.0
0.25046587,0.2572351,0.2446776,0.24762145,0.0
0.24967885,0.25780877,0.24470454,0.24780786,0.0
0.25337428,0.2619319,0.0,0.24332991,0.2413639
0.2504133,0.2572488,0.24460728,0.24773058,0.0
0.2514808,0.25794178,0.24367109,0.24690636,0.0
0.23611654,0.24091999,0.0,0.23429877,0.2886647
0.23576397,0.23956534,0.0,0.23054999,0.2941207
0.0,0.2360519,0.23640397,0.23617227,0.29137188
0.0,0.23710732,0.24249811,0.24095856,0.27943596
0.2389245,0.0,0.24051751,0.2401935,0.2803645
0.2336376,0.0,0.24480976,0.24171016,0.27984247
0.24189296,0.0,0.25108963,0.24913658,0.25788087
0.24768034,0.0,0.24957298,0.24813563,0.25461105
0.2437314,0.0,0.25053638,0.2492804,0.2564518
0.0,0.24345805,0.2422968,0.24236876,0.27187642
0.24226601,0.0,0.24958013,0.24739031,0.26076356
0.2340709,0.0,0.24665485,0.2442214,0.27505285
0.24412236,0.0,0.24501143,0.24448757,0.2663787
0.24883753,0.0,0.2515973,0.25099733,0.24856786
0.2443594,0.0,0.2545754,0.2526549,0.24841034
0.2459059,0.0,0.24665244,0.24699458,0.2604471
0.2380943,0.0,0.24506827,0.2433954,0.27344203
0.24952164,0.24976186,0.0,0.24082844,0.25988805
0.23852001,0.24385884,0.0,0.23489356,0.28272757
0.2374073,0.0,0.26148948,0.25267327,0.24842995
0.23504834,0.0,0.2509505,0.24447128,0.26952988
0.22537415,0.0,0.25229156,0.24418746,0.27814686
0.22799024,0.0,0.25663692,0.24732967,0.2680432
0.22959101,0.0,0.25421625,0.24664475,0.26954797
0.23377785,0.0,0.25550488,0.24734752,0.2633697
0.23595755,0.0,0.25677174,0.24952778,0.25774294
0.2374625,0.0,0.25746903,0.25045002,0.25461847
0.235016,0.0,0.2543938,0.2481895,0.26240075
0.23577444,0.0,0.2559027,0.24884072,0.25948218
0.23598294,0.0,0.25849977,0.25087875,0.2546385
0.23419704,0.0,0.2506043,0.24554117,0.26965746
0.23958671,0.0,0.25583595,0.25016615,0.25441122
0.23929526,0.0,0.2531238,0.24865405,0.2589269
0.23940729,0.0,0.2564759,0.25108957,0.2530273
0.24076636,0.0,0.25603718,0.25083965,0.25235677
0.23281015,0.0,0.25565946,0.24968107,0.26184928
0.24064249,0.0,0.26195097,0.25528598,0.2421206
0.24403062,0.0,0.26122367,0.25675938,0.23798631
0.2713849,0.31561616,0.19987792,0.21312104,0.0
0.27143437,0.3142766,0.2008008,0.21348827,0.0
0.26537505,0.30712134,0.20779352,0.21971013,0.0
0.26113343,0.29058018,0.21970518,0.22858118,0.0
0.2630012,0.2906555,0.21809477,0.22824857,0.0
0.2615037,0.29103276,0.21907946,0.22838406,0.0
0.2621031,0.29135492,0.21843022,0.22811174,0.0
0.26111963,0.2924801,0.21835631,0.22804391,0.0
0.26207155,0.29391587,0.21664554,0.22736707,0.0
0.26172942,0.28975675,0.21960643,0.22890742,0.0
0.26426682,0.29319382,0.21631026,0.22622909,0.0
0.26364872,0.29693294,0.21401578,0.22540258,0.0
0.26214105,0.29319474,0.21734004,0.22732414,0.0
0.26534793,0.29601917,0.21404557,0.22458732,0.0
0.26751876,0.30150503,0.21005115,0.22092505,0.0
0.26564494,0.3021312,0.21082225,0.2214016,0.0
0.26632026,0.30123717,0.21044649,0.22199611,0.0
0.26930615,0.30388755,0.20749816,0.21930806,0.0
0.26770374,0.30366528,0.2084234,0.22020756,0.0
0.24374808,0.26014504,0.0,0.22579241,0.27031446
0.24385448,0.2588895,0.0,0.22843118,0.26882485
0.24276686,0.2557105,0.0,0.22905834,0.27246428
0.24912271,0.2571298,0.0,0.23819233,0.25555518
0.24406877,0.25371677,0.0,0.23536476,0.2668497
0.24802306,0.25401288,0.0,0.24115376,0.25681028
0.24551043,0.25394416,0.0,0.23871613,0.2618293
0.24270132,0.25128853,0.0,0.23562434,0.27038577
