0,1,2,3,4
3.904379e-06,0.45534098,0.12899858,0.11234455,0.303312
1.6600546e-06,0.4593452,0.12884822,0.099108316,0.31269664
2.2714007e-06,0.46064454,0.13737616,0.10805198,0.29392508
3.6696392e-06,0.4646956,0.13686866,0.10906237,0.28936976
3.830111e-06,0.4717559,0.13505805,0.10536429,0.28781796
4.6375967e-06,0.45714265,0.13753013,0.113522194,0.29180035
4.9956443e-06,0.46057656,0.13829806,0.11617077,0.28494963
1.1988558e-05,0.4688222,0.13948731,0.11939117,0.27228728
2.0059326e-05,0.4681216,0.14012465,0.12633714,0.2653966
1.0675024e-05,0.46764648,0.1393289,0.11913751,0.2738764
1.286263e-05,0.4626685,0.14285529,0.12516545,0.26929787
9.7601e-06,0.46665007,0.14129688,0.11908723,0.27295604
1.25867755e-05,0.47099197,0.14073253,0.11943601,0.26882687
9.8471655e-06,0.47210455,0.14657806,0.11752242,0.26378512
8.134477e-06,0.46616104,0.14317128,0.11776504,0.2728945
1.1064359e-05,0.462874,0.1458686,0.1235891,0.26765725
1.8737463e-05,0.465172,0.13966987,0.12509148,0.27004793
3.556657e-05,0.4678902,0.14239925,0.12730281,0.26237217
1.6540345e-05,0.47402167,0.14243786,0.12311938,0.26040456
2.8676963e-05,0.46792805,0.14671351,0.1295097,0.25582
5.1140694e-05,0.46365932,0.1413536,0.13283817,0.26209778
9.848349e-05,0.47825885,0.14928555,0.13229804,0.2400591
6.44332e-05,0.4660609,0.14354636,0.13822752,0.25210083
9.985903e-05,0.46399885,0.1457318,0.14389339,0.24627616
0.00014640688,0.4698828,0.14902878,0.14252856,0.23841353
9.026227e-05,0.4650673,0.14898117,0.14256279,0.2432985
5.353984e-05,0.4653037,0.15207656,0.13851272,0.24405351
0.0001843908,0.4728419,0.1569847,0.14469104,0.2252979
0.0002057226,0.46591762,0.14950371,0.14699619,0.2373768
0.00013980558,0.46305138,0.1467799,0.14725828,0.24277064
0.00037888222,0.46480682,0.14811388,0.15432896,0.23237143
0.00038278403,0.464587,0.15288898,0.15441068,0.22773057
0.00016510257,0.47144505,0.15445873,0.14114429,0.23278685
0.0006566901,0.465054,0.1545325,0.15906915,0.22068764
0.0006565336,0.4672793,0.15699524,0.1594034,0.21566558
0.0003444395,0.4568121,0.1548987,0.15791185,0.23003286
0.0004008174,0.46197963,0.15114745,0.15454045,0.23193164
0.001265019,0.4624857,0.1509522,0.16242604,0.22287102
0.0012035562,0.46114704,0.15209536,0.16395766,0.22159638
0.0008700261,0.46424043,0.15708153,0.15803516,0.21977293
0.00064760185,0.46352148,0.15429474,0.15399057,0.22754562
0.0011700967,0.4608306,0.15638626,0.1619591,0.21965393
0.0021169332,0.45847777,0.16095868,0.16654527,0.2119014
0.00090083416,0.46079212,0.15897587,0.1570316,0.22229958
0.0028973615,0.45410484,0.15947154,0.17198797,0.21153829
0.0023641784,0.45816162,0.16176406,0.1675888,0.21012136
0.0026127629,0.45710617,0.1666736,0.171479,0.20212847
0.00087279547,0.46422532,0.16280381,0.15783654,0.21426146
0.0015217313,0.45708662,0.15850613,0.16659597,0.21628949
0.0027583325,0.45245025,0.15683219,0.16819988,0.2197593
0.0050124186,0.44646165,0.16682628,0.1760334,0.20566626
0.0024840983,0.45501104,0.16061622,0.16268423,0.21920446
0.0050518913,0.43990806,0.1615682,0.18106158,0.21241035
0.005707588,0.43741062,0.17300984,0.18174607,0.20212586
0.0042830002,0.44249135,0.16635796,0.17708828,0.2097794
0.006767317,0.4266343,0.17248333,0.18604128,0.20807372
0.005328643,0.43855205,0.16814084,0.18219176,0.2057867
0.0044130753,0.444838,0.16882563,0.17026131,0.211662
0.004164671,0.4450167,0.16617218,0.17301393,0.21163249
0.010226938,0.41433188,0.1734518,0.19394289,0.20804648
0.009192639,0.42733794,0.17337698,0.18717659,0.20291586
0.012598322,0.40564162,0.17433631,0.20406961,0.20335412
0.011477185,0.40288073,0.17386463,0.2032047,0.20857273
0.008871832,0.41848534,0.17179295,0.18360925,0.21724056
0.010323268,0.4251978,0.17483382,0.1915461,0.19809899
0.005759464,0.43078446,0.1735784,0.1819756,0.2079021
0.0131854145,0.39883193,0.17663915,0.20062914,0.21071436
0.022159584,0.3553333,0.18463403,0.22654279,0.21133031
0.012371033,0.39888072,0.18340631,0.19959691,0.20574498
0.014913038,0.3844403,0.17868084,0.20903961,0.2129262
0.023601346,0.34676975,0.1825166,0.23264952,0.21446276
0.0123099135,0.39666,0.1831768,0.19838981,0.20946352
0.01253097,0.4065706,0.17871949,0.19176106,0.21041787
0.01910569,0.3561496,0.19663869,0.21193627,0.21616976
0.027647233,0.34333634,0.19254395,0.22965938,0.20681305
0.026046516,0.3472563,0.18870375,0.2312521,0.20674133
0.023320626,0.34743503,0.19201204,0.22868277,0.20854953
0.034679454,0.30920863,0.1949994,0.24438463,0.21672787
0.040824175,0.27775773,0.20087767,0.2607609,0.2197795
0.027325515,0.33319306,0.1966247,0.23017502,0.21268174
0.034188367,0.31025758,0.19641018,0.24160415,0.21753973
0.04073306,0.27751124,0.20381176,0.2641623,0.21378165
0.030328525,0.32272685,0.19995937,0.22820969,0.21877557
0.02819914,0.3308106,0.20352298,0.22479732,0.21266997
0.042550012,0.26666552,0.20517334,0.27108508,0.21452606
0.02918821,0.3156692,0.21718174,0.22145763,0.21650325
0.030301856,0.3026222,0.2032671,0.24733804,0.2164708
0.029236227,0.3290113,0.1989133,0.22432199,0.21851721
0.031713918,0.30310744,0.20304182,0.24230427,0.21983257
0.0293316,0.3253285,0.19853368,0.22994268,0.21686353
0.05861178,0.2885863,0.20647688,0.22610897,0.22021613
0.13162369,0.14234109,0.2185845,0.28875476,0.21869597
0.02959928,0.31406373,0.21848829,0.21876988,0.21907881
0.040352046,0.2598628,0.21963277,0.2625858,0.21756661
0.05221786,0.22632334,0.21404085,0.28637707,0.22104086
0.062957,0.19742739,0.2113637,0.302153,0.22609895
0.037096884,0.28035066,0.2267384,0.23037508,0.22543897
0.13290678,0.15136898,0.21784931,0.26995945,0.2279155
0.12858675,0.14478998,0.22078751,0.28630608,0.21952966
0.155691,0.08728978,0.2191954,0.32813013,0.20969376
0.15022443,0.098938026,0.21581715,0.3197874,0.21523303
0.06744495,0.24493614,0.22301936,0.23850384,0.22609569
0.065785795,0.25606102,0.22171557,0.23407614,0.22236152
0.13386111,0.14392553,0.25399643,0.24837789,0.21983911
0.09669784,0.19706751,0.2240789,0.26394713,0.21820863
0.14538595,0.11519881,0.22548285,0.29809403,0.21583837
0.13982917,0.13216747,0.2558693,0.2501746,0.22195946
0.14823115,0.116541296,0.22284454,0.2831212,0.22926188
0.20077217,0.05135453,0.22145228,0.3196786,0.20674247
0.14652553,0.116962835,0.23025386,0.2918224,0.21443534
0.19435209,0.05886723,0.22167103,0.310368,0.21474165
0.15537074,0.10062752,0.22605261,0.29948005,0.21846905
0.12998056,0.1541234,0.26176792,0.23628837,0.21783975
0.19131278,0.05796873,0.2254786,0.31329656,0.21194333
0.15540646,0.09266529,0.22804846,0.31178188,0.21209797
0.1444549,0.12000287,0.23025113,0.28470677,0.22058433
0.13723506,0.13708504,0.2567199,0.24352284,0.22543716
0.15341154,0.09550288,0.22655487,0.30633426,0.21819642
0.19885376,0.05185763,0.22400895,0.31569618,0.20958349
0.18304113,0.10468578,0.23739877,0.2579794,0.21689494
0.22049278,0.044340283,0.21805374,0.30957678,0.2075364
0.19737402,0.05555909,0.23195803,0.29972532,0.21538353
0.21142979,0.047645643,0.22854905,0.30643713,0.2059384
0.15427122,0.10285126,0.26509917,0.25804764,0.21973075
0.17226301,0.04938399,0.26778716,0.30393162,0.20663422
0.22031696,0.038416337,0.22255407,0.3264407,0.19227195
0.18976387,0.10248117,0.23379728,0.24876702,0.22519067
0.1698511,0.0518941,0.26980367,0.29713616,0.21131493
0.2079097,0.04492137,0.22806223,0.31577465,0.20333204
0.18636763,0.10025371,0.24029791,0.25288597,0.22019479
0.19524838,0.058343682,0.24144629,0.29667675,0.20828491
0.21123539,0.04789373,0.23006855,0.3033331,0.20746925
0.17541721,0.045188244,0.26949012,0.30774057,0.20216388
0.18405242,0.038574576,0.2632535,0.3202135,0.193906
0.19651252,0.05845748,0.27632362,0.25151142,0.21719497
0.22671351,0.039972205,0.22468838,0.30203664,0.20658922
0.22595358,0.04343977,0.2271078,0.29381508,0.20968378
0.21292947,0.03882485,0.22766346,0.32277697,0.19780521
0.22901367,0.037318736,0.22651081,0.30739668,0.19976011
0.2256896,0.04036589,0.23227593,0.2996361,0.20203245
0.22255409,0.04110098,0.27835047,0.26241097,0.19558349
0.23726942,0.034918584,0.27374375,0.26196635,0.19210191
0.22522491,0.03850022,0.23066783,0.30629808,0.19930899
0.22568107,0.03926299,0.2783588,0.26252964,0.19416746
0.22312424,0.045304675,0.27133164,0.2531827,0.20705675
0.25690565,0.025218,0.21331199,0.32763875,0.17692554
0.23860654,0.027564757,0.21929125,0.3359266,0.17861088
0.233034,0.037076943,0.2322944,0.29867503,0.19891964
0.2583994,0.025365267,0.21841712,0.31996477,0.1778534
0.25406134,0.027460698,0.21951914,0.31246126,0.18649751
0.24659929,0.03431384,0.26991165,0.2563497,0.1928255
0.23652655,0.03569021,0.23502584,0.29814368,0.1946137
0.21983832,0.03959391,0.28388748,0.2595253,0.19715504
0.22245573,0.03669383,0.28433302,0.26051152,0.19600591
0.25114185,0.032623082,0.2691951,0.2539771,0.1930629
0.2749219,0.021729564,0.21728468,0.31586418,0.17019965
0.23461187,0.034103107,0.27752003,0.26159817,0.19216682
0.2594145,0.027429242,0.2269443,0.30365765,0.18255433
0.24805981,0.029421221,0.23218118,0.30134466,0.1889931
0.27874506,0.021203134,0.21301322,0.31791767,0.1691209
0.25438625,0.026518134,0.22523089,0.31535226,0.17851245
0.25306606,0.027848715,0.22264811,0.3071522,0.18928486
0.27885592,0.01915971,0.21231121,0.32713845,0.16253471
0.25772375,0.02654082,0.27566066,0.2634614,0.17661333
0.2644511,0.026272908,0.229296,0.29520634,0.18477365
0.2646672,0.022119442,0.22115214,0.3214493,0.1706119
0.2890851,0.01841469,0.20715016,0.31857353,0.16677651
0.2838235,0.020786712,0.21562648,0.30811578,0.17164749
0.27530655,0.023376437,0.27319932,0.2514299,0.1766878
0.27947727,0.02331089,0.22033444,0.29172495,0.18515244
0.26485083,0.02397076,0.28617007,0.25293165,0.17207666
0.28443807,0.021091292,0.27015585,0.25183904,0.1724757
0.29733834,0.018338501,0.21834144,0.30617315,0.15980858
0.27961975,0.023613177,0.27158213,0.24528758,0.17989741
0.31329924,0.016434828,0.20799959,0.30114052,0.16112585
0.32239163,0.015643489,0.20363571,0.30052385,0.15780534
0.3165505,0.014811879,0.20633158,0.30943573,0.15287033
0.28218532,0.019968882,0.28398496,0.24302997,0.17083085
0.32620525,0.015948297,0.2107953,0.28864205,0.15840906
0.32492644,0.0160212,0.20955202,0.28765664,0.16184369
0.3125466,0.016911168,0.2604199,0.24870242,0.1614199
0.33301145,0.013885749,0.2043869,0.2976282,0.15108767
0.31756854,0.017257046,0.25352544,0.2481066,0.16354237
0.32088292,0.018060064,0.24950889,0.24043518,0.17111301
0.32241982,0.015786873,0.21223545,0.29075548,0.15880236
0.334373,0.014755945,0.21260004,0.28256366,0.15570733
0.35441008,0.013849964,0.20466834,0.27314287,0.15392874
0.33063915,0.015956465,0.21479996,0.27260417,0.16600026
0.33703595,0.013560236,0.2088967,0.29486212,0.14564496
0.35002106,0.014007936,0.20542014,0.27658477,0.15396608
0.3461494,0.013463433,0.21011394,0.2827438,0.14752941
0.36576015,0.012364554,0.19439577,0.28335276,0.14412682
0.3588043,0.012283058,0.19211641,0.28601244,0.15078382
0.35150012,0.013333037,0.20466538,0.27755457,0.15294684
0.35641137,0.013296854,0.20322591,0.27546906,0.15159678
0.37223044,0.011014475,0.19400044,0.28513682,0.13761783
0.33962154,0.014176522,0.25435048,0.23921049,0.15264095
0.35271716,0.013266495,0.2446,0.24138536,0.14803103
0.3697796,0.012082548,0.23914254,0.23615377,0.14284158
0.36509353,0.012047693,0.24601518,0.23759675,0.13924688
0.3825595,0.01154994,0.19809933,0.2640341,0.14375715
0.38266376,0.010837362,0.19176382,0.27445224,0.1402828
0.39971733,0.009374244,0.18534602,0.27851796,0.1270444
