0,1,2,3,4
0.20924796,0.21192567,0.16738482,0.22057363,0.19086792
0.20981193,0.20776805,0.1662717,0.22456934,0.191579
0.2106112,0.20851877,0.16440494,0.22518393,0.19128114
0.21288739,0.20797107,0.16023374,0.22846283,0.19044496
0.2124195,0.20783165,0.16125478,0.22799057,0.19050355
0.2087665,0.21097386,0.1689773,0.21980244,0.1914799
0.20854501,0.20811513,0.1671039,0.22428,0.19195598
0.21069323,0.20873703,0.16354398,0.22565219,0.1913736
0.20848174,0.20797789,0.16688862,0.22499913,0.19165258
0.21156389,0.20953462,0.16017799,0.22863202,0.1900915
0.2090831,0.21076441,0.16817448,0.22069857,0.19127944
0.21087295,0.20665818,0.1660595,0.22481441,0.19159494
0.20955397,0.2082062,0.16538751,0.22543761,0.1914147
0.20889254,0.20924792,0.16590337,0.22420894,0.19174722
0.21396953,0.20895024,0.15741363,0.23033114,0.18933545
0.21001841,0.21413726,0.16860457,0.21636146,0.19087824
0.21079475,0.20592976,0.16758713,0.22346954,0.19221881
0.21043354,0.20832774,0.16504322,0.22482572,0.19136982
0.2085372,0.20797154,0.16776744,0.22352855,0.1921953
0.20743564,0.2076761,0.1702421,0.22196136,0.19268484
0.20946355,0.21046545,0.16984928,0.21759097,0.1926308
0.20871729,0.20774615,0.16925298,0.22161768,0.1926659
0.20977893,0.20887001,0.16631083,0.22324695,0.19179331
0.21130393,0.20771973,0.16474403,0.22493418,0.19129816
0.21074961,0.20965865,0.16436861,0.22471483,0.19050828
0.20957884,0.21046768,0.16973571,0.21829107,0.1919267
0.20818447,0.20830579,0.17008169,0.22042419,0.19300388
0.2079545,0.20947666,0.16836171,0.22220294,0.19200417
0.21134052,0.20799859,0.16457124,0.22445661,0.19163309
0.20864362,0.20851295,0.16658753,0.22486694,0.19138896
0.20676959,0.21151365,0.17379566,0.21467833,0.19324277
0.20881923,0.20873481,0.16860618,0.22184603,0.1919938
0.21141987,0.20905818,0.16384128,0.22533207,0.19034861
0.20855747,0.20882039,0.16728081,0.22447121,0.1908701
0.20856848,0.20802674,0.16935346,0.221539,0.19251235
0.20719317,0.21022145,0.17426908,0.21436034,0.19395602
0.20688462,0.20700233,0.17327563,0.21932657,0.19351083
0.20565246,0.20756839,0.1741119,0.21910603,0.1935612
0.20831816,0.20848417,0.16977948,0.22094324,0.19247493
0.2107266,0.20809108,0.16586624,0.22453348,0.19078258
0.205396,0.21062982,0.1767111,0.21279204,0.19447106
0.20825247,0.20757324,0.17049624,0.22109221,0.19258584
0.20924094,0.2076351,0.16866742,0.2229548,0.19150174
0.20998438,0.20964356,0.16572672,0.22374485,0.19090052
0.21253718,0.20836495,0.1629772,0.2260425,0.19007815
0.20970435,0.21116273,0.1701305,0.21747935,0.19152306
0.2090027,0.20764083,0.17054498,0.22027029,0.19254121
0.2077006,0.2079419,0.17132041,0.22081043,0.19222665
0.20886314,0.20719,0.17032728,0.22069411,0.1929255
0.20767708,0.20888305,0.17012197,0.22162265,0.19169523
0.2065559,0.20941992,0.17705473,0.2133206,0.1936489
0.20583971,0.2078305,0.17555657,0.2171306,0.19364256
0.20722151,0.2080012,0.17249955,0.21991687,0.1923609
0.20643006,0.20720948,0.17466317,0.21884128,0.19285597
0.20955686,0.2087976,0.16816086,0.22255264,0.19093207
0.20891438,0.21014826,0.17290424,0.2153287,0.19270444
0.20662345,0.20573287,0.17660739,0.21711113,0.1939252
0.20717397,0.20850809,0.17117147,0.22175737,0.19138913
0.20695835,0.20665264,0.17501897,0.21862207,0.19274798
0.20661993,0.20623615,0.17498301,0.21918274,0.19297819
0.20637277,0.20890167,0.1782252,0.2122481,0.19425225
0.20785742,0.20559956,0.17474301,0.21870343,0.19309658
0.20812778,0.20546648,0.1741206,0.21944469,0.19284044
0.20958427,0.20708814,0.1696363,0.22235869,0.19133262
0.20866503,0.20622973,0.17290421,0.21950965,0.19269136
0.20759037,0.20928505,0.17617218,0.21383393,0.19311845
0.20695409,0.20589834,0.17631792,0.21696639,0.19386323
0.20770337,0.20541747,0.17463234,0.21941465,0.19283217
0.2068357,0.20741841,0.17303085,0.22075328,0.1919617
0.20795566,0.20658737,0.17314996,0.21938913,0.19291785
0.20905039,0.20786317,0.17520365,0.2146059,0.19327687
0.20719597,0.20538594,0.17571355,0.2185101,0.19319446
0.20681602,0.2056681,0.17664304,0.21680757,0.19406526
0.20925672,0.20666625,0.17101458,0.221899,0.19116348
0.20772411,0.20690157,0.17239259,0.22092775,0.19205403
0.20691931,0.20776623,0.17790769,0.2137029,0.19370386
0.20610142,0.20548369,0.17718396,0.21790557,0.1933254
0.20625736,0.20579357,0.17644352,0.2180567,0.19344886
0.207585,0.20695211,0.17226161,0.2217497,0.19145156
0.20805226,0.20619628,0.17176704,0.22285709,0.19112733
0.20763707,0.2077526,0.17809498,0.21293557,0.19357981
0.20768417,0.20580336,0.17491959,0.21876013,0.19283272
0.20718443,0.206001,0.17400284,0.22075352,0.1920582
0.20632063,0.2048666,0.17738165,0.21783294,0.1935982
0.20814222,0.20630148,0.17260881,0.22180222,0.19114526
0.20664449,0.20649335,0.18048963,0.21164283,0.1947297
0.20705609,0.20323528,0.17864703,0.21701911,0.19404247
0.20915036,0.20540863,0.17206042,0.22222935,0.19115125
0.20763683,0.2047291,0.17459647,0.22110683,0.19193073
0.20693457,0.20626672,0.1744302,0.22022295,0.19214557
0.2075248,0.20703174,0.17727682,0.21546336,0.19270329
0.20809987,0.20325519,0.17660174,0.2187818,0.19326144
0.20534869,0.20574498,0.177701,0.21797797,0.19322735
