0,1,2,3,4
0.47084853,0.20870288,0.13455474,0.124554455,0.061339382
0.4639652,0.14059216,0.22744116,0.10159519,0.06640633
0.46673357,0.13943262,0.23779145,0.086192824,0.06984954
0.5140535,0.12624249,0.20862189,0.090508446,0.060573626
0.48706388,0.1322503,0.22669749,0.088159285,0.065829046
0.5868639,0.10511077,0.17730005,0.07513921,0.055586103
0.47767004,0.13369484,0.24224985,0.08118059,0.065204635
0.47467282,0.13422422,0.24390528,0.07630909,0.07088862
0.48362258,0.13019828,0.24069858,0.08069267,0.06478785
0.47469229,0.13114563,0.24284035,0.0841281,0.06719369
0.49233717,0.1244709,0.23675863,0.075814255,0.070619
0.4225765,0.14006528,0.27686903,0.07769972,0.08278941
0.43046996,0.14044423,0.26834467,0.084090814,0.07665033
0.40924147,0.1449575,0.2851745,0.079497024,0.081129506
0.45968053,0.13263246,0.2523359,0.07848542,0.076865666
0.39224795,0.14916177,0.29045117,0.07548658,0.09265259
0.40324953,0.1485281,0.2800086,0.078420684,0.08979305
0.4487358,0.13535623,0.25785863,0.07215176,0.085897565
0.39189288,0.15101361,0.28945476,0.08290251,0.08473618
0.29503155,0.2882768,0.16308725,0.09838092,0.15522349
0.16798511,0.30113447,0.2790319,0.09388233,0.15796624
0.16994885,0.29652575,0.2870949,0.09221247,0.15421811
0.17584176,0.2917609,0.17212784,0.07869704,0.2815725
0.1747248,0.28709584,0.28279048,0.09113888,0.16425
0.2990722,0.27551126,0.17143011,0.09132234,0.16266413
0.14893818,0.16973238,0.27278605,0.070575476,0.33796793
0.16411227,0.17704482,0.28381044,0.08106968,0.29396275
0.15060452,0.27241266,0.16692454,0.07093579,0.33912253
0.14667666,0.27215615,0.16818598,0.06517784,0.34780332
0.16275766,0.28176832,0.1759169,0.087967195,0.2915899
0.13775878,0.17554644,0.30099234,0.06923908,0.3164634
0.15953156,0.17780791,0.29027548,0.084136054,0.28824896
0.13806522,0.16385365,0.26345405,0.06476567,0.3698614
