0,1,2,3,4
0.1200767,0.14880036,0.2592754,0.4110519,0.060795598
0.13314627,0.15774627,0.2563856,0.37990472,0.0728172
0.14414969,0.3128801,0.14259605,0.316906,0.08346814
0.138526,0.29370227,0.17152657,0.30235913,0.09388604
0.16735372,0.28158578,0.16265897,0.26930213,0.119099386
0.13284376,0.15565427,0.24895975,0.39350095,0.069041245
0.14228052,0.26215568,0.16003655,0.35871157,0.0768156
0.15989661,0.16900899,0.2932257,0.28183815,0.0960305
0.1533817,0.1765263,0.28024977,0.28737187,0.102470376
0.16016933,0.26007062,0.16787037,0.31321165,0.098677956
0.16376604,0.16547167,0.2653961,0.32662556,0.07874066
0.16385463,0.26884058,0.1719138,0.30078036,0.09461061
0.16301206,0.28078327,0.16904984,0.2710813,0.11607357
0.24764132,0.31044102,0.16149707,0.15554205,0.124878585
0.16657731,0.27826282,0.16550048,0.29525462,0.09440478
0.15818626,0.28283268,0.16153525,0.3107979,0.08664785
0.15538776,0.1552297,0.28607115,0.31964737,0.08366401
0.16616023,0.15111274,0.29559872,0.2960392,0.09108908
0.289435,0.26776755,0.1687773,0.1608844,0.11313581
0.17246523,0.17479923,0.2777794,0.27575132,0.09920485
0.1573962,0.13779713,0.30447853,0.32720286,0.07312524
0.27921036,0.26706883,0.17026006,0.13674168,0.14671907
0.17322375,0.14911911,0.29400474,0.30303082,0.08062155
0.29402786,0.15112129,0.17892708,0.298584,0.07733974
0.28383082,0.15902558,0.2942931,0.16260076,0.10024973
0.293403,0.16604497,0.2775534,0.1749451,0.08805347
0.1632648,0.3004006,0.16780275,0.26427832,0.104253516
0.2614099,0.3046036,0.16759521,0.1335838,0.13280746
0.28187507,0.15517616,0.300149,0.17201743,0.090782344
0.28760314,0.15779987,0.16952403,0.30122998,0.08384295
0.28357205,0.14670467,0.31567943,0.1698221,0.084221795
0.28745613,0.16916516,0.27799806,0.16601199,0.09936862
0.28599873,0.2763945,0.17185362,0.1431363,0.12261685
0.1718101,0.2667226,0.29604915,0.1583115,0.107106656
0.27454674,0.2855488,0.17280148,0.14620227,0.120900765
0.27834538,0.16566373,0.16893387,0.30671945,0.08033752
0.2807652,0.15432355,0.30883363,0.1713192,0.0847585
0.31924304,0.13545749,0.3027513,0.15657902,0.085969195
0.2963227,0.14601393,0.3040569,0.16236575,0.09124068
0.30603972,0.1616986,0.27329665,0.15217687,0.10678813
0.27768812,0.15958571,0.29531538,0.16502886,0.102381945
0.3128273,0.15235934,0.28034085,0.15800846,0.096464075
0.2807704,0.16512455,0.29923368,0.14354922,0.111322165
0.28572738,0.1682112,0.28439224,0.15686938,0.1047998
0.29350024,0.1586948,0.28512454,0.15193361,0.11074682
0.31906885,0.16615535,0.25633374,0.13925701,0.11918508
0.28266582,0.29471925,0.1694194,0.12716646,0.12602903
0.29985464,0.28118303,0.1604155,0.13809687,0.12044999
0.31634718,0.2544998,0.16625069,0.15823355,0.10466877
0.29611844,0.14342368,0.29920766,0.16269441,0.09855575
0.28781664,0.16690917,0.28000873,0.13718854,0.12807684
0.29803798,0.15429744,0.28508452,0.15167972,0.1109003
0.30302405,0.14823386,0.2963282,0.15493351,0.09748032
0.28865874,0.27774042,0.17210846,0.14245649,0.11903592
0.28751445,0.17312479,0.27927428,0.1499118,0.110174656
0.28413394,0.16371022,0.29262805,0.15935086,0.10017697
0.3048275,0.1712041,0.26865315,0.14414066,0.11117445
0.30468577,0.16147026,0.27226895,0.14360067,0.11797438
0.30338565,0.2606267,0.16568908,0.14818208,0.122116506
0.307709,0.1496239,0.29202434,0.14619704,0.10444577
0.3208587,0.25542793,0.15895814,0.12625721,0.13849801
0.3051591,0.16891299,0.2659244,0.14026809,0.119735435
0.30217895,0.15301691,0.2840502,0.16306455,0.09768935
0.31805876,0.13604736,0.28914642,0.16023406,0.09651338
0.3009447,0.27165306,0.15207638,0.118277445,0.15704843
0.2786707,0.27966443,0.16806512,0.16075161,0.11284815
0.31359673,0.14465073,0.28391108,0.15363239,0.10420912
0.31782368,0.14465019,0.29321128,0.14248131,0.10183348
0.30113235,0.16862144,0.26779532,0.15585132,0.1065996
0.2961339,0.14012906,0.30673578,0.16675794,0.090243265
0.33765882,0.13876587,0.27880946,0.1476788,0.09708703
0.29723668,0.16423883,0.27901366,0.15991239,0.09959844
0.29579556,0.16825242,0.2571393,0.14725901,0.1315537
0.18096404,0.14274085,0.29521832,0.29559758,0.08547915
0.30617896,0.26050565,0.16401763,0.12880449,0.14049326
0.30825046,0.26652238,0.16289827,0.12749179,0.13483712
0.2960402,0.17174059,0.26522562,0.15524305,0.11175051
0.3023068,0.15144217,0.29133344,0.1362986,0.118618995
0.29764196,0.14460629,0.30529052,0.14028148,0.112179674
0.2871172,0.16352175,0.27801943,0.15208682,0.1192548
0.30835944,0.15897228,0.2564889,0.14109248,0.13508688
0.3168645,0.16275989,0.26882407,0.13265496,0.11889655
0.31035697,0.14815658,0.27750775,0.14305367,0.120924935
0.30233657,0.16802731,0.25999287,0.14452407,0.12511909
0.32135203,0.2582514,0.16531979,0.13774708,0.11732966
0.2864305,0.15695477,0.2924401,0.16264935,0.10152532
0.29597318,0.15077144,0.17259836,0.2846309,0.09602608
0.33653194,0.15644972,0.2393019,0.13974625,0.12797017
