0,1,2,3,4
0.0094350185,0.010770429,0.019374527,0.00642537,0.9539947
0.009486468,0.010920118,0.024524644,0.006283413,0.94878525
0.018956088,0.021629067,0.051217083,0.011192649,0.89700514
0.021136135,0.019984843,0.048200555,0.012485677,0.8981928
0.03325821,0.029531837,0.089846425,0.018188676,0.8291748
0.012177631,0.013983111,0.029814033,0.008701538,0.9353237
0.015729895,0.016493754,0.037675247,0.010674526,0.9194267
0.02803222,0.02336354,0.05951142,0.017981837,0.871111
0.03790597,0.031209799,0.07246867,0.022846663,0.8355689
0.028958699,0.026200349,0.06782907,0.018315407,0.8586965
0.02025825,0.019481393,0.047993653,0.014733743,0.8975329
0.026284816,0.024083484,0.063993774,0.017457265,0.86818063
0.041240387,0.034468513,0.09297051,0.023845991,0.8074746
0.048892327,0.038541775,0.12061901,0.026611416,0.7653355
0.02544407,0.024580939,0.06645284,0.016967457,0.8665547
0.025147198,0.02474976,0.06138674,0.01702013,0.8716962
0.025180578,0.022154236,0.053246252,0.017736664,0.8816823
0.03274227,0.026886836,0.07273165,0.02402234,0.84361684
0.044704083,0.03377955,0.10225364,0.027020333,0.7922424
0.036542762,0.031044878,0.08237223,0.025316836,0.82472324
0.023673812,0.02102499,0.04862879,0.019644396,0.8870279
0.0916452,0.05554615,0.18783042,0.05085395,0.6141243
0.030732628,0.025651135,0.062140774,0.024697786,0.8567777
0.034317236,0.027812539,0.06798033,0.02791466,0.84197515
0.055999093,0.03941762,0.110690646,0.041549716,0.75234294
0.043674905,0.03501359,0.08960875,0.032600045,0.7991027
0.054386538,0.04269024,0.11511873,0.034673143,0.75313133
0.10078771,0.060257304,0.18501173,0.057782944,0.59616035
0.05207622,0.03843078,0.10148837,0.041422892,0.76658165
0.046052337,0.038002186,0.09008421,0.034653123,0.7912081
0.055776898,0.03787452,0.09525196,0.04606569,0.765031
0.073420696,0.05221597,0.13094656,0.05271366,0.6907031
0.08503627,0.056031667,0.17688788,0.05415557,0.6278886
0.08425419,0.05654744,0.13755508,0.061672,0.6599713
0.103192925,0.064621754,0.17638908,0.06899534,0.5868009
0.05241138,0.04504868,0.10331738,0.04261118,0.75661135
0.058591127,0.04198163,0.10410689,0.04776142,0.7475589
0.073770285,0.049187817,0.12476682,0.06634811,0.6859269
0.079936266,0.051842116,0.13350616,0.067431465,0.6672839
0.09332933,0.061602965,0.1749282,0.06996154,0.60017794
0.07872816,0.05601245,0.1456892,0.060822263,0.6587479
0.086820185,0.058969155,0.15982163,0.0709471,0.62344193
0.10904799,0.068848565,0.18060684,0.086087845,0.5554088
0.09159749,0.064267516,0.17113522,0.068476975,0.6045228
0.11636444,0.071136594,0.18774313,0.08975867,0.5349972
0.1217689,0.07712674,0.22499666,0.08999063,0.486117
0.14127895,0.07945791,0.22738934,0.09514965,0.45672423
0.11546699,0.07327606,0.2268039,0.07523968,0.5092134
0.104163915,0.073637284,0.19390368,0.0779298,0.5503653
0.09841724,0.066199966,0.16994245,0.08576163,0.5796787
0.14091137,0.081713445,0.23002544,0.10534013,0.44200957
0.11038728,0.0758275,0.20104966,0.087648176,0.52508736
0.1154706,0.07332938,0.1800461,0.099742405,0.5314115
0.13577746,0.087359965,0.23479427,0.10422038,0.43784785
0.12724255,0.08528005,0.21180525,0.09773562,0.47793657
0.11570933,0.08285637,0.20225921,0.104311876,0.49486318
0.13743635,0.08570791,0.22153735,0.10343743,0.45188093
0.12581642,0.0830832,0.24857685,0.10037541,0.44214815
0.1405295,0.09094972,0.2476527,0.09621784,0.42465025
0.13865726,0.08143869,0.22191171,0.12097568,0.43701664
0.17118214,0.093659505,0.28437737,0.11539747,0.3353835
0.25922522,0.09101847,0.15502924,0.121859305,0.3728677
0.12962762,0.08558613,0.20401098,0.11664634,0.46412894
0.120821096,0.07927165,0.21064214,0.111421496,0.47784364
0.3212222,0.09534949,0.17754322,0.1151418,0.2907433
0.12820284,0.09461586,0.24383627,0.09892164,0.43442336
0.1279945,0.08667333,0.22733377,0.1254243,0.43257412
0.15215322,0.08815841,0.23207556,0.1458385,0.38177437
0.13073826,0.09608139,0.24978848,0.11707426,0.40631756
0.11461736,0.0830043,0.19207808,0.12448097,0.48581925
0.1455339,0.09277757,0.21881954,0.14527315,0.3975958
0.120923534,0.09661503,0.2348543,0.117008336,0.43059877
0.15388799,0.10336477,0.27832937,0.11709711,0.34732065
0.118684575,0.09107513,0.19950224,0.12509684,0.46564123
0.2852398,0.1052846,0.29366297,0.14110872,0.17470391
0.32251826,0.10090586,0.17149399,0.13445607,0.27062586
0.16442943,0.10692909,0.25599948,0.13403732,0.33860466
0.26610434,0.101675235,0.16240384,0.15980232,0.31001422
0.28488877,0.09653667,0.15667732,0.16688268,0.29501456
0.15704606,0.108419605,0.26535597,0.14527118,0.32390714
0.287698,0.11205586,0.2765225,0.14914842,0.17457525
0.28921846,0.106557384,0.26862797,0.16336411,0.172232
0.16835481,0.101651445,0.2864934,0.14931822,0.29418212
0.16456458,0.1109554,0.3050045,0.13872461,0.2807509
0.28891823,0.114740245,0.26989964,0.15636146,0.17008047
0.14434941,0.10845353,0.24977787,0.1461389,0.35128027
0.13924013,0.110003434,0.24170968,0.14362921,0.36541757
0.16454236,0.112641335,0.31900135,0.1379753,0.26583967
0.14763197,0.107794374,0.25876853,0.14612468,0.33968043
0.16212998,0.113225676,0.29333594,0.14006764,0.29124078
0.3029336,0.10828119,0.29228047,0.14473493,0.15176988
0.15446763,0.107601106,0.15842584,0.28576657,0.29373887
0.15153371,0.113642275,0.28705335,0.13856825,0.30920246
0.1492723,0.11776179,0.2581059,0.15768977,0.31717023
0.275727,0.10970274,0.1686965,0.28170103,0.16417278
0.32334736,0.100204244,0.27749574,0.17401515,0.12493747
0.16625263,0.12533572,0.27641293,0.14616771,0.285831
0.2699938,0.117615335,0.26768857,0.1718034,0.17289889
0.16256008,0.11976645,0.28081217,0.16828851,0.2685728
0.14600746,0.10612734,0.14439186,0.34358072,0.2598926
0.2954632,0.115084745,0.15629847,0.28969523,0.14345834
0.2767319,0.12385062,0.297534,0.1501334,0.15175009
0.2814197,0.122629784,0.32442147,0.13583949,0.13568959
0.16149902,0.12647833,0.2721578,0.16478425,0.27508065
0.32108834,0.112691425,0.28699175,0.15626897,0.12295955
0.29313534,0.11835159,0.27779356,0.16819261,0.14252694
0.1600977,0.12069451,0.2832255,0.26948696,0.16649532
0.16837706,0.117255405,0.2783452,0.28159016,0.15443218
0.26865274,0.106693245,0.16133152,0.33127543,0.1320471
0.15377127,0.14002886,0.27311492,0.17111772,0.26196724
0.3067852,0.1233447,0.1723317,0.2685245,0.1290139
0.17208648,0.13355157,0.27847722,0.2721751,0.14370969
0.24519973,0.13676313,0.32643867,0.14377663,0.14782183
0.2599223,0.12613134,0.16804898,0.29664558,0.14925174
0.17207503,0.1301664,0.27675837,0.27509105,0.14590912
0.16500823,0.1349728,0.29888555,0.24908775,0.15204565
0.24891415,0.12726992,0.3242355,0.15324564,0.14633472
0.17504565,0.122739986,0.28623465,0.27648172,0.139498
0.29612276,0.1165294,0.29263633,0.17653583,0.11817571
0.25032693,0.1301888,0.3383634,0.15670617,0.124414764
0.28008804,0.12248093,0.15837534,0.31391704,0.12513864
0.16767928,0.13060094,0.31367576,0.26295146,0.12509254
0.170989,0.1352865,0.27116716,0.29179326,0.13076411
0.26396236,0.14306243,0.30609384,0.15378278,0.13309857
0.15600082,0.13551214,0.2647979,0.30079645,0.14289272
0.23355082,0.13008936,0.15199606,0.34461895,0.13974482
0.27294683,0.1332596,0.3359848,0.14525424,0.11255457
0.15767185,0.13762842,0.2771072,0.2900628,0.13752976
0.1657084,0.13241841,0.27467173,0.30000094,0.12720053
0.24968298,0.13851677,0.34892446,0.14640951,0.11646626
0.25203812,0.14858693,0.32706338,0.150875,0.12143656
0.17268392,0.13735026,0.28239843,0.28278044,0.124786995
0.15951541,0.15446188,0.27979222,0.27351123,0.13271926
0.1566792,0.149284,0.24976273,0.31106573,0.1332084
0.25950453,0.13506421,0.34817863,0.14749764,0.10975499
0.17541142,0.13251549,0.30363387,0.2831979,0.10524133
0.31296793,0.12854007,0.31142718,0.15277922,0.0942856
0.16528998,0.13495922,0.31927213,0.27361646,0.10686214
0.16169354,0.13396323,0.267417,0.31881684,0.11810942
0.17155428,0.14461812,0.29402956,0.2775473,0.11225077
0.1538948,0.1653555,0.31585744,0.25164717,0.11324511
0.16397478,0.14917763,0.2631553,0.30603012,0.11766217
0.29470634,0.13656588,0.32433084,0.15380536,0.09059156
0.16524333,0.15411875,0.29610142,0.26667553,0.11786092
0.2649212,0.15217233,0.3213834,0.15616521,0.10535791
0.24324737,0.13345093,0.15599452,0.36079025,0.10651693
0.16046955,0.14870809,0.27420592,0.31211796,0.104498476
0.26779425,0.15296052,0.3052878,0.1675418,0.106415585
0.16412835,0.1432648,0.25767964,0.33545023,0.099476986
0.16092677,0.1418968,0.27608472,0.32510275,0.09598902
0.25968328,0.16284172,0.30672356,0.16820963,0.102541864
0.27635637,0.15893456,0.31730714,0.15265442,0.094747424
0.15601969,0.25254512,0.31873775,0.16002259,0.112674884
0.15135862,0.27947336,0.30520424,0.15572435,0.10823949
0.1696112,0.15849815,0.29178458,0.27740428,0.102701776
0.16164476,0.13491105,0.2539262,0.3585955,0.090922475
0.15233687,0.29327098,0.28841364,0.15956517,0.106413305
0.16873617,0.27531087,0.29382536,0.16939479,0.09273279
0.15873632,0.14485036,0.30931765,0.29239044,0.0947052
0.1544306,0.14335446,0.2407484,0.36514375,0.09632282
0.1590894,0.16652964,0.27026594,0.2996151,0.10449997
0.29355052,0.14916733,0.31246433,0.16104846,0.08376942
0.26452294,0.1548253,0.16837466,0.32794416,0.08433293
0.15952793,0.2847918,0.29081485,0.16860598,0.09625947
0.26513422,0.15687566,0.33157963,0.16449548,0.08191501
0.16142388,0.15913714,0.27612388,0.31298128,0.09033384
0.2771393,0.14374982,0.16543213,0.33419567,0.079483025
0.17141907,0.16203384,0.27745163,0.30394784,0.08514765
0.15887807,0.16934454,0.27538618,0.29913855,0.097252645
0.16475105,0.15262213,0.28897166,0.30900872,0.084646426
0.14380087,0.31232992,0.3009572,0.15516552,0.08774645
0.1570297,0.30790016,0.2911057,0.16303878,0.08092569
0.1548567,0.2935082,0.16374685,0.30683124,0.08105694
0.16677007,0.2805996,0.32940656,0.14862262,0.07460111
0.15802865,0.15780969,0.25965676,0.34933686,0.07516805
0.24514283,0.15229319,0.15468292,0.37217465,0.0757065
0.2725119,0.14357103,0.16140044,0.35402352,0.06849307
0.1435889,0.312651,0.1681031,0.28736323,0.088293746
0.1586663,0.30038542,0.16228233,0.30556455,0.073101416
0.16478953,0.28143683,0.16984509,0.3126033,0.07132528
0.15545592,0.29685286,0.17096843,0.29959667,0.07712615
0.1676091,0.15897615,0.27176005,0.33533004,0.06632471
0.16236743,0.31353784,0.284028,0.16802628,0.072040476
0.17452003,0.29939544,0.3198978,0.14344569,0.062741086
0.15983443,0.32266334,0.28298354,0.16806407,0.06645465
0.1640766,0.30359888,0.30009165,0.16883287,0.06339998
0.30797625,0.28460237,0.17067909,0.17410818,0.062634125
