0,1,2,3,4
0.0923419,0.015679883,0.4355137,0.07308312,0.38338134
0.09519526,0.009997725,0.47983062,0.061122626,0.35385376
0.10024904,0.010520618,0.49573094,0.05277227,0.3407271
0.1013442,0.010355915,0.49563742,0.056680724,0.33598176
0.111317895,0.008338798,0.50711286,0.04955914,0.32367134
0.10164464,0.015792463,0.4594723,0.06621058,0.35688
0.10151614,0.015235023,0.4726235,0.060844667,0.3497807
0.10732548,0.015287464,0.48293367,0.060985137,0.3334683
0.11201763,0.017312188,0.4766364,0.061971616,0.3320621
0.11149673,0.016620725,0.47860217,0.059271604,0.33400875
0.10434738,0.021516604,0.4623245,0.06481139,0.34700015
0.109080665,0.015205054,0.48523656,0.059119742,0.33135796
0.11665532,0.01351041,0.4938425,0.054863594,0.3211282
0.1177111,0.009984244,0.5117429,0.04877798,0.3117838
0.1101818,0.01487365,0.48987466,0.05684167,0.32822824
0.11015578,0.017738482,0.4804132,0.059344552,0.33234802
0.10984584,0.018624412,0.46236676,0.06702033,0.34214267
0.115924925,0.020865217,0.46213293,0.06917488,0.3319021
0.11589853,0.013398403,0.4996419,0.052704446,0.31835672
0.11542591,0.020506881,0.4777243,0.062053215,0.3242897
0.11364806,0.026750052,0.42668676,0.0788847,0.35403043
0.12982452,0.017360717,0.4969622,0.057020288,0.29883233
0.114908434,0.028536133,0.43935826,0.072549164,0.34464803
0.114570454,0.03172028,0.43245953,0.07536271,0.345887
0.12240759,0.028128421,0.4607586,0.06940336,0.31930208
0.11841201,0.027134042,0.45763928,0.069261976,0.3275527
0.12023744,0.020343442,0.4839694,0.06099187,0.3144579
0.129577,0.02070443,0.49564406,0.0583429,0.29573166
0.12314392,0.031148281,0.44460925,0.07556998,0.32552856
0.12274933,0.031116264,0.43705294,0.07434028,0.3347412
0.122034796,0.03558923,0.4264981,0.08093544,0.33494243
0.12932107,0.03542321,0.44406807,0.07433801,0.31684965
0.13002646,0.020162867,0.49050182,0.062673405,0.29663545
0.13120085,0.04066587,0.43956226,0.07619273,0.3123783
0.13353288,0.06130338,0.45414725,0.06889734,0.28211915
0.12622243,0.042651504,0.41655812,0.08191,0.332658
0.124434315,0.033733416,0.43160546,0.082253896,0.3279729
0.1362073,0.046599362,0.40432024,0.08833663,0.32453647
0.13330093,0.04524475,0.41126528,0.086824134,0.32336485
0.13759525,0.03878903,0.44279593,0.07743168,0.30338812
0.13631237,0.035279755,0.4381475,0.081485555,0.3087749
0.13908425,0.042701356,0.42482597,0.08344722,0.30994123
0.1413896,0.072239585,0.43114004,0.08409618,0.27113461
0.13842338,0.035943907,0.44263288,0.082087174,0.30091265
0.14503235,0.08444747,0.4103556,0.086544156,0.2736204
0.14666845,0.07698314,0.4265114,0.08012988,0.26970717
0.14170116,0.074994035,0.44094074,0.07529895,0.2670651
0.14170547,0.050792266,0.46627778,0.06976211,0.27146235
0.14474289,0.04299556,0.42763704,0.08272888,0.30189562
0.14848973,0.047731597,0.39667684,0.09677159,0.3103302
0.15170473,0.08692745,0.4143556,0.08594246,0.2610697
0.15323637,0.04113603,0.4210985,0.09188637,0.2926427
0.15125294,0.05301234,0.39270434,0.09852781,0.30450255
0.15347262,0.09816349,0.40151635,0.08817582,0.2586717
0.15125568,0.046571463,0.4200844,0.09315662,0.28893188
0.15514171,0.09532646,0.38340598,0.10433811,0.26178774
0.15227897,0.08029852,0.4148752,0.09005491,0.2624924
0.15655562,0.07094574,0.4209208,0.093961164,0.2576167
0.15829164,0.069593504,0.42136842,0.089333,0.26141334
0.15881523,0.092216656,0.38671994,0.10381718,0.25843093
0.16378394,0.08904902,0.41043496,0.08472192,0.2520101
0.15777859,0.11005157,0.38019568,0.09516567,0.2568085
0.16182895,0.111698866,0.35561132,0.10865868,0.26220217
0.16618104,0.057605017,0.36417633,0.11419586,0.29784176
0.16693226,0.08953233,0.41796678,0.07663417,0.24893449
0.1579311,0.091991924,0.3914006,0.09905273,0.25962365
0.16879463,0.1900606,0.35423836,0.032409996,0.25449634
0.16686957,0.20761879,0.34376064,0.030512528,0.2512385
0.16474989,0.113204114,0.36174494,0.1098291,0.25047192
0.16858688,0.20254742,0.33418941,0.037266634,0.25740963
0.17413613,0.21815766,0.32406566,0.033575777,0.2500648
0.16689956,0.10529414,0.35702267,0.11897099,0.25181264
0.17284961,0.16848662,0.3819598,0.029651742,0.24705224
0.17532295,0.21395993,0.31350923,0.04478419,0.2524237
0.17568901,0.2149711,0.34876284,0.02581219,0.23476487
0.17090023,0.20439672,0.35938215,0.023191573,0.24212936
0.17197841,0.20704126,0.34446675,0.032633293,0.24388029
0.1795483,0.21873131,0.33226955,0.03419693,0.23525396
0.18244027,0.22361928,0.32358733,0.037433118,0.23292005
0.17988053,0.21061565,0.33503595,0.037946552,0.2365213
0.1885773,0.21314487,0.33217955,0.035899214,0.23019913
0.17988086,0.22962004,0.32805347,0.03299929,0.22944641
0.18600187,0.19687,0.34352955,0.041713327,0.2318853
0.18354627,0.19689763,0.35003787,0.040000845,0.22951739
0.18228485,0.24634674,0.30955583,0.034687538,0.22712506
0.18353009,0.21078408,0.3223615,0.04797769,0.23534667
0.1870252,0.23430242,0.2946333,0.049365994,0.23467307
0.19101508,0.19583945,0.34244305,0.04192636,0.22877607
0.18839265,0.22453097,0.30454236,0.04922758,0.23330645
0.18895845,0.20635416,0.3315935,0.04237633,0.23071754
0.1884635,0.21280697,0.25327602,0.123823635,0.22162989
0.19912788,0.25494236,0.27429485,0.054236773,0.21739814
0.18929875,0.21195668,0.31669837,0.0510482,0.23099795
0.19157195,0.24387023,0.2864812,0.05615531,0.22192132
0.19567102,0.24946561,0.2933648,0.04528494,0.21621366
0.20193027,0.26781598,0.1991482,0.12632218,0.20478342
0.20020638,0.21368252,0.30294463,0.05707495,0.22609153
0.20614834,0.2363314,0.28113756,0.0598909,0.21649179
0.20133783,0.2592453,0.26927945,0.056346837,0.21379055
0.26664978,0.28785235,0.19194672,0.056279976,0.19727123
0.20008475,0.27831113,0.265973,0.04677515,0.208856
0.20701486,0.21935293,0.30111367,0.060622428,0.21189608
0.20318414,0.21492743,0.31767553,0.053278252,0.21093464
0.24719611,0.20267725,0.2718206,0.06736156,0.21094447
0.19832706,0.26585802,0.20067346,0.13337314,0.20176831
0.1977897,0.2740228,0.17938432,0.1458266,0.20297664
0.25221315,0.20888436,0.26521415,0.06978681,0.20390153
0.26920807,0.2118986,0.24988562,0.06897739,0.20003033
0.20552862,0.3020099,0.24592021,0.05588712,0.19065413
0.20933971,0.27514648,0.24451306,0.07100338,0.1999973
0.20979139,0.28040832,0.16550025,0.1492944,0.19500564
0.21205907,0.27179044,0.15816762,0.16055357,0.19742936
0.20407867,0.23123923,0.28965926,0.07131322,0.20370959
0.26901245,0.2814386,0.18990535,0.06546071,0.1941829
0.211117,0.2840724,0.24559203,0.06362596,0.19559261
0.2161178,0.25741923,0.25668263,0.07106045,0.19871987
0.21515942,0.24147493,0.2669304,0.07507382,0.20136145
0.21700558,0.27213252,0.25037706,0.06454232,0.19594249
0.20920977,0.30078512,0.15395418,0.14957294,0.18647802
0.2144111,0.27080393,0.25695026,0.06937027,0.18846445
0.2824402,0.28856835,0.08099378,0.17012796,0.1778697
0.27477026,0.23031083,0.1387921,0.17317417,0.1829526
0.28014645,0.2854538,0.080554105,0.17663155,0.17721415
0.2674586,0.21532297,0.24544625,0.079839304,0.19193284
0.2929787,0.23611996,0.17730461,0.11869211,0.17490463
0.299362,0.29363453,0.17269628,0.06808179,0.16622536
0.22225931,0.2501064,0.17669265,0.16531295,0.18562868
0.29274952,0.22891378,0.17687494,0.1256902,0.17577156
0.28753164,0.2879498,0.07629263,0.17372434,0.17450157
0.22383621,0.21362424,0.1592867,0.21899031,0.18426256
0.21690828,0.28218734,0.14613993,0.17281991,0.18194449
0.28037012,0.28140667,0.0838425,0.17741126,0.17696941
0.29562473,0.23843785,0.16930687,0.12940504,0.16722552
0.30871654,0.2867345,0.1671748,0.07583492,0.16153929
0.22470672,0.21331066,0.15026237,0.23528317,0.17643705
0.28845173,0.28987968,0.08006973,0.17676264,0.16483626
0.2229312,0.29086068,0.14731117,0.16901779,0.16987918
0.2794655,0.31398147,0.16639331,0.07584546,0.1643143
0.3069716,0.24463984,0.063441545,0.22922698,0.15572006
0.29032516,0.23902103,0.07286702,0.23729688,0.16048987
0.2760032,0.24093194,0.07031173,0.25533974,0.15741338
0.3011065,0.24197005,0.060242247,0.2486636,0.14801759
0.22618267,0.30274868,0.13611963,0.1701948,0.16475424
0.28115112,0.24396628,0.06745515,0.25055063,0.15687682
0.27405924,0.22766325,0.08102307,0.25501537,0.16223907
0.3153434,0.31346136,0.14913113,0.17810261,0.04396142
0.28659886,0.34041268,0.15348122,0.07453421,0.14497307
0.29182094,0.24210925,0.06585175,0.24849674,0.15172136
0.3128985,0.2631943,0.14933181,0.23162192,0.042953458
0.3113678,0.2557327,0.058071762,0.23471597,0.14011174
0.280072,0.24312174,0.06337906,0.2697431,0.14368407
0.2819205,0.24136582,0.07298411,0.25142694,0.15230262
0.28649196,0.23727062,0.06060466,0.2657188,0.14991394
0.29873917,0.23504765,0.14541495,0.1797188,0.14107941
0.2875148,0.24182951,0.0591398,0.27151912,0.13999677
0.30943847,0.26858166,0.14217433,0.23997767,0.039827883
0.29848337,0.23922226,0.05253389,0.26974177,0.14001867
0.2953843,0.2522372,0.056523494,0.26055256,0.1353024
0.3069395,0.24426565,0.05425158,0.26043886,0.13410439
0.32404086,0.26707304,0.13496366,0.23709998,0.036822446
0.31142244,0.25837356,0.14169234,0.24957334,0.038938295
0.29611498,0.25470585,0.06574283,0.24108747,0.14234884
0.30329093,0.33989045,0.13887803,0.1801622,0.037778378
0.2935891,0.25243086,0.13989398,0.2767769,0.037309166
0.28799307,0.25025237,0.057531405,0.27404487,0.13017827
0.3238423,0.25941962,0.13661979,0.24426597,0.035852373
0.33411437,0.2692087,0.12712161,0.23596603,0.03358929
0.31389242,0.26451388,0.1291548,0.25823763,0.034201268
0.30349964,0.2515609,0.124778524,0.2886818,0.03147916
0.3233233,0.24711452,0.123049885,0.27592546,0.03058688
0.2745119,0.25152403,0.1261816,0.3175248,0.030257672
0.29803294,0.24913032,0.115754016,0.31029806,0.026784664
0.3147244,0.2596416,0.12355824,0.2716081,0.030467678
0.2760452,0.23872371,0.04447476,0.32762265,0.11313368
0.33535892,0.26256678,0.11158762,0.26480746,0.025679212
0.34418124,0.2653516,0.11012829,0.25491592,0.02542292
0.3294222,0.26990408,0.11788839,0.25363737,0.029147979
0.30650413,0.24435925,0.111211285,0.31456023,0.023365134
0.31859103,0.26084837,0.103626795,0.29453328,0.022400528
0.32421508,0.25850445,0.10282227,0.29227334,0.022184841
0.31190264,0.25804058,0.10480104,0.30313826,0.022117509
0.31113064,0.2749619,0.1115803,0.27531993,0.027007207
0.29637754,0.25804913,0.105473146,0.31666094,0.02343924
0.27490485,0.24771197,0.03551748,0.34525174,0.096613936
0.30641535,0.25984168,0.1065082,0.30337152,0.023863237
0.28941503,0.26274842,0.102816015,0.32231268,0.0227078
0.29181632,0.26548037,0.10251562,0.31602415,0.024163498
0.2848777,0.25719276,0.033084936,0.33361325,0.0912314
0.32493824,0.26647425,0.09897777,0.29082274,0.018786943
0.30442747,0.2608886,0.09958378,0.3136241,0.021476025
0.28654584,0.26558354,0.102536164,0.3222668,0.023067666
0.33780128,0.27119446,0.09290165,0.27951849,0.018584121
0.3354587,0.27306294,0.09550779,0.27445203,0.021518553
0.29928774,0.26400596,0.09491447,0.32147503,0.020316804
0.31394717,0.26360357,0.091638155,0.31298137,0.01782971
0.30691618,0.28060392,0.09516784,0.2962543,0.021057773
0.2826873,0.2602415,0.09177314,0.348273,0.017025033
0.29446587,0.26326227,0.09194006,0.33256465,0.017767109
0.30707613,0.26854363,0.08763263,0.32151324,0.015234428
0.28197536,0.26978365,0.089041755,0.34335408,0.01584515
0.2830154,0.26684386,0.084857814,0.34900442,0.016278531
0.30803275,0.2738837,0.08637182,0.31429186,0.017419871
0.3153843,0.2850084,0.08392754,0.29970497,0.015974794
0.25254494,0.2606206,0.08278597,0.38979647,0.014251975
0.28659827,0.27099568,0.08377313,0.34435207,0.0142808
0.27588007,0.2702114,0.08269,0.3565522,0.014666341
0.30805174,0.28291485,0.07871763,0.31706622,0.0132495565
0.29036233,0.2788107,0.07815084,0.33982617,0.012849929
0.27769578,0.2769867,0.075208,0.35917538,0.010934129
0.24160182,0.26102078,0.07734733,0.40780365,0.012226441
0.3152193,0.28882295,0.07451425,0.30988872,0.011554797
0.32369092,0.29012626,0.074974686,0.2978742,0.013333917
0.28868195,0.27766863,0.07110824,0.35218033,0.010360847
0.29887328,0.27947217,0.0747831,0.3349442,0.011927241
0.32074702,0.28834555,0.073688485,0.30345267,0.0137662785
0.29295045,0.27896202,0.07463271,0.3423827,0.011072115
0.2845831,0.27967954,0.073177755,0.35053486,0.012024769
0.29109874,0.28396422,0.06904917,0.34536162,0.010526327
0.23953316,0.2804884,0.069593355,0.4013792,0.009005886
0.27038652,0.2865399,0.0686989,0.3652647,0.009109966
0.24736437,0.28294823,0.06721316,0.3943723,0.008101938
0.28722978,0.2871695,0.06584456,0.35069174,0.009064469
0.21756196,0.27148968,0.06514345,0.43798465,0.007820255
0.2724228,0.29345638,0.06473151,0.36072963,0.008659685
0.24808913,0.28768602,0.064237095,0.38967997,0.010307848
0.22674781,0.2861145,0.061412044,0.41815585,0.007569785
0.3220367,0.29908887,0.06328794,0.30565357,0.009932891
0.28899544,0.29737034,0.06457343,0.33955905,0.009501764
0.22385558,0.28777015,0.060717687,0.42078477,0.0068718446
0.25892395,0.294205,0.061538547,0.37737492,0.0079575395
0.28125846,0.30874515,0.058301218,0.34451896,0.007176247
0.2811034,0.30246875,0.057977583,0.3505906,0.007859696
0.24542612,0.2985619,0.059072513,0.3900771,0.0068623563
0.22936463,0.29348356,0.058365323,0.41183716,0.006949364
0.2788677,0.3096837,0.05723817,0.34789288,0.006317537
0.2175624,0.30097777,0.05457046,0.42162237,0.0052669756
0.21715495,0.3022581,0.05675147,0.41833374,0.0055017294
0.1985501,0.29796427,0.054265533,0.44428307,0.00493707
0.2451642,0.30562326,0.054145675,0.38902816,0.006038711
0.33684453,0.32613257,0.052740928,0.27860314,0.005678777
0.29174513,0.3189534,0.05367233,0.3284263,0.007202827
0.21653292,0.29777074,0.051921792,0.42810744,0.0056670834
0.22325388,0.3075811,0.049817175,0.41439152,0.004956343
0.263254,0.31992632,0.051700857,0.35924453,0.0058742687
