0,1,2,3,4
0.27141008,0.22370228,0.24864258,0.025727877,0.23051716
0.22087392,0.22597912,0.23960947,0.103457384,0.21008015
0.19514965,0.21785106,0.23211023,0.152361,0.20252806
0.19674262,0.21970138,0.2377212,0.14188673,0.20394813
0.1844973,0.21510328,0.23011523,0.17125474,0.19902948
0.18050505,0.21188775,0.2339731,0.17418256,0.19945154
0.17529604,0.20993342,0.22293161,0.20020029,0.19163863
0.1725714,0.20398523,0.219979,0.21558896,0.18787539
0.16929118,0.20470153,0.22039562,0.21743156,0.18818012
0.16713147,0.20397373,0.21952951,0.21951711,0.18984823
0.16211206,0.19571921,0.2125191,0.24442782,0.18522188
0.16126178,0.19262019,0.20585969,0.2560037,0.18425468
0.16073759,0.19421607,0.21369615,0.24698983,0.18436041
0.1607278,0.19175468,0.2076293,0.25841203,0.18147619
0.15958521,0.19022705,0.21190998,0.2560559,0.1822219
0.16273047,0.18993539,0.20450406,0.26129898,0.18153112
0.16158083,0.18981548,0.20956081,0.2577702,0.18127264
0.1620929,0.18552633,0.20829293,0.2656715,0.1784163
0.16153736,0.19069497,0.21230708,0.25422657,0.181234
0.26438802,0.21897814,0.22976829,0.07167896,0.2151866
0.23439483,0.21675023,0.22189821,0.11296592,0.21399078
0.20561925,0.21264209,0.21725097,0.15363128,0.21085641
0.19035417,0.20856506,0.21406779,0.18221667,0.2047963
0.19532937,0.20800488,0.21590985,0.17071857,0.21003732
0.19733769,0.21237728,0.21646309,0.16056323,0.21325871
0.17220545,0.19910218,0.20115441,0.22323589,0.20430209
0.1788926,0.20282292,0.20773123,0.20362167,0.20693156
0.17718677,0.20122321,0.20443563,0.21201967,0.20513476
0.1698266,0.19541489,0.1981308,0.23822738,0.19840032
0.18960033,0.20517087,0.2120152,0.18127377,0.21193984
0.16793288,0.19366288,0.19734329,0.242654,0.19840692
0.17430784,0.19934338,0.20729755,0.21243681,0.20661445
0.16872633,0.19698966,0.19643645,0.23422971,0.20361787
0.16911681,0.19681922,0.19669081,0.23247258,0.2049006
0.16925468,0.1982812,0.20475617,0.21871531,0.20899263
0.16644382,0.19575606,0.20039614,0.23044871,0.20695525
0.17703027,0.2005412,0.20487845,0.20742275,0.21012737
0.16673903,0.19334938,0.1958985,0.24204968,0.20196342
0.33675623,0.20938152,0.24407472,0.0055065854,0.20428094
