0,1,2,3,4
0.26673916,0.20859274,0.18981023,0.33485782,0.0
0.26192006,0.23278292,0.21681784,0.2884792,0.0
0.26335785,0.23035166,0.23679397,0.2694965,0.0
0.2563008,0.23541279,0.23893248,0.26935393,0.0
0.2554618,0.2450997,0.24220663,0.25723183,0.0
0.25564164,0.23376559,0.25718036,0.2534124,0.0
0.25493133,0.24238777,0.24901992,0.25366098,0.0
0.25624266,0.24072222,0.26358378,0.23945133,0.0
0.248086,0.24728541,0.25643995,0.0,0.24818859
0.24086113,0.25153714,0.2482329,0.0,0.25936884
0.23258792,0.25094023,0.25723526,0.0,0.25923666
0.2218767,0.25441664,0.24715853,0.0,0.27654812
0.22110389,0.24898258,0.25205353,0.0,0.27785996
0.21694516,0.25061733,0.25150445,0.0,0.28093305
0.21766722,0.24718513,0.26245376,0.0,0.27269387
0.2214571,0.25004658,0.25651187,0.0,0.27198443
0.22046037,0.2459935,0.2629284,0.0,0.27061775
0.21958971,0.24091323,0.2792912,0.0,0.26020586
0.21923412,0.2432698,0.2604977,0.0,0.27699837
0.27942905,0.25776744,0.0,0.23830137,0.2245021
0.267556,0.26308018,0.0,0.22176898,0.24759483
0.25615963,0.27070814,0.2059048,0.0,0.2672274
0.26840794,0.2657941,0.22808339,0.0,0.23771459
0.24977249,0.2695965,0.2114643,0.0,0.26916674
0.25599667,0.27616236,0.20632549,0.0,0.26151547
0.24786639,0.2721806,0.216543,0.0,0.26341006
0.24734761,0.2712846,0.21347234,0.0,0.26789543
0.2542781,0.27055982,0.2195514,0.0,0.25561064
0.24794969,0.26728153,0.22964884,0.0,0.25511995
0.24229573,0.2734081,0.20492104,0.0,0.27937514
0.23559533,0.26565096,0.2195474,0.0,0.2792063
0.23246638,0.27067608,0.21006212,0.0,0.28679538
0.2441628,0.27512857,0.2148794,0.0,0.26582927
0.24183941,0.27538005,0.21152796,0.0,0.27125257
0.22191826,0.27610856,0.20030262,0.0,0.30167058
0.23447366,0.2765902,0.21395929,0.0,0.27497688
0.23493572,0.27487317,0.20133471,0.0,0.2888564
0.23378758,0.27123627,0.21570875,0.0,0.2792674
0.26345626,0.23432785,0.0,0.28992474,0.21229115
0.2708683,0.24978054,0.0,0.26173106,0.21762012
0.27080628,0.24678928,0.0,0.2674862,0.21491823
0.2528819,0.25302073,0.0,0.23630913,0.2577882
0.25106266,0.26365674,0.0,0.22081345,0.26446712
0.2538047,0.26932162,0.0,0.21607937,0.26079428
0.24910742,0.250955,0.0,0.24142408,0.25851348
0.24868193,0.2664665,0.22200446,0.0,0.26284707
0.2515288,0.2662615,0.21895397,0.0,0.26325575
0.24573624,0.26839742,0.22363034,0.0,0.26223597
0.2389193,0.27395958,0.2149077,0.0,0.2722134
0.23005912,0.26399043,0.21924481,0.0,0.28670567
0.23607042,0.2795643,0.20480372,0.0,0.27956158
0.2300175,0.27040464,0.21075113,0.0,0.28882676
0.23810478,0.2673848,0.21591261,0.0,0.27859786
0.22379822,0.26925233,0.20547952,0.0,0.30146995
0.22859561,0.26859233,0.21194547,0.0,0.29086658
0.21918184,0.26912764,0.21350771,0.0,0.29818282
0.21350718,0.25673985,0.24232894,0.0,0.28742403
0.26150325,0.2341597,0.0,0.2889106,0.21542643
0.2601672,0.24109066,0.0,0.28075206,0.21799012
0.2546088,0.24461891,0.0,0.2614881,0.23928413
0.25742823,0.25382653,0.0,0.24635091,0.2423943
0.25148496,0.23786989,0.0,0.28377035,0.2268748
0.25748932,0.25405356,0.0,0.24981214,0.238645
0.24754696,0.25489315,0.0,0.24458884,0.25297108
0.24245849,0.25197288,0.0,0.24931923,0.25624937
0.24353918,0.25671554,0.0,0.23954695,0.26019832
0.23460366,0.25144947,0.0,0.24203254,0.27191433
0.24141,0.25834793,0.0,0.23712248,0.2631196
0.23920545,0.2556271,0.0,0.23211472,0.27305272
0.24056812,0.26263016,0.0,0.21993336,0.27686837
0.23709415,0.2635965,0.0,0.22410713,0.27520218
0.24433841,0.28080046,0.0,0.2058964,0.2689647
0.23577721,0.2716315,0.0,0.20905267,0.28353858
0.23791859,0.2695251,0.0,0.2100231,0.28253317
0.23563264,0.2665389,0.0,0.21171534,0.28611314
0.22749117,0.27310544,0.0,0.19872141,0.30068192
0.1724656,0.08990807,0.0,0.6778622,0.059764106
0.1739738,0.091422625,0.0,0.67449725,0.060106333
0.16303559,0.085719496,0.0,0.6922326,0.0590124
0.17413309,0.0908215,0.0,0.677383,0.057662424
0.17565972,0.09534441,0.0,0.6674307,0.06156518
0.17147042,0.094079316,0.0,0.6683055,0.06614472
0.18466912,0.09623815,0.0,0.66051674,0.05857602
0.1868497,0.10009287,0.0,0.65001583,0.063041605
0.18000367,0.09619083,0.0,0.6640195,0.05978599
0.18602906,0.10768056,0.0,0.6356518,0.07063855
0.18070613,0.10423954,0.0,0.6449034,0.07015091
0.17931366,0.0984145,0.0,0.6551396,0.06713223
0.17388847,0.09729413,0.0,0.6637067,0.06511072
0.17827174,0.09498121,0.0,0.66505486,0.06169217
0.17249389,0.09028257,0.0,0.6781418,0.059081722
0.1728924,0.08901815,0.0,0.6811439,0.056945555
0.17829593,0.10234543,0.0,0.64903814,0.07032052
0.1789408,0.10112736,0.0,0.6489366,0.07099517
0.17453077,0.09947905,0.0,0.6595848,0.06640533
0.17956011,0.09253698,0.0,0.6731961,0.054706864
0.1846982,0.095111676,0.0,0.66444504,0.05574516
0.18248607,0.09928748,0.0,0.6582835,0.05994296
0.18600671,0.09577697,0.0,0.66204554,0.056170866
0.17955613,0.09468738,0.0,0.6682429,0.05751356
0.18466003,0.098000616,0.0,0.6582841,0.059055205
0.20207772,0.11077932,0.0,0.6253991,0.061743885
0.19216554,0.10216719,0.0,0.6435139,0.062153336
0.19309723,0.10612351,0.0,0.63940054,0.0613787
0.18372515,0.11008816,0.0,0.63132674,0.07485994
0.18752582,0.10156305,0.0,0.64960414,0.061306987
0.19204694,0.101338655,0.0,0.6506367,0.055977743
0.18405019,0.10378284,0.0,0.64726734,0.06489967
0.1878769,0.10025877,0.0,0.6521781,0.05968623
0.18639636,0.10066685,0.0,0.65335494,0.05958191
0.17984644,0.0925448,0.0,0.67126125,0.056347534
0.18428056,0.09932105,0.0,0.6566449,0.059753492
0.18250266,0.096801095,0.0,0.6640047,0.05669156
0.1821847,0.09847588,0.0,0.6585832,0.06075614
0.26634705,0.22380088,0.0,0.3168742,0.19297785
0.26461622,0.23771463,0.21378165,0.28388754,0.0
0.26073527,0.2412284,0.0,0.28306004,0.21497631
0.25869882,0.25391915,0.0,0.24903497,0.23834707
0.24482775,0.24897426,0.0,0.265626,0.24057199
0.2457077,0.25413013,0.0,0.24242996,0.2577322
0.25420517,0.2443836,0.0,0.26156443,0.23984681
0.2531607,0.26303348,0.0,0.2349801,0.24882574
0.25366607,0.25556445,0.0,0.24202795,0.24874152
0.24321012,0.2540849,0.2373671,0.0,0.26533788
0.2432522,0.2533887,0.0,0.25213987,0.25121924
0.24233824,0.25831607,0.0,0.23008087,0.26926482
0.23854731,0.2661985,0.0,0.22055292,0.27470127
0.22151501,0.27338392,0.20585363,0.0,0.29924738
0.23570192,0.2573403,0.0,0.23490939,0.27204838
0.2321158,0.25175104,0.0,0.24375133,0.27238184
0.22690974,0.26317045,0.0,0.21180457,0.29811525
0.23267913,0.26095676,0.0,0.23517774,0.27118632
0.23673232,0.25879958,0.0,0.23580067,0.26866737
0.26923388,0.25924078,0.2576504,0.0,0.21387495
0.2595864,0.25441468,0.27845302,0.0,0.20754595
0.2530001,0.2555148,0.269527,0.0,0.22195809
0.26063046,0.2648294,0.23901644,0.0,0.23552375
0.2491229,0.2644827,0.255012,0.0,0.23138237
0.26174483,0.2609709,0.2490268,0.0,0.22825749
0.25132278,0.27292946,0.21070488,0.0,0.2650429
0.25014168,0.27956766,0.22306927,0.0,0.24722135
0.24314341,0.28689897,0.19485356,0.0,0.2751041
0.24015063,0.25199804,0.25597942,0.0,0.25187197
0.2531815,0.27844113,0.21522728,0.0,0.25315014
0.24659903,0.2678046,0.23899724,0.0,0.2465991
0.24867661,0.27095374,0.22743915,0.0,0.25293046
0.2360887,0.28115472,0.19784783,0.0,0.28490874
0.24119298,0.2798947,0.19502504,0.0,0.28388727
0.2333675,0.2754138,0.21550168,0.0,0.275717
0.2517178,0.2732185,0.22375868,0.0,0.251305
0.24869609,0.2845384,0.2052426,0.0,0.2615229
0.24649736,0.2687042,0.22842449,0.0,0.25637394
0.28408128,0.25608233,0.0,0.24715276,0.2126836
0.29170415,0.2643754,0.22689073,0.0,0.21702975
0.2979929,0.26868284,0.0,0.217361,0.21596324
0.29788235,0.2755063,0.20981242,0.0,0.21679893
0.29127008,0.27279684,0.0,0.21259587,0.22333722
0.29706532,0.27020276,0.0,0.2216635,0.21106839
0.28014094,0.27041042,0.0,0.20934454,0.24010412
0.2744442,0.2703178,0.0,0.20398657,0.25125143
0.27805594,0.2744082,0.0,0.20239961,0.24513626
0.28136817,0.2826199,0.19203804,0.0,0.24397394
0.2774352,0.28089106,0.0,0.19172405,0.24994963
0.26899296,0.27005434,0.20992604,0.0,0.2510267
0.2723846,0.28325355,0.0,0.1902588,0.254103
0.26415685,0.2783276,0.19392167,0.0,0.26359388
0.26631224,0.2846048,0.0,0.18534906,0.26373395
0.25891608,0.28539094,0.18550962,0.0,0.27018335
0.2555695,0.27238515,0.20982969,0.0,0.2622157
0.25830385,0.2883049,0.18146262,0.0,0.27192864
0.24463409,0.2811651,0.18561274,0.0,0.28858805
0.1251069,0.09440992,0.0,0.6783576,0.10212552
0.12803231,0.095135145,0.0,0.67459875,0.10223377
0.13490865,0.100849696,0.0,0.64696,0.11728162
0.13377233,0.103122555,0.0,0.6466899,0.11641524
0.13740245,0.11593008,0.0,0.60528725,0.14138025
0.13567303,0.10823321,0.0,0.62818974,0.12790406
0.13583589,0.11001623,0.0,0.6218554,0.1322925
0.13879623,0.10721054,0.0,0.63171375,0.12227948
0.14094688,0.1147018,0.0,0.61087006,0.13348125
0.13585146,0.11130647,0.0,0.6189794,0.13386269
0.13525587,0.10792802,0.0,0.63319814,0.12361799
0.13803312,0.11650166,0.0,0.6016432,0.14382204
0.14321046,0.113661736,0.0,0.6134625,0.12966529
0.13617234,0.10960046,0.0,0.6284689,0.12575835
0.13697141,0.10726744,0.0,0.63612854,0.11963263
0.12761268,0.09770677,0.0,0.6622537,0.112426884
0.12948518,0.110906534,0.0,0.6145671,0.14504118
0.13445291,0.10854821,0.0,0.634778,0.12222088
0.13534795,0.11028932,0.0,0.62306774,0.13129503
0.2752615,0.25360993,0.0,0.25200936,0.21911924
0.26890638,0.25787267,0.0,0.23899503,0.23422594
0.2706425,0.26129004,0.0,0.23306961,0.23499782
0.26371542,0.2574582,0.0,0.23913631,0.23969004
0.26680112,0.2665737,0.0,0.22314504,0.24348012
0.26534623,0.26664886,0.0,0.23074926,0.23725565
0.26323122,0.26956558,0.0,0.22602677,0.24117641
0.26695183,0.27168146,0.0,0.21143976,0.24992695
0.26368496,0.26718462,0.0,0.21729884,0.2518316
0.26423797,0.275962,0.0,0.20891741,0.2508826
0.26288107,0.27923286,0.0,0.20723437,0.25065172
0.2559723,0.2740882,0.0,0.2043748,0.26556462
0.26002684,0.2867548,0.0,0.19677377,0.25644457
0.25729895,0.27841765,0.0,0.2005174,0.26376602
0.24715437,0.28231403,0.19019324,0.0,0.28033838
0.24787536,0.27618092,0.19829243,0.0,0.27765125
0.27369824,0.28684908,0.0,0.20066777,0.23878494
0.24837668,0.28227475,0.0,0.1954741,0.27387446
