0,1,2,3,4
0.29319936,0.11344991,0.31723315,0.16333182,0.1127858
0.16626425,0.11223782,0.31035694,0.27945438,0.1316866
0.3018523,0.11060437,0.1692694,0.2850314,0.13324253
0.1450287,0.0981448,0.33325765,0.29893127,0.124637544
0.14594355,0.103143536,0.3119034,0.304449,0.13456053
0.13667284,0.0948759,0.31848463,0.3217623,0.12820432
0.15202072,0.10110355,0.29771116,0.31133667,0.13782789
0.26997215,0.10510001,0.16982166,0.31758446,0.13752171
0.13688229,0.09599416,0.3090006,0.32479885,0.13332407
0.1265985,0.09762585,0.3131814,0.32645473,0.13613954
0.12491831,0.09919053,0.287423,0.34443656,0.14403161
0.13193859,0.10800685,0.2628034,0.34267923,0.15457186
0.12862489,0.09805935,0.29656506,0.34543663,0.13131411
0.13270333,0.101577975,0.27801576,0.34601033,0.14169253
0.12617491,0.09607227,0.2887422,0.35714707,0.13186353
0.15787366,0.113542855,0.2376151,0.33956242,0.15140596
0.15887177,0.107904375,0.25191167,0.3442301,0.13708206
0.15447888,0.10205052,0.24758846,0.3627567,0.13312538
0.15412211,0.10224613,0.26966944,0.3479369,0.1260254
0.447576,0.24345219,0.08417331,0.10792411,0.116874404
0.42328677,0.25090608,0.08623042,0.11475249,0.12482426
0.36962834,0.25607502,0.09954251,0.1322544,0.14249969
0.45792145,0.22346571,0.07830383,0.11161652,0.12869255
0.36304858,0.2584536,0.099242285,0.1363523,0.14290324
0.32350183,0.2756989,0.10233026,0.13706939,0.16139966
0.4022457,0.2624399,0.0757355,0.115841545,0.14373739
0.37510398,0.2633184,0.08763402,0.1277126,0.146231
0.4290026,0.2537715,0.07240767,0.11013753,0.13468066
0.4513152,0.23361018,0.070478044,0.11059303,0.13400353
0.34788707,0.28245634,0.092608586,0.13171627,0.14533174
0.43250406,0.23940548,0.0766471,0.11954179,0.13190158
0.3487638,0.26857525,0.095991485,0.1390257,0.14764376
0.39699396,0.27080914,0.07157716,0.11175008,0.14886972
0.40093088,0.276453,0.06969304,0.10921873,0.14370435
0.30526775,0.29180762,0.09937452,0.1429156,0.16063452
0.34307063,0.2878536,0.08258426,0.12695237,0.15953918
0.35347208,0.29200205,0.08422702,0.12501462,0.14528424
0.41244686,0.2630546,0.07212222,0.114232354,0.13814388
0.35951555,0.25846645,0.14138272,0.13033564,0.11029962
0.3512609,0.262783,0.12532294,0.13337119,0.12726194
0.3721741,0.26316652,0.11059809,0.122581996,0.1314793
