0,1,2,3,4
0.27869472,0.16565143,0.11393011,0.09576576,0.345958
0.22299391,0.13304463,0.118640795,0.13622302,0.38909766
0.12997827,0.108581096,0.12041589,0.24999522,0.39102945
0.13714322,0.12842694,0.11285521,0.22766092,0.3939137
0.13053842,0.11815307,0.113642715,0.25694788,0.38071796
0.11822048,0.114699304,0.1060731,0.27150145,0.38950565
0.116683565,0.10149018,0.10640593,0.31615832,0.35926205
0.11134031,0.094387494,0.11326595,0.32074896,0.36025733
0.1171497,0.106545255,0.10656806,0.3232062,0.34653085
0.12251418,0.11448912,0.10954951,0.31099686,0.34245032
0.107159324,0.09982873,0.1062353,0.36131772,0.32545888
0.10704982,0.09465641,0.11265265,0.3773557,0.3082854
0.12600374,0.118037574,0.12201935,0.30550313,0.32843623
0.11315124,0.10070916,0.11694665,0.35437077,0.3148223
0.116144605,0.10994395,0.11951727,0.32565448,0.32873973
0.10682419,0.089385964,0.12510128,0.35960993,0.31907862
0.11738711,0.10145646,0.1339017,0.3100034,0.33725134
0.1071131,0.095505245,0.1278157,0.33910635,0.33045968
0.12987898,0.11606194,0.13703895,0.28628623,0.33073387
0.13451819,0.08929397,0.32236946,0.08842035,0.36539805
0.13763137,0.09052825,0.33242616,0.10081032,0.33860385
0.13661067,0.093277305,0.31609577,0.11327016,0.34074607
0.10668375,0.06783984,0.33111897,0.12046659,0.37389088
0.13230148,0.0926302,0.32896823,0.11225124,0.33384883
0.12715474,0.08886823,0.3019691,0.11885115,0.36315677
0.10547448,0.06685617,0.36984393,0.12950385,0.32832155
0.11840259,0.078845054,0.34799352,0.12267438,0.33208448
0.10440404,0.06564379,0.37564638,0.12173886,0.33256698
0.09638144,0.06003586,0.37383857,0.13700646,0.33273762
0.12982886,0.089667775,0.35704154,0.10804463,0.3154171
0.11063504,0.07011343,0.3875401,0.1323229,0.29938847
0.12675343,0.087867096,0.35686952,0.117019325,0.31149063
0.09883361,0.061248817,0.379318,0.13523573,0.3253639
0.100774035,0.06207767,0.39844307,0.12684427,0.31186092
0.12824993,0.08962044,0.35839778,0.1172548,0.30647713
0.10520819,0.06962324,0.37301567,0.12605998,0.32609287
0.12344544,0.081753574,0.38527805,0.1114122,0.29811075
0.10314745,0.06448132,0.40783733,0.12578143,0.2987525
0.3460056,0.17047538,0.14381029,0.054083563,0.28562522
0.26880395,0.1342021,0.1625311,0.07184648,0.3626164
0.16346924,0.116816804,0.26311693,0.08441104,0.37218603
0.28653526,0.13535038,0.17527941,0.09045457,0.31238034
0.16711552,0.13698368,0.27626312,0.08665946,0.33297825
0.16283497,0.14202155,0.27837527,0.08211577,0.33465242
0.29969573,0.12712426,0.17594251,0.09302881,0.30420876
0.1470549,0.1250186,0.28613666,0.09352168,0.3482682
0.13564219,0.09783543,0.3088731,0.1054431,0.3522062
0.13379206,0.10530793,0.28823027,0.10525368,0.36741605
0.14623787,0.13284758,0.2657164,0.09880273,0.35639545
0.15477887,0.13336205,0.2944412,0.097437434,0.31998047
0.131146,0.10050948,0.32873324,0.10148218,0.33812907
0.14110681,0.10490271,0.3040737,0.10808773,0.34182912
0.14511603,0.113717504,0.3082221,0.09935726,0.3335871
0.15294859,0.11895499,0.30314046,0.105352804,0.31960312
0.13433154,0.093970105,0.33444855,0.110571004,0.32667878
0.1357262,0.104626656,0.27780825,0.14433894,0.33749995
0.12891719,0.10609454,0.28031665,0.14496247,0.33970922
0.30713218,0.15613897,0.13847397,0.07369203,0.32456288
0.2751364,0.14042772,0.13770275,0.090870164,0.35586295
0.28686896,0.1503905,0.14463435,0.08410491,0.33400127
0.2239327,0.14911844,0.13161764,0.11155595,0.38377526
0.31159943,0.1506855,0.13673052,0.09029379,0.31069073
0.25657177,0.13641423,0.14925346,0.09032059,0.36743993
0.28356588,0.14467295,0.1502876,0.08823032,0.3332433
0.29834762,0.15979484,0.1399601,0.08596831,0.31592914
0.2948999,0.16600144,0.14654805,0.08536439,0.3071863
0.29319453,0.35174063,0.11972834,0.07412012,0.16121636
0.299814,0.17709039,0.14241199,0.07765663,0.303027
0.29164472,0.15415858,0.15133348,0.09384748,0.30901575
0.27521777,0.1419229,0.16363047,0.09787259,0.32135624
0.28271726,0.17343087,0.1435023,0.086748235,0.31360132
0.15076281,0.14157075,0.2287178,0.10390029,0.3750483
0.27065265,0.15045898,0.15927584,0.0892278,0.33038473
0.26390013,0.14662285,0.16123366,0.09685996,0.33138338
0.28414953,0.1548749,0.16188121,0.08812987,0.31096452
0.29142332,0.16180544,0.16406812,0.08406527,0.29863784
0.008290297,0.9895755,0.00068694015,0.00044221975,0.0010049585
0.009430457,0.98803115,0.0007974832,0.000518272,0.0012225802
0.009499795,0.9882587,0.0007142167,0.00047592903,0.0010512932
0.014927971,0.98138684,0.0011587992,0.00072989444,0.0017965146
0.027970452,0.9658898,0.0019486162,0.0011878206,0.0030032664
0.013094146,0.9837854,0.000996927,0.0006432297,0.0014802616
0.03276966,0.9589523,0.0025383825,0.001511023,0.004228651
0.01955054,0.9750553,0.0016706015,0.0010192397,0.0027043894
0.03515164,0.956928,0.0024862422,0.0014702535,0.003963766
0.021964181,0.97273695,0.0017258073,0.0010187766,0.002554262
0.029105728,0.96417713,0.0021239524,0.0012839502,0.0033092077
0.014686234,0.981587,0.0011848613,0.0007407273,0.0018012364
0.018123643,0.97774,0.001321314,0.0008219486,0.0019931812
0.019534003,0.975859,0.0014729901,0.00089698273,0.0022369067
0.019058358,0.9767337,0.001352704,0.0008333597,0.0020219157
0.03195838,0.96199346,0.0020033093,0.0011690884,0.00287585
0.024176847,0.9706224,0.0017050408,0.0010221336,0.0024735283
0.012427171,0.98444265,0.0010105958,0.0006334868,0.0014861576
0.029013926,0.96530205,0.0018769461,0.0011095051,0.0026975933
0.041440025,0.949986,0.0027609454,0.001569315,0.0042437566
0.048344847,0.9411466,0.003365554,0.0018871954,0.0052558463
0.04019961,0.95072025,0.002859513,0.0016699756,0.004550669
0.04684663,0.9422669,0.0034111477,0.0019469426,0.005528421
0.058971073,0.9289824,0.0037997204,0.0021820015,0.0060648383
0.043442328,0.9462736,0.0031899582,0.0018707336,0.005223345
0.09870691,0.8751509,0.007971128,0.0042014695,0.013969609
0.0854829,0.89696443,0.0057695177,0.0030139606,0.008769194
0.08559714,0.89435863,0.006227959,0.00340628,0.010409994
0.033936333,0.9584722,0.0024531903,0.0014538191,0.0036844078
0.09798112,0.8834688,0.0060942285,0.003189381,0.009266483
0.07221434,0.9122393,0.0050555025,0.002645819,0.007844986
0.039728012,0.95189726,0.002750328,0.0015630068,0.004061426
0.06206034,0.9249813,0.004210067,0.002273392,0.0064749536
0.053902328,0.9345057,0.0037316487,0.0020736342,0.0057866867
0.049158234,0.9415608,0.0030842717,0.0017058131,0.0044908146
0.054294746,0.9342895,0.0036690084,0.0020586923,0.005688017
0.04390245,0.94668436,0.0030180928,0.00171344,0.0046816226
0.041022073,0.95068806,0.0027417229,0.001543347,0.004004835
0.28277597,0.16135187,0.12063714,0.08495485,0.3502802
0.15054266,0.26106405,0.11361805,0.09269665,0.3820786
0.26137105,0.16108789,0.12539284,0.09525771,0.35689047
0.22657168,0.14016104,0.1366359,0.11581528,0.38081616
0.17410293,0.28289,0.12236703,0.102871194,0.3177688
0.257485,0.1409983,0.14328714,0.11836452,0.33986506
0.15952103,0.24860206,0.12475642,0.11222289,0.35489753
0.21350805,0.12231925,0.14140764,0.13007104,0.39269403
0.15330233,0.26186764,0.12797502,0.10488788,0.35196713
0.15869564,0.26437178,0.13131705,0.10817243,0.33744308
0.17021438,0.2722444,0.1260964,0.103755966,0.32768887
0.16026686,0.2460198,0.13340239,0.113501586,0.34680936
0.15988815,0.25064617,0.13519193,0.11141377,0.3428599
0.15986864,0.27504712,0.13999736,0.107430294,0.31765664
0.1715646,0.31062475,0.12592609,0.093695514,0.29818904
0.28045,0.35617876,0.11317066,0.0836383,0.16656227
0.27155647,0.3658743,0.12473689,0.07809717,0.15973513
0.29131895,0.17675716,0.13170469,0.0910069,0.3092123
0.16871944,0.31755856,0.1231204,0.09044123,0.30016035
0.09448628,0.068105794,0.25293082,0.14387225,0.44060487
0.08272716,0.060474306,0.2661862,0.15370901,0.4369034
0.07790456,0.05358671,0.14786415,0.34345767,0.37718692
0.08936773,0.05755463,0.16624597,0.3231706,0.36366114
0.076623365,0.05243039,0.15178154,0.36034194,0.3588228
0.07430681,0.047846407,0.14784549,0.4093424,0.3206589
0.109694906,0.07195565,0.1707118,0.31121886,0.3364188
0.08425313,0.058661833,0.15215935,0.36315915,0.34176654
0.08989032,0.052771114,0.33957365,0.34122238,0.17654246
0.115253314,0.09101819,0.1667427,0.27547407,0.35151175
0.08562196,0.05396596,0.16694355,0.367633,0.32583556
0.06585993,0.041152503,0.13885756,0.47428963,0.27984038
0.09899895,0.06672319,0.30992875,0.17307535,0.35127375
0.109375544,0.071081005,0.32847703,0.1758273,0.31523907
0.10898885,0.068828486,0.17545353,0.33498797,0.31174117
0.10030645,0.06571705,0.32916024,0.17888714,0.3259292
0.08224795,0.049506836,0.33404204,0.35657546,0.17762771
0.09814505,0.063270204,0.38348246,0.12388614,0.33121622
0.08712532,0.05219039,0.4313208,0.12728858,0.3020749
0.113879845,0.062287226,0.31356364,0.17460024,0.33566904
0.08485853,0.052081995,0.16537976,0.36858693,0.32909274
0.07220222,0.03625293,0.3436929,0.38648278,0.16136914
0.052757483,0.02931523,0.12583199,0.5570942,0.23500106
0.0737591,0.03947747,0.2971319,0.4255398,0.16409169
0.08296744,0.043222275,0.35563,0.341632,0.1765483
0.09489207,0.049417503,0.38478398,0.30573913,0.16516739
0.09844755,0.053324766,0.37153178,0.31476647,0.16192938
0.091019474,0.047598213,0.38097513,0.31421837,0.1661888
0.07243238,0.038798645,0.34304124,0.39614362,0.14958416
0.076465696,0.03987332,0.35503468,0.38266453,0.1459618
0.085254535,0.047358077,0.3628471,0.34375063,0.16078973
0.08771296,0.04700443,0.37533915,0.32677656,0.16316694
0.093420826,0.05177923,0.3794942,0.31079066,0.16451511
0.08804081,0.046536904,0.37736908,0.32933357,0.15871963
0.07801257,0.042101968,0.37865978,0.35658908,0.14463653
0.06657531,0.037648663,0.26509663,0.4978282,0.13285121
0.07272349,0.040409982,0.286073,0.46330655,0.13748693
0.10344404,0.06362328,0.27610365,0.392465,0.164364
7.68185e-05,0.9998872,1.2018693e-05,1.0242613e-05,1.3645952e-05
8.880296e-05,0.9998708,1.3558298e-05,1.1446112e-05,1.5389727e-05
0.000113963615,0.9998336,1.7390232e-05,1.4541796e-05,2.0481226e-05
0.0001734845,0.9997497,2.4839546e-05,2.0909374e-05,3.10582e-05
0.0001248579,0.9998135,1.9914301e-05,1.6903046e-05,2.4781431e-05
0.00017080716,0.99975306,2.47263e-05,2.0739488e-05,3.061764e-05
0.0001382236,0.9997967,2.1130067e-05,1.7861934e-05,2.6109947e-05
0.0001626264,0.9997609,2.4581004e-05,2.066924e-05,3.1219683e-05
0.00016780841,0.99975246,2.5609077e-05,2.1445825e-05,3.2681804e-05
0.00016941744,0.9997547,2.4659086e-05,2.070312e-05,3.0504929e-05
0.00012071869,0.9998211,1.8905761e-05,1.601782e-05,2.3288727e-05
0.00014891161,0.9997826,2.2428969e-05,1.8712475e-05,2.7374794e-05
0.00021742749,0.9996854,3.1407602e-05,2.5907457e-05,3.9964783e-05
0.00012464623,0.99981624,1.9306404e-05,1.624981e-05,2.3567267e-05
0.00015756239,0.99977463,2.2533479e-05,1.8581426e-05,2.6733609e-05
0.00013534586,0.999808,1.8885241e-05,1.5839049e-05,2.191838e-05
0.000117921925,0.99983084,1.7170496e-05,1.43948655e-05,1.9560182e-05
0.0001153289,0.9998319,1.750463e-05,1.4627172e-05,2.0575517e-05
0.00012881882,0.9998141,1.9062392e-05,1.5828575e-05,2.222717e-05
0.17020096,0.12371814,0.33795118,0.055530544,0.3125992
0.16723344,0.12379523,0.33337057,0.06218766,0.3134131
0.153319,0.1225443,0.29848418,0.07331887,0.3523337
0.1716806,0.13599563,0.2987549,0.07736531,0.31620356
0.14436156,0.100576475,0.32772595,0.083387055,0.34394896
0.14790186,0.102965236,0.3047012,0.08926293,0.35516876
0.14361544,0.099088915,0.29994273,0.088405356,0.36894754
0.13112715,0.08980912,0.33257973,0.094064385,0.3524196
0.14855038,0.11285512,0.3175357,0.08771992,0.3333389
0.12624215,0.07659945,0.35974222,0.09803209,0.33938414
0.12941203,0.08389067,0.34341478,0.097388186,0.3458943
0.14390637,0.10134882,0.3375551,0.09386682,0.32332283
0.122613534,0.081307754,0.3371948,0.09930281,0.35958108
0.13535768,0.0934517,0.33840293,0.096774526,0.33601317
0.14464842,0.10762332,0.33643538,0.0903082,0.32098472
0.15243934,0.12057717,0.32445106,0.08575866,0.31677377
0.108265735,0.06808296,0.36141142,0.090507,0.37173283
0.14989176,0.116972186,0.32020608,0.083243005,0.32968697
0.15007155,0.11215074,0.3435667,0.0807972,0.31341386
0.050439984,0.028150277,0.34674925,0.42540574,0.14925484
0.04124614,0.023622118,0.26287448,0.55041784,0.121839404
0.03583419,0.02131055,0.19206332,0.6490292,0.10176278
0.03341709,0.01882781,0.20624511,0.6472567,0.09425336
0.041608818,0.023941709,0.19935472,0.6315439,0.103550814
0.00832718,0.005298835,0.026787033,0.91264546,0.046941534
0.010115427,0.006347737,0.05430028,0.8967603,0.032476276
0.013695287,0.008557102,0.06610414,0.8712675,0.04037602
0.011866785,0.007419061,0.06035198,0.8835394,0.036822785
0.011692517,0.0074710916,0.061214488,0.8828808,0.036741097
0.01662822,0.010396911,0.07779237,0.84818196,0.047000524
0.01685124,0.010488446,0.04501595,0.8463331,0.081311285
0.016809963,0.010310643,0.07924844,0.84554213,0.04808876
0.019780118,0.012336164,0.057635527,0.8125041,0.09774405
0.019866277,0.01217642,0.056582328,0.809519,0.10185599
0.024401978,0.015068163,0.14030045,0.74136496,0.07886437
0.012922033,0.008243497,0.084088884,0.8496002,0.045145437
0.02919048,0.017404772,0.1572147,0.71207035,0.08411973
0.022914702,0.014051639,0.1369162,0.7587145,0.06740292
0.15858065,0.29338872,0.10501865,0.09317012,0.34984183
0.16342787,0.34446928,0.09845442,0.08083706,0.31281134
0.15499449,0.30241215,0.10411017,0.106525406,0.33195776
0.15373635,0.25075,0.10955887,0.13044296,0.35551178
0.15201125,0.31054065,0.098392576,0.12260247,0.31645307
0.13613363,0.14401175,0.1041389,0.24742264,0.36829308
0.12273452,0.10813469,0.111284256,0.2746153,0.38323125
0.1438288,0.23171264,0.11080108,0.15491705,0.35874042
0.13807116,0.1519102,0.11083698,0.24262814,0.35655347
0.12775919,0.11555787,0.11241843,0.26709104,0.37717348
0.15400623,0.27535236,0.11629533,0.122552626,0.33179352
0.14065397,0.21864061,0.12155656,0.1315374,0.38761145
0.14894037,0.2284607,0.12556712,0.12687756,0.3701543
0.15262225,0.22896689,0.13388236,0.12202039,0.36250815
0.1535154,0.26236975,0.12118761,0.117425315,0.34550196
0.16469115,0.3284444,0.118859686,0.093279935,0.29472482
0.12556429,0.11501476,0.118682705,0.2788533,0.36188492
0.1388037,0.13819838,0.11743326,0.2634753,0.34208935
0.11139232,0.102855794,0.10882302,0.3341228,0.34280604
