battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#8,6,8,early,0.5598902702331543,1.086856484413147,1.3769114017486572,1.3636215925216675,1.6082019805908203,0.19601120054721832,0.18778327107429504,0.20630943775177002,0.1939077377319336,0.21598830819129944
#8,7,9,middle,0.5612807273864746,1.0822757482528687,1.3912386894226074,1.364755392074585,1.6077167987823486,0.18830235302448273,0.18899190425872803,0.2141890525817871,0.19434215128421783,0.2141745537519455
#8,8,10,middle,0.559533417224884,1.075335144996643,1.3751122951507568,1.3653591871261597,1.608139991760254,0.19938090443611145,0.18634402751922607,0.20405274629592896,0.19357185065746307,0.21665048599243164
#8,9,11,middle,0.5593951940536499,1.1132103204727173,1.3544607162475586,1.361775279045105,1.608391523361206,0.2040661722421646,0.18637770414352417,0.20159873366355896,0.19444796442985535,0.21350941061973572
#8,10,12,middle,0.5625391006469727,1.060106635093689,1.409904956817627,1.3658440113067627,1.6067383289337158,0.1798192411661148,0.19170331954956055,0.21889612078666687,0.19476240873336792,0.21481892466545105
#8,11,13,middle,0.5604735612869263,1.1044119596481323,1.3977516889572144,1.3591477870941162,1.6050493717193604,0.17214208841323853,0.19144605100154877,0.22591111063957214,0.19598092138767242,0.21451979875564575
#8,12,14,middle,0.5631304979324341,1.096379041671753,1.3990501165390015,1.3622732162475586,1.6063542366027832,0.1771073192358017,0.19317978620529175,0.22255752980709076,0.19560572504997253,0.21154965460300446
#8,13,15,late,0.5593225955963135,1.0910780429840088,1.3679802417755127,1.362295150756836,1.6082760095596313,0.1998380422592163,0.18803009390830994,0.2014930248260498,0.19376583397388458,0.21687303483486176
#8,14,16,late,0.5594102144241333,1.0759000778198242,1.3826459646224976,1.3623336553573608,1.6080323457717896,0.19305165112018585,0.18935105204582214,0.20487982034683228,0.19404083490371704,0.21867668628692627
#8,15,17,late,0.563849925994873,1.1005038022994995,1.399843692779541,1.3608181476593018,1.606311559677124,0.17550189793109894,0.19575248658657074,0.2220466136932373,0.19571638107299805,0.210982546210289
#8,16,18,late,0.5619842410087585,1.115910530090332,1.3471957445144653,1.3618137836456299,1.6086077690124512,0.2077169120311737,0.19039957225322723,0.19674628973007202,0.1936892569065094,0.21144799888134003
#8,17,19,late,0.5618382692337036,1.0617443323135376,1.4143284559249878,1.3634765148162842,1.6057519912719727,0.1740216165781021,0.19328153133392334,0.22085991501808167,0.1949821561574936,0.21685472130775452
#8,18,20,late,0.5603668689727783,1.0940041542053223,1.3870034217834473,1.359776496887207,1.6077048778533936,0.18553544580936432,0.19155094027519226,0.21160009503364563,0.19524487853050232,0.21606865525245667
#11,0,2,early,0.5638936161994934,0.7642548084259033,1.5178930759429932,1.3739351034164429,1.5946272611618042,0.14170072972774506,0.24233195185661316,0.19523069262504578,0.19949652254581451,0.2212401032447815
#11,1,3,early,0.5633801221847534,0.9000052809715271,1.4530999660491943,1.3756202459335327,1.6064469814300537,0.18079465627670288,0.18803291022777557,0.2193869799375534,0.19487562775611877,0.2169097363948822
#11,2,4,early,0.560214102268219,0.8847035765647888,1.4792766571044922,1.373151421546936,1.6023672819137573,0.16443072259426117,0.18877385556697845,0.22958442568778992,0.19469882547855377,0.2225121557712555
#11,3,5,early,0.5626760125160217,0.9577305316925049,1.4688600301742554,1.3691529035568237,1.5920889377593994,0.13930697739124298,0.19414463639259338,0.2512974143028259,0.19663484394550323,0.21861612796783447
#11,4,6,early,0.5653188228607178,0.9986511468887329,1.442103624343872,1.3708198070526123,1.6037797927856445,0.16718479990959167,0.1928485631942749,0.2308700978755951,0.19665391743183136,0.21244262158870697
#11,5,7,early,0.5666107535362244,1.0105390548706055,1.4094792604446411,1.3732924461364746,1.60822594165802,0.19110263884067535,0.19030863046646118,0.21324723958969116,0.19477663934230804,0.21056485176086426
#11,6,8,early,0.5602464079856873,0.9246633052825928,1.4782423973083496,1.3679683208465576,1.5807528495788574,0.12124503403902054,0.19555160403251648,0.26373571157455444,0.19618289172649384,0.2232847809791565
#11,7,9,middle,0.5670658946037292,1.088122844696045,1.366858959197998,1.3696472644805908,1.608814001083374,0.20184004306793213,0.18945641815662384,0.20900142192840576,0.19469791650772095,0.20500420033931732
#11,8,10,middle,0.5633512735366821,1.0698119401931763,1.4025250673294067,1.3673419952392578,1.6069071292877197,0.18264630436897278,0.18956977128982544,0.22209563851356506,0.19558016955852509,0.21010813117027283
#11,9,11,middle,0.5657753944396973,1.1131951808929443,1.351699948310852,1.3676903247833252,1.6087825298309326,0.20650114119052887,0.18853668868541718,0.20618128776550293,0.1945091187953949,0.20427179336547852
#11,10,12,middle,0.5687717199325562,1.1236417293548584,1.3279826641082764,1.3688931465148926,1.608434796333313,0.2161581814289093,0.18999508023262024,0.19893185794353485,0.19354620575904846,0.20136868953704834
#11,11,13,middle,0.5680792927742004,1.1072731018066406,1.3914384841918945,1.365071177482605,1.6065127849578857,0.17856259644031525,0.1947796791791916,0.22587254643440247,0.19699150323867798,0.2037937045097351
#11,12,14,middle,0.5656012296676636,1.0966098308563232,1.3530082702636719,1.3674170970916748,1.6087895631790161,0.20905500650405884,0.19134774804115295,0.1988101303577423,0.19328533113002777,0.20750179886817932
#11,13,15,late,0.5651461482048035,1.098214864730835,1.402213454246521,1.3639485836029053,1.6052206754684448,0.17279863357543945,0.1941884458065033,0.2294052690267563,0.19702818989753723,0.20657941699028015
#11,14,16,late,0.5658722519874573,1.086333990097046,1.3974533081054688,1.366405963897705,1.6070923805236816,0.1817254275083542,0.19278085231781006,0.22229278087615967,0.1962757259607315,0.20692521333694458
#11,15,17,late,0.566135585308075,1.0964851379394531,1.4109752178192139,1.3629297018051147,1.6011786460876465,0.15951476991176605,0.1966240406036377,0.23969286680221558,0.19755569100379944,0.20661260187625885
#11,16,18,late,0.563880205154419,1.0990239381790161,1.4064750671386719,1.3623319864273071,1.6035617589950562,0.16663722693920135,0.1944466531276703,0.23347818851470947,0.1971645951271057,0.20827333629131317
#11,17,19,late,0.5658561587333679,1.1673616170883179,1.371857762336731,1.357774019241333,1.6048210859298706,0.17293472588062286,0.19449985027313232,0.23290064930915833,0.19662491977214813,0.20303988456726074
#11,18,20,late,0.5682244896888733,1.2294228076934814,1.3252043724060059,1.3543925285339355,1.6078574657440186,0.190784752368927,0.19408373534679413,0.22234290838241577,0.19757376611232758,0.19521480798721313
#12,0,2,early,0.5633092522621155,0.8603436946868896,1.4925163984298706,1.3702731132507324,1.594852089881897,0.14312182366847992,0.19497227668762207,0.24414587020874023,0.19770342111587524,0.22005662322044373
#12,1,3,early,0.5624672770500183,0.9096452593803406,1.4758871793746948,1.369663953781128,1.5987305641174316,0.15354517102241516,0.19107504189014435,0.23928990960121155,0.19608673453330994,0.2200031876564026
#12,2,4,early,0.5646217465400696,0.9477877020835876,1.4646944999694824,1.369002103805542,1.5952835083007812,0.14530593156814575,0.194330096244812,0.24742238223552704,0.19773460924625397,0.21520692110061646
#12,3,5,early,0.5685942769050598,1.1134892702102661,1.3612900972366333,1.366914987564087,1.6077988147735596,0.1943497508764267,0.18624916672706604,0.22019031643867493,0.19543145596981049,0.20377932488918304
#12,4,6,early,0.5613577961921692,0.8739730715751648,1.4936957359313965,1.367264986038208,1.5853124856948853,0.12713530659675598,0.19497054815292358,0.2564084529876709,0.19672393798828125,0.22476178407669067
#12,5,7,early,0.5646243691444397,0.9800873398780823,1.4423198699951172,1.3708659410476685,1.6041667461395264,0.1698787659406662,0.19037936627864838,0.23027122020721436,0.19627317786216736,0.2131974697113037
#12,6,8,early,0.5642454028129578,0.9523671865463257,1.4673423767089844,1.369631052017212,1.5966027975082397,0.14765089750289917,0.19448044896125793,0.2442261278629303,0.19748514890670776,0.21615740656852722
#12,7,9,middle,0.5652473568916321,0.9496084451675415,1.4678692817687988,1.36848783493042,1.5924677848815918,0.13911274075508118,0.19614920020103455,0.250622421503067,0.19823157787322998,0.2158840298652649
#12,8,10,middle,0.5661027431488037,0.9630076289176941,1.462841272354126,1.370090126991272,1.5984667539596558,0.15162357687950134,0.1946825087070465,0.2409360706806183,0.1975308656692505,0.21522703766822815
#12,9,11,middle,0.5697298049926758,0.9887152314186096,1.4488708972930908,1.3683762550354004,1.5977036952972412,0.2434273362159729,0.19723734259605408,0.14943251013755798,0.1989615261554718,0.21094131469726562
#12,10,12,middle,0.5675692558288574,0.9592059254646301,1.4607222080230713,1.3711155652999878,1.6005258560180664,0.15603961050510406,0.19563843309879303,0.23689629137516022,0.19838716089725494,0.21303850412368774
#12,11,13,middle,0.5653814077377319,1.0005407333374023,1.4487369060516357,1.3665087223052979,1.5891588926315308,0.13454261422157288,0.1961376816034317,0.2578016221523285,0.1977723240852356,0.21374571323394775
#12,12,14,middle,0.5649161338806152,1.010611891746521,1.4481358528137207,1.36745285987854,1.5955562591552734,0.14616671204566956,0.1950342208147049,0.24799856543540955,0.1971949338912964,0.2136055827140808
#12,13,15,late,0.5684702396392822,1.0160290002822876,1.4373477697372437,1.3692011833190918,1.6022241115570068,0.1616964042186737,0.19519701600074768,0.235550194978714,0.19789385795593262,0.2096625119447708
#12,14,16,late,0.5684432983398438,1.10211181640625,1.3334180116653442,1.3707489967346191,1.6082110404968262,0.21692124009132385,0.18824739754199982,0.19852590560913086,0.19260266423225403,0.20370277762413025
#12,15,17,late,0.5671489834785461,1.017918348312378,1.4372985363006592,1.3695344924926758,1.603618860244751,0.16560578346252441,0.19542434811592102,0.23151913285255432,0.19747909903526306,0.20997163653373718
#12,16,18,late,0.5667375922203064,1.0374290943145752,1.430983304977417,1.3681144714355469,1.602765440940857,0.16378381848335266,0.19460245966911316,0.23462602496147156,0.19706353545188904,0.2099241465330124
#12,17,19,late,0.5668121576309204,1.0112066268920898,1.4469671249389648,1.3684725761413574,1.5984771251678467,0.1516399085521698,0.19665035605430603,0.24251964688301086,0.19798903167247772,0.21120107173919678
#12,18,20,late,0.5677570700645447,1.00856351852417,1.4496815204620361,1.3688164949417114,1.5995761156082153,0.15321336686611176,0.19857679307460785,0.23918765783309937,0.198313370347023,0.21070876717567444
#71,0,2,early,0.5740583539009094,1.6810908317565918,0.9374607801437378,1.3036046028137207,1.584323525428772,0.21631191670894623,0.172418475151062,0.16584685444831848,0.28364571928977966,0.1617770791053772
#71,1,3,early,0.5738534927368164,1.6606814861297607,0.9579128623008728,1.3091293573379517,1.585685133934021,0.213646799325943,0.17328035831451416,0.16522212326526642,0.2824160158634186,0.16543467342853546
#71,2,4,early,0.5717330574989319,1.6888973712921143,0.9310945272445679,1.304703950881958,1.5891058444976807,0.21029940247535706,0.18360614776611328,0.1616663783788681,0.2758312523365021,0.16859684884548187
#71,3,5,early,0.5711314082145691,1.667115330696106,0.9548158049583435,1.3073902130126953,1.5859735012054443,0.2119225710630417,0.1747702956199646,0.16656333208084106,0.28253206610679626,0.164211705327034
#71,4,6,early,0.5674698948860168,1.6520116329193115,0.970057487487793,1.312174916267395,1.5866963863372803,0.20514318346977234,0.17581091821193695,0.16607272624969482,0.2839350700378418,0.16903814673423767
#71,5,7,early,0.571551501750946,1.6548161506652832,0.96336430311203,1.3131446838378906,1.5897815227508545,0.20708362758159637,0.18300636112689972,0.1623891294002533,0.27596014738082886,0.17156076431274414
#71,6,8,early,0.5684984922409058,1.6194813251495361,1.007225513458252,1.3176207542419434,1.5914450883865356,0.20654287934303284,0.1836690604686737,0.16895097494125366,0.2729455828666687,0.1678914874792099
#71,7,9,middle,0.5718088746070862,1.609417200088501,1.0102174282073975,1.3186596632003784,1.5859757661819458,0.21029053628444672,0.1699623465538025,0.1687324494123459,0.2835681140422821,0.16744659841060638
#71,8,10,middle,0.5671552419662476,1.644209384918213,0.9820107221603394,1.313011646270752,1.5890874862670898,0.20617356896400452,0.18073028326034546,0.1679709404706955,0.2783386707305908,0.1667865514755249
#71,9,11,middle,0.5702741742134094,1.6291799545288086,0.973613977432251,1.314223051071167,1.5717419385910034,0.2103477418422699,0.1484936624765396,0.16892527043819427,0.30671122670173645,0.16552208364009857
#71,10,12,middle,0.5688420534133911,1.6248703002929688,0.9936472177505493,1.3181885480880737,1.5874525308609009,0.20507800579071045,0.17608919739723206,0.16523504257202148,0.2824132740497589,0.1711844950914383
#71,11,13,middle,0.572470486164093,1.6361939907073975,0.9825908541679382,1.3158676624298096,1.589191198348999,0.20941752195358276,0.17996127903461456,0.16499187052249908,0.27681809663772583,0.16881121695041656
#71,12,14,middle,0.5702341198921204,1.6646528244018555,0.9529429078102112,1.3090327978134155,1.58432936668396,0.21009916067123413,0.1722109615802765,0.16481412947177887,0.28661519289016724,0.16626054048538208
#71,13,15,late,0.5702207088470459,1.6540318727493286,0.9686676859855652,1.3110548257827759,1.5878186225891113,0.20958520472049713,0.17818792164325714,0.16696211695671082,0.27970513701438904,0.16555961966514587
#71,14,16,late,0.5694063305854797,1.675255298614502,0.9495582580566406,1.3070547580718994,1.5902801752090454,0.20928043127059937,0.18625803291797638,0.16573703289031982,0.2735537588596344,0.16517077386379242
#71,15,17,late,0.5657145977020264,1.6863561868667603,0.9423685669898987,1.3040121793746948,1.589860439300537,0.20656590163707733,0.1865639090538025,0.16783466935157776,0.275481253862381,0.16355428099632263
#71,16,18,late,0.5687995553016663,1.6479735374450684,0.967747688293457,1.3132054805755615,1.5832221508026123,0.2065184861421585,0.16901379823684692,0.1655896008014679,0.2902182340621948,0.16865989565849304
#71,17,19,late,0.5732291340827942,1.6408040523529053,0.9737731218338013,1.3146600723266602,1.5853068828582764,0.21075968444347382,0.17196869850158691,0.16460169851779938,0.28451210260391235,0.16815780103206635
#71,18,20,late,0.5669806003570557,1.6747325658798218,0.9411515593528748,1.306349754333496,1.5804919004440308,0.20797719061374664,0.16632655262947083,0.1662539392709732,0.2945483922958374,0.16489394009113312
#72,0,2,early,0.5652798414230347,1.6686697006225586,0.9592516422271729,1.3052620887756348,1.5843837261199951,0.2080019861459732,0.17253777384757996,0.17112860083580017,0.28711485862731934,0.16121681034564972
#72,1,3,early,0.5648426413536072,1.6417460441589355,0.9861869812011719,1.3110865354537964,1.5845627784729004,0.20542897284030914,0.1702057272195816,0.17212067544460297,0.28800076246261597,0.16424384713172913
#72,2,4,early,0.5660343170166016,1.6374461650848389,0.9812849760055542,1.3125441074371338,1.5797019004821777,0.20603248476982117,0.16127631068229675,0.16984327137470245,0.2964751720428467,0.16637276113033295
#72,3,5,early,0.5655597448348999,1.6253209114074707,1.0033009052276611,1.3149524927139282,1.5871740579605103,0.20475882291793823,0.17394272983074188,0.17149975895881653,0.28325775265693665,0.16654090583324432
#72,4,6,early,0.5634158849716187,1.6426756381988525,0.9874646663665771,1.3136961460113525,1.5908231735229492,0.20105159282684326,0.18522463738918304,0.1686227023601532,0.2760731279850006,0.16902796924114227
#72,5,7,early,0.5660618543624878,1.617584466934204,1.0075531005859375,1.3173383474349976,1.5866715908050537,0.2037150263786316,0.1724490523338318,0.16971296072006226,0.2847435474395752,0.16937939822673798
#72,6,8,early,0.56341552734375,1.5508984327316284,1.0741629600524902,1.3245455026626587,1.5844182968139648,0.20452333986759186,0.16262677311897278,0.17574091255664825,0.28831058740615845,0.16879843175411224
#72,7,9,middle,0.5625258088111877,1.6072299480438232,1.024463415145874,1.3194512128829956,1.5917022228240967,0.1996871381998062,0.18414954841136932,0.17237479984760284,0.2748766541481018,0.16891184449195862
#72,8,10,middle,0.5627561211585999,1.586439609527588,1.0381513833999634,1.3208279609680176,1.5833187103271484,0.20150913298130035,0.16390880942344666,0.17292211949825287,0.29160961508750916,0.17005038261413574
#72,9,11,middle,0.567648708820343,1.6113009452819824,0.9980306029319763,1.3199292421340942,1.5788078308105469,0.2031736671924591,0.15889059007167816,0.16639891266822815,0.2987211346626282,0.17281574010849
#72,10,12,middle,0.5609855651855469,1.6282398700714111,1.004180908203125,1.3152927160263062,1.5895497798919678,0.19955183565616608,0.18143408000469208,0.17162832617759705,0.27971526980400085,0.16767050325870514
#72,11,13,middle,0.5627644062042236,1.6320092678070068,0.9854289293289185,1.3087687492370605,1.5719959735870361,0.20683233439922333,0.14901205897331238,0.17649249732494354,0.30706652998924255,0.1605965495109558
#72,12,14,middle,0.5657476782798767,1.6420655250549316,0.9654045104980469,1.3112761974334717,1.5717498064041138,0.20609378814697266,0.1495850384235382,0.17039059102535248,0.3084007203578949,0.16552990674972534
#72,13,15,late,0.5640432834625244,1.634683609008789,0.9936910271644592,1.3125674724578857,1.5850884914398193,0.20485839247703552,0.1714339703321457,0.17240597307682037,0.2871783673763275,0.1641232967376709
#72,14,16,late,0.5643478035926819,1.6339795589447021,0.9858986139297485,1.3121311664581299,1.578274130821228,0.20512178540229797,0.15875458717346191,0.17216640710830688,0.29897114634513855,0.1649860292673111
#72,15,17,late,0.5638469457626343,1.6696298122406006,0.9606022834777832,1.306190013885498,1.5868947505950928,0.20506148040294647,0.17804978787899017,0.17105352878570557,0.2831762433052063,0.1626589149236679
#72,16,18,late,0.5641569495201111,1.636674165725708,0.9869652986526489,1.3127777576446533,1.5822596549987793,0.20380420982837677,0.16595980525016785,0.1709386557340622,0.29290443658828735,0.16639286279678345
#72,17,19,late,0.5650072693824768,1.6537585258483887,0.9644944667816162,1.3076364994049072,1.5765615701675415,0.2072966992855072,0.15730483829975128,0.17188598215579987,0.300911009311676,0.16260148584842682
#72,18,20,late,0.5651612877845764,1.6564078330993652,0.9608074426651001,1.3083100318908691,1.57737135887146,0.2062181979417801,0.15897929668426514,0.1708976924419403,0.30016857385635376,0.1637362390756607
#33,0,2,early,0.5635732412338257,0.884055495262146,1.4747443199157715,1.3680530786514282,1.5994290113449097,0.1555887758731842,0.19023756682872772,0.2379307597875595,0.19597192108631134,0.22027094662189484
#33,1,3,early,0.5684862732887268,1.0459986925125122,1.3622074127197266,1.3705933094024658,1.6079902648925781,0.2052062600851059,0.18227353692054749,0.21136578917503357,0.19346916675567627,0.20768523216247559
#33,2,4,early,0.565521240234375,0.9692637920379639,1.4359748363494873,1.370049238204956,1.605059266090393,0.1755070686340332,0.18712157011032104,0.2270459532737732,0.19497442245483398,0.21535098552703857
#33,3,5,early,0.5665494203567505,1.0812957286834717,1.3842015266418457,1.3677130937576294,1.6071364879608154,0.18853022158145905,0.18612319231033325,0.22278094291687012,0.19471678137779236,0.20784887671470642
#33,4,6,early,0.5662676692008972,0.9813082814216614,1.450371503829956,1.3677464723587036,1.599923014640808,0.15700972080230713,0.19096043705940247,0.23913010954856873,0.19619911909103394,0.21670065820217133
#33,5,7,early,0.5644312500953674,1.0353094339370728,1.4338512420654297,1.3650826215744019,1.5949349403381348,0.1469886749982834,0.19168409705162048,0.2512533664703369,0.19611015915870667,0.21396373212337494
#33,6,8,early,0.5680506229400635,1.0802001953125,1.3991955518722534,1.3648171424865723,1.6024845838546753,0.1675182431936264,0.18861684203147888,0.23932978510856628,0.19643478095531464,0.2081003189086914
#33,7,9,middle,0.5649422407150269,1.0852642059326172,1.3895201683044434,1.3668644428253174,1.6069095134735107,0.1862146109342575,0.18682332336902618,0.2234182059764862,0.19450226426124573,0.20904159545898438
#33,8,10,middle,0.5701902508735657,1.119684100151062,1.3540189266204834,1.3674190044403076,1.6081876754760742,0.19759325683116913,0.1870168000459671,0.21725031733512878,0.19515255093574524,0.20298713445663452
#33,9,11,middle,0.570365846157074,1.1282273530960083,1.3765547275543213,1.3640291690826416,1.6045112609863281,0.17406733334064484,0.19084683060646057,0.23511752486228943,0.19722992181777954,0.20273834466934204
#33,10,12,middle,0.5673392415046692,1.0207736492156982,1.432769775390625,1.3672975301742554,1.601381540298462,0.1612594574689865,0.19143855571746826,0.23814430832862854,0.19649499654769897,0.21266263723373413
#33,11,13,middle,0.5692471265792847,1.11441171169281,1.3878819942474365,1.3639658689498901,1.6031739711761475,0.1688147932291031,0.19136525690555573,0.23820346593856812,0.19715023040771484,0.20446623861789703
#33,12,14,middle,0.569530189037323,1.1088207960128784,1.3838610649108887,1.3657565116882324,1.6064691543579102,0.18075409531593323,0.1915162205696106,0.22696828842163086,0.19621586799621582,0.2045454978942871
#33,13,15,late,0.5717823505401611,1.1436556577682495,1.3641993999481201,1.3640741109848022,1.607991337776184,0.18802432715892792,0.19519539177417755,0.2201801836490631,0.19618740677833557,0.20041269063949585
#33,14,16,late,0.5695886611938477,1.047629714012146,1.424122929573059,1.3664751052856445,1.5999573469161987,0.15684811770915985,0.19432060420513153,0.24212703108787537,0.19769641757011414,0.2090078592300415
#33,15,17,late,0.5703000426292419,1.020892858505249,1.4332990646362305,1.3669443130493164,1.598435401916504,0.24400243163108826,0.19574913382530212,0.15232202410697937,0.1982271373271942,0.20969927310943604
#33,16,18,late,0.572407603263855,1.0682252645492554,1.4149693250656128,1.3672020435333252,1.593467354774475,0.25595200061798096,0.19739025831222534,0.1439475268125534,0.19826862215995789,0.2044415920972824
#33,17,19,late,0.5675302743911743,0.9879938960075378,1.4534448385238647,1.3682658672332764,1.5932793617248535,0.2513727843761444,0.19580583274364471,0.14137853682041168,0.19819055497646332,0.21325233578681946
#33,18,20,late,0.5700557231903076,1.04435133934021,1.420417070388794,1.3677418231964111,1.5872840881347656,0.2658371925354004,0.19357965886592865,0.13472279906272888,0.19746211171150208,0.20839829742908478
#43,0,2,early,0.5625317692756653,1.2165663242340088,1.1790050268173218,1.3673202991485596,1.5963687896728516,0.2642197012901306,0.17510712146759033,0.17363452911376953,0.19001543521881104,0.1970231682062149
#43,1,3,early,0.5636506676673889,1.3498938083648682,1.0470607280731201,1.3641060590744019,1.581912636756897,0.29451265931129456,0.17427141964435577,0.1544342190027237,0.18937787413597107,0.1874038428068161
#43,2,4,early,0.561396598815918,1.2618684768676758,1.1810266971588135,1.359010934829712,1.598070740699768,0.25975677371025085,0.17819513380527496,0.17375078797340393,0.1931040734052658,0.19519323110580444
#43,3,5,early,0.558718740940094,1.1624064445495605,1.3065037727355957,1.3616706132888794,1.606853723526001,0.2225285917520523,0.18080583214759827,0.1945057511329651,0.19297781586647034,0.2091820389032364
#43,4,6,early,0.5611932873725891,1.253690242767334,1.1754469871520996,1.358550786972046,1.5968400239944458,0.26218491792678833,0.18018195033073425,0.16864696145057678,0.19189701974391937,0.19708910584449768
#43,5,7,early,0.5578738451004028,1.1937830448150635,1.2756285667419434,1.3588478565216064,1.6052649021148682,0.23180678486824036,0.17915266752243042,0.18813270330429077,0.19294175505638123,0.20796611905097961
#43,6,8,early,0.559283971786499,1.117618441581726,1.3847745656967163,1.3608884811401367,1.6064258813858032,0.18303672969341278,0.18646979331970215,0.22165080904960632,0.19358907639980316,0.21525359153747559
