0,1,2,3,4
0.26011854,0.25779456,0.23461112,0.0,0.24747574
0.2834737,0.25371692,0.23167706,0.23113228,0.0
0.28622535,0.2540047,0.22921422,0.23055577,0.0
0.28666866,0.25475016,0.22691317,0.23166804,0.0
0.28609645,0.25462046,0.22617447,0.23310861,0.0
0.2632043,0.2561207,0.23524104,0.0,0.24543397
0.283652,0.25473708,0.22826843,0.2333425,0.0
0.2870747,0.25522104,0.2250443,0.23265994,0.0
0.28489342,0.2543082,0.22579524,0.23500316,0.0
0.2881443,0.25715542,0.22143579,0.23326448,0.0
0.2672743,0.2562794,0.2332989,0.0,0.24314739
0.28147036,0.2531213,0.23111151,0.23429683,0.0
0.28571218,0.25454086,0.22536452,0.23438239,0.0
0.28506416,0.25687796,0.22450832,0.23354957,0.0
0.28624547,0.2576415,0.22232999,0.23378308,0.0
0.25386143,0.25838798,0.23531874,0.0,0.2524318
0.28101423,0.25054994,0.23405501,0.23438086,0.0
0.2813045,0.2561106,0.22849041,0.23409447,0.0
0.28466347,0.25395867,0.22620107,0.23517679,0.0
0.28337505,0.25355616,0.22628757,0.23678122,0.0
0.26878512,0.2548636,0.23504584,0.0,0.24130544
0.2819597,0.25393924,0.22887647,0.23522459,0.0
0.28210935,0.25680673,0.22601484,0.23506907,0.0
0.2838327,0.25386342,0.22629927,0.23600462,0.0
0.28139156,0.2580902,0.22430792,0.2362103,0.0
0.26559383,0.25738165,0.2346129,0.0,0.24241163
0.2812888,0.2552126,0.22807887,0.23541968,0.0
0.28269163,0.25698715,0.2241413,0.23617996,0.0
0.28491163,0.25402135,0.22447479,0.23659226,0.0
0.28305456,0.25630483,0.2215082,0.23913246,0.0
0.2657922,0.25914946,0.23306966,0.0,0.24198867
0.2773944,0.25761554,0.22815935,0.23683067,0.0
0.27871606,0.25878978,0.22440471,0.23808944,0.0
0.27808386,0.25874916,0.22320603,0.23996098,0.0
0.28088558,0.2551967,0.22471166,0.23920606,0.0
0.26789272,0.25696853,0.23471251,0.0,0.24042623
0.27772298,0.2537945,0.22914287,0.23933965,0.0
0.2787711,0.25525653,0.22565916,0.24031319,0.0
0.27929488,0.25737062,0.2239329,0.23940158,0.0
0.2785207,0.25735664,0.22319105,0.24093157,0.0
0.2648139,0.25925887,0.23365986,0.0,0.2422674
0.27643526,0.2561331,0.22771366,0.23971796,0.0
0.27610987,0.25692096,0.2255554,0.24141376,0.0
0.27783963,0.2604637,0.22212252,0.23957412,0.0
0.2766617,0.25931826,0.22315238,0.24086763,0.0
0.25997323,0.26194867,0.23403132,0.0,0.24404678
0.27363634,0.25758487,0.22877009,0.24000871,0.0
0.27308387,0.2591214,0.22594795,0.24184678,0.0
0.27727196,0.2561391,0.2248308,0.24175811,0.0
0.27333936,0.26094094,0.22297905,0.24274065,0.0
0.25723848,0.26043057,0.23690844,0.0,0.24542256
0.27070272,0.25917333,0.22856529,0.24155866,0.0
0.2706839,0.26010403,0.22600289,0.24320914,0.0
0.27090135,0.2584963,0.2260649,0.24453743,0.0
0.26918876,0.26308176,0.22417504,0.24355441,0.0
0.2564044,0.2632434,0.23569295,0.0,0.24465923
0.26936242,0.2552937,0.2310468,0.24429716,0.0
0.2679797,0.26266888,0.22482716,0.24452423,0.0
0.26637074,0.25953254,0.22803958,0.24605718,0.0
0.26861212,0.2582542,0.22647399,0.24665971,0.0
0.25618553,0.2610189,0.23737979,0.0,0.24541575
0.26580817,0.25772828,0.2310062,0.24545737,0.0
0.2664735,0.25761318,0.2292176,0.24669576,0.0
0.26701078,0.2612448,0.22558497,0.24615939,0.0
0.26745635,0.25895095,0.22693625,0.24665648,0.0
0.25147152,0.26471558,0.0,0.23784445,0.24596845
0.26557115,0.25871786,0.23000315,0.24570782,0.0
0.26453444,0.25911587,0.22835161,0.24799806,0.0
0.26468003,0.26355502,0.22393084,0.24783413,0.0
0.26660228,0.26114595,0.22481233,0.24743943,0.0
0.2526823,0.26343393,0.0,0.24095823,0.24292552
0.26324794,0.25982913,0.22888592,0.24803697,0.0
0.26607677,0.2588818,0.22743988,0.2476016,0.0
0.26006213,0.26500082,0.2251294,0.24980767,0.0
0.26460126,0.2632728,0.22199668,0.25012922,0.0
0.24943343,0.2647923,0.0,0.24130666,0.24446768
0.25962198,0.26218858,0.22874224,0.2494472,0.0
0.26321644,0.2614074,0.2258678,0.24950838,0.0
0.26093888,0.2660557,0.22203442,0.25097093,0.0
0.26005128,0.26465532,0.22325875,0.2520347,0.0
0.24568668,0.26661238,0.0,0.24203056,0.24567041
0.2586056,0.2637247,0.22832048,0.24934924,0.0
0.26075682,0.2638759,0.22381507,0.25155216,0.0
0.26159158,0.2606112,0.22573279,0.25206435,0.0
0.2596333,0.26491857,0.22264616,0.25280198,0.0
0.24753436,0.26556113,0.0,0.24453126,0.24237323
0.25673625,0.2596972,0.23150246,0.2520641,0.0
0.25870514,0.26399073,0.22413644,0.25316772,0.0
0.2593049,0.26227868,0.22363836,0.2547781,0.0
0.25848496,0.26605126,0.22205205,0.2534117,0.0
0.2428106,0.26772246,0.0,0.24621925,0.24324767
0.25613028,0.2605846,0.22982393,0.2534612,0.0
0.25824398,0.2646904,0.2238292,0.25323638,0.0
0.25727648,0.26278257,0.22483647,0.25510448,0.0
0.25885707,0.26780862,0.21973765,0.2535967,0.0
0.2409517,0.26893353,0.0,0.24688831,0.24322642
0.2531387,0.26102036,0.23048118,0.2553598,0.0
0.25653479,0.26650605,0.22223656,0.25472263,0.0
0.25419956,0.26486704,0.22361027,0.25732312,0.0
0.2533943,0.26776248,0.22287665,0.25596654,0.0
0.23841529,0.27027753,0.0,0.24773486,0.2435723
0.25278333,0.2617281,0.22863565,0.25685292,0.0
0.25329384,0.26490664,0.22530088,0.2564986,0.0
0.2553112,0.26425576,0.22258489,0.25784814,0.0
0.25377312,0.26930666,0.21954262,0.25737756,0.0
0.23772769,0.2702614,0.0,0.25073847,0.24127242
0.2485051,0.26217845,0.23041911,0.25889733,0.0
0.25229788,0.26546973,0.22450227,0.25773013,0.0
0.25014088,0.27030224,0.2204733,0.25908363,0.0
0.2530926,0.26928875,0.21800274,0.2596159,0.0
0.0,0.2677351,0.23996128,0.25189826,0.24040537
0.24608006,0.26682645,0.22899738,0.25809607,0.0
0.2517313,0.26601958,0.22332251,0.25892657,0.0
0.25049853,0.26929033,0.22148946,0.25872165,0.0
0.2526808,0.26693904,0.2221461,0.25823405,0.0
0.0,0.2688331,0.23969778,0.25223783,0.23923129
0.24652377,0.26252007,0.2307192,0.26023698,0.0
0.24970211,0.2661879,0.22521378,0.25889617,0.0
0.25044554,0.26433507,0.22466876,0.26055062,0.0
0.24959667,0.27005407,0.2200064,0.26034284,0.0
0.0,0.26862285,0.23937841,0.25302285,0.23897587
0.24326725,0.2632671,0.23216563,0.26130006,0.0
0.24757518,0.26425767,0.22635536,0.26181176,0.0
0.24987355,0.2677272,0.22091873,0.26148057,0.0
0.24682097,0.27148998,0.2201803,0.2615087,0.0
0.0,0.26678067,0.24044465,0.25622234,0.23655234
0.24250257,0.26668295,0.22889899,0.26191553,0.0
0.24707367,0.26707932,0.22443007,0.26141697,0.0
0.24661297,0.26957843,0.22191869,0.2618899,0.0
0.2473424,0.26902097,0.2203877,0.26324895,0.0
0.0,0.26642352,0.24060902,0.2568609,0.23610654
0.24102975,0.26500884,0.23181191,0.26214948,0.0
0.24418052,0.27006286,0.22436517,0.26139143,0.0
0.2467212,0.2696685,0.22196963,0.26164067,0.0
0.24601354,0.26982236,0.22067137,0.2634927,0.0
0.0,0.26912472,0.23754571,0.25745195,0.23587762
0.24169847,0.26621532,0.22891377,0.26317242,0.0
0.24495164,0.27040824,0.2228213,0.26181883,0.0
0.24618372,0.26769423,0.2230516,0.26307043,0.0
0.24572803,0.26803806,0.22231269,0.2639212,0.0
0.0,0.2678596,0.23863457,0.25767565,0.23583011
0.24135526,0.2656624,0.23092763,0.2620547,0.0
0.244089,0.26962027,0.2245173,0.2617734,0.0
0.24570383,0.26797625,0.22348166,0.2628382,0.0
0.24576618,0.27174336,0.22013207,0.2623584,0.0
0.0,0.27081007,0.23610015,0.25700966,0.23608015
0.24178857,0.26344815,0.2317593,0.26300398,0.0
