0,1,2,3,4
0.21263392,0.34337357,0.20956604,0.23442642,0.0
0.2320456,0.29934812,0.23416653,0.2344397,0.0
0.24425647,0.28828436,0.23727717,0.23018204,0.0
0.23945978,0.2831244,0.25151008,0.22590578,0.0
0.24370681,0.27198818,0.25447828,0.22982669,0.0
0.24806125,0.27163377,0.25346372,0.22684124,0.0
0.2457091,0.27089742,0.2532784,0.23011509,0.0
0.25581858,0.26277164,0.25732175,0.22408806,0.0
0.24754986,0.2599431,0.2656183,0.22688879,0.0
0.2467821,0.2531906,0.26982495,0.23020236,0.0
0.25683182,0.23697041,0.27645737,0.22974044,0.0
0.2541039,0.0,0.27528608,0.22515664,0.2454534
0.25053635,0.22744082,0.28803337,0.0,0.2339895
0.25254056,0.21727735,0.28577986,0.0,0.2444022
0.25461167,0.21604757,0.29092112,0.0,0.2384196
0.26097015,0.21284214,0.27838457,0.0,0.24780318
0.25979358,0.21326043,0.28663212,0.0,0.24031384
0.26381174,0.20789702,0.28856754,0.0,0.23972365
0.25349793,0.22071058,0.2910603,0.0,0.23473123
0.27108487,0.2647243,0.21917826,0.24501254,0.0
0.26957676,0.25596836,0.22565271,0.24880217,0.0
0.27179807,0.24173254,0.23935731,0.24711208,0.0
0.29322043,0.0,0.2343813,0.23798802,0.2344102
0.27406514,0.0,0.24314442,0.2397141,0.24307632
0.27436996,0.0,0.23437436,0.25151724,0.23973845
0.2809613,0.0,0.2273365,0.23300393,0.25869828
0.2764291,0.0,0.23487097,0.2364546,0.25224528
0.2858326,0.0,0.22774594,0.23378237,0.25263909
0.2877279,0.0,0.23004805,0.22262564,0.25959837
0.27103725,0.0,0.2388084,0.2367779,0.25337642
0.27523947,0.0,0.23722708,0.2205026,0.26703078
0.26855165,0.0,0.24415216,0.22572532,0.26157087
0.28083286,0.0,0.22276193,0.23002376,0.26638147
0.27924937,0.0,0.22333828,0.2286624,0.26874992
0.26158783,0.0,0.24280229,0.22322753,0.27238238
0.27566782,0.0,0.23035538,0.2241476,0.26982924
0.26859364,0.0,0.23426214,0.23193073,0.26521352
0.2767434,0.0,0.23104712,0.2188417,0.27336773
0.23053278,0.31287065,0.2202594,0.23633716,0.0
0.25134757,0.28251275,0.22360273,0.24253692,0.0
0.2464285,0.28951108,0.20898652,0.25507393,0.0
0.24655056,0.2742347,0.23493156,0.2442832,0.0
0.25769302,0.25433236,0.25159898,0.2363756,0.0
0.26124254,0.24790128,0.2474762,0.24337997,0.0
0.23951374,0.28211227,0.22272347,0.25565058,0.0
0.27256754,0.23455754,0.26288894,0.22998601,0.0
0.2763891,0.2350469,0.25467166,0.0,0.23389238
0.27615336,0.0,0.2599339,0.22795539,0.2359574
0.26714343,0.0,0.26193434,0.23425998,0.23666225
0.26414177,0.21986033,0.27463508,0.0,0.24136285
0.26914245,0.0,0.24370156,0.23335528,0.25380072
0.26605836,0.0,0.26467997,0.21892202,0.2503397
0.2700149,0.0,0.26437378,0.2240951,0.2415162
0.2593831,0.0,0.2685655,0.21913187,0.25291952
0.26784086,0.0,0.26037616,0.21502386,0.25675914
0.257152,0.0,0.25966167,0.22078398,0.26240236
0.26335174,0.0,0.27768818,0.19879481,0.26016527
0.22908798,0.30939946,0.22064914,0.24086344,0.0
0.23070484,0.29936698,0.21340089,0.2565273,0.0
0.23893002,0.28665006,0.24245445,0.23196547,0.0
0.2500218,0.26279107,0.2623004,0.22488679,0.0
0.21768087,0.3095484,0.20290142,0.26986927,0.0
0.24818505,0.27233577,0.24007237,0.23940684,0.0
0.24091765,0.27398047,0.23879357,0.2463083,0.0
0.23364666,0.2789007,0.24181513,0.24563749,0.0
0.2366962,0.27193245,0.23906401,0.25230736,0.0
0.22827733,0.27463228,0.26121417,0.23587628,0.0
0.23819837,0.26813117,0.24915464,0.24451585,0.0
0.2396935,0.26807702,0.25206044,0.24016908,0.0
0.24794488,0.25708312,0.25041178,0.24456024,0.0
0.24262431,0.2560743,0.25983995,0.2414614,0.0
0.26024094,0.23235449,0.25086984,0.25653473,0.0
0.252746,0.24340738,0.26127654,0.24257013,0.0
0.25284082,0.24514201,0.25929093,0.24272624,0.0
0.2495745,0.24949922,0.26175067,0.23917566,0.0
0.25039676,0.23974732,0.26627275,0.24358319,0.0
0.0749072,0.6128522,0.08708327,0.22515726,0.0
0.07610025,0.60532504,0.08732347,0.2312512,0.0
0.06680258,0.6205194,0.07679602,0.23588207,0.0
0.07493859,0.60412145,0.080015734,0.24092427,0.0
0.07318541,0.5898512,0.07210054,0.26486284,0.0
