0,1,2,3,4
0.0690462,0.29511625,0.16572726,0.24028456,0.22982569
0.13616046,0.26870564,0.1782596,0.19768362,0.21919075
0.16219522,0.23961866,0.18709373,0.19507675,0.21601564
0.1953165,0.23493126,0.17388797,0.20073144,0.19513287
0.17693648,0.20048197,0.22313806,0.2018232,0.19762026
0.2577372,0.1837535,0.18529895,0.19504592,0.17816445
0.17284703,0.1953611,0.23909369,0.20110731,0.1915909
0.18175133,0.189037,0.24195677,0.1983374,0.18891749
0.28517637,0.19314963,0.14180723,0.20178214,0.17808464
0.27039686,0.19546048,0.15287207,0.20253359,0.17873701
0.27700332,0.18815881,0.1659443,0.20128849,0.1676051
0.21565041,0.18645279,0.22991286,0.19963136,0.16835257
0.24468511,0.19409189,0.1949251,0.20226029,0.16403762
0.21849939,0.18834084,0.23281144,0.20064376,0.15970457
0.26728982,0.19082946,0.18443951,0.20263654,0.15480472
0.20719813,0.18523611,0.23861152,0.19986764,0.16908664
0.23153931,0.19021496,0.21052517,0.20175743,0.1659631
0.27010837,0.18756863,0.18475102,0.20354699,0.15402499
0.23078284,0.19408846,0.20917003,0.20217057,0.1637881
0.030122904,0.20088352,0.18053584,0.13695133,0.45150638
0.029704807,0.20769069,0.18443045,0.14386615,0.43430793
0.035716873,0.21750617,0.19596373,0.15711716,0.39369607
0.034038115,0.15096548,0.22688094,0.14956425,0.43855125
0.037148356,0.16978493,0.24058545,0.15890637,0.39357483
0.037118293,0.1660285,0.2296685,0.15623319,0.41095155
0.025821878,0.14484233,0.24976897,0.14951172,0.4300551
0.031265195,0.1569156,0.24907246,0.15417749,0.40856928
0.025708532,0.14227308,0.23429823,0.14625625,0.45146394
0.0267596,0.14312091,0.26209968,0.15325105,0.41476876
0.031419944,0.16271631,0.24170467,0.1539616,0.4101975
0.025927056,0.15235685,0.29829907,0.15711978,0.36629725
0.032852627,0.16603824,0.27399978,0.16068141,0.3664279
0.022837752,0.1396087,0.25724778,0.14828646,0.4320193
0.021476837,0.13905914,0.25523278,0.14633372,0.43789756
0.030409154,0.16662592,0.29115877,0.16100149,0.35080463
0.027366092,0.14850356,0.2607775,0.15382425,0.40952855
0.026068531,0.15570092,0.25771567,0.15089978,0.4096151
0.023071395,0.14519441,0.2813691,0.1523006,0.3980645
0.031419463,0.32536873,0.17097303,0.21880752,0.2534313
0.039919343,0.25865996,0.17786379,0.15517215,0.36838472
0.03167692,0.26370928,0.17465124,0.14461674,0.3853458
0.036495533,0.27560765,0.18111245,0.16227894,0.34450543
0.04671522,0.26036534,0.18529414,0.171523,0.33610225
0.04790562,0.23498653,0.18163414,0.16787721,0.3675965
0.027549382,0.29719523,0.17671508,0.15134713,0.34719318
0.0609842,0.22564036,0.19145682,0.17590155,0.34601712
0.046589985,0.22447252,0.19973812,0.1668113,0.36238804
0.058508035,0.18483195,0.23445842,0.17451829,0.3476833
0.06639816,0.22435695,0.19180982,0.18212837,0.3353067
0.060623683,0.1995145,0.24807434,0.18483782,0.30694962
0.039934393,0.16881952,0.22977124,0.16061392,0.40086094
0.046774644,0.19198994,0.2738474,0.17551576,0.31187227
0.05147281,0.19041383,0.24472988,0.17475642,0.33862707
0.045909584,0.19731317,0.27926242,0.17863834,0.29887646
0.039327122,0.1824449,0.28975224,0.16927198,0.31920376
0.044066593,0.18360294,0.32574144,0.1801613,0.2664277
0.060573097,0.18811998,0.32811955,0.19097313,0.23221421
0.04123387,0.31893402,0.17017952,0.17111284,0.2985397
0.042257592,0.30083913,0.17134923,0.16959223,0.31596187
0.050493527,0.30745953,0.17687964,0.18151194,0.28365543
0.17292367,0.23965858,0.1778835,0.19850391,0.2110303
0.031693105,0.32583445,0.16412966,0.16266331,0.31567943
0.0530094,0.28020626,0.18065935,0.17760587,0.30851907
0.042456944,0.30187002,0.17745624,0.17490482,0.303312
0.04412003,0.31547624,0.17388994,0.22343433,0.24307944
0.045835495,0.28942,0.17538361,0.18205965,0.30730125
0.058595613,0.29062873,0.1686556,0.26001585,0.2221042
0.049762283,0.2940565,0.17435102,0.23615405,0.24567614
0.04634576,0.30230254,0.18344387,0.1843363,0.28357148
0.044042084,0.28104776,0.1878632,0.177329,0.30971798
0.058225144,0.28443763,0.18045273,0.19586125,0.2810233
0.063899525,0.2330713,0.1855675,0.1841318,0.33332992
0.049258094,0.27762246,0.18621114,0.18356764,0.30334067
0.051236004,0.26993322,0.18962,0.18382633,0.3053844
0.047390424,0.2836001,0.18646672,0.18325013,0.29929256
0.04424679,0.2828967,0.18625605,0.1831787,0.30342177
0.040995773,0.030584123,0.13462101,0.592992,0.20080712
0.04425974,0.032990072,0.13311972,0.58731836,0.20231207
0.040362827,0.029836379,0.12192874,0.5949693,0.21290278
0.03914458,0.029773988,0.13094507,0.59373206,0.20640422
0.034902688,0.031425364,0.12186408,0.5941679,0.21764001
0.042027745,0.03339053,0.12337957,0.58822006,0.21298207
0.03954047,0.034365237,0.13352585,0.5853838,0.20718466
0.043436587,0.03526741,0.1365465,0.58210737,0.20264211
0.035123862,0.032425962,0.12734391,0.59219617,0.21291001
0.035285946,0.03149398,0.12816972,0.5925211,0.21252933
0.03873411,0.035272628,0.123840526,0.5859753,0.21617736
0.04361837,0.0349934,0.13132933,0.58435476,0.20570412
0.037380297,0.030221693,0.124827206,0.5946073,0.21296345
0.03786659,0.031011704,0.13062416,0.5925804,0.20791721
0.03612212,0.029236237,0.12747854,0.5970982,0.21006499
0.028969344,0.028900772,0.12285832,0.60446703,0.21480456
0.034704342,0.03200815,0.12200481,0.5937973,0.21748528
0.04282637,0.03465087,0.13006818,0.5857316,0.20672293
0.030099558,0.02936413,0.118944384,0.60213697,0.21945496
0.028889338,0.029533245,0.12716673,0.602291,0.2121197
0.029763555,0.032974802,0.12781012,0.5959107,0.21354078
0.03195912,0.032075483,0.124051414,0.5946765,0.2172375
0.03279687,0.03416869,0.12949978,0.59081745,0.2127173
0.030718211,0.03837447,0.12097757,0.58964485,0.22028486
0.034733266,0.035055332,0.12645999,0.5879876,0.21576382
0.032527857,0.04975845,0.13289654,0.5698973,0.21491984
0.029140377,0.050158754,0.12669086,0.5763819,0.21762809
0.030596979,0.047060452,0.124446765,0.5767922,0.22110358
0.035083007,0.036308117,0.11892054,0.5867061,0.2229822
0.02649481,0.05437146,0.12093792,0.5764368,0.22175905
0.02504278,0.036997505,0.12718765,0.59599364,0.21477845
0.028713692,0.031985812,0.12092171,0.59818566,0.22019316
0.028645253,0.037457887,0.12737545,0.59194493,0.21457653
0.028590892,0.03480557,0.12419202,0.5947073,0.21770424
0.026623344,0.03294704,0.12392588,0.60139066,0.21511306
0.029153304,0.035807997,0.12281752,0.5933558,0.2188655
0.028398987,0.0304382,0.12463108,0.6007749,0.21575683
0.027635828,0.031239657,0.12251089,0.6010554,0.2175583
0.053304166,0.29792094,0.1671906,0.23412928,0.24745503
0.17854275,0.23786588,0.16840115,0.1968866,0.21830359
0.06339346,0.27464184,0.1715397,0.18956912,0.30085593
0.0830539,0.25333476,0.18478307,0.19476745,0.2840608
0.05422281,0.2838789,0.16895653,0.24197981,0.2509619
0.052939523,0.28214258,0.18707876,0.18620089,0.29163826
0.15535073,0.25597772,0.17518054,0.20317419,0.21031685
0.066029996,0.2531784,0.19155681,0.18705967,0.3021751
0.18136165,0.23469286,0.17345628,0.20093113,0.20955807
0.17055434,0.24594007,0.17826456,0.20586774,0.19937332
0.063371174,0.28015974,0.17483073,0.24244982,0.23918857
0.14134948,0.25817674,0.18475774,0.20603701,0.20967904
0.12412685,0.25863925,0.18707013,0.20517147,0.2249923
0.120884985,0.21328124,0.23639876,0.20749927,0.22193575
0.06967187,0.27739906,0.17641596,0.25163954,0.22487351
0.06672123,0.28422415,0.16826853,0.26587582,0.21491025
0.0751512,0.27036905,0.17781103,0.2600743,0.21659447
0.0489687,0.297633,0.17318255,0.2402938,0.23992196
0.07190346,0.27290553,0.17413938,0.25564516,0.22540644
0.105467774,0.15835735,0.19410497,0.1674652,0.37460467
0.12594816,0.15300882,0.19142687,0.17119913,0.35841703
0.05723088,0.15579432,0.2778684,0.17704898,0.3320574
0.034157775,0.1452553,0.26581758,0.16040723,0.39436215
0.043414984,0.1484327,0.27458847,0.17107347,0.3624904
0.031993214,0.1396947,0.27725548,0.16394143,0.38711515
0.029161166,0.15270448,0.28819498,0.15847449,0.3714649
0.031278618,0.1411533,0.2509045,0.15944505,0.41721857
0.015334561,0.1261771,0.28797227,0.14300837,0.42750767
0.06651383,0.17650767,0.28614575,0.1854707,0.28536206
0.021772109,0.1327016,0.26635727,0.15139538,0.42777365
0.023362543,0.13606966,0.34275645,0.16625626,0.33155513
0.031615086,0.1464927,0.26270255,0.15954925,0.39964035
0.021641603,0.14322917,0.29455015,0.15257922,0.38799983
0.021458855,0.14532746,0.31756237,0.1531617,0.36248958
0.024978835,0.14592573,0.31151915,0.16018079,0.35739553
0.01908894,0.12867847,0.2777606,0.15108073,0.42339122
0.018711109,0.12739319,0.20848775,0.13717762,0.5082304
0.019128053,0.13012981,0.24567863,0.14582506,0.4592384
0.0104870275,0.1287338,0.15764906,0.10878387,0.5943463
