0,1,2,3,4
0.27929968,0.37424797,0.0,0.1432826,0.2031697
0.29240873,0.38603368,0.0,0.12358453,0.19797306
0.27673352,0.4249307,0.0,0.12372833,0.1746075
0.26193482,0.42140535,0.0,0.12781146,0.18884832
0.27425796,0.4379819,0.0,0.11639974,0.17136039
0.26763585,0.38963968,0.0,0.13546546,0.20725895
0.25859764,0.41447285,0.0,0.13349736,0.19343214
0.25732288,0.41922164,0.0,0.13863651,0.18481894
0.23951396,0.43013364,0.0,0.14159745,0.18875492
0.25582486,0.42918175,0.0,0.13125862,0.18373474
0.26279527,0.40986285,0.0,0.14455111,0.18279076
0.2584697,0.42169267,0.0,0.13457865,0.185259
0.24560994,0.44321284,0.0,0.12928942,0.18188773
0.24528106,0.4551037,0.0,0.12601404,0.17360124
0.26068324,0.4250858,0.0,0.13224907,0.18198189
0.24988769,0.42231536,0.0,0.13870025,0.18909672
0.25227448,0.40229997,0.0,0.14529513,0.20013042
0.2574635,0.39647993,0.0,0.14684512,0.19921143
0.24671443,0.44943562,0.0,0.13281885,0.17103109
0.24635135,0.4229983,0.0,0.14504328,0.185607
0.25833443,0.37337908,0.0,0.15974016,0.20854631
0.24273674,0.44492817,0.0,0.14191318,0.17042184
0.2471485,0.39894447,0.0,0.15946648,0.19444053
0.25021648,0.38928568,0.0,0.16845231,0.1920456
0.23815022,0.4117216,0.0,0.15983622,0.19029196
0.24214682,0.40292755,0.0,0.16311441,0.19181123
0.22616631,0.430533,0.0,0.14978187,0.1935188
0.22086017,0.44629657,0.0,0.155391,0.17745224
0.23864642,0.39148676,0.0,0.16845013,0.20141663
0.2391034,0.39426276,0.0,0.16739896,0.1992349
0.23554023,0.38239062,0.0,0.17984504,0.2022241
0.23024364,0.39962178,0.0,0.17382628,0.19630836
0.23941936,0.41711417,0.0,0.15689364,0.18657288
0.21886687,0.40677923,0.0,0.1775155,0.19683835
0.21445942,0.42965406,0.0,0.17055443,0.1853321
0.23732378,0.3760374,0.0,0.18169941,0.20493944
0.2377838,0.3696256,0.0,0.18294989,0.20964067
0.24458563,0.36402762,0.0,0.19008267,0.20130403
0.23576339,0.3727615,0.0,0.18815643,0.20331874
0.23927169,0.38625956,0.0,0.17806356,0.19640522
0.23619112,0.3742802,0.0,0.17716078,0.21236785
0.24082096,0.36995184,0.0,0.18512183,0.20410539
0.22981168,0.3743596,0.0,0.19122654,0.20460212
0.2416822,0.36511275,0.0,0.18339501,0.20981002
0.23059295,0.37545305,0.0,0.19105655,0.20289741
0.2399677,0.3833116,0.0,0.1858684,0.19085228
0.2240104,0.39766976,0.0,0.1908668,0.18745309
0.23469341,0.39886242,0.0,0.17474139,0.19170286
0.23828171,0.37208533,0.0,0.18675354,0.2028794
0.24295107,0.3447468,0.0,0.1935554,0.21874674
0.23197688,0.37064093,0.0,0.19427653,0.20310566
0.24794337,0.3424089,0.0,0.1898876,0.21976015
0.23681669,0.33824903,0.0,0.20673224,0.21820202
0.23225588,0.3580326,0.0,0.20117578,0.20853572
0.23449838,0.342036,0.0,0.204355,0.21911065
0.2400694,0.32060534,0.0,0.21200144,0.22732379
0.23293322,0.35006115,0.0,0.20577697,0.21122865
0.25492063,0.33417922,0.0,0.19542947,0.21547072
0.24492727,0.3484559,0.0,0.19410205,0.21251477
0.24577847,0.31917334,0.0,0.21435004,0.22069818
0.241272,0.36211652,0.0,0.19871737,0.19789414
0.23127739,0.3478882,0.0,0.21444729,0.20638712
0.23781694,0.31841326,0.0,0.21855764,0.22521216
0.26109418,0.30147982,0.0,0.20960623,0.22781979
0.22353415,0.38862368,0.0,0.1942025,0.1936396
0.24390236,0.33166096,0.0,0.2026478,0.2217889
0.24868073,0.3122392,0.0,0.2131817,0.22589839
0.2515041,0.29858556,0.0,0.23085757,0.21905282
0.25178358,0.30539992,0.0,0.21764229,0.22517422
0.24652319,0.29236394,0.0,0.22443266,0.23668027
0.24939863,0.29867,0.0,0.23250668,0.21942474
0.25737068,0.288442,0.0,0.22207588,0.23211142
0.25089756,0.31882197,0.0,0.20600858,0.22427186
0.25565946,0.2671514,0.0,0.23326255,0.24392657
0.2438083,0.32342008,0.0,0.22008017,0.21269147
0.24106994,0.32761842,0.0,0.22483855,0.20647307
0.24400514,0.2943121,0.0,0.23143747,0.23024529
0.24658735,0.28764865,0.0,0.23624735,0.2295166
0.24750645,0.27017406,0.0,0.2443216,0.23799787
0.24711958,0.28617784,0.0,0.2276267,0.23907585
0.24555291,0.29713565,0.0,0.22565058,0.23166084
0.25019416,0.27940333,0.0,0.24596317,0.22443935
0.26787558,0.2675485,0.0,0.22625194,0.23832397
0.2659405,0.2697943,0.0,0.22693925,0.237326
0.25162122,0.27737612,0.0,0.24819523,0.22280742
0.2580924,0.25185582,0.0,0.23865329,0.25139844
0.25309998,0.26024526,0.0,0.2368333,0.24982145
0.27428362,0.2749499,0.0,0.22209032,0.2286762
0.270927,0.25191236,0.0,0.23798555,0.2391751
0.2612648,0.27812383,0.0,0.22434485,0.2362665
0.25922632,0.27564123,0.0,0.22837286,0.2367596
0.25460008,0.23282383,0.0,0.25577682,0.2567993
0.27931246,0.24873191,0.0,0.2326097,0.23934592
0.26061186,0.23450872,0.0,0.24703313,0.25784627
0.2573856,0.24886589,0.0,0.2538597,0.23988885
0.26139277,0.2676888,0.0,0.24421221,0.22670616
0.26438397,0.24403833,0.0,0.23739979,0.25417787
0.26873156,0.22914952,0.0,0.24765654,0.2544624
0.27169988,0.23225884,0.0,0.25132596,0.24471532
0.25368723,0.21199358,0.0,0.27549884,0.25882035
0.24483463,0.23544274,0.0,0.27493602,0.24478658
0.2666402,0.23516509,0.0,0.23769481,0.2604999
0.27221456,0.24691537,0.0,0.23282132,0.24804874
0.26272547,0.21646966,0.0,0.25119236,0.26961255
0.25793973,0.250201,0.0,0.24986993,0.24198936
0.2619755,0.23225415,0.0,0.257148,0.24862233
0.27004984,0.21755603,0.0,0.24556069,0.26683345
0.28061473,0.0,0.22072457,0.24604344,0.25261724
0.26305157,0.21338531,0.0,0.27184907,0.251714
0.2636203,0.0,0.21246843,0.25837684,0.2655344
0.25840625,0.22534941,0.0,0.2659002,0.2503441
0.26947275,0.21434416,0.0,0.26595125,0.2502318
0.27686006,0.21500151,0.0,0.24105757,0.26708087
0.25996882,0.0,0.2129716,0.26884815,0.25821146
0.267495,0.0,0.21461229,0.2665718,0.25132093
0.27193102,0.21764266,0.0,0.24953547,0.2608908
0.28796512,0.0,0.2195906,0.2374839,0.25496042
0.27472728,0.0,0.21751244,0.25904745,0.24871281
0.27373078,0.22070515,0.0,0.26253626,0.24302784
0.2863252,0.0,0.22130664,0.24594091,0.24642724
0.2546275,0.0,0.22474928,0.2668954,0.25372782
0.2770614,0.0,0.2390541,0.24455577,0.23932877
0.2589954,0.0,0.23080648,0.25861737,0.25158074
0.26914942,0.0,0.22091396,0.24747266,0.26246396
0.2571085,0.0,0.23772301,0.25350204,0.25166646
0.2410959,0.0,0.23306093,0.27335745,0.25248575
0.28577244,0.0,0.22619824,0.23812108,0.24990822
0.26068744,0.0,0.23667657,0.24861099,0.25402498
0.26165855,0.0,0.23745206,0.25875825,0.24213119
0.28303927,0.0,0.23278698,0.23518005,0.24899365
0.27266783,0.0,0.22815831,0.24918158,0.24999227
0.26439747,0.0,0.23275965,0.25729027,0.24555257
0.2536524,0.0,0.24389157,0.25233248,0.25012362
0.24386694,0.0,0.24711643,0.26286238,0.24615423
0.28331354,0.0,0.23888116,0.23401248,0.24379286
0.26849693,0.0,0.25179467,0.24555342,0.23415495
