0,1,2,3,4
0.117187284,0.11336564,0.2689924,0.12650582,0.37394887
0.12128571,0.12074644,0.27917236,0.13097152,0.347824
0.14417803,0.13892893,0.15314786,0.22667436,0.3370708
0.14784753,0.135644,0.13966833,0.22577381,0.35106632
0.13884136,0.14019896,0.24466509,0.14883944,0.32745513
0.1445343,0.14098537,0.23676312,0.15239112,0.32532606
0.13474311,0.1471304,0.25561273,0.15729566,0.30521813
0.14487655,0.13860625,0.15157458,0.23078735,0.3341553
0.1444455,0.13404389,0.14952856,0.2221254,0.34985667
0.13510238,0.12982552,0.26695046,0.14162894,0.3264927
0.14063376,0.14292935,0.23679638,0.15665354,0.322987
0.14737746,0.14892434,0.15104944,0.23945124,0.31319755
0.1314684,0.14396523,0.27299422,0.1519715,0.29960066
0.13498078,0.14130211,0.26743928,0.15201122,0.30426663
0.14490159,0.14594589,0.15720229,0.2388917,0.3130585
0.14203367,0.14350829,0.23900507,0.15724276,0.3182102
0.14294805,0.13612948,0.25720677,0.14696652,0.3167492
0.14840664,0.15066269,0.1623761,0.24309002,0.29546455
0.15074867,0.14696166,0.23868306,0.157748,0.3058586
0.12923424,0.20050573,0.40915233,0.12905917,0.13204849
0.14032519,0.20823503,0.36993158,0.13740684,0.14410132
0.14524625,0.23263398,0.3375799,0.14624776,0.13829207
0.13244684,0.2019004,0.3879992,0.13704309,0.14061044
0.12884144,0.2132985,0.40166754,0.13101305,0.12517942
0.119314894,0.19715981,0.43425602,0.1248506,0.12441865
0.13274115,0.2235865,0.36378857,0.14540133,0.13448238
0.13876885,0.211954,0.37568113,0.13587636,0.13771968
0.13485435,0.21598117,0.3744837,0.13910118,0.13557959
0.13387275,0.2259859,0.36094236,0.14404042,0.13515857
0.13996165,0.24520178,0.32456723,0.15323989,0.13702947
0.1522084,0.25741902,0.29724875,0.15827346,0.13485037
0.14258566,0.2582051,0.3215902,0.15205431,0.12556474
0.13082606,0.20815304,0.38595995,0.13677593,0.13828507
0.14262101,0.22175726,0.33694944,0.15235338,0.14631893
0.13056348,0.23529387,0.3567092,0.14818344,0.12924993
0.122321665,0.21393257,0.41202268,0.13018984,0.12153324
0.1316056,0.21371222,0.3849213,0.13617022,0.13359067
0.13448656,0.21280645,0.38335168,0.13827121,0.13108411
0.25839984,0.15696622,0.14356866,0.17013043,0.27093485
0.17045192,0.15763237,0.13799833,0.26489288,0.2690245
0.26233184,0.16115898,0.1409325,0.26874575,0.16683094
0.16975917,0.15820467,0.14665589,0.2597175,0.26566273
0.27049005,0.15982252,0.13612655,0.26493436,0.16862656
0.17107011,0.1589477,0.14314128,0.26581073,0.2610302
0.273382,0.15951793,0.12538953,0.2754074,0.16630308
0.25058016,0.16490887,0.13667732,0.2852022,0.16263145
0.15479548,0.16022277,0.13371089,0.28418145,0.26708946
0.259359,0.16613612,0.13674273,0.2799433,0.15781888
0.2558693,0.16612889,0.14709046,0.2692902,0.16162117
0.25426695,0.16711713,0.14099063,0.27906984,0.15855545
0.28372443,0.16148825,0.11797719,0.28305146,0.15375867
0.26867393,0.16432932,0.13449574,0.2744938,0.1580072
0.27065912,0.16827068,0.13747297,0.27287444,0.15072279
0.26614505,0.17080188,0.12928824,0.28696945,0.14679535
0.2710524,0.16879904,0.13952297,0.2718345,0.14879106
0.28901386,0.16795583,0.12376935,0.27575582,0.14350516
0.2730832,0.17289874,0.13917047,0.2716682,0.1431794
0.28521886,0.15597013,0.1304842,0.26067773,0.16764909
0.30080298,0.15514006,0.12031983,0.26089787,0.1628393
0.29905528,0.1535304,0.11564475,0.26388124,0.1678883
0.3078939,0.15468699,0.11945799,0.2543316,0.16362952
0.31184927,0.14841603,0.10925921,0.26673245,0.16374306
0.29443768,0.147205,0.11645717,0.16841179,0.2734883
0.31391412,0.15296648,0.10310899,0.26928872,0.16072164
0.30556953,0.15265633,0.11005571,0.26545137,0.16626701
0.2873547,0.15445574,0.11323848,0.2805686,0.16438252
0.29798937,0.1598515,0.11049784,0.28118455,0.15047678
0.29476246,0.15669169,0.11560594,0.27243364,0.16050625
0.28086054,0.15317537,0.11621647,0.2790241,0.17072354
0.27088276,0.1647366,0.12472411,0.27896547,0.16069108
0.27931947,0.15228768,0.1242207,0.2705249,0.17364727
0.30645543,0.14883575,0.1061103,0.27917996,0.1594186
0.3063768,0.15264454,0.11008661,0.27335188,0.15754017
0.30942908,0.14764331,0.11170007,0.2679248,0.16330276
0.28198075,0.16595586,0.11795714,0.28563496,0.14847128
0.2963063,0.16650923,0.117571525,0.27215326,0.14745966
