0,1,2,3,4
0.00017833778,0.9990439,0.00042702706,0.00019267213,0.00015803483
7.593564e-05,0.99960047,0.00017631336,8.0159596e-05,6.7119916e-05
0.0001461034,0.99928206,0.0002803467,0.00016648625,0.0001250138
0.00025644724,0.99876815,0.0004893483,0.000277011,0.00020896409
0.00031776915,0.99851006,0.0005582647,0.00034698469,0.00026686775
0.00027624104,0.9985134,0.00066412607,0.00031809404,0.0002281756
0.0003515315,0.9982064,0.0007366474,0.00042141,0.0002841329
0.0010646972,0.9950051,0.0018672943,0.0012556786,0.0008072594
0.0017696427,0.99189466,0.002930383,0.0020494284,0.0013558853
0.00095528364,0.99544084,0.0017089131,0.0011541034,0.0007408455
0.0011406792,0.9943757,0.0021269284,0.0015125228,0.0008441961
0.0008787777,0.99577516,0.0016153239,0.0010608217,0.0006699119
0.0012388438,0.9943626,0.0020150307,0.001430056,0.000953542
0.0011687691,0.99488443,0.0017384209,0.0013643674,0.0008439614
0.00076073204,0.996369,0.0013674549,0.00093131355,0.0005715315
0.0010258033,0.9950277,0.0018884513,0.0013040053,0.0007540698
0.0014870382,0.992539,0.0030309116,0.0018005135,0.0011426297
0.0030674064,0.9849519,0.0059840935,0.003759102,0.002237515
0.0019119129,0.99133986,0.0024140037,0.0029217456,0.0014124617
0.0029572218,0.9864027,0.00478339,0.003803862,0.0020528373
0.003644767,0.9810985,0.007956968,0.0046302476,0.0026694501
0.011939367,0.9510473,0.011066556,0.018180624,0.007766216
0.005393913,0.9734851,0.00976622,0.0075430186,0.0038117298
0.007978736,0.9600149,0.011080368,0.015384097,0.0055419463
0.013405749,0.93832576,0.01524978,0.024442345,0.008576295
0.008049103,0.96149343,0.0103994,0.014636212,0.005421827
0.0056341854,0.97452176,0.0069865324,0.009106083,0.0037515033
0.02085278,0.9120185,0.017930299,0.036938287,0.012260178
0.015718963,0.9260795,0.01955644,0.02846796,0.010177135
0.01043307,0.9494356,0.014027546,0.01874808,0.007355774
0.023885507,0.88495857,0.028791146,0.0469136,0.0154511435
0.02649294,0.8767895,0.028429821,0.05135025,0.016937476
0.01643181,0.9291467,0.017186677,0.026713656,0.010521089
0.04102347,0.81834364,0.037118692,0.079416946,0.024097191
0.046527646,0.79337466,0.037294265,0.09609882,0.026704613
0.02152631,0.8927212,0.027651519,0.044167537,0.013933412
0.02392135,0.8867426,0.030523624,0.043243665,0.015568828
0.052780125,0.74224216,0.056616873,0.11469079,0.033670105
0.05264438,0.749779,0.055138133,0.10929729,0.033141192
0.048150066,0.7770012,0.047767863,0.09742489,0.02965602
0.036109928,0.8409006,0.04058271,0.059769757,0.022637041
0.053067453,0.746077,0.057019953,0.11041804,0.0334175
0.08059742,0.65665823,0.06786181,0.14934142,0.04554115
0.045626152,0.7991881,0.049776576,0.076901,0.028508184
0.09019515,0.5969461,0.07565038,0.18398985,0.05321852
0.08735872,0.61352545,0.06929354,0.17795491,0.051867343
0.0989459,0.5740689,0.066578425,0.20817466,0.05223207
0.05376919,0.7628213,0.047560066,0.104356155,0.03149325
0.061689593,0.7137006,0.063405275,0.12015663,0.041047912
0.07829473,0.6479855,0.08550503,0.13600482,0.052209906
0.12255718,0.49471778,0.08714374,0.22876032,0.06682097
0.07762489,0.6684811,0.08309262,0.11936969,0.051431667
0.1039767,0.53347427,0.10147668,0.19453682,0.06653548
0.12324096,0.46714684,0.09360036,0.24997595,0.06603585
0.10377414,0.5709998,0.09596405,0.16522619,0.06403585
0.1179846,0.48224813,0.116934605,0.21310998,0.06972263
0.1148643,0.5042312,0.09716322,0.21458016,0.06916115
0.108335815,0.5515971,0.101942874,0.1729491,0.065175086
0.103308626,0.56393033,0.09571173,0.16896175,0.06808756
0.13735944,0.39386612,0.124422915,0.26187247,0.082478985
0.14924932,0.37857103,0.09843752,0.28687674,0.08686539
0.15438756,0.33840752,0.10598564,0.31094456,0.09027468
0.13551998,0.3780453,0.12655118,0.2755748,0.08430879
0.12230912,0.44785658,0.13749482,0.20853817,0.08380128
0.1602655,0.33814925,0.0895084,0.3232755,0.0888013
0.11462038,0.50842845,0.11087059,0.19564527,0.07043535
0.14662299,0.3545016,0.13362935,0.27522328,0.09002275
0.26451012,0.16860734,0.13580096,0.32728657,0.10379503
0.14802203,0.36886767,0.1333885,0.2653911,0.0843307
0.14449896,0.35107216,0.14867188,0.26571986,0.09003712
0.2596499,0.1659453,0.13435395,0.3312443,0.10880653
0.142865,0.39177758,0.14780682,0.22945386,0.088096775
0.24118622,0.37984115,0.12989783,0.15014492,0.0989298
0.14725272,0.31801257,0.27204525,0.16487709,0.097812355
0.3201589,0.1399731,0.10924715,0.3277955,0.10282536
0.30272278,0.14456227,0.107296675,0.33850917,0.10690911
0.27511966,0.17292282,0.1463246,0.29691622,0.108716734
0.3232677,0.13792863,0.13347925,0.287112,0.11821242
0.32315525,0.12548742,0.14481212,0.28460228,0.12194289
0.2929639,0.162544,0.15507998,0.2736307,0.11578143
0.31571585,0.1385073,0.13524728,0.28438073,0.12614885
0.3287641,0.118130416,0.12821594,0.30794707,0.11694251
0.29460004,0.1561745,0.2579279,0.16826627,0.123031355
0.2979442,0.16178937,0.16702476,0.25599307,0.11724857
0.32651693,0.11472351,0.12603137,0.31321535,0.11951283
0.26891944,0.16183698,0.29737166,0.15715545,0.114716455
0.16910884,0.15495747,0.2837265,0.27856532,0.11364186
0.29860434,0.158723,0.15970346,0.25327742,0.12969182
