0,1,2,3,4
0.40978384,0.2942608,0.1344203,0.03493041,0.12660462
0.3463319,0.14721943,0.15221938,0.056611598,0.2976177
0.28989685,0.1309629,0.17547503,0.07036687,0.3332984
0.2804936,0.14584924,0.1452321,0.06847384,0.35995132
0.27508998,0.13774262,0.14979832,0.07816661,0.35920247
0.22913449,0.14272226,0.14893216,0.081396624,0.3978145
0.25628555,0.12863559,0.15386489,0.09417827,0.3670357
0.15029295,0.11827569,0.26852977,0.09479402,0.3681076
0.24398051,0.13292341,0.14796305,0.10281225,0.3723207
0.2541365,0.13853475,0.14454491,0.10293423,0.3598496
0.1480117,0.12886038,0.22019786,0.12611927,0.3768108
0.15213376,0.12081186,0.23436946,0.13940191,0.35328302
0.23834985,0.13437909,0.1511208,0.11404614,0.36210412
0.15033315,0.12061351,0.22622535,0.13506915,0.36775887
0.1423617,0.12665355,0.22215983,0.1238788,0.38494608
0.14138074,0.10687837,0.26814416,0.1294182,0.35417846
0.14085872,0.111847766,0.26639253,0.11265093,0.3682501
0.12593731,0.10849932,0.26207307,0.122828305,0.38066196
0.15319254,0.12531741,0.26096454,0.106812805,0.3537127
0.27816257,0.073466845,0.51161575,0.030025266,0.10672958
0.29180026,0.07403064,0.4961727,0.034403004,0.10359343
0.2972161,0.08189648,0.45615092,0.043613505,0.12112304
0.11959643,0.059233144,0.5705094,0.04325993,0.20740116
0.27236375,0.08213821,0.47664294,0.04509783,0.123757295
0.27854472,0.08302841,0.45683992,0.047863733,0.13372317
0.19335486,0.0572794,0.5875426,0.048930548,0.11289264
0.23279253,0.06964692,0.52879244,0.04846775,0.12030035
0.1849596,0.054620016,0.6079248,0.043738853,0.10875674
0.103245765,0.05033102,0.6100677,0.051114585,0.1852409
0.266227,0.07716505,0.49814954,0.04357679,0.11488162
0.19941013,0.059256338,0.57810116,0.052992642,0.110239744
0.25392514,0.077830955,0.49360943,0.05089817,0.12373625
0.17854124,0.05234358,0.60545367,0.051739708,0.11192178
0.18149732,0.05140479,0.6144078,0.04779747,0.104892656
0.2706306,0.08047239,0.46632907,0.05466845,0.12789954
0.12317562,0.062437758,0.56025743,0.054174684,0.19995447
0.24955012,0.068688646,0.52956903,0.04487693,0.107315235
0.18246634,0.05373049,0.6061991,0.050368063,0.107236035
0.5043976,0.1307257,0.25129908,0.022046879,0.09153076
0.38945097,0.114351876,0.34945774,0.02830448,0.118434906
0.4060985,0.09633197,0.3614788,0.02898308,0.1071077
0.41577396,0.10789102,0.33987662,0.032974124,0.10348424
0.3728415,0.11806444,0.34401974,0.03650767,0.12856661
0.35685906,0.12555912,0.35387415,0.035320792,0.12838683
0.46906835,0.093576714,0.3183583,0.030374125,0.08862243
0.29480135,0.11772202,0.39352784,0.043162674,0.150786
0.2781169,0.089245245,0.44661823,0.045047086,0.1409725
0.16008432,0.10203514,0.4134841,0.04934672,0.27504972
0.30409536,0.13111666,0.3504167,0.048981562,0.16538966
0.30962467,0.12253752,0.36882487,0.047968548,0.15104438
0.27480516,0.093285866,0.446556,0.046597257,0.1387557
0.3017785,0.09716779,0.39141697,0.0528075,0.15682928
0.29739964,0.10373607,0.40725476,0.04614068,0.14546883
0.3310037,0.106794894,0.3634917,0.05149194,0.1472178
0.27893168,0.08478489,0.4396522,0.05243053,0.14420067
0.28781545,0.10449286,0.36266407,0.07693178,0.1680958
0.14540453,0.10348529,0.35725537,0.08124146,0.31261343
0.4726826,0.13428485,0.25365898,0.028651116,0.110722475
0.4600308,0.1276861,0.25937307,0.033677183,0.11923291
0.4289159,0.13482524,0.2693132,0.03518054,0.13176514
0.30057806,0.1565018,0.15819618,0.05280972,0.3319142
0.5388187,0.12170961,0.21939526,0.029479643,0.09059673
0.39246738,0.12743233,0.29722574,0.038209774,0.14466485
0.44865924,0.12527558,0.2663459,0.035676196,0.124043114
0.47452933,0.13871896,0.22878039,0.035553318,0.12241798
0.4580694,0.14479807,0.24548344,0.03517826,0.116470836
0.40993816,0.32652408,0.11568564,0.033568107,0.114284046
0.4450855,0.25987598,0.14003167,0.033668067,0.12133879
0.44596103,0.13361073,0.25634697,0.039503787,0.124577545
0.41901436,0.12217002,0.29312047,0.040585905,0.12510926
0.41640612,0.26121882,0.14531182,0.039774142,0.13728905
0.3467937,0.14344843,0.294074,0.049663976,0.16601989
0.41085795,0.13301754,0.27463007,0.04084383,0.14065062
0.3962961,0.1318229,0.2878227,0.043602537,0.14045583
0.42117038,0.13298167,0.27692056,0.039225247,0.12970215
0.43783662,0.13509083,0.2634991,0.038229298,0.1253442
0.02303027,0.9745848,0.0009531017,0.0005288101,0.00090304017
0.0234108,0.9740413,0.0010098204,0.0005560098,0.0009821746
0.031380966,0.96605957,0.0010203315,0.00058626966,0.0009529051
0.044437222,0.95179194,0.0015337998,0.00081017043,0.001426861
0.10484663,0.8890736,0.0025750815,0.0012896864,0.0022150364
0.041084737,0.95557815,0.0013517089,0.0007370877,0.0012482315
0.08998127,0.90294653,0.002977042,0.0013982542,0.0026969742
0.04584152,0.94946104,0.0019298872,0.00094877626,0.0018186803
0.123954356,0.86859435,0.003175185,0.0015185634,0.0027575109
0.075331435,0.91928923,0.0022936019,0.0011258824,0.00195987
0.10335263,0.89006746,0.002754677,0.0013618842,0.0024633869
0.040452775,0.955765,0.001535092,0.000800764,0.0014464365
0.06782534,0.9275674,0.0018902443,0.0009963822,0.0017206544
0.06234216,0.93288654,0.0019856975,0.0010058852,0.0017797202
0.06860307,0.9267352,0.0019367414,0.0010045435,0.0017203891
0.14711064,0.84606856,0.0029789722,0.0014579601,0.0023838892
0.09851022,0.8957692,0.0024316995,0.0012244073,0.0020645142
0.036351405,0.96027815,0.0013675333,0.0007264906,0.0012764761
0.1464646,0.84691215,0.002842963,0.0014314763,0.00234879
0.16894138,0.82272154,0.003674667,0.0017050348,0.0029573545
0.17537732,0.8154516,0.004114169,0.0018298557,0.0032270395
0.14905067,0.8429004,0.0035067801,0.0016429429,0.0028992002
0.15053579,0.84047323,0.0039793407,0.0017723679,0.0032392298
0.23410502,0.7558,0.0044822646,0.0020319056,0.0035807253
0.13889122,0.85269195,0.0036686645,0.0016798148,0.003068255
0.28996137,0.6935489,0.007634023,0.0029072461,0.0059484285
0.31073374,0.6758571,0.0063092853,0.002528074,0.0045717782
0.29253447,0.69394356,0.006221496,0.0025426187,0.0047577717
0.13241191,0.8603665,0.003120472,0.001505308,0.0025957485
0.40255427,0.58404744,0.00630032,0.0025738825,0.0045241336
0.2816998,0.7061908,0.0056855776,0.0023301907,0.0040935082
0.17078486,0.8211754,0.0035842245,0.0016682767,0.0027872724
0.24268284,0.7462007,0.005066942,0.0021703315,0.0038792333
0.2116407,0.77847713,0.00446752,0.0019734672,0.0034412674
0.21946263,0.7713998,0.004141274,0.001872895,0.003123384
