0,1,2,3,4
0.18988912,0.19386171,0.1879467,0.19572523,0.23257719
0.19158517,0.1933165,0.19001466,0.19889715,0.22618645
0.19497962,0.19066541,0.19295423,0.20433706,0.21706368
0.19583541,0.18978725,0.19485638,0.20762046,0.21190047
0.19594951,0.19208173,0.19364412,0.20378898,0.21453562
0.19786778,0.18960431,0.19603789,0.20915657,0.20733345
0.19579211,0.19311003,0.1936073,0.20352013,0.21397044
0.1977718,0.19151524,0.19581904,0.20703067,0.2078632
0.19802962,0.19278108,0.19507799,0.20536505,0.20874622
0.19832018,0.1929026,0.19504046,0.20532869,0.20840807
0.19998379,0.1912618,0.19688545,0.20929421,0.20257473
0.20232223,0.1904231,0.19804111,0.21087432,0.19833922
0.19938894,0.19261476,0.19707684,0.20851776,0.20240168
0.20138729,0.19130936,0.19816235,0.21073823,0.19840284
0.20354524,0.19053069,0.19877377,0.2122734,0.19487697
0.2032477,0.18981501,0.19914928,0.21389681,0.19389121
0.20178172,0.19146398,0.19838782,0.21172974,0.19663672
0.20139676,0.19244823,0.19840744,0.2106146,0.19713299
0.20192605,0.19177717,0.19975848,0.21237075,0.19416754
0.19905268,0.19480613,0.19686285,0.20715284,0.20212552
0.2021981,0.1934894,0.19772981,0.20832004,0.19826266
0.20106483,0.19398627,0.19714218,0.20847856,0.19932823
0.2036261,0.19252855,0.19850041,0.21014926,0.1951957
0.20045024,0.19542292,0.19770119,0.20768397,0.19874172
0.20196466,0.1938318,0.1982627,0.2091592,0.19678164
0.20356953,0.19256324,0.19861098,0.2101711,0.19508512
0.20081094,0.19580081,0.19670801,0.20519121,0.20148905
0.202709,0.1937241,0.19864607,0.21028349,0.19463734
0.2008978,0.19612479,0.19749907,0.20785101,0.19762737
0.20213887,0.19427931,0.19866915,0.21016157,0.19475108
0.20044224,0.1971964,0.19606899,0.20564409,0.20064834
0.2031704,0.19480354,0.19873217,0.20944993,0.19384393
0.2013538,0.19689894,0.19703925,0.20604524,0.19866279
0.201014,0.19676536,0.19710281,0.2067588,0.19835903
0.2016472,0.19626027,0.19823842,0.20801407,0.19584005
0.20226558,0.19697917,0.19622304,0.20454314,0.19998908
0.20262884,0.19649774,0.19774348,0.20646861,0.19666135
0.20114179,0.19736153,0.196987,0.20578824,0.19872138
0.20332365,0.19550425,0.19855723,0.20775329,0.19486162
0.2000602,0.19864768,0.19596936,0.20308258,0.2022402
0.20514391,0.19403203,0.1988353,0.21002132,0.19196741
0.20051116,0.19978964,0.19609316,0.20233132,0.20127474
0.2006431,0.19889379,0.19578081,0.20416607,0.20051624
0.20057568,0.19922304,0.19552647,0.20332518,0.20134962
0.20014073,0.19875264,0.19646145,0.20385425,0.20079094
0.19997221,0.19992769,0.19443066,0.20051013,0.20515932
0.20082189,0.20018303,0.19476812,0.20101222,0.20321472
0.2007166,0.20100331,0.19408002,0.19854563,0.20565441
0.20162529,0.19823761,0.19573553,0.20402773,0.20037384
