battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#12,0,2,early,0.5764880776405334,0.9191291928291321,1.4458649158477783,1.379340648651123,1.6022943258285522,0.16427911818027496,0.19753752648830414,0.19710427522659302,0.2013736516237259,0.239705428481102
#12,1,3,early,0.578069806098938,0.8686457872390747,1.4746484756469727,1.3802002668380737,1.5957186222076416,0.1472913771867752,0.20328010618686676,0.1957428753376007,0.20284388959407806,0.2508417069911957
#12,2,4,early,0.5710525512695312,0.9165172576904297,1.4595699310302734,1.378184199333191,1.5992367267608643,0.1555105447769165,0.20033115148544312,0.1968088299036026,0.20194165408611298,0.2454078495502472
#12,3,5,early,0.5682615637779236,0.8723762035369873,1.4798365831375122,1.3793978691101074,1.5915844440460205,0.14067848026752472,0.19958031177520752,0.19590814411640167,0.20494650304317474,0.25888657569885254
#12,4,6,early,0.576911211013794,0.864903450012207,1.473015308380127,1.3794643878936768,1.6013121604919434,0.15794587135314941,0.20572111010551453,0.19563814997673035,0.20392653346061707,0.23676833510398865
#12,5,7,early,0.570788562297821,0.8990492820739746,1.4703525304794312,1.378030776977539,1.58897864818573,0.13609257340431213,0.20221158862113953,0.1960889995098114,0.20315444469451904,0.2624523639678955
#12,6,8,early,0.5684226751327515,0.9097351431846619,1.4710149765014648,1.3767857551574707,1.5931298732757568,0.14213626086711884,0.20347902178764343,0.19584083557128906,0.20384684205055237,0.2546970546245575
#12,7,9,middle,0.5680135488510132,0.9217988848686218,1.4637564420700073,1.3769793510437012,1.5979337692260742,0.1522020399570465,0.20131924748420715,0.19538083672523499,0.20389175415039062,0.24720609188079834
#12,8,10,middle,0.5638862252235413,0.9106103777885437,1.4738600254058838,1.3752384185791016,1.5962491035461426,0.14716395735740662,0.20148029923439026,0.19664369523525238,0.2066815197467804,0.24803054332733154
#12,9,11,middle,0.5600588917732239,0.9493043422698975,1.4469990730285645,1.3731343746185303,1.6045396327972412,0.17028824985027313,0.19533506035804749,0.19652026891708374,0.20611445605754852,0.23174193501472473
#12,10,12,middle,0.5622818470001221,0.9430792331695557,1.4599008560180664,1.3741644620895386,1.5963988304138184,0.14948853850364685,0.19751371443271637,0.19642287492752075,0.20604228973388672,0.2505325675010681
#12,11,13,middle,0.5634153485298157,0.9097943902015686,1.4755216836929321,1.3752464056015015,1.5974669456481934,0.14913631975650787,0.20451989769935608,0.196397602558136,0.20490223169326782,0.24504396319389343
#12,12,14,middle,0.5616206526756287,0.8979880809783936,1.4835004806518555,1.3739407062530518,1.5905964374542236,0.13558930158615112,0.2068508267402649,0.19677408039569855,0.2059907466173172,0.25479504466056824
#12,13,15,late,0.5597484707832336,0.9347466826438904,1.4665732383728027,1.3740657567977905,1.593274474143982,0.1432068794965744,0.19895054399967194,0.1956842988729477,0.20678697526454926,0.2553713023662567
#12,14,16,late,0.5592870712280273,0.9064376354217529,1.4603506326675415,1.3745797872543335,1.5680285692214966,0.10962045192718506,0.20124396681785583,0.1930859088897705,0.20916640758514404,0.28688329458236694
#12,15,17,late,0.5585476160049438,0.9419266581535339,1.4617778062820435,1.373046636581421,1.583207130432129,0.1275651752948761,0.20174066722393036,0.19467675685882568,0.20615117251873016,0.2698661983013153
#12,16,18,late,0.5588245987892151,0.9159694314002991,1.4746917486190796,1.3733882904052734,1.5851466655731201,0.1286853551864624,0.2040981501340866,0.19560499489307404,0.20682385563850403,0.2647876441478729
#12,17,19,late,0.5577357411384583,0.9344648122787476,1.4705605506896973,1.3725285530090332,1.5902583599090576,0.1366523802280426,0.20270361006259918,0.19626766443252563,0.2062501460313797,0.2581261694431305
#12,18,20,late,0.5535771250724792,0.9513765573501587,1.4630367755889893,1.3711918592453003,1.6028070449829102,0.23426291346549988,0.2011071890592575,0.19492775201797485,0.20677006244659424,0.16293209791183472
#71,0,2,early,0.6097895503044128,1.771317958831787,0.8347468972206116,1.2515082359313965,1.585808515548706,0.2260075807571411,0.19968171417713165,0.2477678656578064,0.2024807184934616,0.12406211346387863
#71,1,3,early,0.6113792061805725,1.7598705291748047,0.8459120392799377,1.261504888534546,1.5895932912826538,0.22291959822177887,0.2022639513015747,0.24324192106723785,0.20200863480567932,0.12956583499908447
#71,2,4,early,0.6134955286979675,1.7718439102172852,0.8329304456710815,1.2597386837005615,1.5893723964691162,0.21727687120437622,0.20735451579093933,0.24439430236816406,0.20234131813049316,0.1286330223083496
#71,3,5,early,0.6151291131973267,1.7462704181671143,0.8562302589416504,1.2701334953308105,1.5921318531036377,0.22053150832653046,0.2025078982114792,0.24063488841056824,0.2024412453174591,0.133884459733963
#71,4,6,early,0.6161676049232483,1.7194716930389404,0.8831818103790283,1.285365104675293,1.5953446626663208,0.20840050280094147,0.21689555048942566,0.23266257345676422,0.20367728173732758,0.13836412131786346
#71,5,7,early,0.6101866364479065,1.7506781816482544,0.851097583770752,1.2687320709228516,1.590371012687683,0.21823769807815552,0.21080303192138672,0.23914769291877747,0.20262786746025085,0.12918370962142944
#71,6,8,early,0.6181911826133728,1.6990817785263062,0.8862128257751465,1.2928591966629028,1.5971628427505493,0.22541429102420807,0.19744181632995605,0.23070402443408966,0.20170649886131287,0.14473336935043335
#71,7,9,middle,0.6120725274085999,1.7156497240066528,0.8867998123168945,1.2817236185073853,1.5946953296661377,0.220316544175148,0.20577065646648407,0.23370692133903503,0.20263005793094635,0.13757584989070892
#71,8,10,middle,0.6181431412696838,1.7050584554672241,0.8875324130058289,1.2899891138076782,1.596563696861267,0.21853967010974884,0.20482735335826874,0.2323320358991623,0.2026377022266388,0.14166323840618134
#71,9,11,middle,0.6073201298713684,1.7160283327102661,0.9030622243881226,1.2763234376907349,1.5896375179290771,0.19455695152282715,0.23576563596725464,0.2335817515850067,0.20596320927143097,0.13013240694999695
#71,10,12,middle,0.6120905876159668,1.7053619623184204,0.8946285247802734,1.287028431892395,1.5945346355438232,0.2131592035293579,0.2156895399093628,0.2319951206445694,0.2028360664844513,0.1363201141357422
#71,11,13,middle,0.609122633934021,1.7384564876556396,0.8587409853935242,1.2707200050354004,1.590111255645752,0.22618967294692993,0.20301707088947296,0.23883283138275146,0.20219704508781433,0.1297633945941925
#71,12,14,middle,0.612386167049408,1.7377338409423828,0.8687107563018799,1.2716412544250488,1.5912842750549316,0.2137741595506668,0.21274927258491516,0.2395952045917511,0.2029183804988861,0.13096292316913605
#71,13,15,late,0.6130998730659485,1.7337815761566162,0.8639735579490662,1.2743756771087646,1.591888189315796,0.22259871661663055,0.2033785879611969,0.238261878490448,0.2029602825641632,0.13280051946640015
#71,14,16,late,0.6151168942451477,1.7441120147705078,0.8475228548049927,1.271575689315796,1.59086275100708,0.22596314549446106,0.19861723482608795,0.24060793220996857,0.2026093751192093,0.1322024017572403
#71,15,17,late,0.6174589991569519,1.7323966026306152,0.8593721389770508,1.2782648801803589,1.59263277053833,0.21975047886371613,0.20445981621742249,0.23755808174610138,0.204482764005661,0.13374881446361542
#71,16,18,late,0.6094187498092651,1.7240713834762573,0.8838388919830322,1.2769275903701782,1.5907716751098633,0.2059045284986496,0.2247113138437271,0.2350338101387024,0.20471081137657166,0.12963953614234924
#71,17,19,late,0.6058176159858704,1.7452178001403809,0.8620198965072632,1.2640738487243652,1.5880872011184692,0.21969422698020935,0.2117445170879364,0.24048840999603271,0.20297664403915405,0.12509620189666748
#71,18,20,late,0.6127649545669556,1.7256135940551758,0.8833150267601013,1.276400089263916,1.5907996892929077,0.20245540142059326,0.2251790165901184,0.23690886795520782,0.20505094528198242,0.13040578365325928
#72,0,2,early,0.6203824877738953,1.7078646421432495,0.8915539979934692,1.287971019744873,1.596555471420288,0.21246981620788574,0.2083587497472763,0.2334834337234497,0.2044292390346527,0.14125874638557434
#72,1,3,early,0.6198421716690063,1.69124174118042,0.9097801446914673,1.2955243587493896,1.5983703136444092,0.20771624147891998,0.21429577469825745,0.22826142609119415,0.20497730374336243,0.14474926888942719
#72,2,4,early,0.6180534958839417,1.693958044052124,0.9154307246208191,1.29395592212677,1.5971617698669434,0.19790978729724884,0.2252379059791565,0.22830066084861755,0.20476490259170532,0.14378675818443298
#72,3,5,early,0.620116651058197,1.685779094696045,0.9114575982093811,1.2986080646514893,1.599477767944336,0.21110908687114716,0.21078728139400482,0.22675162553787231,0.2039521187543869,0.1473999321460724
#72,4,6,early,0.6221779584884644,1.684081792831421,0.9048340916633606,1.3021320104599,1.5997302532196045,0.21165692806243896,0.21076282858848572,0.22623799741268158,0.20326410233974457,0.1480780988931656
#72,5,7,early,0.619012713432312,1.6856520175933838,0.9147185683250427,1.299325704574585,1.5994086265563965,0.20690393447875977,0.21630463004112244,0.22576501965522766,0.20369015634059906,0.14733627438545227
#72,6,8,early,0.6205785870552063,1.6017065048217773,0.9944667816162109,1.3190207481384277,1.6032541990280151,0.20181775093078613,0.21832948923110962,0.2172737717628479,0.20389887690544128,0.15868011116981506
#72,7,9,middle,0.6181812286376953,1.6525295972824097,0.930254340171814,1.3081111907958984,1.5993739366531372,0.21524232625961304,0.21101251244544983,0.22259363532066345,0.20471002161502838,0.1464415192604065
#72,8,10,middle,0.6206989884376526,1.6326613426208496,0.9675944447517395,1.3144006729125977,1.6012552976608276,0.19581802189350128,0.2265310436487198,0.21838408708572388,0.20460805296897888,0.15465883910655975
#72,9,11,middle,0.6091738939285278,1.694894790649414,0.9141488075256348,1.2903380393981934,1.591604232788086,0.19109021127223969,0.24093347787857056,0.22721914947032928,0.2055387645959854,0.13521839678287506
#72,10,12,middle,0.6206544637680054,1.651322841644287,0.9352544546127319,1.309234619140625,1.5997872352600098,0.20884065330028534,0.215732604265213,0.22296899557113647,0.2047593593597412,0.14769835770130157
#72,11,13,middle,0.6203429698944092,1.6609269380569458,0.9511082172393799,1.3020853996276855,1.597968578338623,0.19009992480278015,0.23035669326782227,0.2243812531232834,0.20725813508033752,0.14790397882461548
#72,12,14,middle,0.6133667230606079,1.698490858078003,0.9145694375038147,1.2888493537902832,1.5915815830230713,0.18554259836673737,0.24175725877285004,0.22850295901298523,0.20719707012176514,0.13700006902217865
#72,13,15,late,0.6185762882232666,1.6748679876327515,0.9222002029418945,1.2986359596252441,1.598099946975708,0.20965313911437988,0.21388396620750427,0.22765925526618958,0.20495891571044922,0.14384473860263824
#72,14,16,late,0.6182342767715454,1.6801018714904785,0.9284601211547852,1.2978678941726685,1.597208023071289,0.1952890008687973,0.2281283438205719,0.22616621851921082,0.20597998797893524,0.14443649351596832
#72,15,17,late,0.618931233882904,1.706407070159912,0.8892062306404114,1.2890032529830933,1.595710277557373,0.2124793827533722,0.2111089527606964,0.2321198731660843,0.20553892850875854,0.13875281810760498
#72,16,18,late,0.618720531463623,1.6827079057693481,0.9215031862258911,1.2983675003051758,1.5977623462677002,0.19958077371120453,0.22418418526649475,0.2263675481081009,0.20536383986473083,0.14450368285179138
#72,17,19,late,0.6192712783813477,1.6968151330947876,0.9145779609680176,1.2920482158660889,1.5966598987579346,0.1959984451532364,0.2256690412759781,0.22946156561374664,0.20579794049263,0.14307302236557007
#72,18,20,late,0.6154292821884155,1.7051174640655518,0.9053348302841187,1.2872483730316162,1.5937466621398926,0.19561217725276947,0.23002950847148895,0.2305573672056198,0.2067699283361435,0.13703098893165588
#33,0,2,early,0.5832767486572266,0.8727129697799683,1.4473686218261719,1.381953477859497,1.6031410694122314,0.16788437962532043,0.19668865203857422,0.1954784393310547,0.20147573947906494,0.23847278952598572
#33,1,3,early,0.5763872265815735,0.8742068409919739,1.464350700378418,1.3812203407287598,1.5962483882904053,0.15254446864128113,0.19346272945404053,0.19544342160224915,0.20395435392856598,0.25459498167037964
