0,1,2,3,4
0.18586165,0.19541061,0.19436209,0.19866027,0.22570539
0.15367186,0.20503372,0.1942403,0.20118263,0.24587147
0.13961808,0.21059556,0.24069269,0.20213091,0.2069627
0.14754172,0.20484765,0.19400279,0.20241496,0.25119293
0.13865477,0.20833868,0.19413984,0.20402946,0.25483724
0.13594523,0.20579223,0.19534707,0.20517613,0.2577393
0.1341136,0.21235481,0.19467857,0.20439395,0.25445908
0.12739688,0.21399331,0.2459444,0.20507309,0.20759234
0.13389845,0.21149306,0.19455084,0.20612964,0.253928
0.13311043,0.210744,0.19392698,0.20751154,0.25470707
0.24312454,0.21241218,0.07358806,0.20984517,0.26103008
0.20061678,0.21241474,0.23515788,0.20775707,0.1440535
0.247605,0.21056017,0.19449219,0.20831537,0.13902727
0.2439195,0.21196662,0.1924398,0.20706509,0.14460902
0.24248585,0.20957272,0.1940808,0.20841455,0.1454461
0.19742315,0.21232747,0.24051392,0.20461051,0.14512494
0.1955745,0.21123469,0.24087544,0.20557372,0.14674169
0.19460541,0.21010551,0.24446908,0.20603955,0.14478047
0.24656343,0.21099308,0.1966283,0.20667402,0.13914119
0.067711845,0.21186621,0.25139382,0.20102265,0.26800546
0.18279627,0.21494558,0.25330025,0.20202382,0.14693408
0.18543753,0.21292141,0.24609601,0.20115091,0.15439418
0.17949963,0.21528026,0.14478458,0.1935885,0.26684704
0.18428834,0.21041028,0.24610236,0.20062405,0.15857495
0.18394497,0.21081778,0.24064219,0.20045933,0.16413571
0.18475908,0.2121381,0.25289363,0.19178513,0.15842408
0.18467449,0.2109485,0.2486931,0.19635752,0.15932643
0.18260816,0.21295215,0.25551414,0.19190924,0.15701628
0.18364999,0.2133742,0.15709756,0.18816574,0.2577125
0.18397875,0.20827535,0.24403188,0.19889094,0.16482303
0.18701299,0.21192318,0.25725573,0.19177595,0.15203217
0.18562855,0.20779146,0.24341941,0.19742805,0.16573255
0.18586487,0.2121453,0.2513416,0.18869483,0.16195345
0.18537936,0.21129417,0.2516843,0.18881932,0.16282283
0.1864245,0.20535384,0.23494045,0.19639587,0.1768853
0.18439823,0.20705415,0.24210158,0.19166985,0.17477621
0.18535046,0.20803669,0.24498731,0.19569853,0.165927
0.18561925,0.21008983,0.25269142,0.18924749,0.16235203
0.17075498,0.19048907,0.19915299,0.20163171,0.23797125
0.13467664,0.19893081,0.19834726,0.20291476,0.26513058
0.13028674,0.20691639,0.19815922,0.20215295,0.26248467
0.14224863,0.20808858,0.19994062,0.20495565,0.24476655
0.13059278,0.20368224,0.19814795,0.20535293,0.2622241
0.12357644,0.20085935,0.19811007,0.20739505,0.27005908
0.14229566,0.21232042,0.19909504,0.20406887,0.24222007
0.1161286,0.20361586,0.19852914,0.20697483,0.2747516
0.18221723,0.21012509,0.24308118,0.20188852,0.16268799
0.18019693,0.20583482,0.23635985,0.20346424,0.1741442
0.21814117,0.20048636,0.19433306,0.20727353,0.1797659
0.22827461,0.20275871,0.19673753,0.20548648,0.16674268
0.17994277,0.20220752,0.23082235,0.20079271,0.18623464
0.18380438,0.2067434,0.23177294,0.20038635,0.17729296
0.18240392,0.20575117,0.23713733,0.20370798,0.17099962
0.22755982,0.20547,0.19280988,0.20205465,0.17210564
0.18443772,0.20816696,0.23651183,0.1977102,0.17317328
0.19077235,0.20724815,0.23186398,0.20087786,0.1692377
0.18823841,0.20482711,0.23687953,0.20138505,0.16866995
0.16427912,0.19753753,0.19710428,0.20137365,0.23970543
0.14729138,0.2032801,0.19574288,0.20284389,0.2508417
0.15551054,0.20033115,0.19680883,0.20194165,0.24540785
0.14067848,0.19958031,0.19590814,0.2049465,0.25888658
0.15794587,0.20572111,0.19563815,0.20392653,0.23676834
0.13609257,0.20221159,0.196089,0.20315444,0.26245236
0.14213626,0.20347902,0.19584084,0.20384684,0.25469705
0.15220204,0.20131925,0.19538084,0.20389175,0.24720609
0.14716396,0.2014803,0.1966437,0.20668152,0.24803054
0.17028825,0.19533506,0.19652027,0.20611446,0.23174194
0.14948854,0.19751371,0.19642287,0.20604229,0.25053257
0.14913632,0.2045199,0.1963976,0.20490223,0.24504396
0.1355893,0.20685083,0.19677408,0.20599075,0.25479504
0.14320688,0.19895054,0.1956843,0.20678698,0.2553713
0.10962045,0.20124397,0.19308591,0.20916641,0.2868833
0.12756518,0.20174067,0.19467676,0.20615117,0.2698662
0.12868536,0.20409815,0.195605,0.20682386,0.26478764
0.13665238,0.20270361,0.19626766,0.20625015,0.25812617
0.23426291,0.20110719,0.19492775,0.20677006,0.1629321
0.22600758,0.19968171,0.24776787,0.20248072,0.12406211
0.2229196,0.20226395,0.24324192,0.20200863,0.12956583
0.21727687,0.20735452,0.2443943,0.20234132,0.12863302
0.22053151,0.2025079,0.24063489,0.20244125,0.13388446
0.2084005,0.21689555,0.23266257,0.20367728,0.13836412
0.2182377,0.21080303,0.2391477,0.20262787,0.12918371
0.22541429,0.19744182,0.23070402,0.2017065,0.14473337
0.22031654,0.20577066,0.23370692,0.20263006,0.13757585
0.21853967,0.20482735,0.23233204,0.2026377,0.14166324
0.19455695,0.23576564,0.23358175,0.20596321,0.1301324
0.2131592,0.21568954,0.23199512,0.20283607,0.13632011
0.22618967,0.20301707,0.23883283,0.20219705,0.1297634
0.21377416,0.21274927,0.2395952,0.20291838,0.13096292
0.22259872,0.20337859,0.23826188,0.20296028,0.13280052
0.22596315,0.19861723,0.24060793,0.20260938,0.1322024
0.21975048,0.20445982,0.23755808,0.20448276,0.13374881
0.20590453,0.22471131,0.23503381,0.20471081,0.12963954
0.21969423,0.21174452,0.24048841,0.20297664,0.1250962
0.2024554,0.22517902,0.23690887,0.20505095,0.13040578
0.21246982,0.20835875,0.23348343,0.20442924,0.14125875
0.20771624,0.21429577,0.22826143,0.2049773,0.14474927
0.19790979,0.2252379,0.22830066,0.2047649,0.14378676
0.21110909,0.21078728,0.22675163,0.20395212,0.14739993
0.21165693,0.21076283,0.226238,0.2032641,0.1480781
0.20690393,0.21630463,0.22576502,0.20369016,0.14733627
0.20181775,0.21832949,0.21727377,0.20389888,0.15868011
0.21524233,0.21101251,0.22259364,0.20471002,0.14644152
0.19581802,0.22653104,0.21838409,0.20460805,0.15465884
0.19109021,0.24093348,0.22721915,0.20553876,0.1352184
0.20884065,0.2157326,0.222969,0.20475936,0.14769836
0.19009992,0.2303567,0.22438125,0.20725814,0.14790398
0.1855426,0.24175726,0.22850296,0.20719707,0.13700007
0.20965314,0.21388397,0.22765926,0.20495892,0.14384474
0.195289,0.22812834,0.22616622,0.20597999,0.1444365
0.21247938,0.21110895,0.23211987,0.20553893,0.13875282
0.19958077,0.22418419,0.22636755,0.20536384,0.14450368
0.19599845,0.22566904,0.22946157,0.20579794,0.14307302
0.19561218,0.23002951,0.23055737,0.20676993,0.13703099
0.16788438,0.19668865,0.19547844,0.20147574,0.23847279
0.15254447,0.19346273,0.19544342,0.20395435,0.25459498
0.15082677,0.19935526,0.19564131,0.20524105,0.24893561
0.13557464,0.20332798,0.19619572,0.20583586,0.2590658
0.15194564,0.202716,0.19453043,0.20811434,0.24269357
0.14078307,0.20845498,0.19576459,0.20605156,0.24894585
0.1569491,0.19955474,0.19571364,0.20421728,0.24356523
0.12065687,0.20852704,0.19433734,0.20616412,0.27031466
0.14535514,0.19760089,0.19653438,0.20720077,0.25330883
0.15092985,0.19870809,0.19631201,0.20614234,0.24790776
0.14915143,0.20156822,0.19466569,0.20730138,0.24731329
0.14536284,0.20094389,0.19528574,0.2060454,0.25236213
0.13556999,0.20131835,0.19462904,0.20833606,0.26014656
0.23430157,0.19963144,0.19325036,0.21005997,0.1627567
0.15479125,0.19891505,0.1954279,0.20759204,0.24327378
0.1689652,0.19629419,0.19531173,0.2064712,0.23295766
0.1587737,0.19605577,0.1969042,0.20915416,0.23911218
0.14622764,0.20067418,0.19414367,0.20691152,0.252043
0.15249152,0.1976482,0.19529676,0.2078597,0.24670386
0.17672749,0.21035561,0.13818257,0.19481117,0.2799232
0.1753815,0.20752521,0.14710054,0.1908496,0.27914315
0.18168736,0.21128792,0.15735301,0.18676527,0.26290646
0.18465686,0.21365574,0.16113727,0.18696085,0.2535893
0.18489714,0.20905456,0.15724924,0.18599364,0.2628054
0.1859016,0.21311569,0.1770013,0.18277924,0.24120218
0.19228764,0.21408178,0.14925276,0.19417667,0.2502012
0.19036397,0.20661129,0.14933906,0.19042552,0.26326016
0.19446181,0.21277383,0.15932357,0.18202624,0.25141457
0.18890104,0.21005614,0.2557791,0.20247547,0.14278825
0.19105491,0.21128808,0.16228297,0.18513842,0.2502356
0.19159374,0.21330327,0.1760872,0.17885406,0.24016178
0.1877999,0.21012421,0.15311614,0.19181329,0.25714648
0.1949943,0.21083286,0.14800924,0.19302389,0.2531397
0.19666654,0.21385828,0.14973813,0.19223909,0.24749792
0.19227122,0.2100392,0.15083526,0.19031607,0.25653824
0.18906806,0.21344948,0.17409858,0.18005899,0.24332488
0.18427023,0.2074369,0.24476503,0.19062103,0.17290676
0.1830516,0.21283998,0.16882645,0.18369412,0.2515878
0.18753225,0.22021611,0.17568052,0.18699369,0.22957739
0.18343426,0.21434851,0.19068092,0.18309806,0.22843824
0.18445708,0.2257855,0.213575,0.16417411,0.2120083
0.18979248,0.2193375,0.21676849,0.16456404,0.2095375
0.18722928,0.22119921,0.20095628,0.17047,0.22014526
0.18485677,0.22041644,0.20047164,0.17201951,0.22223566
0.18878207,0.21998568,0.1977352,0.17775336,0.21574366
0.1906821,0.21834317,0.19610211,0.18137091,0.21350172
0.18891782,0.22019863,0.1948067,0.1764132,0.21966363
0.19166179,0.21744516,0.20765673,0.1703839,0.21285243
0.19308683,0.21845202,0.20867504,0.17104785,0.2087383
0.18884608,0.21774425,0.19882248,0.1773985,0.21718866
0.19194521,0.21712631,0.19005887,0.17704536,0.22382423
0.19157875,0.21660562,0.18661791,0.1808408,0.22435689
0.19381909,0.21773164,0.1888497,0.17673336,0.22286615
0.19596228,0.2150229,0.19891603,0.17419884,0.21589991
