0,1,2,3,4
0.13324797,0.082345285,0.4766793,0.21759649,0.09013099
0.25992304,0.14993331,0.31928182,0.13087797,0.13998386
0.3060271,0.27602485,0.16505554,0.108447805,0.14444476
0.1570243,0.2934541,0.28051624,0.12205396,0.14695142
0.15697862,0.33897206,0.15473968,0.11096617,0.23834345
0.15018243,0.3537641,0.23913375,0.10675573,0.15016408
0.23053128,0.40477675,0.13357307,0.09145657,0.13966236
0.25096625,0.39409047,0.12160171,0.08506701,0.14827456
0.13132942,0.448804,0.118972145,0.085823596,0.21507078
0.12156974,0.43954965,0.1125714,0.08619125,0.24011806
0.10625332,0.4838529,0.08617181,0.06833589,0.25538605
0.09911878,0.48114726,0.07008072,0.059419446,0.29023376
0.10365776,0.44883314,0.08613703,0.07355543,0.28781664
0.0968834,0.48918757,0.07086549,0.06089875,0.28216484
0.09606815,0.46456257,0.07606786,0.06562325,0.29767814
0.11039106,0.43464524,0.06778201,0.058482062,0.32869953
0.1134477,0.40302932,0.07552128,0.06606657,0.3419351
0.10575098,0.44216913,0.06969912,0.059625212,0.32275558
0.113006525,0.41496152,0.08388881,0.0729659,0.3151773
0.36863956,0.060927138,0.08944021,0.08488644,0.3961067
0.33747986,0.068976976,0.07870353,0.07596999,0.43886968
0.27267534,0.07825606,0.070749596,0.07054242,0.5077767
0.35440847,0.06924823,0.056709528,0.052972864,0.46666098
0.23632956,0.07368393,0.061876606,0.06355684,0.5645531
0.23936647,0.072907954,0.06219986,0.06283578,0.5626899
0.24951027,0.062572144,0.03946276,0.03972681,0.608728
0.23687065,0.06885387,0.048618156,0.049483348,0.596174
0.27609587,0.06001977,0.041575056,0.0414551,0.5808542
0.27850622,0.0653843,0.037421357,0.036696214,0.5819919
0.19485636,0.06118421,0.048416767,0.052461244,0.64308137
0.23919778,0.072139814,0.039860807,0.040455073,0.6083465
0.17841408,0.06623326,0.04410215,0.04776323,0.6634873
0.23325115,0.057504196,0.03299085,0.033550713,0.6427031
0.21935931,0.05320693,0.03147279,0.032678407,0.6632826
0.13329616,0.057070676,0.035283703,0.040262353,0.7340871
