0,1,2,3,4
0.014821789,0.015584181,0.02581906,0.016376687,0.9273983
0.018721495,0.01742587,0.024355281,0.046538465,0.8929588
0.01868538,0.022474496,0.033332262,0.023495626,0.9020122
0.019922173,0.015580531,0.020734552,0.03645177,0.90731096
0.024719168,0.020722833,0.026961904,0.04471578,0.88288033
0.020009188,0.016100183,0.019585148,0.040445864,0.9038596
0.02713437,0.022107895,0.035534646,0.027470676,0.8877524
0.026847301,0.02286176,0.02816445,0.038930215,0.8831963
0.029039338,0.024049383,0.03253454,0.046633873,0.86774284
0.029134886,0.028730044,0.056847963,0.04102852,0.84425855
0.031543575,0.029245768,0.04793322,0.035903797,0.8553736
0.03607507,0.030151196,0.040165797,0.061059125,0.83254886
0.039567012,0.029807499,0.049430303,0.08316837,0.7980268
0.04137672,0.030021675,0.04737681,0.10575325,0.7754715
0.04330204,0.03940466,0.06803804,0.050247423,0.79900783
0.038874418,0.04015656,0.06420855,0.04686327,0.8098971
0.046339784,0.041957036,0.065606855,0.04618821,0.7999081
0.04283609,0.0441017,0.06520404,0.043890316,0.8039678
0.04812053,0.04428952,0.09422389,0.05899692,0.75436914
0.050531026,0.049143303,0.07895862,0.048764348,0.7726026
0.052470062,0.044896986,0.05015309,0.07074381,0.7817361
0.09131149,0.053575512,0.06410808,0.06474068,0.72626424
0.061271783,0.058853175,0.098628625,0.062071476,0.719175
0.051994942,0.06648676,0.14341855,0.058456723,0.67964303
0.057899848,0.064240806,0.10594081,0.05727427,0.71464425
0.06086073,0.051105607,0.07780565,0.11804679,0.69218117
0.11287631,0.062254567,0.06668781,0.06514004,0.69304127
0.08282336,0.06746811,0.12031529,0.06859356,0.66079974
0.1011083,0.06921683,0.0729695,0.06444013,0.6922652
0.117777266,0.071316384,0.080361016,0.066705875,0.6638395
0.07220734,0.057176024,0.07388674,0.16315542,0.6335745
0.07496711,0.061722387,0.08141624,0.15255818,0.6293361
0.08259313,0.06471153,0.08235788,0.15989965,0.6104378
0.07824286,0.07046258,0.09890744,0.15772663,0.59466046
0.08014501,0.066583,0.098563254,0.16669561,0.5880132
0.09910346,0.0787173,0.08263645,0.14469217,0.5948506
0.09456138,0.08265201,0.1364123,0.09547256,0.59090173
0.0917396,0.07029176,0.08749345,0.16238311,0.588092
0.07976204,0.0927596,0.18336816,0.10629196,0.5378183
0.07607645,0.13378415,0.09558399,0.085337274,0.6092182
0.09236211,0.09066378,0.15979844,0.09151644,0.5656593
