0,1,2,3,4
0.26475662,0.23067583,0.2501245,0.254443,0.0
0.25253966,0.2635598,0.23936857,0.244532,0.0
0.2569235,0.24747653,0.24129891,0.25430107,0.0
0.25268683,0.2532858,0.23970693,0.2543205,0.0
0.25343674,0.24841465,0.23538055,0.262768,0.0
0.23102203,0.2633635,0.24190877,0.2637057,0.0
0.27241147,0.23569752,0.23632321,0.2555678,0.0
0.26208472,0.24442373,0.23621336,0.25727823,0.0
0.2676459,0.24474955,0.23215075,0.25545382,0.0
0.27179605,0.250087,0.23239948,0.24571751,0.0
0.26399744,0.23894419,0.24639371,0.25066465,0.0
0.26734304,0.24591796,0.2396165,0.2471225,0.0
0.2864395,0.24785879,0.22883685,0.23686488,0.0
0.26692244,0.25354528,0.23570895,0.2438233,0.0
0.2720946,0.24020123,0.23659806,0.2511061,0.0
0.25856557,0.25081486,0.23229364,0.25832593,0.0
0.26781973,0.23408572,0.24275559,0.25533897,0.0
0.25799167,0.23816267,0.24391021,0.2599355,0.0
0.2842273,0.23821677,0.23286583,0.24469014,0.0
0.27285182,0.2368862,0.24028105,0.24998093,0.0
0.25341684,0.24237819,0.24480106,0.2594039,0.0
0.2777871,0.23207727,0.23606631,0.2540693,0.0
0.2764004,0.2331599,0.23495942,0.2554803,0.0
0.29003066,0.23476471,0.22695197,0.24825263,0.0
0.2706655,0.23607138,0.23583502,0.25742808,0.0
0.27518892,0.2526774,0.2310848,0.24104887,0.0
0.26911864,0.22985625,0.24625446,0.25477067,0.0
0.29315925,0.22037649,0.24401559,0.24244863,0.0
0.2640788,0.23257233,0.24431825,0.2590306,0.0
0.2772174,0.22170256,0.24996686,0.25111318,0.0
0.24848968,0.26338372,0.0,0.259093,0.22903362
0.25515768,0.2558317,0.23159088,0.2574198,0.0
0.25740275,0.25695515,0.23378065,0.25186145,0.0
0.26742303,0.254545,0.23278284,0.2452491,0.0
0.26924613,0.25731957,0.0,0.24381115,0.22962317
0.25195348,0.24798636,0.23710111,0.26295903,0.0
0.28383,0.23986633,0.2293426,0.24696109,0.0
0.25210968,0.2526297,0.2403059,0.25495473,0.0
0.2672597,0.25309283,0.2295715,0.25007603,0.0
0.2377757,0.2606971,0.22892515,0.27260208,0.0
0.26877332,0.23929657,0.23234034,0.2595898,0.0
0.2766486,0.23391335,0.24063423,0.24880375,0.0
0.2791421,0.24386938,0.2267127,0.2502758,0.0
0.29265365,0.23584954,0.23418295,0.23731385,0.0
0.29635444,0.22767118,0.23619285,0.23978156,0.0
0.24905932,0.26491624,0.0,0.25375962,0.23226485
0.28218615,0.22985494,0.2356895,0.2522694,0.0
0.27601,0.23742703,0.23507395,0.25148904,0.0
0.2586643,0.26446977,0.0,0.24518788,0.23167802
0.2646552,0.25884497,0.0,0.24633762,0.23016219
0.2728865,0.25186035,0.0,0.2428339,0.23241921
0.27891377,0.24441853,0.0,0.24441978,0.23224789
0.26392826,0.24413201,0.0,0.26129836,0.23064135
0.2615694,0.25140917,0.0,0.2586128,0.22840863
0.26599473,0.24561188,0.23212689,0.25626644,0.0
0.27802515,0.24836445,0.22609393,0.24751647,0.0
0.2777078,0.24663405,0.0,0.2483461,0.22731209
0.27896637,0.24469966,0.0,0.24673064,0.22960329
0.29431465,0.23158813,0.2333123,0.24078497,0.0
0.2813021,0.23183514,0.2361102,0.2507526,0.0
0.29178104,0.23727655,0.2312914,0.23965101,0.0
0.28033534,0.2322151,0.23653145,0.25091812,0.0
0.28459206,0.23365228,0.2280095,0.25374615,0.0
0.25782952,0.26477838,0.0,0.2470026,0.23038954
0.25761077,0.25198296,0.23390819,0.2564981,0.0
0.26821628,0.2533501,0.0,0.24465796,0.23377563
0.27827775,0.25444242,0.0,0.24033466,0.22694513
0.26142842,0.25656304,0.0,0.24636002,0.2356485
0.26839787,0.24631472,0.24128295,0.2440045,0.0
0.2635815,0.2510687,0.0,0.24735694,0.23799291
0.2661549,0.24535136,0.23538816,0.25310555,0.0
0.2799268,0.24809526,0.0,0.2457021,0.22627583
0.2622274,0.23978439,0.24066085,0.25732738,0.0
0.2649149,0.24300168,0.2348801,0.2572033,0.0
0.2794844,0.2465907,0.0,0.2444878,0.22943711
0.28219026,0.2383712,0.23542768,0.24401084,0.0
0.2959603,0.23007795,0.23137434,0.24258745,0.0
0.2719784,0.23524883,0.24150856,0.25126415,0.0
0.25702012,0.2585337,0.0,0.2382675,0.24617872
0.25369436,0.2582519,0.0,0.24919975,0.23885398
0.28054422,0.25029853,0.0,0.23695488,0.23220237
0.27326146,0.2533248,0.0,0.23640531,0.23700841
0.25622526,0.26001638,0.0,0.24288398,0.2408744
0.26285878,0.25637126,0.0,0.24278145,0.23798852
0.26304692,0.2472161,0.24291943,0.24681751,0.0
0.26438963,0.24765235,0.23905215,0.24890587,0.0
0.28427768,0.23966661,0.0,0.2367466,0.23930906
0.2672648,0.24547818,0.0,0.24728306,0.2399739
0.26384196,0.24346793,0.23495425,0.25773582,0.0
0.285766,0.23275502,0.23437169,0.24710727,0.0
0.29439762,0.23608461,0.0,0.23883767,0.23068006
0.27250066,0.25364307,0.0,0.22969055,0.2441657
0.246657,0.25493082,0.0,0.24928223,0.24912995
0.25787732,0.25884768,0.0,0.2370289,0.24624614
0.2564998,0.24816188,0.0,0.24692371,0.2484146
0.26401222,0.24904281,0.0,0.24816306,0.2387819
0.2705382,0.23800124,0.0,0.2552547,0.2362059
0.28307185,0.23265961,0.24213812,0.24213046,0.0
0.29150504,0.23459408,0.0,0.23520711,0.23869379
0.27422148,0.24993284,0.0,0.22953127,0.24631447
0.27082095,0.24844645,0.2337172,0.0,0.24701539
0.2775586,0.2528985,0.22419538,0.0,0.24534748
0.2732144,0.2557651,0.0,0.23094136,0.24007918
0.27978727,0.24797301,0.0,0.23395771,0.23828195
0.26792052,0.0,0.24955669,0.24323887,0.23928389
0.26789942,0.24206318,0.24812156,0.2419158,0.0
0.27053615,0.0,0.24411699,0.24316883,0.24217801
0.25994197,0.2560619,0.23746896,0.0,0.24652718
0.24495262,0.26395378,0.0,0.24226922,0.24882439
0.24660671,0.25294802,0.25034544,0.2500998,0.0
0.25160986,0.25971428,0.24545431,0.24322152,0.0
0.2592217,0.0,0.254242,0.24424276,0.2422936
0.26010543,0.24146631,0.2551611,0.24326712,0.0
0.26580128,0.24180058,0.25301555,0.0,0.23938258
0.25738552,0.0,0.25884774,0.2470803,0.23668645
0.0,0.25973022,0.24393913,0.24398263,0.25234804
0.25210866,0.26183817,0.23577496,0.0,0.25027823
0.26389733,0.24772839,0.24810478,0.0,0.2402695
0.0,0.2509499,0.25699577,0.24559622,0.24645817
0.25034285,0.24239866,0.25640166,0.25085685,0.0
0.2462443,0.24471806,0.25656146,0.25247616,0.0
0.0,0.26132947,0.24926203,0.2450043,0.24440418
0.0,0.259651,0.24730964,0.24292623,0.25011316
0.0,0.2588464,0.25348702,0.24272652,0.24494004
0.0,0.24921535,0.24190116,0.26270747,0.24617605
0.0,0.24990019,0.2489941,0.25817055,0.24293518
0.24868655,0.24472988,0.25399357,0.25259,0.0
0.24677601,0.0,0.25276497,0.25611767,0.24434136
0.24113451,0.25844347,0.2371789,0.0,0.26324314
0.2394925,0.2596594,0.23882487,0.0,0.2620232
0.0,0.26632246,0.23826899,0.24550532,0.24990322
0.23926465,0.2613926,0.0,0.24408945,0.25525331
0.0,0.25658244,0.24093276,0.25074744,0.25173736
0.248814,0.25461328,0.24418426,0.0,0.2523885
0.0,0.24945156,0.24305683,0.24950609,0.25798553
0.24467716,0.24693085,0.25502175,0.0,0.25337026
0.25061178,0.25009203,0.24611859,0.0,0.2531776
0.24802752,0.25016168,0.2442548,0.0,0.257556
0.24218006,0.254486,0.0,0.25213265,0.2512013
0.256141,0.25160387,0.24623026,0.0,0.24602486
0.2580961,0.2502772,0.0,0.23957172,0.25205496
0.24554202,0.2522852,0.0,0.24857846,0.25359434
0.25458425,0.24367163,0.0,0.24930038,0.2524438
0.24404624,0.24257967,0.26119712,0.252177,0.0
0.25374383,0.23138115,0.25775975,0.2571153,0.0
0.26038635,0.24612994,0.23996267,0.25352105,0.0
0.26892176,0.24418312,0.2420545,0.24484058,0.0
0.2493099,0.23801829,0.24935059,0.26332122,0.0
0.28583956,0.23056175,0.23937137,0.24422732,0.0
0.2584029,0.23274384,0.24749093,0.26136234,0.0
0.26615757,0.24079263,0.24128765,0.25176212,0.0
0.25255176,0.23931172,0.24356033,0.26457614,0.0
0.23792565,0.25168753,0.24957243,0.2608144,0.0
0.26421556,0.24321036,0.24586195,0.24671216,0.0
0.2530326,0.2254442,0.25537327,0.26615,0.0
0.2611787,0.228209,0.2524212,0.25819105,0.0
0.24945378,0.24604882,0.24103618,0.26346123,0.0
0.24344213,0.26301226,0.23230007,0.26124558,0.0
0.2548613,0.2507957,0.23483315,0.2595099,0.0
0.26555976,0.24815749,0.23513599,0.2511468,0.0
0.26910046,0.23319195,0.23829867,0.25940898,0.0
0.26790246,0.22599785,0.24785818,0.2582415,0.0
0.2521063,0.25385126,0.23967418,0.25436828,0.0
0.27159706,0.23811097,0.23183851,0.25845343,0.0
0.2605098,0.24294807,0.2429527,0.25358942,0.0
0.27786592,0.22731942,0.24176405,0.2530506,0.0
0.27200767,0.2249552,0.25194117,0.25109592,0.0
0.2510274,0.23063546,0.2496572,0.26867995,0.0
0.25247893,0.22496821,0.24519175,0.27736112,0.0
0.27360582,0.2362745,0.23668925,0.2534304,0.0
0.25896809,0.24778551,0.24132387,0.25192252,0.0
0.27172124,0.2513907,0.23182575,0.2450623,0.0
0.2500143,0.2561796,0.22809917,0.26570693,0.0
0.26383865,0.24528104,0.0,0.2627214,0.22815892
0.25946334,0.24356365,0.23678373,0.26018932,0.0
0.27214018,0.23535572,0.24062566,0.25187844,0.0
0.24380009,0.23968516,0.24130994,0.27520484,0.0
0.28632265,0.23230724,0.2283962,0.25297388,0.0
0.2738985,0.2319103,0.2373813,0.25680983,0.0
0.2588658,0.25647402,0.0,0.26148495,0.22317518
0.255074,0.25357252,0.0,0.26269728,0.2286562
0.266288,0.25345314,0.0,0.250297,0.2299619
0.27249506,0.23751436,0.23340504,0.2565855,0.0
0.27225935,0.23191264,0.23372604,0.26210195,0.0
0.2845449,0.24332657,0.23018382,0.24194473,0.0
0.26523632,0.25274011,0.0,0.2492521,0.2327715
0.28599158,0.22679059,0.23133178,0.25588608,0.0
0.25661176,0.25693503,0.0,0.25091797,0.2355352
0.25026867,0.2610155,0.2343136,0.25440216,0.0
0.2608026,0.24787606,0.23788844,0.25343293,0.0
0.2629511,0.246077,0.0,0.2514263,0.23954561
0.2547828,0.24958748,0.0,0.25278497,0.24284473
0.25620168,0.2495671,0.0,0.26016036,0.23407081
0.2516051,0.25612363,0.0,0.25526655,0.23700473
0.27814576,0.24627484,0.23269498,0.24288443,0.0
0.2682396,0.2392305,0.0,0.255864,0.23666596
0.29079047,0.24062015,0.0,0.23750593,0.23108345
0.27245417,0.23282637,0.24028525,0.2544342,0.0
0.27006954,0.23678544,0.2377653,0.25537974,0.0
0.2625779,0.23945962,0.2339428,0.26401967,0.0
0.27098897,0.23290718,0.24472593,0.25137785,0.0
0.25153947,0.23594365,0.24100834,0.27150854,0.0
0.27512783,0.0,0.23455778,0.26268822,0.22762619
0.24274239,0.2612997,0.0,0.25516313,0.24079476
0.28259537,0.0,0.23191807,0.2572577,0.22822884
0.2691549,0.0,0.23305835,0.26707697,0.23070978
0.24180838,0.25361538,0.0,0.26130927,0.24326693
0.2566044,0.24595529,0.0,0.25926143,0.23817888
0.24078937,0.2506162,0.0,0.2651671,0.24342738
0.2509335,0.2514059,0.0,0.2587678,0.23889281
0.25512156,0.25395903,0.0,0.2548936,0.2360258
0.27040178,0.24127357,0.0,0.2508824,0.23744227
0.24945916,0.2561293,0.0,0.25384927,0.24056222
0.2670364,0.24563928,0.0,0.25093424,0.23639005
0.27976245,0.23902816,0.0,0.24586715,0.23534223
0.2473219,0.25297567,0.0,0.2555269,0.24417555
0.2502514,0.25052437,0.0,0.25850412,0.24072008
0.2661822,0.24654299,0.0,0.24520789,0.24206688
0.26673308,0.24223286,0.0,0.25225243,0.23878165
0.25987366,0.0,0.23771498,0.26567337,0.23673801
0.2509195,0.2439271,0.0,0.27193686,0.23321654
0.26919627,0.25250515,0.0,0.23959218,0.23870638
0.26175484,0.24040999,0.23749918,0.26033595,0.0
0.24506664,0.25662768,0.0,0.25666234,0.24164334
0.25031516,0.25036418,0.0,0.2537533,0.24556735
0.2550246,0.25340685,0.0,0.24848197,0.24308656
0.2576888,0.24439314,0.0,0.25089803,0.24701999
0.25604308,0.24806705,0.0,0.24924618,0.24664366
0.2728941,0.24570398,0.0,0.24821681,0.23318505
0.2576671,0.24132627,0.0,0.25263196,0.2483747
0.24581046,0.25189993,0.0,0.26156822,0.24072139
0.26864496,0.24493743,0.23568313,0.25073445,0.0
0.2582345,0.24054152,0.0,0.2625599,0.23866406
0.26086757,0.244002,0.23482844,0.260302,0.0
0.26935223,0.23877785,0.0,0.25273266,0.23913725
0.25700322,0.24384376,0.0,0.2619067,0.23724627
0.24863847,0.25748196,0.0,0.24524654,0.24863301
0.23960668,0.257253,0.0,0.24902755,0.25411275
0.2560974,0.0,0.23799728,0.2674216,0.23848377
0.25477684,0.24298069,0.23388784,0.26835465,0.0
0.24478553,0.26474637,0.0,0.25042382,0.2400443
0.23888743,0.2618578,0.0,0.253889,0.2453658
0.24037203,0.25450915,0.0,0.25872982,0.24638902
0.2425216,0.25875965,0.0,0.255766,0.24295276
0.25044575,0.25610945,0.0,0.2535856,0.23985918
0.26373363,0.24170257,0.0,0.26022962,0.23433416
0.27980712,0.23437652,0.0,0.25480968,0.23100667
0.26277742,0.24439666,0.0,0.26135424,0.23147172
0.26189327,0.23698401,0.23470442,0.2664183,0.0
0.2739591,0.23881692,0.0,0.25414112,0.2330829
0.27928805,0.23413864,0.2318229,0.2547504,0.0
0.22570513,0.2642717,0.0,0.25787383,0.25214928
0.2557736,0.25421038,0.0,0.2537495,0.23626651
0.25070903,0.2526227,0.0,0.2447463,0.25192204
0.25698593,0.24907239,0.0,0.25560054,0.23834114
0.25175473,0.24588653,0.0,0.2604445,0.24191424
0.26487413,0.24660373,0.0,0.2492737,0.23924844
0.25731328,0.23806323,0.0,0.26425782,0.24036568
0.2540941,0.24103512,0.0,0.25904837,0.2458224
0.27194956,0.23555237,0.0,0.2504201,0.24207795
0.25365728,0.25488237,0.0,0.24081552,0.2506448
0.27089214,0.23429732,0.0,0.25154796,0.24326257
0.25048113,0.26102525,0.0,0.24242559,0.24606797
0.24399924,0.26203415,0.0,0.24539907,0.24856755
0.25804818,0.2546856,0.0,0.24258165,0.24468458
0.23550524,0.26216775,0.0,0.24939813,0.2529289
0.26311338,0.2428362,0.0,0.2425019,0.25154847
0.26954284,0.0,0.23473077,0.24889868,0.24682768
0.24202716,0.25121024,0.0,0.25849295,0.24826968
0.2633164,0.23759355,0.0,0.25828597,0.24080414
0.0,0.24286927,0.2397169,0.26747683,0.24993703
0.24597144,0.26484948,0.0,0.23826514,0.25091392
0.2371159,0.26414484,0.0,0.2462243,0.25251493
0.23609805,0.25836298,0.0,0.25044763,0.25509137
0.24571948,0.2600004,0.0,0.24198227,0.25229785
0.24171655,0.2542603,0.0,0.24905851,0.25496465
0.24092695,0.2590456,0.0,0.24341835,0.25660908
0.25899792,0.25007513,0.0,0.23687188,0.25405505
0.2597613,0.2527842,0.0,0.24032214,0.24713233
0.25834236,0.24822651,0.0,0.23720352,0.25622758
0.24041884,0.24738766,0.0,0.25764632,0.25454715
0.0,0.18433774,0.34574705,0.3666002,0.10331497
0.23796365,0.25256386,0.0,0.24502723,0.2644453
0.23707347,0.24975798,0.0,0.24681817,0.26635033
0.23925368,0.24910752,0.26018855,0.25145027,0.0
0.25583324,0.23849665,0.2545909,0.2510792,0.0
0.24893229,0.24509211,0.24746059,0.25851506,0.0
0.26235908,0.24778533,0.24163367,0.24822193,0.0
0.26501715,0.24175678,0.24148877,0.25173733,0.0
0.25479874,0.23074603,0.25430578,0.26014942,0.0
0.25608036,0.24387191,0.2461241,0.25392362,0.0
0.25576356,0.24881123,0.24848956,0.24693567,0.0
0.25240764,0.25532833,0.24392468,0.24833938,0.0
0.27106237,0.22816597,0.24208921,0.25868246,0.0
0.26372364,0.23348098,0.24809647,0.25469887,0.0
0.254308,0.24244393,0.2508071,0.252441,0.0
0.25586304,0.24704075,0.24731112,0.2497851,0.0
0.24836478,0.25060084,0.24198484,0.25904953,0.0
0.2682994,0.23585147,0.24377255,0.2520766,0.0
0.266224,0.24561262,0.23570716,0.25245622,0.0
0.26184195,0.24412653,0.23723185,0.25679964,0.0
0.2598859,0.24920598,0.23718706,0.2537211,0.0
0.2736585,0.25112218,0.22841404,0.24680525,0.0
0.2573156,0.24832317,0.2426236,0.2517376,0.0
0.2719232,0.22621872,0.24668269,0.25517535,0.0
0.2549981,0.24743852,0.24362044,0.25394297,0.0
0.2578606,0.25363785,0.2373214,0.25118017,0.0
0.25570846,0.25716862,0.23482355,0.25229937,0.0
0.24788643,0.26205567,0.23645295,0.25360495,0.0
0.26585335,0.25225994,0.24303871,0.23884797,0.0
0.27168655,0.2518727,0.23443297,0.24200775,0.0
0.2726904,0.25377262,0.228657,0.24487998,0.0
0.24907042,0.25611252,0.0,0.2622019,0.23261516
0.26472422,0.25658068,0.229123,0.24957205,0.0
0.2764855,0.25256753,0.0,0.2447596,0.22618736
0.27173355,0.24383299,0.24016178,0.2442717,0.0
0.2712032,0.2533176,0.22954214,0.2459371,0.0
0.26465836,0.24461408,0.23790644,0.2528211,0.0
0.26335406,0.24595673,0.23875673,0.25193247,0.0
0.26506078,0.24908675,0.22680087,0.25905162,0.0
0.26572192,0.22644603,0.24836391,0.25946814,0.0
0.27684295,0.24503192,0.22819512,0.24993001,0.0
0.27624598,0.23722395,0.23536617,0.25116387,0.0
0.2623414,0.23469633,0.24391736,0.25904492,0.0
0.27212197,0.23832294,0.23521563,0.2543394,0.0
0.28957745,0.23269087,0.23219922,0.2455325,0.0
0.28268898,0.23315705,0.23800369,0.2461503,0.0
0.26933938,0.23595409,0.24193405,0.25277245,0.0
0.2893618,0.22860669,0.2343016,0.24772996,0.0
0.26682156,0.23447546,0.24362426,0.25507876,0.0
0.27322078,0.23469166,0.23898907,0.25309852,0.0
0.2791612,0.23067953,0.23664746,0.2535118,0.0
0.24786001,0.23310928,0.25101343,0.26801723,0.0
0.2839026,0.23164104,0.23147516,0.25298125,0.0
0.2713325,0.2503275,0.0,0.24257246,0.23576756
0.24860458,0.25105825,0.0,0.25801975,0.24231744
0.24884664,0.25798288,0.0,0.25123543,0.24193503
0.256202,0.2569004,0.0,0.24951564,0.23738198
0.24514334,0.25078702,0.0,0.26796705,0.2361026
0.2752735,0.2409771,0.23036253,0.25338688,0.0
0.27653638,0.23260638,0.0,0.25776553,0.2330917
0.27078518,0.24603517,0.23526731,0.24791233,0.0
0.27533945,0.25318387,0.0,0.24198188,0.2294948
0.28693384,0.2459401,0.0,0.23764455,0.22948147
0.2746331,0.24048668,0.233692,0.25118825,0.0
0.2690368,0.2437929,0.24079686,0.24637339,0.0
0.27462438,0.24175254,0.23249777,0.25112534,0.0
0.2657409,0.23944125,0.23647489,0.25834295,0.0
0.27660412,0.23594241,0.23232704,0.25512645,0.0
0.27505302,0.2401729,0.22752668,0.2572474,0.0
0.2760008,0.24084014,0.0,0.2567705,0.22638857
0.27226707,0.2393285,0.23938282,0.24902156,0.0
0.28067082,0.23703074,0.2285403,0.2537581,0.0
0.27932176,0.24358703,0.2268116,0.25027958,0.0
0.26227492,0.23591398,0.23910157,0.26270956,0.0
0.27255884,0.23322248,0.23686528,0.25735343,0.0
0.2777199,0.23938079,0.23431714,0.24858221,0.0
0.27096123,0.24150988,0.23451695,0.25301197,0.0
0.2725412,0.23108883,0.2420091,0.25436085,0.0
0.2846513,0.0,0.2333811,0.2497128,0.2322548
0.27871755,0.23937465,0.0,0.24384436,0.23806344
0.25720608,0.25143242,0.0,0.25528213,0.23607937
0.28095782,0.23965418,0.0,0.24011675,0.23927122
0.27323022,0.25220388,0.0,0.2408067,0.2337592
0.2790075,0.23774904,0.0,0.24565148,0.23759201
0.2668474,0.24235761,0.23848158,0.25231338,0.0
0.26877555,0.23983274,0.23736861,0.25402308,0.0
0.2623975,0.0,0.24204412,0.25346118,0.24209718
0.25964418,0.24129239,0.25202295,0.24704044,0.0
0.27513236,0.24056678,0.0,0.24858277,0.23571807
0.28231126,0.2357577,0.23361278,0.24831823,0.0
0.28104994,0.23516755,0.0,0.25274792,0.23103464
0.2594726,0.23909415,0.2375696,0.26386365,0.0
0.2657452,0.2634519,0.0,0.23123214,0.23957077
0.26426628,0.2527204,0.0,0.23534404,0.24766928
0.26034075,0.25276712,0.0,0.24082479,0.24606739
0.2606875,0.2468759,0.0,0.24326497,0.24917164
0.27137482,0.24840699,0.0,0.2342236,0.24599457
0.25909024,0.24491514,0.0,0.24558832,0.2504063
0.26519832,0.24823476,0.0,0.24767646,0.23889047
0.26934332,0.23866598,0.0,0.24887155,0.2431191
0.27195162,0.24049693,0.0,0.25072518,0.23682624
0.2618199,0.24315934,0.0,0.25581044,0.23921026
0.28778377,0.230848,0.0,0.24415763,0.2372106
0.26516804,0.0,0.23908733,0.2562856,0.23945904
0.25254065,0.26198128,0.0,0.23473838,0.25073966
0.25686294,0.25302172,0.0,0.23588975,0.25422558
0.26387167,0.25320864,0.0,0.22749227,0.25542742
0.24790852,0.25648046,0.0,0.24404779,0.25156328
0.26358372,0.2563869,0.0,0.23287779,0.24715158
0.26733035,0.2521007,0.0,0.23285533,0.24771358
0.24556684,0.252292,0.0,0.25265756,0.24948357
0.25383586,0.24387327,0.0,0.25233456,0.24995634
0.2628529,0.24012122,0.0,0.24889757,0.24812832
0.2810791,0.23744199,0.0,0.23797934,0.24349952
0.26843274,0.24034248,0.0,0.25376752,0.23745723
0.2700319,0.23419085,0.0,0.24514343,0.2506338
0.26926515,0.23781508,0.0,0.25359657,0.23932321
0.25687903,0.24887402,0.0,0.2429041,0.25134283
0.25372803,0.24544032,0.0,0.24718131,0.25365037
0.25948688,0.25205806,0.0,0.2379652,0.25048986
0.25245088,0.24807632,0.0,0.24791576,0.25155702
0.26620635,0.24835838,0.0,0.23459746,0.2508378
0.27808136,0.23740292,0.0,0.24149005,0.24302568
0.260815,0.24233481,0.0,0.24101041,0.2558398
0.26923504,0.24123885,0.0,0.24437065,0.24515544
0.248515,0.2579041,0.0,0.23612972,0.2574512
0.2834195,0.0,0.23362225,0.23949805,0.24346024
0.2606151,0.24831142,0.2372145,0.0,0.25385898
0.26169452,0.25032404,0.0,0.23362386,0.25435755
0.25473642,0.252714,0.0,0.24231051,0.2502391
0.27120832,0.24608666,0.0,0.23581228,0.24689277
0.24781738,0.24944958,0.0,0.25189465,0.2508384
0.26559675,0.24462901,0.0,0.24084929,0.248925
0.25434893,0.2404082,0.0,0.25166082,0.25358206
0.2658041,0.23637967,0.0,0.24705778,0.2507584
0.28504413,0.23049274,0.0,0.23706622,0.24739687
0.24932814,0.25484702,0.0,0.23689966,0.25892517
0.26555896,0.257778,0.0,0.22700527,0.24965778
0.23771252,0.25692305,0.0,0.24873036,0.2566341
0.2505183,0.24760152,0.0,0.24674667,0.25513348
0.26320267,0.24020329,0.0,0.24043804,0.25615597
0.44984603,0.1938972,0.13643691,0.0,0.2198198
0.2650201,0.23905966,0.24274296,0.0,0.25317723
0.26893768,0.24027771,0.0,0.23468812,0.2560965
0.2469501,0.23977439,0.27714628,0.23612922,0.0
0.27962667,0.23203416,0.25921875,0.22912042,0.0
0.26536694,0.23274739,0.25299224,0.24889345,0.0
0.2546994,0.23832187,0.2572671,0.24971162,0.0
0.2547961,0.2502157,0.25004175,0.24494642,0.0
0.26370355,0.23862346,0.24419257,0.25348043,0.0
0.2431223,0.25049087,0.24800396,0.25838283,0.0
0.28503677,0.22714105,0.24604322,0.24177893,0.0
0.2728112,0.23331502,0.24869838,0.2451754,0.0
0.27495655,0.22952086,0.24794565,0.24757695,0.0
0.26346022,0.24741909,0.23609819,0.25302255,0.0
0.25410324,0.259614,0.23517393,0.25110886,0.0
0.24885024,0.25597107,0.23852952,0.2566492,0.0
0.2710728,0.24805875,0.2438594,0.23700911,0.0
0.26756096,0.22081152,0.25612897,0.2554986,0.0
0.26528874,0.23341787,0.24715674,0.25413668,0.0
0.27076575,0.22669137,0.24602489,0.256518,0.0
0.27000403,0.23030725,0.23348439,0.2662043,0.0
0.25077412,0.25983635,0.0,0.25706905,0.23232052
0.2769618,0.23250344,0.23839712,0.25213766,0.0
0.25593868,0.24493176,0.22930847,0.26982108,0.0
