0,1,2,3,4
0.263595,0.0,0.25368732,0.23396909,0.24874857
0.2441676,0.0,0.2825146,0.23037255,0.24294525
0.24180801,0.0,0.28513497,0.23122834,0.24182868
0.24100162,0.0,0.28784475,0.23098458,0.24016903
0.23999533,0.0,0.28868744,0.23195583,0.23936139
0.2588083,0.0,0.2582942,0.2338629,0.24903458
0.24086104,0.0,0.2850782,0.23198757,0.24207318
0.23822615,0.0,0.28948203,0.23229766,0.23999417
0.23809205,0.0,0.28889206,0.23316935,0.23984653
0.23593318,0.0,0.29186574,0.23408575,0.2381153
0.25411236,0.0,0.26315525,0.23461398,0.24811842
0.24300562,0.0,0.2841547,0.23102656,0.24181311
0.23807485,0.0,0.28902343,0.23327936,0.23962238
0.23895164,0.0,0.2876464,0.23402263,0.23937932
0.2375907,0.0,0.29080752,0.23379706,0.23780476
0.26595184,0.0,0.24603,0.2378244,0.25019383
0.2430293,0.0,0.28266186,0.2300742,0.2442347
0.24228172,0.0,0.28338823,0.23313645,0.24119362
0.23798725,0.0,0.28813457,0.23362143,0.24025671
0.23718353,0.0,0.28832996,0.23435038,0.2401361
0.25280988,0.0,0.26445338,0.23372278,0.24901396
0.23959981,0.0,0.28538233,0.2329769,0.24204095
0.24043444,0.0,0.28471905,0.23540938,0.2394371
0.23778182,0.0,0.28862622,0.23430635,0.23928565
0.23823982,0.0,0.28604293,0.23708181,0.23863547
0.25374144,0.0,0.2626856,0.23566125,0.24791172
0.24064216,0.0,0.28360435,0.23481591,0.24093764
0.23758614,0.0,0.28649017,0.23708074,0.23884295
0.23558785,0.0,0.2903866,0.23486762,0.23915787
0.23401393,0.0,0.2915063,0.23696569,0.23751412
0.25280222,0.0,0.26253247,0.23727365,0.24739167
0.24208091,0.0,0.28053668,0.23647754,0.24090487
0.23900223,0.0,0.28491473,0.2374453,0.23863776
0.23781843,0.0,0.2858991,0.23865746,0.23762497
0.23634303,0.0,0.2882185,0.23672792,0.23871052
0.25099814,0.0,0.26490885,0.2360479,0.24804512
0.23977613,0.0,0.28338236,0.23582666,0.24101485
0.23776785,0.0,0.28591356,0.2374464,0.23887219
0.23763373,0.0,0.28666407,0.23801021,0.23769195
