battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#11,0,2,early,0.6127090454101562,1.0651748180389404,1.3885823488235474,1.3708841800689697,1.6029796600341797,0.16158249974250793,0.21170467138290405,0.20667652785778046,0.2281462550163269,0.19189003109931946
#11,1,3,early,0.6094338893890381,1.0655357837677002,1.4165172576904297,1.3670618534088135,1.5977797508239746,0.14508749544620514,0.2139066755771637,0.20728005468845367,0.23383018374443054,0.19989559054374695
#11,2,4,early,0.6134127974510193,1.071645736694336,1.412375569343567,1.3669588565826416,1.591723918914795,0.24420902132987976,0.21773488819599152,0.20518219470977783,0.13404297828674316,0.19883093237876892
#11,3,5,early,0.6069022417068481,1.0877960920333862,1.3982505798339844,1.368625521659851,1.5972793102264404,0.24092590808868408,0.2127489447593689,0.20295992493629456,0.14687292277812958,0.19649234414100647
#11,4,6,early,0.6034867167472839,1.0918418169021606,1.4054200649261475,1.3661305904388428,1.5970247983932495,0.23934784531593323,0.2108636200428009,0.2052500694990158,0.14485953748226166,0.1996789574623108
#11,5,7,early,0.6027939915657043,1.101708173751831,1.4064266681671143,1.3635108470916748,1.5973010063171387,0.23692670464515686,0.20726653933525085,0.2063961774110794,0.14422428607940674,0.20518627762794495
#11,6,8,early,0.6122398972511292,1.1175849437713623,1.3787920475006104,1.3680083751678467,1.5946904420852661,0.2467246651649475,0.2143087536096573,0.2010715752840042,0.14275933802127838,0.19513565301895142
#11,7,9,middle,0.5978202819824219,1.0656282901763916,1.4201948642730713,1.3668620586395264,1.6013641357421875,0.22898155450820923,0.20771747827529907,0.20596063137054443,0.15379878878593445,0.203541561961174
#11,8,10,middle,0.6018256545066833,1.0840752124786377,1.4071228504180908,1.3675426244735718,1.6007487773895264,0.23224253952503204,0.21091067790985107,0.20170174539089203,0.15338341891765594,0.20176158845424652
#11,9,11,middle,0.5988025665283203,1.0660066604614258,1.418082356452942,1.3673584461212158,1.6019856929779053,0.22757655382156372,0.20912569761276245,0.20433107018470764,0.15555137395858765,0.20341531932353973
#11,10,12,middle,0.5971381068229675,1.0691063404083252,1.4180952310562134,1.3658356666564941,1.602506160736084,0.22559282183647156,0.2057480365037918,0.20663905143737793,0.15658420324325562,0.2054358571767807
#11,11,13,middle,0.5954634547233582,1.0871578454971313,1.4052581787109375,1.3668982982635498,1.6025450229644775,0.22990882396697998,0.20603732764720917,0.20420502126216888,0.15857172012329102,0.20127710700035095
#11,12,14,middle,0.6015660762786865,1.1463701725006104,1.3847644329071045,1.3589231967926025,1.6006741523742676,0.2310042381286621,0.202330082654953,0.20054203271865845,0.15292178094387054,0.21320191025733948
#11,13,15,late,0.6005535125732422,1.1166625022888184,1.391591191291809,1.3653523921966553,1.6004269123077393,0.2349320650100708,0.20909351110458374,0.20111989974975586,0.1533849686384201,0.20146958529949188
#11,14,16,late,0.5990884900093079,1.102154016494751,1.400505542755127,1.3656703233718872,1.6010630130767822,0.23259460926055908,0.2075016051530838,0.20264336466789246,0.15429061651229858,0.20296981930732727
#11,15,17,late,0.5995588898658752,1.125378966331482,1.3844761848449707,1.3654848337173462,1.6009750366210938,0.23543012142181396,0.20734252035617828,0.2010304182767868,0.15552711486816406,0.20066983997821808
#11,16,18,late,0.6009447574615479,1.136347770690918,1.3810033798217773,1.3643555641174316,1.600661039352417,0.23557153344154358,0.20805545151233673,0.198675736784935,0.15458746254444122,0.20310978591442108
#11,17,19,late,0.5971137881278992,1.075508952140808,1.3908545970916748,1.3711020946502686,1.6060165166854858,0.2221953570842743,0.20750653743743896,0.19956904649734497,0.17178773880004883,0.19894129037857056
#11,18,20,late,0.5891447067260742,1.0274702310562134,1.4072905778884888,1.3734701871871948,1.6075509786605835,0.2154277265071869,0.20618590712547302,0.20252342522144318,0.17870880663394928,0.19715411961078644
#12,0,2,early,0.6093413233757019,1.0051158666610718,1.4368534088134766,1.3689203262329102,1.589746117591858,0.13187091052532196,0.22024288773536682,0.20943941175937653,0.24682357907295227,0.19162318110466003
#12,1,3,early,0.6103271245956421,0.9893356561660767,1.4383150339126587,1.371827244758606,1.5961512327194214,0.23671208322048187,0.22026097774505615,0.20756521821022034,0.14368125796318054,0.1917804330587387
#12,2,4,early,0.6048567295074463,1.0054962635040283,1.4355677366256714,1.370309829711914,1.5957918167114258,0.23903807997703552,0.21894235908985138,0.20802943408489227,0.14370208978652954,0.1902880221605301
#12,3,5,early,0.5938796401023865,0.8860530853271484,1.4653980731964111,1.3763699531555176,1.6033823490142822,0.2205495536327362,0.21700602769851685,0.2107071876525879,0.16252808272838593,0.18920911848545074
#12,4,6,early,0.6136367917060852,1.0170412063598633,1.418936014175415,1.3720815181732178,1.5961534976959229,0.2398151159286499,0.21896496415138245,0.2059931606054306,0.14504875242710114,0.19017793238162994
#12,5,7,early,0.6052482724189758,1.0187017917633057,1.4342865943908691,1.3700342178344727,1.5967786312103271,0.23623508214950562,0.21744132041931152,0.20783236622810364,0.14434777200222015,0.19414348900318146
#12,6,8,early,0.6076164245605469,1.058535099029541,1.4132139682769775,1.3689172267913818,1.5955851078033447,0.24110379815101624,0.2162020057439804,0.20645546913146973,0.14297863841056824,0.193260058760643
#12,7,9,middle,0.6067528128623962,1.0392951965332031,1.4185559749603271,1.369892954826355,1.5960618257522583,0.24032962322235107,0.21693864464759827,0.2076331079006195,0.14464357495307922,0.19045504927635193
#12,8,10,middle,0.6054456233978271,1.05584716796875,1.4132827520370483,1.3693476915359497,1.5981383323669434,0.2371116578578949,0.212574303150177,0.20733462274074554,0.14788635075092316,0.1950930804014206
#12,9,11,middle,0.5990887880325317,0.9993748664855957,1.4319655895233154,1.3714876174926758,1.5999634265899658,0.233293354511261,0.21343596279621124,0.21044878661632538,0.1536719650030136,0.1891499161720276
#12,10,12,middle,0.6041927337646484,1.0626314878463745,1.4151610136032104,1.3674321174621582,1.5961735248565674,0.23974066972732544,0.21249625086784363,0.20923858880996704,0.1433737874031067,0.1951507031917572
#12,11,13,middle,0.6039682626724243,1.0500141382217407,1.4106358289718628,1.3708164691925049,1.5988705158233643,0.23767223954200745,0.21459127962589264,0.2053331434726715,0.15150314569473267,0.19090020656585693
#12,12,14,middle,0.6045486927032471,1.0804777145385742,1.4005491733551025,1.369215965270996,1.5991668701171875,0.23741604387760162,0.21217237412929535,0.20394012331962585,0.15117739140987396,0.19529405236244202
#12,13,15,late,0.60125333070755,1.0467910766601562,1.4194289445877075,1.369207501411438,1.5993152856826782,0.23447182774543762,0.21194741129875183,0.2085869163274765,0.1505146622657776,0.19447919726371765
#12,14,16,late,0.6008644104003906,1.0499857664108276,1.422389030456543,1.3676632642745972,1.6022005081176758,0.22499242424964905,0.2083773910999298,0.2076287567615509,0.15540803968906403,0.20359337329864502
#12,15,17,late,0.6036332249641418,1.1024593114852905,1.3987200260162354,1.3653203248977661,1.5970327854156494,0.2396952211856842,0.2103491723537445,0.2061871886253357,0.14509186148643494,0.19867654144763947
#12,16,18,late,0.6023814082145691,1.0806057453155518,1.404834270477295,1.3680177927017212,1.5997496843338013,0.23509833216667175,0.21053120493888855,0.2053142935037613,0.151525616645813,0.19753055274486542
#12,17,19,late,0.602990984916687,1.1000804901123047,1.3968310356140137,1.366515040397644,1.5976574420928955,0.24004432559013367,0.21025767922401428,0.20549941062927246,0.14727076888084412,0.19692780077457428
#12,18,20,late,0.6036069393157959,1.1397013664245605,1.3789753913879395,1.3629615306854248,1.5972726345062256,0.14627881348133087,0.20696517825126648,0.2050704061985016,0.24140121042728424,0.20028439164161682
#71,0,2,early,0.6385601162910461,1.2836511135101318,1.285177230834961,1.334442377090454,1.5989576578140259,0.21067309379577637,0.17643360793590546,0.2194277048110962,0.23574045300483704,0.15772512555122375
#71,1,3,early,0.6370518803596497,1.2450993061065674,1.2921210527420044,1.3413970470428467,1.602020025253296,0.20332229137420654,0.17853690683841705,0.21793851256370544,0.23294007778167725,0.1672622263431549
#71,2,4,early,0.6425459384918213,1.2509186267852783,1.2868396043777466,1.3410375118255615,1.6005088090896606,0.20590496063232422,0.17736086249351501,0.21729837357997894,0.23641765117645264,0.16301816701889038
#71,3,5,early,0.6427863240242004,1.2517025470733643,1.3021941184997559,1.339982032775879,1.5982716083526611,0.212990403175354,0.18156275153160095,0.2204081118106842,0.23302236199378967,0.15201640129089355
#71,4,6,early,0.6487178802490234,1.2166777849197388,1.324083685874939,1.344107747077942,1.5910329818725586,0.133087158203125,0.18652839958667755,0.222914919257164,0.23121993243694305,0.2262496054172516
#71,5,7,early,0.6405456066131592,1.2191978693008423,1.313781499862671,1.344188928604126,1.5988825559616089,0.21294410526752472,0.18129724264144897,0.21860437095165253,0.23326264321804047,0.15389160811901093
#71,6,8,early,0.6434164643287659,1.2166671752929688,1.3205760717391968,1.3469924926757812,1.5984883308410645,0.21566542983055115,0.1880870759487152,0.22025664150714874,0.22725945711135864,0.14873139560222626
#71,7,9,middle,0.6377002596855164,1.2056844234466553,1.3256070613861084,1.3459502458572388,1.600121259689331,0.211452454328537,0.18532158434391022,0.22043250501155853,0.22803528606891632,0.15475814044475555
#71,8,10,middle,0.6485968828201294,1.224536418914795,1.318007469177246,1.345736026763916,1.5932213068008423,0.1368982046842575,0.1875416785478592,0.2221984714269638,0.2284736931324005,0.2248879075050354
#71,9,11,middle,0.6449278593063354,1.1807109117507935,1.3258676528930664,1.350534200668335,1.5986236333847046,0.1512739211320877,0.18304848670959473,0.22347739338874817,0.2260204553604126,0.216179758310318
#71,10,12,middle,0.6453111171722412,1.1887332201004028,1.3382434844970703,1.346706748008728,1.5944688320159912,0.1390516459941864,0.18880367279052734,0.22315984964370728,0.22836288809776306,0.22062191367149353
#71,11,13,middle,0.6379429697990417,1.2254986763000488,1.3178318738937378,1.342951774597168,1.598358392715454,0.21539698541164398,0.18275205790996552,0.21961437165737152,0.2310456931591034,0.15119093656539917
#71,12,14,middle,0.6457813382148743,1.2317253351211548,1.3168132305145264,1.3409643173217773,1.5941216945648193,0.14048826694488525,0.18382763862609863,0.22297562658786774,0.2321898341178894,0.22051867842674255
#71,13,15,late,0.6434997916221619,1.2473546266555786,1.3090670108795166,1.3410916328430176,1.5898029804229736,0.13229669630527496,0.18307249248027802,0.2212095558643341,0.2314770519733429,0.23194417357444763
#71,14,16,late,0.6460057497024536,1.2716338634490967,1.2958621978759766,1.3379957675933838,1.5938013792037964,0.22246885299682617,0.18200094997882843,0.22093932330608368,0.23386090993881226,0.14072993397712708
#71,15,17,late,0.6536040306091309,1.2800829410552979,1.2721134424209595,1.3433763980865479,1.5985205173492432,0.15269483625888824,0.18095964193344116,0.2210649996995926,0.23134997487068176,0.21393057703971863
#71,16,18,late,0.6473837494850159,1.2103230953216553,1.314795732498169,1.3467161655426025,1.5983227491378784,0.15056674182415009,0.18374103307724,0.22292833030223846,0.22917886078357697,0.2135850489139557
#71,17,19,late,0.6379172801971436,1.2278127670288086,1.3233903646469116,1.339916706085205,1.5890867710113525,0.13141164183616638,0.1821104884147644,0.22151952981948853,0.23238568007946014,0.23257267475128174
#71,18,20,late,0.6535210609436035,1.235417127609253,1.2759753465652466,1.347465991973877,1.6022945642471313,0.1660299450159073,0.18179111182689667,0.2235814332962036,0.2280815839767456,0.20051586627960205
#72,0,2,early,0.6542882919311523,1.2497859001159668,1.2848098278045654,1.348257064819336,1.5992763042449951,0.15286701917648315,0.18368485569953918,0.22204303741455078,0.227041557431221,0.21436357498168945
#72,1,3,early,0.6527283191680908,1.2206122875213623,1.3066052198410034,1.3511134386062622,1.5964176654815674,0.1443396657705307,0.1858869194984436,0.22190210223197937,0.22554396092891693,0.2223273515701294
#72,2,4,early,0.6517003178596497,1.1884825229644775,1.3275431394577026,1.3506548404693604,1.5957505702972412,0.14215874671936035,0.1877305805683136,0.22375233471393585,0.2263479381799698,0.22001037001609802
#72,3,5,early,0.6497772932052612,1.209505558013916,1.3218162059783936,1.3500109910964966,1.5910818576812744,0.13263942301273346,0.18817086517810822,0.22179144620895386,0.226042240858078,0.23135599493980408
#72,4,6,early,0.6546874046325684,1.2138419151306152,1.316118597984314,1.349540114402771,1.59547758102417,0.14079642295837402,0.18987908959388733,0.22253164649009705,0.2269335389137268,0.2198593020439148
#72,5,7,early,0.6486886143684387,1.1894004344940186,1.3357739448547363,1.349504828453064,1.5889427661895752,0.12821835279464722,0.1898796260356903,0.22262485325336456,0.22689944505691528,0.23237773776054382
#72,6,8,early,0.6516970992088318,1.134425401687622,1.3412806987762451,1.360977292060852,1.5990893840789795,0.1477653682231903,0.19434301555156708,0.2225441187620163,0.2157301902770996,0.21961724758148193
#72,7,9,middle,0.6539922952651978,1.2059028148651123,1.2960748672485352,1.3568997383117676,1.6016955375671387,0.15716086328029633,0.18859514594078064,0.22059588134288788,0.22017699480056763,0.21347114443778992
#72,8,10,middle,0.654441237449646,1.1448025703430176,1.3374273777008057,1.3585981130599976,1.5984008312225342,0.14644023776054382,0.19298820197582245,0.2233707755804062,0.2195926457643509,0.21760810911655426
#72,9,11,middle,0.6480210423469543,1.1475424766540527,1.343475341796875,1.352548599243164,1.5980641841888428,0.14767909049987793,0.18835589289665222,0.22433321177959442,0.2259175330400467,0.21371424198150635
#72,10,12,middle,0.6592167019844055,1.213294267654419,1.2687400579452515,1.357604742050171,1.6043672561645508,0.16827574372291565,0.18828779458999634,0.22179490327835083,0.21926423907279968,0.2023773193359375
#72,11,13,middle,0.658419668674469,1.1975328922271729,1.2739176750183105,1.3593363761901855,1.6037791967391968,0.16721636056900024,0.18440160155296326,0.22275897860527039,0.2181665003299713,0.20745651423931122
#72,12,14,middle,0.6538184285163879,1.1843806505203247,1.3021572828292847,1.3543274402618408,1.6015325784683228,0.15997053682804108,0.18382233381271362,0.22394004464149475,0.2239462286233902,0.20832085609436035
#72,13,15,late,0.6545788049697876,1.2180190086364746,1.285757303237915,1.3546465635299683,1.6023247241973877,0.16090720891952515,0.18597829341888428,0.22184276580810547,0.2216758280992508,0.20959585905075073
#72,14,16,late,0.6547507643699646,1.1914942264556885,1.3069034814834595,1.3548007011413574,1.6002843379974365,0.15425874292850494,0.1863587200641632,0.22320060431957245,0.22297194600105286,0.21320998668670654
#72,15,17,late,0.6562995314598083,1.2590466737747192,1.2657605409622192,1.3501074314117432,1.6015677452087402,0.1608966439962387,0.18227264285087585,0.22128207981586456,0.22627268731594086,0.20927593111991882
#72,16,18,late,0.6546528935432434,1.197367548942566,1.3095752000808716,1.353397250175476,1.5993785858154297,0.15139587223529816,0.187122642993927,0.22303897142410278,0.2242078185081482,0.21423472464084625
#72,17,19,late,0.6549071073532104,1.2099846601486206,1.302048921585083,1.3519456386566162,1.5993330478668213,0.15238741040229797,0.1848338544368744,0.22338727116584778,0.2252221703529358,0.21416932344436646
#72,18,20,late,0.6547271609306335,1.2184089422225952,1.2860181331634521,1.3524060249328613,1.60145902633667,0.16043400764465332,0.18243621289730072,0.22283655405044556,0.22517406940460205,0.20911920070648193
#33,0,2,early,0.6077005863189697,0.8876937031745911,1.4695712327957153,1.373086929321289,1.596813440322876,0.2319607138633728,0.2227465659379959,0.21041053533554077,0.14480583369731903,0.1900763064622879
#33,1,3,early,0.5973045825958252,0.8343297243118286,1.4864541292190552,1.3754847049713135,1.6008721590042114,0.22155949473381042,0.2197115123271942,0.21405020356178284,0.15376925468444824,0.19090954959392548
#33,2,4,early,0.6046541929244995,0.9182350635528564,1.458221197128296,1.3747999668121338,1.6003615856170654,0.2270740270614624,0.2184436023235321,0.20998740196228027,0.15276667475700378,0.19172827899456024
#33,3,5,early,0.5983430743217468,0.9180635213851929,1.453221082687378,1.3763636350631714,1.603428840637207,0.22197267413139343,0.2164793759584427,0.20827758312225342,0.16225825250148773,0.19101208448410034
#33,4,6,early,0.6053467988967896,0.9508010149002075,1.434934139251709,1.3756946325302124,1.6024670600891113,0.22629913687705994,0.21569588780403137,0.20812605321407318,0.16004657745361328,0.18983232975006104
#33,5,7,early,0.6036474704742432,0.9847028255462646,1.4238276481628418,1.3753479719161987,1.6026506423950195,0.22838063538074493,0.21624517440795898,0.20430424809455872,0.1619575470685959,0.1891123652458191
#33,6,8,early,0.5946888327598572,0.860253095626831,1.462849497795105,1.376591444015503,1.603377103805542,0.22219692170619965,0.21822085976600647,0.20927713811397552,0.16464178264141083,0.18566332757472992
#33,7,9,middle,0.6020547151565552,0.9642921686172485,1.4367015361785889,1.3757351636886597,1.6034080982208252,0.2234295904636383,0.2165609747171402,0.20562338829040527,0.1622798889875412,0.1921061873435974
#33,8,10,middle,0.5922309756278992,0.8911256790161133,1.4610402584075928,1.376725196838379,1.6044460535049438,0.2184559553861618,0.21396975219249725,0.2114494889974594,0.16563966870307922,0.1904851347208023
#33,9,11,middle,0.5907739400863647,0.9043848514556885,1.4534275531768799,1.3764874935150146,1.604520559310913,0.22044554352760315,0.2144688069820404,0.21002237498760223,0.16789183020591736,0.18717142939567566
#33,10,12,middle,0.6020375490188599,0.9528365135192871,1.4381197690963745,1.3752882480621338,1.6025516986846924,0.22604292631149292,0.21575644612312317,0.20843136310577393,0.16049976646900177,0.1892695128917694
#33,11,13,middle,0.5938765406608582,0.9269510507583618,1.4464006423950195,1.376145601272583,1.6040351390838623,0.2224019467830658,0.21544888615608215,0.20870597660541534,0.16640393435955048,0.18703927099704742
#33,12,14,middle,0.5960833430290222,0.9672945141792297,1.4356729984283447,1.3750256299972534,1.6043442487716675,0.22195705771446228,0.21280187368392944,0.20850709080696106,0.16555310785770416,0.19118088483810425
#33,13,15,late,0.5938049554824829,1.0188971757888794,1.4186716079711914,1.3720530271530151,1.6054410934448242,0.2204100489616394,0.20742882788181305,0.2080129086971283,0.16833654046058655,0.1958116739988327
#33,14,16,late,0.5979261994361877,0.9721207618713379,1.4346861839294434,1.374146580696106,1.602852702140808,0.22647851705551147,0.21344904601573944,0.20927707850933075,0.16156506538391113,0.18923023343086243
#33,15,17,late,0.5975543856620789,0.9556084871292114,1.4391484260559082,1.3739794492721558,1.6020379066467285,0.22818949818611145,0.21477600932121277,0.2104077935218811,0.1603473424911499,0.18627938628196716
#33,16,18,late,0.5934571027755737,1.014420986175537,1.4248906373977661,1.3715318441390991,1.603367567062378,0.22692103683948517,0.20823051035404205,0.2100810706615448,0.16245420277118683,0.19231319427490234
#33,17,19,late,0.6049892902374268,1.0341626405715942,1.4176599979400635,1.37074875831604,1.5991592407226562,0.23463112115859985,0.21431174874305725,0.20850734412670135,0.15093006193637848,0.19161972403526306
#33,18,20,late,0.5980019569396973,0.971228837966919,1.4381630420684814,1.3736772537231445,1.6025581359863281,0.22614142298698425,0.2133282721042633,0.21026498079299927,0.15994377434253693,0.19032153487205505
#43,0,2,early,0.5975067019462585,0.950175404548645,1.4531729221343994,1.3742341995239258,1.6049340963363647,0.21325427293777466,0.2136898636817932,0.20624685287475586,0.16378675401210785,0.20302224159240723
#43,1,3,early,0.5925498008728027,0.9358901977539062,1.4556658267974854,1.3735567331314087,1.6061511039733887,0.20618212223052979,0.209817036986351,0.20882225036621094,0.16834963858127594,0.2068289816379547
#43,2,4,early,0.5946894884109497,0.9516786336898804,1.433250069618225,1.3759146928787231,1.6074063777923584,0.20794197916984558,0.21166932582855225,0.20284417271614075,0.17589306831359863,0.20165151357650757
#43,3,5,early,0.6019216775894165,1.0215879678726196,1.4092035293579102,1.373537302017212,1.6066919565200806,0.21427886188030243,0.21146875619888306,0.19694429636001587,0.1733332723379135,0.20397482812404633
#43,4,6,early,0.5966545939445496,0.9959649443626404,1.4163048267364502,1.3732895851135254,1.6078293323516846,0.20652149617671967,0.20811966061592102,0.20019933581352234,0.1782858967781067,0.2068735808134079
#43,5,7,early,0.6002293825149536,0.9943397045135498,1.4031946659088135,1.3760230541229248,1.608067512512207,0.20866456627845764,0.21029026806354523,0.19585761427879333,0.18180866539478302,0.20337890088558197
#43,6,8,early,0.6048421263694763,1.0625815391540527,1.382363200187683,1.3738222122192383,1.6069024801254272,0.2177981287240982,0.20935200154781342,0.1943669468164444,0.1763334423303604,0.20214946568012238
