0,1,2,3,4
0.1940422,0.19110295,0.22184852,0.18380319,0.20920317
0.19576275,0.19702904,0.21617253,0.18607531,0.20496033
0.19632299,0.1945808,0.2168248,0.18552046,0.20675094
0.19271423,0.19615698,0.21963386,0.18780524,0.20368965
0.19421917,0.1981894,0.2153723,0.18971911,0.20250008
0.19013223,0.19429594,0.22355518,0.18696757,0.20504908
0.19528556,0.19766872,0.21215469,0.19077978,0.2041113
0.19524458,0.19492933,0.21584666,0.19001159,0.2039679
0.1938564,0.19780724,0.21238393,0.19393486,0.20201759
0.1935709,0.19965172,0.21061039,0.19593507,0.20023191
0.1926783,0.19920939,0.21089399,0.19766499,0.19955336
0.19473583,0.20102051,0.2048434,0.20155394,0.1978463
0.19296369,0.19854346,0.21091622,0.2007896,0.196787
0.19427037,0.19995694,0.20697086,0.20245855,0.19634327
0.1914674,0.19755122,0.21372253,0.2008129,0.1964459
0.19561669,0.19839309,0.20800899,0.20049897,0.19748226
0.19409388,0.19633356,0.21357505,0.19935535,0.19664218
0.19199517,0.1936946,0.21773371,0.19931549,0.19726096
0.19381434,0.19525081,0.2137034,0.20075193,0.1964795
0.2060017,0.19926701,0.21750155,0.17406014,0.20316958
0.20701264,0.20021072,0.20935164,0.17992795,0.20349708
0.20517454,0.20203498,0.20640324,0.18419512,0.20219213
0.20566308,0.19923723,0.21182156,0.179826,0.20345217
0.20334244,0.20081207,0.20835558,0.18499494,0.20249495
0.20345026,0.20417413,0.20673533,0.18272161,0.20291871
0.20564455,0.20057714,0.20220591,0.18637097,0.20520142
0.2043584,0.20094594,0.20466024,0.18609406,0.20394132
0.20593742,0.19966158,0.2052229,0.18392353,0.20525458
0.20567271,0.1986081,0.20434211,0.18684359,0.20453352
0.20349269,0.20165116,0.20541237,0.18565314,0.20379063
0.20571148,0.19820215,0.2002931,0.19176705,0.20402618
0.20266551,0.20095816,0.20409757,0.18923971,0.20303899
0.20615399,0.2015094,0.19914204,0.18736432,0.20583023
0.20635995,0.2011815,0.19864911,0.18748727,0.20632213
0.20202221,0.20370938,0.20022845,0.19055384,0.2034861
0.20259827,0.20199558,0.20218715,0.18763846,0.20558047
0.2045442,0.20178941,0.20057866,0.18798152,0.2051062
0.20534977,0.19954693,0.19946247,0.19011459,0.20552623
0.20257786,0.20045301,0.22856322,0.17492247,0.1934834
0.2014124,0.20135573,0.22596276,0.17306492,0.19820425
0.2058837,0.20291415,0.2153407,0.17462847,0.20123297
0.20444216,0.20050879,0.21146646,0.18374933,0.19983321
0.2004315,0.20191374,0.21814726,0.1816662,0.19784132
0.19801849,0.2027905,0.22111285,0.17896247,0.19911566
0.20888683,0.20343246,0.20304948,0.18415467,0.20047656
0.19644466,0.19964154,0.22291528,0.18197924,0.19901933
0.20195518,0.20022759,0.21453422,0.18323407,0.2000489
0.19798869,0.20113538,0.21867499,0.18279359,0.19940732
0.19417673,0.2035864,0.22011147,0.18304694,0.19907844
0.196411,0.19964367,0.21861613,0.18762395,0.19770524
0.19876409,0.2044979,0.21062562,0.18293153,0.20318082
0.2008003,0.20356378,0.21043143,0.18718567,0.19801882
0.19920632,0.2007848,0.21584256,0.18518531,0.19898099
0.20015153,0.20331675,0.20924993,0.18953966,0.19774215
0.20254695,0.20209256,0.20764633,0.1884611,0.19925305
0.19920532,0.20379892,0.20313191,0.19498543,0.19887842
0.19492444,0.19786042,0.21333614,0.19638988,0.19748905
0.20127144,0.19990614,0.22093353,0.17981994,0.19806895
0.20210007,0.20371377,0.21340913,0.1802538,0.2005232
0.2002407,0.20025171,0.21986184,0.18295316,0.19669262
0.19180322,0.19784802,0.22686452,0.18558434,0.19789988
0.2051197,0.20543101,0.20439065,0.18360445,0.20145419
0.19988555,0.20283794,0.21943186,0.1803914,0.19745325
0.20215607,0.20523858,0.21285237,0.18286088,0.19689208
0.20096536,0.20554635,0.2126073,0.18507515,0.19580585
0.1996368,0.2051514,0.21327083,0.18454933,0.19739166
0.19462156,0.20258677,0.21901366,0.18990177,0.1938762
0.1979453,0.20553567,0.21788122,0.18357784,0.19506001
0.20114505,0.20361017,0.21084207,0.18799625,0.19640642
0.20177758,0.20447397,0.20951325,0.18654853,0.19768667
0.19650239,0.20567667,0.21672128,0.1860069,0.19509277
0.19462469,0.20849854,0.21558112,0.18220317,0.19909245
0.19894338,0.20761707,0.21360749,0.1839129,0.19591919
0.19900958,0.20574114,0.21244478,0.18584532,0.19695923
0.19969848,0.20524916,0.21327814,0.18578473,0.19598947
0.19920251,0.20805982,0.21130767,0.18537177,0.19605821
0.17746276,0.19025189,0.21665831,0.2570493,0.15857774
0.17504463,0.1890239,0.21576625,0.25459674,0.16556847
0.17789373,0.1885324,0.20432347,0.2624254,0.16682507
0.17914107,0.19144651,0.21308467,0.25102007,0.16530769
0.18498571,0.19551471,0.20537263,0.24446157,0.16966535
0.17944598,0.19060388,0.20759502,0.25416186,0.16819324
0.18086272,0.1913149,0.2153934,0.23891012,0.17351887
0.17744794,0.19153419,0.21986596,0.24067917,0.17047273
0.1853888,0.19542153,0.21011874,0.24045207,0.16861887
0.18540712,0.20181718,0.21357642,0.2371817,0.16201761
0.18529756,0.19829758,0.20892121,0.24006137,0.16742231
0.17901945,0.19142386,0.21564499,0.24822329,0.16568841
0.1838809,0.19719878,0.20933174,0.24831526,0.16127335
0.18215603,0.19284573,0.21365309,0.24684232,0.16450283
0.18319412,0.1917099,0.21002331,0.2515315,0.16354112
0.18970923,0.19392368,0.20598777,0.247955,0.1624243
0.18741333,0.19911289,0.2075807,0.24324408,0.16264896
0.1801662,0.19406097,0.21536969,0.24877036,0.16163278
0.19106093,0.20209202,0.2048531,0.24363256,0.15836138
0.18912569,0.19716631,0.20968567,0.23957708,0.16444527
0.18825848,0.19630168,0.20983522,0.23508026,0.17052436
0.18719481,0.19978291,0.20727688,0.23558854,0.17015694
0.18559177,0.19447164,0.2109893,0.23462217,0.17432508
0.18966638,0.19649318,0.20337726,0.23656824,0.17389491
0.18477973,0.19543137,0.20861718,0.23511277,0.17605898
0.19027369,0.20255667,0.21369123,0.2161546,0.17732379
0.19353132,0.1975022,0.20902215,0.22701861,0.17292574
0.19126001,0.20244128,0.20634314,0.22239783,0.17755775
0.18835174,0.20285143,0.20486473,0.23496391,0.1689682
0.196768,0.20136803,0.2042943,0.22709434,0.1704753
0.19330585,0.20375638,0.20999476,0.2246073,0.16833575
0.19083047,0.20361453,0.20584427,0.23377028,0.1659404
0.19198321,0.1997874,0.21038833,0.23066083,0.16718026
0.19066238,0.2013179,0.20744938,0.23103787,0.1695325
0.19229719,0.19661304,0.20717333,0.23924437,0.16467206
0.19062047,0.20007366,0.20604944,0.2329007,0.1703557
0.18935868,0.20047309,0.2077572,0.23518454,0.16722654
0.19117914,0.20056936,0.20674294,0.23659627,0.16491228
0.19722185,0.19826159,0.22050947,0.18061344,0.20339358
0.18947192,0.19731566,0.23184648,0.18105814,0.20030776
0.19605984,0.20193094,0.21853018,0.18195477,0.20152427
0.19508864,0.20013255,0.22004916,0.18472394,0.20000571
0.19717711,0.20666838,0.20802397,0.18738353,0.20074701
0.20059162,0.20394343,0.20701969,0.18873248,0.19971275
0.19245514,0.19681968,0.2228758,0.18838058,0.19946879
0.19849518,0.20507896,0.21129745,0.18533441,0.19979398
0.18986912,0.19781029,0.22741379,0.18704125,0.19786558
0.19084546,0.19738966,0.2249921,0.19083707,0.19593573
0.19596495,0.20535433,0.21203768,0.18804765,0.19859539
0.19304322,0.20042737,0.21985236,0.19069934,0.19597766
0.19327632,0.20431897,0.2163159,0.18965624,0.19643264
0.19125453,0.2066442,0.21436542,0.19185825,0.19587763
0.19388415,0.20393609,0.2159355,0.19047657,0.19576772
0.19312298,0.20342624,0.21671799,0.19225931,0.19447345
0.19121337,0.20257445,0.22047794,0.1920911,0.19364315
0.19806609,0.20956239,0.20956385,0.18732889,0.19547878
0.19305095,0.2046865,0.21750441,0.18921983,0.19553834
0.19824924,0.19754755,0.22347853,0.1781384,0.20258625
0.19558713,0.1944626,0.22841951,0.1790176,0.20251313
0.20027976,0.19662577,0.21523339,0.18585964,0.2020014
0.2053828,0.19972967,0.20391797,0.18661264,0.20435692
0.20076083,0.19895528,0.20866853,0.18813421,0.20348117
0.20589279,0.19811715,0.20186132,0.18895562,0.2051731
0.20658165,0.20357448,0.19349411,0.19166972,0.20468003
0.20158577,0.20406374,0.19784388,0.18988349,0.20662315
0.21041965,0.20715934,0.18192968,0.19308344,0.20740792
0.19676182,0.19417411,0.21438348,0.19256794,0.20211262
0.20713486,0.20397237,0.19127738,0.19098525,0.20663017
0.20760438,0.20123625,0.1922718,0.19534345,0.20354408
0.20305109,0.20062092,0.20147547,0.18946406,0.20538846
0.2058439,0.2050927,0.18785903,0.1945651,0.20663926
0.20850939,0.20642516,0.1843861,0.19545339,0.20522594
0.20410432,0.20261872,0.19356337,0.19454722,0.2051664
0.20881173,0.20130414,0.19237557,0.19134076,0.20616782
0.2039339,0.2035543,0.19972986,0.18343216,0.2093498
0.20676136,0.1971841,0.20203412,0.1871074,0.20691302
0.2189612,0.2063978,0.18097077,0.1803518,0.21331841
0.21027094,0.19810922,0.19730395,0.18339722,0.21091865
0.22489224,0.20479669,0.17752072,0.18207425,0.21071613
0.21983205,0.20420814,0.17818396,0.18729092,0.21048492
0.22014067,0.20500113,0.180127,0.184642,0.2100892
0.22151995,0.20581284,0.17992881,0.17941563,0.2133228
0.22071356,0.20373398,0.17724352,0.18625274,0.21205619
0.21826771,0.2019127,0.17845938,0.18984266,0.2115176
0.2200121,0.20407042,0.17831057,0.18693657,0.21067032
0.21932466,0.20401767,0.1751372,0.1897927,0.21172774
0.22126243,0.20475906,0.17087838,0.19099917,0.21210095
0.21556625,0.19974503,0.18444687,0.1913846,0.20885724
0.21815719,0.2055592,0.17606115,0.18871406,0.21150844
0.2154338,0.20269611,0.18079272,0.19136961,0.20970775
0.21885207,0.20623098,0.17321554,0.19077313,0.2109283
0.21708272,0.20393871,0.17202443,0.19524893,0.21170521
0.2158761,0.20198393,0.17562227,0.19964732,0.20687035
0.21688595,0.20691642,0.16764985,0.19811642,0.21043135
0.21119258,0.20669928,0.17616193,0.19887784,0.20706838
0.17334807,0.2232115,0.19620627,0.3087724,0.09846173
0.17379355,0.22124392,0.1976829,0.3062489,0.101030745
0.16809891,0.2071255,0.20234,0.3029027,0.11953286
0.1639607,0.20355803,0.19618124,0.30069435,0.13560565
0.1606535,0.20621544,0.20124955,0.29652745,0.13535407
0.16430314,0.20420615,0.19800839,0.2986109,0.13487142
0.16232686,0.20414366,0.1990535,0.29920396,0.13527207
0.16031913,0.19990975,0.20265627,0.29739547,0.13971937
0.16093679,0.20399445,0.2057865,0.2930847,0.13619758
0.16433257,0.20564118,0.19780412,0.29749358,0.13472855
0.16265652,0.20781207,0.19905487,0.2994758,0.13100082
0.16536336,0.20913114,0.203298,0.29471445,0.12749302
0.16303733,0.20318662,0.20597944,0.29080325,0.13699338
0.16450167,0.21039827,0.20056689,0.29778242,0.12675078
0.17059223,0.21449637,0.20121297,0.2957094,0.11798903
0.17310409,0.21351884,0.19291793,0.3064148,0.11404438
0.17297699,0.21661183,0.19513011,0.30223036,0.1130507
0.16994758,0.21915314,0.20064348,0.29742485,0.11283094
0.17086498,0.21583307,0.20111367,0.29725933,0.114928946
0.20621869,0.20195448,0.22654907,0.16641209,0.19886568
0.20488378,0.20135906,0.22391519,0.1705839,0.19925806
0.19979668,0.19940612,0.22822022,0.17350526,0.1990717
0.20307732,0.20171843,0.21656254,0.17654794,0.20209372
0.20510966,0.20260727,0.21472155,0.175184,0.2023775
