0,1,2,3,4
0.28317675,0.27279556,0.0,0.22134228,0.2226854
0.2854889,0.27474773,0.0,0.22053829,0.21922511
0.28777474,0.27687746,0.0,0.2191539,0.2161939
0.2905491,0.27776587,0.0,0.21884799,0.2128371
0.28507295,0.27941924,0.0,0.22039428,0.21511349
0.2881927,0.28084832,0.0,0.2194986,0.21146034
0.28359085,0.27919516,0.0,0.22341429,0.21379969
0.28762642,0.27947953,0.0,0.22201708,0.21087696
0.28270328,0.28253046,0.0,0.22307666,0.2116896
0.28236586,0.2812478,0.0,0.22465922,0.2117271
0.28560883,0.28181893,0.0,0.22256005,0.21001226
0.28480268,0.28343,0.0,0.22178473,0.20998259
0.28519863,0.28254843,0.0,0.2238197,0.20843326
0.28522813,0.28249788,0.0,0.22454122,0.20773275
0.2831772,0.28536084,0.0,0.22366536,0.20779656
0.28521508,0.28504583,0.0,0.22398235,0.20575674
0.28380954,0.2845367,0.0,0.22564729,0.20600654
0.2841781,0.28388453,0.0,0.22620201,0.20573542
0.28512472,0.28464454,0.0,0.22574995,0.20448078
0.28158873,0.2813947,0.0,0.23047225,0.20654432
0.28152743,0.28330806,0.0,0.22783819,0.20732632
0.28097972,0.28374815,0.0,0.22936267,0.20590945
0.28065094,0.28275868,0.0,0.23034196,0.2062484
0.28155816,0.28205323,0.0,0.23035067,0.20603794
0.28144234,0.2826192,0.0,0.231283,0.20465551
0.28133062,0.28306544,0.0,0.22980247,0.20580152
0.27948818,0.28117108,0.0,0.23275816,0.20658259
0.28174198,0.28299272,0.0,0.23073693,0.20452839
0.2806211,0.28286684,0.0,0.23269078,0.20382129
0.2812429,0.282292,0.0,0.23267744,0.20378765
0.2771943,0.283007,0.0,0.23428236,0.20551632
0.2795901,0.2835989,0.0,0.23257393,0.20423707
0.2765799,0.28197607,0.0,0.23571815,0.2057259
0.2783,0.28202555,0.0,0.23584646,0.20382804
0.27898842,0.28274977,0.0,0.23543361,0.2028282
0.2751579,0.28176033,0.0,0.2362575,0.2068243
0.27719045,0.2819788,0.0,0.23585849,0.20497227
0.2773927,0.28131354,0.0,0.23734124,0.20395252
0.2785536,0.2810453,0.0,0.23626016,0.20414096
0.27685162,0.27869803,0.0,0.23960882,0.20484158
0.27880734,0.2825988,0.0,0.2354096,0.20318428
0.27589247,0.28010204,0.0,0.23801908,0.20598643
0.27527335,0.2805107,0.0,0.23927273,0.20494325
0.27571625,0.2789899,0.0,0.24032483,0.20496897
0.27887657,0.27744633,0.0,0.23966008,0.20401704
0.27469507,0.2773815,0.0,0.2409144,0.20700902
0.27219224,0.2786185,0.0,0.24201092,0.20717831
0.270815,0.27761865,0.0,0.24252632,0.20904002
0.27648464,0.2774364,0.0,0.24231389,0.20376505
0.26941326,0.2783839,0.0,0.24393913,0.20826367
0.27235252,0.28028592,0.0,0.2423565,0.2050051
0.2709659,0.27878875,0.0,0.24513121,0.20511414
0.27162603,0.2771157,0.0,0.24624047,0.20501782
0.27365747,0.2765078,0.0,0.24551362,0.20432109
0.2734068,0.27576584,0.0,0.2469351,0.20389228
0.26992166,0.27858645,0.0,0.24545032,0.20604156
0.27054045,0.27706194,0.0,0.24654403,0.2058536
0.26980305,0.27714136,0.0,0.24734993,0.20570566
0.27064687,0.27689877,0.0,0.24672866,0.20572573
0.27129948,0.27518147,0.0,0.2478207,0.20569834
0.26951832,0.27661628,0.0,0.24642497,0.20744048
0.26878434,0.2784176,0.0,0.24755792,0.20524012
0.26602006,0.27576095,0.0,0.25044525,0.2077738
0.26653668,0.27584898,0.0,0.25061432,0.20700003
0.2677549,0.27543104,0.0,0.2506213,0.20619272
0.26991513,0.27313396,0.0,0.25012904,0.20682189
0.27104294,0.27473646,0.0,0.24989079,0.20432979
0.26531476,0.2742826,0.0,0.2519658,0.20843682
0.26848727,0.27471268,0.0,0.25051886,0.20628119
0.26830658,0.27391315,0.0,0.25094876,0.20683151
0.2704226,0.27453467,0.0,0.2504454,0.2045974
0.2675476,0.27412638,0.0,0.2522296,0.20609638
0.27077162,0.27298686,0.0,0.251879,0.20436247
0.2700084,0.27402577,0.0,0.2516945,0.20427138
0.2675835,0.27501237,0.0,0.2516233,0.20578083
0.26749563,0.27574256,0.0,0.251424,0.20533784
0.26711184,0.27418977,0.0,0.2526348,0.20606366
0.2656662,0.2727671,0.0,0.25390923,0.20765747
0.26789173,0.27419138,0.0,0.2530536,0.20486327
0.26725316,0.27223897,0.0,0.25540933,0.20509858
0.26504406,0.2730535,0.0,0.25462905,0.20727338
0.26430225,0.27280334,0.0,0.25494343,0.20795101
0.26559493,0.27517876,0.0,0.25474474,0.2044815
0.26597524,0.27299997,0.0,0.25504693,0.20597787
0.2648109,0.27246848,0.0,0.2568496,0.20587108
0.26755145,0.2716942,0.0,0.2547172,0.20603712
0.263729,0.27129093,0.0,0.25626305,0.20871697
0.26628515,0.27188087,0.0,0.25458187,0.20725213
0.2657776,0.27144426,0.0,0.255816,0.20696217
0.26538244,0.2707823,0.0,0.25691313,0.20692216
0.265752,0.26976365,0.0,0.2573207,0.2071637
0.2644622,0.269878,0.0,0.2584291,0.20723063
0.26699507,0.27080673,0.0,0.25754187,0.20465629
0.26315057,0.2704282,0.0,0.25804892,0.20837231
0.26412982,0.2717388,0.0,0.2579165,0.20621487
0.2650218,0.26905677,0.0,0.258324,0.20759745
0.0,0.19035956,0.30054775,0.32787406,0.18121862
0.27148843,0.25788742,0.0,0.2528574,0.21776676
0.26279342,0.26904473,0.0,0.26038766,0.20777422
0.2615429,0.26984656,0.0,0.25954786,0.20906268
0.26101887,0.268397,0.0,0.26204798,0.20853616
0.26293412,0.26823354,0.0,0.2614855,0.20734684
0.26361686,0.26762372,0.0,0.26117256,0.20758681
0.26015455,0.2705755,0.0,0.2611677,0.20810224
0.2594957,0.2693064,0.0,0.2621779,0.20901994
0.2583257,0.2661044,0.0,0.2650215,0.21054837
0.26331243,0.26660296,0.0,0.26251563,0.20756899
0.2629824,0.26564837,0.0,0.2637178,0.20765142
0.25855935,0.2682618,0.0,0.26339522,0.20978363
0.26392278,0.26634645,0.0,0.2633247,0.20640604
0.2584895,0.2679212,0.0,0.26423526,0.20935406
0.25983766,0.2670269,0.0,0.26424697,0.20888844
0.26197943,0.26706937,0.0,0.26233378,0.20861742
0.2593926,0.2670296,0.0,0.26549047,0.20808733
0.25916907,0.2665394,0.0,0.26651296,0.2077786
0.26006573,0.26575422,0.0,0.26586768,0.20831236
0.26295248,0.26568678,0.0,0.26447257,0.20688821
0.2576059,0.26778066,0.0,0.2657672,0.2088462
0.2592745,0.26593706,0.0,0.26531404,0.20947437
0.26041526,0.26703173,0.0,0.26538175,0.20717125
0.25840586,0.26636043,0.0,0.26598188,0.20925184
0.25921103,0.26458055,0.0,0.2671318,0.20907663
0.2600765,0.2654385,0.0,0.2665925,0.20789248
