0,1,2,3,4
0.23191942,0.0,0.2302116,0.3192595,0.21860951
0.23486698,0.0,0.24780437,0.28910267,0.228226
0.24039145,0.0,0.26186514,0.27663162,0.22111182
0.23160687,0.0,0.25903657,0.2792059,0.23015064
0.23331685,0.0,0.26180965,0.26973087,0.23514262
0.23466624,0.0,0.271578,0.27048534,0.22327046
0.23491402,0.0,0.26757875,0.2674164,0.2300909
0.23828837,0.0,0.27583617,0.25741845,0.22845703
0.23082277,0.0,0.27044243,0.25952083,0.23921402
0.22890306,0.0,0.26763308,0.2550317,0.24843213
0.23135677,0.0,0.27782816,0.24150288,0.24931222
0.22960573,0.23669636,0.27462488,0.0,0.25907305
0.0,0.22882454,0.27166712,0.23408003,0.2654283
0.0,0.23276468,0.27514178,0.22740552,0.26468804
0.0,0.23035553,0.2791133,0.22728431,0.2632469
0.2304673,0.23504056,0.27804583,0.0,0.2564463
0.22785886,0.23173806,0.27926415,0.0,0.26113892
0.22807367,0.22900924,0.2882636,0.0,0.25465348
0.0,0.2275348,0.27640602,0.22755699,0.26850212
0.2614556,0.2536212,0.24207854,0.24284469,0.0
0.25656882,0.2552919,0.2423305,0.0,0.24580878
0.24839906,0.25548542,0.24317999,0.0,0.2529355
0.2598674,0.25535074,0.25668183,0.0,0.22810003
0.24521399,0.25527263,0.24523309,0.0,0.2542803
0.24979828,0.26057005,0.24368808,0.0,0.24594359
0.251058,0.26052612,0.24972124,0.0,0.2386946
0.24748491,0.2581456,0.24735558,0.0,0.24701391
0.25406262,0.2597431,0.2509274,0.0,0.23526691
0.2529118,0.25759217,0.25744948,0.0,0.23204651
0.24215087,0.25907874,0.2403547,0.0,0.25841564
0.24363178,0.254495,0.2512163,0.0,0.25065693
0.23772632,0.25669593,0.24363795,0.0,0.26193982
0.2512149,0.2635968,0.24903035,0.0,0.23615791
0.24942574,0.26390597,0.24628213,0.0,0.24038616
0.23241714,0.26088032,0.23746535,0.0,0.2692372
0.24352612,0.26412448,0.2464936,0.0,0.24585582
0.24035469,0.26112744,0.23847488,0.0,0.260043
0.24418977,0.26026013,0.24799217,0.0,0.24755792
0.2338993,0.23180547,0.0,0.2832669,0.25102836
0.24726662,0.24564868,0.0,0.2637621,0.24332258
0.2522295,0.24577439,0.0,0.2665639,0.23543224
0.2402008,0.24373183,0.0,0.25116575,0.26490158
0.23890214,0.25035697,0.0,0.24098144,0.26975945
0.2403295,0.25616813,0.0,0.23586142,0.26764098
0.24023534,0.24405208,0.0,0.2533069,0.26240566
0.2381332,0.25116277,0.2471449,0.0,0.2635591
0.24415553,0.25179487,0.24842548,0.0,0.25562412
0.24015212,0.25334674,0.24989896,0.0,0.2566022
0.23323785,0.25627047,0.24320033,0.0,0.26729137
0.22777545,0.24762948,0.2448104,0.0,0.27978468
0.23697811,0.2635805,0.2380071,0.0,0.2614343
0.23242314,0.2534488,0.24252385,0.0,0.27160415
0.23469242,0.2516038,0.24430212,0.0,0.2694016
0.22715367,0.25151026,0.23876634,0.0,0.28256974
0.23361224,0.2532186,0.24358112,0.0,0.26958805
0.22879621,0.25196043,0.24780297,0.0,0.2714404
0.22459008,0.24305856,0.26200643,0.0,0.2703449
0.23714294,0.22975862,0.0,0.2875744,0.24552408
0.24166033,0.23646772,0.0,0.28205198,0.23981994
0.23530576,0.23393229,0.0,0.2723504,0.25841153
0.23308729,0.0,0.25453034,0.26180166,0.2505807
0.23628697,0.2340466,0.0,0.28409794,0.2455685
0.24090607,0.24332622,0.0,0.26233384,0.25343388
0.23488876,0.24322481,0.0,0.25912637,0.26276004
0.22925708,0.23878655,0.0,0.26474074,0.26721564
0.23051016,0.24349295,0.0,0.25661388,0.26938298
0.0,0.23102053,0.22358924,0.26295358,0.28243664
0.22682469,0.24299927,0.0,0.255619,0.27455702
0.2294589,0.24053395,0.0,0.25393966,0.27606753
0.23372182,0.24806277,0.0,0.2431913,0.2750241
0.0,0.24475633,0.22826098,0.24801089,0.27897185
0.23661363,0.26155218,0.23758978,0.0,0.26424444
0.22986375,0.25398302,0.0,0.23540948,0.28074375
0.0,0.25201792,0.2334168,0.2363261,0.2782392
0.0,0.2492707,0.22887203,0.23786567,0.28399155
0.22423364,0.25440565,0.0,0.2283054,0.29305533
0.14284429,0.12853214,0.0,0.5525839,0.17603964
0.1451636,0.12967879,0.0,0.5524317,0.17272589
0.13950332,0.12470633,0.0,0.5644392,0.17135118
0.14905658,0.13283753,0.0,0.5508835,0.16722243
0.15488264,0.1397873,0.0,0.5380721,0.16725793
0.14527746,0.13157026,0.0,0.54489595,0.17825633
0.16057256,0.14049631,0.0,0.53678185,0.16214928
0.15753552,0.1405249,0.0,0.53121537,0.17072424
0.15853564,0.14173032,0.0,0.5352959,0.16443811
0.15834822,0.14963615,0.0,0.51141167,0.18060397
0.15618461,0.1445812,0.0,0.5219237,0.17731045
0.14965041,0.13559532,0.0,0.53505206,0.17970228
0.1492777,0.1380369,0.0,0.5365804,0.17610502
0.15224217,0.13678633,0.0,0.53897566,0.17199588
0.14881265,0.13280644,0.0,0.5486775,0.16970336
0.15343688,0.13659115,0.0,0.5443448,0.16562721
0.15355572,0.14360085,0.0,0.5218723,0.18097122
0.14799143,0.13699271,0.0,0.5288585,0.1861573
0.15337501,0.14436151,0.0,0.52578765,0.17647581
0.16082458,0.14319785,0.0,0.53714013,0.15883745
0.16562821,0.14620858,0.0,0.53064954,0.15751368
0.16307208,0.1479172,0.0,0.5270813,0.16192941
0.16600436,0.14531197,0.0,0.53180784,0.15687585
0.1635762,0.14453822,0.0,0.5343109,0.15757468
0.16457807,0.1456608,0.0,0.5301821,0.15957905
0.18202645,0.16293609,0.0,0.498718,0.15631944
0.17264467,0.152996,0.0,0.5114328,0.16292651
0.1760531,0.15833424,0.0,0.5086563,0.15695633
0.16034421,0.15190798,0.0,0.50747395,0.18027392
0.17177129,0.15452811,0.0,0.5127611,0.16093946
