0,1,2,3,4
2.8469249e-06,0.46643364,0.092376836,0.042796068,0.39839056
1.1888094e-06,0.45893693,0.08639339,0.030378703,0.42428973
1.638115e-06,0.4601433,0.09642277,0.035261344,0.408171
3.0517817e-06,0.4674589,0.09612888,0.036812734,0.3995964
2.8262962e-06,0.4684596,0.09066667,0.030392574,0.41047835
3.9820243e-06,0.46840632,0.098825485,0.040995777,0.3917684
4.70556e-06,0.46974134,0.09922032,0.04168904,0.38934457
1.258623e-05,0.48061755,0.10010787,0.042454015,0.37680793
2.2160508e-05,0.48352662,0.10298961,0.04840223,0.3650594
1.027372e-05,0.47804576,0.100063585,0.04186263,0.38001776
1.4270344e-05,0.47966427,0.10597469,0.048134174,0.36621264
9.892332e-06,0.47783428,0.101605184,0.041716006,0.37883458
1.274885e-05,0.4796441,0.10038592,0.040639352,0.37931785
1.0940124e-05,0.47761178,0.10503623,0.03874505,0.37859604
8.028156e-06,0.47574168,0.10290572,0.040321287,0.3810233
1.1883577e-05,0.47732735,0.10792323,0.04600015,0.3687373
2.0089561e-05,0.48417348,0.101874426,0.04721934,0.36671266
4.1126445e-05,0.49127287,0.10480214,0.048114337,0.35576952
2.1498365e-05,0.48403984,0.101318195,0.041144554,0.37347588
3.8111637e-05,0.48792326,0.10963769,0.049613632,0.35278735
5.9850383e-05,0.494063,0.10600618,0.054546293,0.34532464
0.00018028978,0.49977124,0.11176312,0.048842013,0.33944333
9.600867e-05,0.4958074,0.108488426,0.057210956,0.33839723
0.00015565254,0.49862978,0.11250699,0.06300024,0.32570732
0.00028617264,0.50293535,0.114783555,0.060101293,0.3218937
0.00014131512,0.4972664,0.11510229,0.060709547,0.32678044
8.472027e-05,0.4911033,0.11773561,0.058118206,0.3329581
0.00049483613,0.5022537,0.123748824,0.06159602,0.31190658
0.00037071414,0.5048493,0.11684773,0.06545224,0.31247994
0.00019891176,0.4996441,0.1141514,0.06508957,0.32091597
0.00078341924,0.5087447,0.11738783,0.07336982,0.29971415
0.00075012894,0.50624436,0.1226642,0.07268726,0.29765403
0.00030253068,0.50316656,0.11987753,0.05766273,0.31899065
0.0017246137,0.5078787,0.12616634,0.07878581,0.28544453
0.0025397164,0.5063593,0.128082,0.07713881,0.28588015
0.00055590295,0.5030867,0.12699486,0.079816505,0.28954598
0.0007086827,0.50826323,0.12096894,0.0743878,0.2956714
0.0026374527,0.5127716,0.1233858,0.07919666,0.28200853
0.0026761403,0.51044196,0.12543528,0.082853846,0.27859274
0.001823604,0.51076955,0.1285192,0.075284265,0.28360337
0.0011056747,0.5111152,0.1243118,0.07274276,0.2907246
0.0023134022,0.5111108,0.1291414,0.07930975,0.27812466
0.005407761,0.50674796,0.13655397,0.086251095,0.2650392
0.0014930946,0.5111383,0.13064611,0.07652462,0.28019783
0.007086875,0.50218797,0.13717337,0.0914663,0.26208544
0.0070989653,0.50588655,0.1358872,0.08420074,0.26692656
0.01191965,0.49611124,0.14325248,0.09212438,0.2565922
0.0019232085,0.50922024,0.13443801,0.07438294,0.28003556
0.0026843674,0.5091203,0.1327669,0.08368038,0.27174804
0.004682119,0.5085679,0.13275574,0.08703399,0.26696026
0.018107716,0.48837924,0.14473927,0.0956648,0.25310895
0.0036721386,0.5128049,0.13397849,0.079974346,0.2695701
0.009706955,0.49390697,0.14418125,0.10006663,0.2521382
0.018385075,0.4838408,0.15342729,0.103497714,0.24084918
0.0076423115,0.49994698,0.14640276,0.09730882,0.24869908
0.011727089,0.48326665,0.16098754,0.109062456,0.2349563
0.011192345,0.49069443,0.15038566,0.10148055,0.24624693
0.007054943,0.5048146,0.14736202,0.08812002,0.25264844
0.00642482,0.5041809,0.14406323,0.09028249,0.25504857
0.019328224,0.46504033,0.16540854,0.11285237,0.23737046
0.030211024,0.46573514,0.15333594,0.1019385,0.24877934
0.042778842,0.43607256,0.15944071,0.12419997,0.23750795
0.02055829,0.45298064,0.1707659,0.12384297,0.2318522
0.011836568,0.48371568,0.15733024,0.10269208,0.24442548
0.046372496,0.43873134,0.15632415,0.106643975,0.2519281
0.008649859,0.49237067,0.15827374,0.10507142,0.2356344
0.022623386,0.45064485,0.17366512,0.116354324,0.23671232
0.058318824,0.39489716,0.1756907,0.14111677,0.2299765
0.019154863,0.459545,0.17903183,0.12006329,0.22220503
0.023055514,0.43562543,0.18590727,0.12766609,0.22774564
0.05774088,0.3927539,0.17305727,0.14254937,0.23389861
0.016043741,0.462952,0.18063203,0.11874434,0.22162785
0.018324334,0.472333,0.16614409,0.10725639,0.23594223
0.022711227,0.41721138,0.2063856,0.13868862,0.21500318
0.08860197,0.36226112,0.17973018,0.1385406,0.23086613
0.084812514,0.3646838,0.17579159,0.14247039,0.23224173
0.036269117,0.4044179,0.19905776,0.14539811,0.2148571
0.092091836,0.3442142,0.18446806,0.14968939,0.22953655
0.10305827,0.31685323,0.19317485,0.16321144,0.2237022
0.041069828,0.38823092,0.20931026,0.14259495,0.218794
0.08266122,0.35668585,0.1848338,0.14378649,0.23203266
0.109373815,0.31002596,0.1951811,0.16643354,0.21898559
0.03958931,0.39289668,0.2114322,0.13281503,0.22326674
0.03543782,0.4054665,0.21250136,0.1335201,0.21307418
0.108197965,0.30791068,0.19686395,0.1722402,0.21478721
0.033463918,0.38279068,0.23139274,0.14557834,0.20677432
0.11762783,0.2812726,0.23845756,0.15688704,0.205755
