0,1,2,3,4
0.17455733,0.2326046,0.19350979,0.22367051,0.1756578
0.18084317,0.22179435,0.1872874,0.22384371,0.18623133
0.17735125,0.20308119,0.18401957,0.21734698,0.21820104
0.18122782,0.22506805,0.18278661,0.2262176,0.18469992
0.18484116,0.22136709,0.18294899,0.22566968,0.18517311
0.18288706,0.20227721,0.17784058,0.22649172,0.2105034
0.18184236,0.20328926,0.17944853,0.22343491,0.21198496
0.18126632,0.20611389,0.18097289,0.21813516,0.21351168
0.18526495,0.21938473,0.17972991,0.22624713,0.18937336
0.19006073,0.23072153,0.18172882,0.22884847,0.16864042
0.19428729,0.22199735,0.18100947,0.22781987,0.17488602
0.1981613,0.23288766,0.18739581,0.22553763,0.15601762
0.1902088,0.27210343,0.18681866,0.22556011,0.125309
0.19310993,0.25815174,0.18776104,0.22480898,0.13616836
0.19204515,0.26755255,0.18586165,0.22522657,0.12931405
0.19424424,0.24524172,0.19249898,0.21855524,0.14945981
0.18948379,0.27200145,0.19247797,0.21759531,0.12844145
0.18991877,0.26327834,0.18891509,0.2175848,0.14030299
0.18422313,0.2954895,0.19087994,0.21816692,0.111240484
0.1517133,0.20911358,0.20564924,0.18779737,0.2457265
0.15037365,0.20987277,0.21304983,0.18872392,0.23797984
0.15280871,0.20906222,0.21582869,0.19383663,0.22846374
0.242688,0.20990944,0.2144324,0.19078444,0.14218572
0.15487316,0.21088052,0.25473416,0.19212988,0.18738231
0.16684008,0.20481315,0.20875213,0.19467093,0.22492374
0.139961,0.21186703,0.27942294,0.18484674,0.18390225
0.14866646,0.21038255,0.266781,0.18909115,0.18507884
0.13980913,0.21361376,0.2751659,0.18386438,0.18754686
0.24189699,0.21290791,0.2857341,0.18475658,0.074704446
0.15708116,0.20898964,0.26763973,0.18432957,0.1819599
0.119583204,0.21198227,0.30395094,0.18486391,0.17961968
0.14409092,0.20953724,0.28034246,0.1869636,0.17906585
0.13619675,0.2119944,0.29007286,0.1817277,0.1800083
0.13382822,0.21172906,0.2991653,0.17773151,0.17754593
0.14802633,0.20517178,0.28880322,0.18417116,0.1738275
0.14678816,0.20905676,0.28677702,0.18170758,0.17567044
0.14607836,0.20801958,0.28952247,0.17911339,0.17726615
0.122948915,0.2107709,0.31324804,0.17787358,0.1751585
0.16637655,0.26294205,0.18912591,0.18291609,0.19863941
0.17869258,0.23924643,0.19399215,0.19147688,0.19659196
0.16686034,0.20065431,0.19734095,0.1948043,0.24034016
0.15029724,0.2592424,0.20688012,0.19408904,0.18949123
0.15930252,0.25898516,0.2021982,0.19293381,0.18658027
0.18854684,0.23977932,0.19593516,0.18919897,0.1865397
0.15708777,0.24891317,0.20989826,0.19308048,0.1910203
0.16089027,0.25547045,0.20356274,0.19516045,0.18491611
0.14573902,0.25447476,0.21535209,0.1953435,0.18909067
0.1586325,0.24916376,0.20861858,0.19820169,0.1853835
0.18632221,0.23827091,0.19759938,0.19801407,0.17979346
0.13972165,0.27843028,0.20817904,0.19469146,0.17897752
0.1843389,0.2040946,0.24780366,0.18477935,0.17898351
0.14412718,0.26261997,0.21731204,0.19525707,0.18068375
0.14912017,0.26243675,0.21260296,0.19285464,0.18298545
0.14081033,0.27059585,0.21588138,0.19464858,0.17806391
0.13541032,0.21499646,0.2772389,0.19126205,0.18109226
0.26549885,0.2511457,0.2181867,0.20690753,0.058261227
0.24201916,0.27841455,0.21522847,0.2068949,0.05744295
0.14831755,0.25794333,0.19624537,0.20364654,0.19384721
0.15997003,0.19312176,0.19514069,0.21104082,0.2407267
0.13125235,0.2775461,0.19877629,0.20556201,0.18686327
0.24538532,0.26819804,0.19323377,0.22320004,0.06998285
0.17076078,0.19094315,0.19586861,0.2090832,0.23334423
0.15589318,0.2506901,0.19793086,0.2062071,0.18927874
0.1619128,0.25117868,0.19829808,0.20265691,0.1859535
0.15622862,0.2587222,0.19587258,0.20653269,0.18264395
0.17714229,0.24409539,0.1938805,0.20228575,0.18259606
0.137345,0.289799,0.18904404,0.20989035,0.17392157
0.17319073,0.2542588,0.1906968,0.19983228,0.18202136
0.14109603,0.27283937,0.20070939,0.20515017,0.18020506
0.15691431,0.2568579,0.20333923,0.20070657,0.18218198
0.16628876,0.25842726,0.19217025,0.20492473,0.17818893
0.21433935,0.21641949,0.18839347,0.20435598,0.1764917
0.17613667,0.24959008,0.19655171,0.19727977,0.18044177
0.16780719,0.2518921,0.19951308,0.20088536,0.17990227
0.15950052,0.26400918,0.19931556,0.19659486,0.18057987
0.17696792,0.25373504,0.19715574,0.19165778,0.18048356
0.25187492,0.12007906,0.15391636,0.22032544,0.25380424
0.24542579,0.11914296,0.15846899,0.2363629,0.24059938
0.2581638,0.11546564,0.15983753,0.22647661,0.24005647
0.25084075,0.11506857,0.15664823,0.23687254,0.24056984
0.2713547,0.11515696,0.15615745,0.22519824,0.23213264
0.26440606,0.11839485,0.15987228,0.22153322,0.23579359
0.23314269,0.1198497,0.16066648,0.25921088,0.22713025
0.24477547,0.11917549,0.15857926,0.24644232,0.2310274
0.25755417,0.1175585,0.1561903,0.23540103,0.23329598
0.2996272,0.11380203,0.1465714,0.19681036,0.24318899
0.28118438,0.11662521,0.15577158,0.21506603,0.2313528
0.25654674,0.12215835,0.15832265,0.22409487,0.23887745
0.28079394,0.11328721,0.15296757,0.21005514,0.2428961
0.25976938,0.11725779,0.15545043,0.22534248,0.2421799
0.25842804,0.11668371,0.15604363,0.22386152,0.24498312
0.2701745,0.11562233,0.15150541,0.21302596,0.24967182
0.2961601,0.11408589,0.15068923,0.19646531,0.24259943
0.27160305,0.12016241,0.15464692,0.20919228,0.2443954
0.30489597,0.11240332,0.14628582,0.18689731,0.24951762
0.25874585,0.11775515,0.14979392,0.23067802,0.24302706
0.25108707,0.121023744,0.15200402,0.24163431,0.23425086
0.2707071,0.11864287,0.15180682,0.22880018,0.23004305
0.24009849,0.12111554,0.15596727,0.25534374,0.22747497
0.2554638,0.121149175,0.15673783,0.24018624,0.22646292
0.24974424,0.12015703,0.15747274,0.249926,0.2227
0.24282363,0.13172908,0.15223819,0.25623965,0.2169695
0.26025736,0.12699994,0.1529333,0.22857332,0.23123604
0.25837177,0.12923679,0.15256944,0.24202353,0.21779846
0.30529618,0.11622284,0.15096383,0.19814242,0.22937472
0.2730564,0.1272731,0.14989446,0.2171841,0.23259196
0.263024,0.12877958,0.1428,0.22836722,0.2370292
0.29979712,0.11889151,0.14516607,0.19716892,0.23897636
0.26707512,0.12273207,0.1489374,0.22327712,0.23797822
0.27316025,0.122652516,0.14832284,0.2225262,0.23333819
0.26838297,0.11931575,0.1487658,0.21752769,0.24600777
0.2717082,0.12182327,0.15048482,0.22399172,0.23199202
0.26931807,0.11990545,0.14791068,0.22568963,0.23717618
0.28751725,0.118569076,0.14612365,0.20462114,0.24316898
0.13821632,0.18790749,0.19409096,0.22139195,0.25839326
0.25673375,0.18921587,0.18990971,0.23032364,0.13381702
0.16246252,0.18668613,0.1908295,0.22161725,0.23840462
0.26059833,0.19435245,0.19467357,0.22123954,0.12913615
0.18723592,0.18227309,0.18888998,0.22357577,0.21802527
0.2675175,0.24413115,0.20067361,0.21835938,0.0693183
0.18755306,0.27344364,0.19179288,0.22513787,0.12207253
0.27119187,0.19009694,0.19450782,0.21797556,0.12622777
0.2549405,0.26601774,0.19177267,0.2245282,0.06274086
0.2296295,0.18900323,0.19172807,0.22134414,0.16829504
0.17141844,0.23411447,0.19179294,0.2236872,0.17898694
0.24163342,0.28449744,0.19372076,0.22254762,0.057600707
0.1578534,0.25298172,0.19330281,0.2217786,0.17408347
0.17633756,0.24809456,0.19082011,0.21563743,0.16911033
0.15251607,0.2643254,0.19093478,0.21912134,0.17310244
0.13700663,0.28336418,0.18879317,0.22104013,0.16979589
0.14007278,0.2927398,0.18746322,0.20933558,0.17038864
0.18462059,0.23764057,0.18977852,0.21176083,0.17619947
0.16249691,0.2562448,0.18891586,0.21880624,0.17353615
0.23636998,0.19328558,0.1933668,0.19992906,0.17704853
0.23458457,0.19532141,0.19380873,0.19655485,0.17973042
0.22214462,0.18823889,0.19497716,0.1940999,0.20053943
0.22959551,0.19445021,0.2014337,0.1905864,0.18393415
0.23751566,0.19330646,0.19810262,0.19258924,0.17848605
0.21585369,0.18802829,0.19378343,0.1870002,0.21533439
0.25310892,0.19490936,0.2070626,0.19623888,0.1486802
0.27005604,0.19628064,0.1941923,0.19405335,0.14541766
0.25450826,0.20883074,0.28690872,0.18061607,0.06913619
0.24245736,0.19705085,0.2046092,0.20588948,0.14999309
0.25129873,0.20075881,0.20530847,0.18732269,0.15531135
0.18662304,0.19095777,0.23929794,0.18567695,0.1974443
0.25701475,0.20114183,0.20939937,0.19240172,0.14004235
