0,1,2,3,4
0.4548657,0.18209884,0.029494492,0.16636392,0.1671771
0.47674215,0.16245452,0.043336563,0.1688737,0.14859305
0.48904043,0.16008472,0.041693345,0.16977456,0.13940695
0.520531,0.15636767,0.027913352,0.16567884,0.12950915
0.50478864,0.15962577,0.03591301,0.16935362,0.13031891
0.54764545,0.15387568,0.016399855,0.16448061,0.117598414
0.5058441,0.15929198,0.0378378,0.17108826,0.12593788
0.50647116,0.16030033,0.036828153,0.17290597,0.12349444
0.512925,0.1604696,0.034701213,0.1719858,0.11991833
0.50368476,0.16262989,0.039058853,0.17291029,0.12171619
0.5112149,0.16361052,0.035291694,0.1750688,0.1148141
0.46795008,0.1694224,0.061212704,0.1806186,0.1207962
0.48713136,0.16857803,0.048429806,0.1782174,0.11764348
0.47204107,0.17008974,0.05930906,0.18121085,0.1173493
0.5051564,0.16770114,0.038053043,0.17829375,0.110795625
0.45380288,0.17157313,0.069098994,0.18333262,0.12219241
0.4716105,0.17092755,0.05662955,0.18187505,0.11895738
0.50295585,0.16878961,0.03818265,0.18112706,0.1089449
0.4705814,0.17167135,0.05736041,0.18128051,0.11910634
0.16526055,0.1955786,0.18745884,0.17921644,0.2724856
0.14744346,0.19992065,0.24056393,0.18308714,0.22898476
0.15725684,0.19785975,0.24422362,0.18653464,0.2141251
0.17845242,0.18727022,0.24195749,0.18266201,0.20965788
0.16727348,0.19549495,0.2403892,0.18686797,0.20997435
0.17500992,0.19272876,0.23454352,0.18557519,0.21214262
0.13630065,0.18869093,0.2754886,0.18351895,0.21600088
0.1516567,0.19221118,0.25858676,0.18550938,0.21203604
0.14104465,0.18856458,0.26812786,0.18239641,0.21986653
0.145115,0.18577556,0.2774595,0.18456751,0.20708242
0.1445073,0.19675815,0.25367323,0.18600386,0.21905743
0.12406613,0.190885,0.29377612,0.18631504,0.20495772
0.14749645,0.19577742,0.26131195,0.18828629,0.2071279
0.07608479,0.18609136,0.2869224,0.1822094,0.26869202
0.070977665,0.1860285,0.28708252,0.18058926,0.27532208
0.1337424,0.19721624,0.27103788,0.188817,0.20918646
0.14304736,0.18915528,0.26952085,0.18536223,0.21291424
0.076156676,0.19522965,0.2746271,0.1842362,0.26975036
0.07216518,0.18830582,0.29312503,0.18357089,0.26283306
0.15063396,0.27600545,0.16146305,0.18238005,0.22951752
0.19417454,0.23702896,0.16736181,0.18033345,0.22110125
0.1586836,0.25310647,0.17705366,0.18116443,0.22999184
0.26723516,0.2536819,0.072399236,0.18870455,0.2179791
0.31141382,0.23264155,0.062465474,0.187512,0.20596716
0.21445519,0.22318202,0.16690859,0.1855612,0.20989296
0.07632756,0.27646267,0.23176196,0.18618986,0.229258
0.36628163,0.18719059,0.076089606,0.18351749,0.18692066
0.30777717,0.19433773,0.1110054,0.18732747,0.19955222
0.35553986,0.18690526,0.08741401,0.18477932,0.18536153
0.38233325,0.18408298,0.07077182,0.1824697,0.18034226
0.34757024,0.19213389,0.09256976,0.18718426,0.18054183
0.18447429,0.19395813,0.22287208,0.18703344,0.21166205
0.29738963,0.19690338,0.12435859,0.18971086,0.19163752
0.31827694,0.1949259,0.105004214,0.18814155,0.19365136
0.2906111,0.19950093,0.12825932,0.19064134,0.19098729
0.26826528,0.1986466,0.1455158,0.1902658,0.19730645
0.31284788,0.18979278,0.13593972,0.18929562,0.17212403
0.3872686,0.18271829,0.09594203,0.18746573,0.14660531
0.3149798,0.24424025,0.04917971,0.18337737,0.20822291
0.32127482,0.23461984,0.05405092,0.18358427,0.20647012
0.34327647,0.2287311,0.052286126,0.18373626,0.19197
0.4917767,0.16353932,0.03370163,0.16821557,0.14276679
0.26487276,0.2639787,0.06350188,0.18778399,0.21986273
0.35186926,0.21979725,0.051879823,0.18273139,0.19372228
0.30265254,0.24280007,0.061855387,0.18777962,0.20491233
0.31509113,0.24015999,0.05880404,0.18790309,0.19804174
0.31594804,0.23489687,0.058462065,0.18798475,0.20270829
0.38542724,0.21186528,0.044785462,0.18284678,0.17507526
0.332552,0.23037021,0.052576125,0.18693714,0.1975646
0.31242114,0.2380185,0.06625084,0.18933332,0.1939762
0.29740983,0.23928127,0.07136234,0.19007407,0.20187245
0.36019254,0.21739526,0.052075632,0.18547243,0.18486413
0.3851953,0.18209061,0.067521326,0.18132883,0.18386395
0.3177232,0.23145214,0.06288649,0.18934017,0.19859798
0.32559654,0.19696736,0.094859436,0.18860675,0.19396994
0.3077729,0.2369085,0.06593119,0.19023713,0.19915031
0.28924376,0.24362281,0.068947524,0.19238445,0.20580137
0.09956056,0.10465719,0.09254767,0.45662916,0.24660544
0.1068984,0.10609184,0.09226291,0.45122895,0.24351794
0.09619878,0.10467495,0.086733,0.45861164,0.2537816
0.0964404,0.11196159,0.09334941,0.4478349,0.25041366
0.08660983,0.13041212,0.092241466,0.43103933,0.2596972
0.099668235,0.11700497,0.08911569,0.4433356,0.2508755
0.099864736,0.13335651,0.098265745,0.41957125,0.24894188
0.10852064,0.12179637,0.097821996,0.42907414,0.24278693
0.08821491,0.13763742,0.095715664,0.42160895,0.25682306
0.087519124,0.12515934,0.095767036,0.43562597,0.25592855
0.09359909,0.13684583,0.09341346,0.42173338,0.25440827
0.10486537,0.12129702,0.09349511,0.43524054,0.24510199
0.09052264,0.120722696,0.09152855,0.44182158,0.25540456
0.09355984,0.12402302,0.0946049,0.43576527,0.25204697
0.089259446,0.124110416,0.09253651,0.43840516,0.25568846
0.074657574,0.14696246,0.09295243,0.41943204,0.26599544
0.084869914,0.13495594,0.09214478,0.42819184,0.25983754
0.101964466,0.11886145,0.09258326,0.44009227,0.24649855
0.07536563,0.14065802,0.09132175,0.42615017,0.26650447
0.075728,0.14355154,0.09686777,0.42009938,0.26375332
0.07829619,0.14696103,0.09844333,0.41356078,0.26273865
0.08174501,0.13556649,0.095846705,0.4249485,0.2618933
0.085350454,0.14275905,0.098947905,0.41434905,0.2585935
0.078900926,0.15876438,0.09518034,0.4020525,0.26510185
0.088636994,0.13906257,0.097072445,0.41739416,0.25783384
0.085840695,0.1695387,0.10592171,0.3799191,0.25877973
0.076094955,0.18967313,0.10077177,0.36849147,0.26496866
0.07973304,0.16598146,0.10048462,0.38951394,0.26428694
0.08573462,0.14114365,0.09299446,0.41916227,0.260965
0.06940969,0.19951507,0.098308064,0.3624241,0.27034304
0.068229154,0.16057545,0.10144651,0.40121606,0.26853284
0.07401402,0.14203951,0.09506779,0.42173445,0.2671442
0.07513887,0.16508676,0.09950625,0.39587936,0.26438883
0.07494083,0.15043657,0.097783804,0.4109938,0.265845
0.07042787,0.16228251,0.09612716,0.40308315,0.2680793
0.0758165,0.15332276,0.09674332,0.40821028,0.2659071
0.07462561,0.13950327,0.09676977,0.4235673,0.26553407
0.072190575,0.14700288,0.09549682,0.41772562,0.26758412
0.39136645,0.20613593,0.037996963,0.17462352,0.18987715
0.5123244,0.154825,0.017748225,0.16615173,0.14895065
