0,1,2,3,4
0.08847397,0.35027367,0.17180127,0.24259941,0.14685172
0.09052685,0.34955513,0.16345266,0.24376208,0.1527033
0.08725983,0.34513304,0.17405741,0.25313666,0.1404131
0.09528686,0.33634907,0.17450713,0.2519441,0.14191279
0.09889024,0.33896622,0.17606522,0.2542859,0.13179238
0.09448083,0.34567747,0.17886324,0.24483158,0.13614692
0.091096215,0.34034315,0.18250632,0.25002885,0.13602544
0.09960627,0.32643166,0.19353154,0.25093657,0.12949389
0.10448688,0.3263758,0.19632225,0.25236547,0.120449565
0.09707463,0.33542964,0.18969253,0.2552295,0.12257371
0.090910666,0.328717,0.20012075,0.25225523,0.12799634
0.09858679,0.33013853,0.19228326,0.2519616,0.12702982
0.10496015,0.32880285,0.19228673,0.25473535,0.11921498
0.10620598,0.31910878,0.19645438,0.25535294,0.12287785
0.096946545,0.3304202,0.19325241,0.2535544,0.12582648
0.097844094,0.3293908,0.19868907,0.25085214,0.123223945
0.10469299,0.33011043,0.19745871,0.24377461,0.12396327
0.11128929,0.3213175,0.20557426,0.24471837,0.11710062
0.10384308,0.31666598,0.20558122,0.2526462,0.12126347
0.10534462,0.3135254,0.21205433,0.25262514,0.11645052
0.10926082,0.32331184,0.21083009,0.24009019,0.11650706
0.12844996,0.25920194,0.2428656,0.26128957,0.10819288
0.1064107,0.31146854,0.22277017,0.24522536,0.1141252
0.10825826,0.3013088,0.23488241,0.2419245,0.11362602
0.12049614,0.274601,0.24586844,0.2502719,0.108762555
0.11472252,0.2911279,0.23962474,0.24361968,0.11090516
0.11726708,0.29465228,0.22687897,0.2496394,0.11156226
0.13560526,0.21615143,0.28076684,0.25954995,0.10792654
0.12582009,0.27110848,0.25112465,0.2445542,0.10739259
0.12019867,0.2848951,0.24544893,0.24296209,0.10649522
0.1281853,0.25847408,0.26320416,0.24154453,0.108591944
0.13732417,0.21667317,0.2856032,0.2540945,0.10630495
0.13932352,0.23822387,0.265088,0.25024393,0.10712063
0.143257,0.18420336,0.30246332,0.26334426,0.10673201
0.14377415,0.16007988,0.3207929,0.26944152,0.10591153
0.12971611,0.23399846,0.28155,0.24933271,0.10540275
