0,1,2,3,4
0.07586391,0.10503172,0.032646462,0.3066777,0.47978017
0.07245107,0.077903114,0.027315563,0.48192564,0.34040463
0.06535443,0.047247827,0.019797789,0.67231643,0.19528349
0.075706266,0.06652208,0.025115741,0.5811342,0.2515217
0.05751466,0.03437985,0.015641777,0.7676973,0.12476638
0.07500197,0.08497235,0.029307242,0.4823515,0.32836685
0.07306745,0.07130762,0.025894964,0.55442387,0.2753061
0.08238175,0.06830399,0.025640182,0.5782269,0.24544717
0.0823577,0.067534,0.026538331,0.5882536,0.23531641
0.073524565,0.054623693,0.022097547,0.6623779,0.1873763
0.08459118,0.07420351,0.026532836,0.5439308,0.2707417
0.07504436,0.059551958,0.023232298,0.6320244,0.210147
0.066477336,0.043755163,0.019104794,0.72437596,0.14628683
0.056275863,0.03167188,0.014576824,0.79541576,0.10205966
0.07048598,0.05086516,0.020637676,0.6815922,0.176419
0.07306681,0.057683226,0.022713471,0.646494,0.20004256
0.081551954,0.08194751,0.029265178,0.5113927,0.29584265
0.08734164,0.08062605,0.029245282,0.53841114,0.26437595
0.062175173,0.03844997,0.016862346,0.74914676,0.13336577
0.08146753,0.06142792,0.024157606,0.6334922,0.19945475
0.09097009,0.10719772,0.034703117,0.4043194,0.36280972
0.12960537,0.03953688,0.01824494,0.74017704,0.07243577
0.08960011,0.08790191,0.030679004,0.49055052,0.3012684
0.093574315,0.09326556,0.031891916,0.45198634,0.32928187
0.095102414,0.07606318,0.028699484,0.56895256,0.23118234
0.08982926,0.076104455,0.02862965,0.5477041,0.25773254
0.0779181,0.05924623,0.024190107,0.653087,0.18555856
0.08200428,0.046681765,0.020792132,0.71666855,0.13385335
0.09841636,0.092751786,0.033178873,0.4910712,0.28458178
0.091570616,0.08233313,0.031169292,0.5129865,0.2819405
0.10139519,0.10887714,0.036489066,0.40904036,0.34419826
0.10061749,0.0800274,0.03148264,0.54402465,0.24384785
0.08625918,0.055353142,0.023868151,0.669374,0.16514553
0.11040672,0.08819536,0.0340326,0.5237407,0.2436247
0.10172652,0.06607324,0.027794339,0.6233324,0.18107356
0.1025726,0.09881534,0.035818387,0.45751455,0.30527917
0.101465344,0.110402904,0.03781528,0.40334672,0.34696975
0.1140312,0.10728662,0.03824724,0.42395985,0.31647512
0.113851316,0.11048359,0.03906954,0.41917595,0.31741956
0.10797614,0.07929316,0.032056686,0.5577586,0.22291532
0.109355,0.09575624,0.03680589,0.4937261,0.2643567
