0,1,2,3,4
0.24348316,0.25990295,0.0,0.24627548,0.25033844
0.24709716,0.26121432,0.0,0.25424236,0.23744617
0.24648596,0.262594,0.0,0.2545455,0.23637451
0.24391231,0.26673034,0.0,0.2572408,0.23211661
0.24376184,0.26684725,0.0,0.25790858,0.23148231
0.24394445,0.25903022,0.0,0.24815919,0.24886614
0.24790607,0.2606609,0.0,0.25434428,0.23708878
0.24594113,0.2642474,0.0,0.2560417,0.23376974
0.24771917,0.2620722,0.0,0.25564912,0.23455948
0.24425037,0.26709464,0.0,0.2570845,0.23157048
0.2435361,0.25932196,0.0,0.25020686,0.24693513
0.2454341,0.26304477,0.0,0.25668827,0.23483284
0.24687709,0.26300353,0.0,0.25585374,0.23426564
0.24772501,0.2627716,0.0,0.2540706,0.23543279
0.24142978,0.2701865,0.0,0.25879672,0.229587
0.2401206,0.26073852,0.0,0.24547815,0.2536627
0.24539869,0.26117387,0.0,0.25713074,0.23629673
0.24519673,0.26384613,0.0,0.25544152,0.23551567
0.24795316,0.26131418,0.0,0.2552183,0.23551433
0.248482,0.26031402,0.0,0.25545305,0.23575091
0.24382587,0.25885493,0.0,0.25060585,0.24671338
0.24724029,0.26065668,0.0,0.25533473,0.23676826
0.24565408,0.26402068,0.0,0.25535783,0.23496743
0.24400881,0.26548865,0.0,0.25809774,0.23240478
0.2429785,0.26645765,0.0,0.25709713,0.23346671
0.24219906,0.26018515,0.0,0.25144032,0.24617547
0.2476265,0.26091954,0.0,0.2543553,0.23709866
0.24702701,0.26252568,0.0,0.2546058,0.23584151
0.24387133,0.26545605,0.0,0.25851986,0.23215276
0.24572244,0.2644663,0.0,0.25767994,0.23213133
0.24512547,0.25771844,0.0,0.24879752,0.24835856
0.24525084,0.26282382,0.0,0.25505197,0.23687339
0.24167857,0.2673848,0.0,0.25830683,0.23262979
0.24458352,0.2649491,0.0,0.25700116,0.23346625
0.24593385,0.26320848,0.0,0.25704896,0.23380871
0.24533956,0.2572945,0.0,0.25025353,0.24711241
0.2477496,0.25997117,0.0,0.2555946,0.2366846
0.24912629,0.2597444,0.0,0.2549218,0.2362075
0.2459933,0.2637314,0.0,0.25633776,0.23393752
0.2422048,0.26712668,0.0,0.25958,0.23108855
0.24652806,0.25608537,0.0,0.24847762,0.24890897
0.24564464,0.2628852,0.0,0.25640917,0.235061
0.24366532,0.26500994,0.0,0.2582944,0.23303032
0.2428403,0.26769206,0.0,0.25736246,0.2321052
0.23979212,0.27025777,0.0,0.26024577,0.22970438
0.2392299,0.26291457,0.0,0.25261065,0.24524488
0.24436015,0.2641614,0.0,0.25648636,0.23499206
0.24516222,0.2642535,0.0,0.2562029,0.23438135
0.24512947,0.26467088,0.0,0.25797343,0.23222624
0.2443059,0.26553833,0.0,0.25671756,0.2334382
0.24253754,0.2583644,0.0,0.25121352,0.24788453
0.24707016,0.2611397,0.0,0.25422832,0.23756185
0.24473968,0.26425725,0.0,0.2563313,0.23467171
0.24572654,0.26326376,0.0,0.25690144,0.23410828
0.2412786,0.26908916,0.0,0.25785708,0.23177515
0.239913,0.2621588,0.0,0.25212595,0.24580228
0.24581614,0.26103967,0.0,0.25730458,0.23583962
