0,1,2,3,4
0.28790218,0.0,0.29684377,0.22361037,0.19164371
0.2881902,0.0,0.2873729,0.21494837,0.20948854
0.28939408,0.0,0.2873603,0.20661634,0.2166293
0.29196617,0.0,0.29064125,0.20396896,0.21342362
0.28885517,0.0,0.28495863,0.20598835,0.22019789
0.2968647,0.0,0.28625426,0.19315152,0.22372955
0.29490185,0.0,0.27935216,0.19915608,0.22658995
0.2880026,0.0,0.28689638,0.1995355,0.2255655
0.29172075,0.0,0.28158617,0.1990771,0.22761598
0.28695983,0.0,0.2797194,0.20408148,0.22923934
0.28403005,0.0,0.27730802,0.20051125,0.2381507
0.2741087,0.0,0.275854,0.2094422,0.24059512
0.271612,0.0,0.29190254,0.21133806,0.22514746
0.27139232,0.0,0.28618222,0.2103058,0.23211965
0.27088377,0.0,0.29384467,0.20693862,0.2283329
0.26515758,0.0,0.28804332,0.21326298,0.23353614
0.26150477,0.0,0.30110452,0.21443248,0.2229582
0.2646835,0.0,0.30286965,0.20585147,0.22659536
0.26178962,0.0,0.30572653,0.21596959,0.21651427
0.21262236,0.2519193,0.28049043,0.2549679,0.0
0.21201977,0.2569185,0.27380586,0.2572559,0.0
0.21582705,0.2537332,0.2741957,0.25624406,0.0
0.21867621,0.25585845,0.2798013,0.245664,0.0
0.2122535,0.25327346,0.27823564,0.25623745,0.0
0.22004326,0.25530148,0.26974854,0.2549067,0.0
0.0,0.2693949,0.2658115,0.25196794,0.21282567
0.2103596,0.26232713,0.27218977,0.25512347,0.0
0.0,0.2691743,0.26968908,0.25198716,0.20914945
0.0,0.26691502,0.27231786,0.24651475,0.21425231
0.20225972,0.2630362,0.2727879,0.2619162,0.0
0.0,0.2667573,0.27291536,0.25327173,0.2070556
0.0,0.26036215,0.27642068,0.25960568,0.2036115
0.0,0.27455008,0.25924385,0.2507613,0.21544479
0.0,0.27738807,0.2587439,0.25373304,0.21013501
0.0,0.26436195,0.26868,0.26286912,0.20408893
0.0,0.2685166,0.26455212,0.25378343,0.21314783
0.0,0.27096716,0.26530337,0.26282528,0.20090418
0.0,0.27365434,0.26567376,0.25424886,0.20642306
0.20597628,0.227361,0.29745254,0.26921025,0.0
0.21573359,0.23343246,0.29107258,0.2597614,0.0
0.22365719,0.24325202,0.27462035,0.25847045,0.0
0.21634565,0.23960933,0.28240743,0.26163763,0.0
0.2132481,0.23432396,0.2920229,0.26040506,0.0
0.21048513,0.23675114,0.2895687,0.263195,0.0
0.21460888,0.25119463,0.26762444,0.2665721,0.0
0.21576399,0.23019806,0.30009755,0.25394037,0.0
0.21505763,0.24204141,0.2903051,0.25259587,0.0
0.21896265,0.23520926,0.29479086,0.2510372,0.0
0.21977803,0.23090099,0.29318094,0.25614005,0.0
0.21048576,0.22984263,0.3029277,0.2567439,0.0
0.0,0.2562631,0.2766745,0.26318666,0.20387577
0.2096069,0.24304648,0.28991383,0.25743285,0.0
0.2092525,0.23887382,0.2947671,0.25710657,0.0
0.20729013,0.24157824,0.290129,0.2610026,0.0
0.20389406,0.25045964,0.28746703,0.2581793,0.0
0.22596559,0.23980965,0.28246373,0.251761,0.0
0.22848746,0.22355917,0.30580622,0.24214709,0.0
0.23487318,0.21864668,0.29194888,0.2545313,0.0
0.24795364,0.22404425,0.27653193,0.25147018,0.0
0.23463148,0.2160377,0.29821756,0.25111324,0.0
0.2619944,0.0,0.30675656,0.22821386,0.20303524
0.2453574,0.23262641,0.26274255,0.25927365,0.0
0.234708,0.22239445,0.2916271,0.2512705,0.0
0.2284116,0.22980575,0.2826698,0.2591128,0.0
0.23379359,0.22322299,0.28440306,0.25858036,0.0
0.228912,0.22778898,0.2812907,0.2620083,0.0
0.23805304,0.20606749,0.29979423,0.25608525,0.0
0.22456723,0.22296764,0.28949088,0.26297426,0.0
0.22924994,0.22545867,0.28722236,0.25806898,0.0
0.22245654,0.23472956,0.28206202,0.26075193,0.0
0.2293129,0.22002888,0.2914365,0.25922176,0.0
0.23314157,0.23084238,0.27927324,0.25674284,0.0
0.21674792,0.23353052,0.28548068,0.2642409,0.0
0.2219749,0.23192935,0.28549433,0.26060137,0.0
0.2153066,0.23223376,0.2881926,0.2642671,0.0
0.20693515,0.2385458,0.28311357,0.2714055,0.0
0.24639373,0.15265405,0.29213396,0.30881825,0.0
0.26276362,0.15041584,0.28722972,0.29959083,0.0
0.26474103,0.15663114,0.2691734,0.3094544,0.0
0.2582893,0.16158946,0.2728228,0.30729842,0.0
0.25789952,0.1800106,0.24547487,0.31661496,0.0
0.2620788,0.16090293,0.26888582,0.30813247,0.0
0.26534534,0.16928326,0.26562488,0.29974657,0.0
0.26396778,0.1606624,0.27815065,0.29721916,0.0
0.25452584,0.17967229,0.25248218,0.3133197,0.0
0.24026313,0.18298355,0.25253227,0.32422101,0.0
0.25536424,0.1778419,0.25279373,0.3140001,0.0
0.25563928,0.15882793,0.2814954,0.30403742,0.0
0.24928837,0.17178726,0.26044294,0.31848145,0.0
0.24951921,0.16827436,0.27014518,0.31206128,0.0
0.24800232,0.1690657,0.2672484,0.31568357,0.0
0.23344176,0.18817909,0.24751301,0.3308662,0.0
0.24086614,0.18341532,0.24936885,0.3263497,0.0
0.24819514,0.16085562,0.280462,0.31048727,0.0
0.2315514,0.19311664,0.23832971,0.33700225,0.0
0.2391377,0.1916709,0.24319711,0.3259943,0.0
0.24624899,0.19340956,0.23959027,0.32075116,0.0
0.25440976,0.19094278,0.23502085,0.31962666,0.0
0.2571125,0.18650867,0.24466677,0.31171206,0.0
0.2552864,0.19484559,0.23127836,0.3185897,0.0
0.26465654,0.18449429,0.24157639,0.3092728,0.0
0.25450096,0.20355202,0.23150194,0.31044507,0.0
0.23650245,0.2059157,0.23398623,0.32359564,0.0
0.2558691,0.20626824,0.22118315,0.31667957,0.0
0.25033072,0.1919297,0.23390158,0.32383797,0.0
0.23270224,0.21526474,0.22068974,0.33134332,0.0
0.23214053,0.21405363,0.22133066,0.33247516,0.0
0.23747382,0.20245628,0.22642848,0.33364144,0.0
0.23519988,0.20156841,0.23634283,0.32688886,0.0
