0,1,2,3,4
0.16740447,0.24800786,0.25110713,0.16679722,0.16668336
0.16675675,0.24772926,0.25165766,0.16697843,0.16687791
0.16689876,0.24747342,0.2518282,0.16687934,0.16692032
0.1668834,0.24754193,0.25228047,0.16659972,0.16669446
0.16681853,0.24746193,0.25229636,0.16663297,0.16679022
0.16724347,0.24825902,0.25028026,0.16739425,0.16682303
0.16678077,0.24792126,0.25134733,0.16714977,0.16680084
0.16683058,0.24757108,0.2513738,0.16723791,0.16698667
0.1667443,0.24775293,0.2512201,0.16730414,0.16697848
0.16686001,0.24748655,0.25125712,0.16733159,0.16706477
0.16722426,0.2478711,0.2514517,0.16670758,0.16674536
0.16686583,0.24776922,0.2513969,0.16705349,0.16691458
0.16696247,0.2474898,0.25161648,0.16697788,0.16695334
0.16711608,0.24759088,0.25082365,0.16742472,0.16704468
0.16701396,0.24754629,0.2509872,0.16739228,0.16706029
0.24833359,0.1675438,0.24984054,0.16722514,0.16705689
0.16685855,0.24791041,0.25139117,0.16700703,0.16683285
0.16706768,0.24796952,0.25067505,0.16742098,0.16686675
0.16707249,0.24757549,0.25128058,0.16710933,0.16696212
0.16691868,0.24764894,0.25099015,0.16735564,0.16708663
0.16729762,0.24799398,0.25048736,0.16731893,0.1669021
0.16690138,0.16763835,0.2501184,0.2481618,0.16718009
0.16725974,0.24741608,0.25155234,0.16685683,0.16691506
0.16704771,0.24750312,0.25094646,0.16735539,0.16714732
0.16698949,0.16745725,0.24990377,0.24828069,0.16736875
0.16726139,0.2479424,0.25056875,0.16723827,0.16698916
0.16725382,0.24753997,0.2511571,0.16707972,0.16696934
0.16718322,0.24750997,0.25072524,0.16743723,0.16714433
0.16711918,0.24744588,0.2510299,0.16729216,0.16711289
0.16685627,0.16758288,0.25023812,0.24812582,0.16719687
0.16735736,0.1677479,0.24954212,0.24820498,0.1671476
0.16727428,0.24785939,0.25027803,0.16754706,0.16704126
0.16711466,0.1675421,0.2503194,0.24774908,0.1672748
0.16705835,0.16758671,0.25007248,0.24801508,0.16726734
0.16709933,0.16759786,0.25007933,0.24805026,0.16717324
0.16733575,0.24813007,0.2499842,0.16759647,0.16695338
0.1671399,0.24801227,0.25023904,0.16760918,0.1669996
0.16718744,0.24771668,0.25065628,0.16738224,0.16705738
0.16723211,0.16749053,0.25039515,0.24760674,0.16727547
0.16705635,0.16745839,0.2502932,0.2477781,0.16741395
0.16750586,0.248128,0.2500769,0.16742115,0.16686809
0.16717398,0.16775152,0.24983452,0.24815865,0.16708133
0.16715021,0.24768074,0.25041476,0.16751884,0.16723545
0.16714662,0.16750707,0.24937165,0.24862513,0.16734953
0.1672747,0.24747221,0.25061437,0.16738376,0.16725494
0.16742618,0.24816063,0.24944489,0.16780166,0.16716668
0.16726732,0.16771466,0.24963976,0.24821776,0.16716047
0.16731821,0.16766769,0.24992909,0.2478906,0.16719441
0.16735865,0.24756466,0.25097203,0.16710542,0.16699919
0.16735221,0.16759878,0.24997371,0.24782553,0.16724978
0.16743778,0.24835317,0.24950127,0.16767065,0.16703711
0.16727619,0.16774152,0.24902171,0.24875171,0.1672089
0.16735575,0.16768277,0.24973296,0.24800631,0.16722225
0.16711879,0.16763736,0.24929374,0.24858569,0.16736443
0.16738899,0.16766596,0.24943836,0.24826095,0.1672457
0.16765842,0.2480823,0.25025088,0.16710378,0.16690461
0.16714983,0.16781594,0.24920997,0.24861415,0.16721013
0.16727124,0.16774422,0.24898124,0.24873975,0.16726358
0.16719802,0.16772598,0.2488553,0.24886627,0.16735442
0.16722514,0.16774265,0.24952021,0.24825716,0.1672549
0.16741575,0.2485419,0.248971,0.1679827,0.16708869
0.1673134,0.2481025,0.2497012,0.16769783,0.16718507
0.16727163,0.16779828,0.24954934,0.24814087,0.16723989
0.16735776,0.16770665,0.24952939,0.24811128,0.16729493
0.16723746,0.16771269,0.2488861,0.2488315,0.16733237
0.16755332,0.24835561,0.24914499,0.16776834,0.1671778
0.16726701,0.16781831,0.24855946,0.2490806,0.16727467
0.16739288,0.24803905,0.24971859,0.16764306,0.16720636
0.16747321,0.16772063,0.2494195,0.24808864,0.16729805
0.16745374,0.16774546,0.24922644,0.24835894,0.16721547
0.16737312,0.2486404,0.24901684,0.16789602,0.16707365
0.16740872,0.24798208,0.24966392,0.16765408,0.16729118
0.16727555,0.16774389,0.24848415,0.24915954,0.16733693
0.1675325,0.16771351,0.24945354,0.2479111,0.16738924
0.16725688,0.16768752,0.2486615,0.24896613,0.16742797
0.16741316,0.24870412,0.16788334,0.2488889,0.16711049
0.16735955,0.16789244,0.2483793,0.24906096,0.16730766
0.16739753,0.1677675,0.2487494,0.24874526,0.16734034
0.16738318,0.16768314,0.24851784,0.24891306,0.16750279
0.16728452,0.16781776,0.24818836,0.24930866,0.16740076
0.16755795,0.24872097,0.16784316,0.24876635,0.16711165
0.16740349,0.2481659,0.16773127,0.2493616,0.16733778
0.1673917,0.16771814,0.24879679,0.24861625,0.16747704
0.16739097,0.16779976,0.24854113,0.24891888,0.16734922
0.16727896,0.16763355,0.24824055,0.2491917,0.16765517
0.16756894,0.2487885,0.16800213,0.24855016,0.16709024
