battery_id,window_start,cycle_index,degradation_stage,fusion_gate,router_weight_l1,statistical_route_entropy,curve_route_entropy,fused_route_entropy,expert_1_fused_weight,expert_2_fused_weight,expert_3_fused_weight,expert_4_fused_weight,expert_5_fused_weight
#8,3,5,early,0.5,1.2310819625854492,1.3729407787322998,1.3254857063293457,1.607414960861206,0.19913047552108765,0.18399299681186676,0.22328147292137146,0.19573505222797394,0.1978600025177002
#8,4,6,early,0.5,1.2188825607299805,1.384115219116211,1.3292196989059448,1.604287028312683,0.24003970623016357,0.18683212995529175,0.18197908997535706,0.19439609348773956,0.19675299525260925
#8,5,7,early,0.5,1.2137672901153564,1.3822977542877197,1.331010341644287,1.5976459980010986,0.2581034302711487,0.18542826175689697,0.16425380110740662,0.19318458437919617,0.19902995228767395
#8,6,8,early,0.5,1.2460615634918213,1.368607759475708,1.3178586959838867,1.606675386428833,0.22861038148403168,0.1848786324262619,0.1915542185306549,0.19872957468032837,0.19622722268104553
#8,7,9,middle,0.5,1.2392324209213257,1.3732613325119019,1.3231377601623535,1.6056993007659912,0.2341824769973755,0.18576198816299438,0.1878993958234787,0.19642363488674164,0.1957324892282486
#8,8,10,middle,0.5,1.2287522554397583,1.3780136108398438,1.320456862449646,1.6053613424301147,0.23435592651367188,0.1847924441099167,0.18376578390598297,0.19851866364479065,0.198567196726799
#8,9,11,middle,0.5,1.2771161794662476,1.351041555404663,1.3117311000823975,1.6061773300170898,0.23098847270011902,0.18383456766605377,0.19283035397529602,0.20059487223625183,0.19175173342227936
#8,10,12,middle,0.5,1.205949306488037,1.3899320363998413,1.3286902904510498,1.6063684225082397,0.2306998372077942,0.18721497058868408,0.1881769746541977,0.1960027515888214,0.1979055106639862
#8,11,13,middle,0.5,1.288872241973877,1.3307747840881348,1.3119311332702637,1.606978178024292,0.2002812623977661,0.18548157811164856,0.22587893903255463,0.19942736625671387,0.18893086910247803
#8,12,14,middle,0.5,1.2527838945388794,1.3622286319732666,1.3224403858184814,1.6074459552764893,0.22331741452217102,0.18678398430347443,0.20188605785369873,0.19698725640773773,0.1910252869129181
#8,13,15,late,0.5,1.250588297843933,1.3644599914550781,1.3142672777175903,1.6074070930480957,0.22345522046089172,0.18449001014232635,0.19568806886672974,0.20042160153388977,0.1959451138973236
#8,14,16,late,0.5,1.2364599704742432,1.36924147605896,1.31549870967865,1.6082732677459717,0.2152799814939499,0.18508204817771912,0.20155538618564606,0.20070184767246246,0.19738075137138367
#8,15,17,late,0.5,1.2520629167556763,1.3593251705169678,1.322201132774353,1.6078436374664307,0.21750597655773163,0.18718115985393524,0.20781514048576355,0.19772286713123322,0.18977487087249756
#8,16,18,late,0.5,1.2572311162948608,1.3599069118499756,1.3168418407440186,1.6042548418045044,0.2398456186056137,0.184762641787529,0.18344826996326447,0.19972732663154602,0.192216157913208
#8,17,19,late,0.5,1.2165563106536865,1.378435730934143,1.3240458965301514,1.60854172706604,0.21217747032642365,0.1872049868106842,0.20572277903556824,0.19779559969902039,0.19709913432598114
#8,18,20,late,0.5,1.2634896039962769,1.3493421077728271,1.3123233318328857,1.608096718788147,0.20714616775512695,0.1853441298007965,0.21427778899669647,0.2012433558702469,0.19198855757713318
#11,0,2,early,0.5,0.7629327178001404,1.50474214553833,1.357764720916748,1.5980507135391235,0.1755582094192505,0.24749615788459778,0.16450706124305725,0.1915561705827713,0.22088246047496796
#11,1,3,early,0.5,1.021407961845398,1.4377319812774658,1.3548082113265991,1.6079635620117188,0.21277175843715668,0.18910706043243408,0.1969040036201477,0.18837161362171173,0.21284562349319458
#11,2,4,early,0.5,1.0147831439971924,1.466848611831665,1.3494387865066528,1.607231616973877,0.1868436485528946,0.19261930882930756,0.21417555212974548,0.18834275007247925,0.21801874041557312
#11,3,5,early,0.5,1.103593349456787,1.4409358501434326,1.3412973880767822,1.6063196659088135,0.22661280632019043,0.19351837038993835,0.18106283247470856,0.19061818718910217,0.20818780362606049
#11,4,6,early,0.5,1.1351656913757324,1.4172558784484863,1.3442739248275757,1.5951647758483887,0.2616366446018219,0.1896141618490219,0.15633392333984375,0.1913619339466095,0.20105332136154175
#11,5,7,early,0.5,1.135317087173462,1.393904685974121,1.3476938009262085,1.5778294801712036,0.29006776213645935,0.18616148829460144,0.1321370154619217,0.1902843713760376,0.20134931802749634
#11,6,8,early,0.5,1.0713406801223755,1.4450865983963013,1.3400418758392334,1.608710527420044,0.19944024085998535,0.19662192463874817,0.20031233131885529,0.19008970260620117,0.21353575587272644
#11,7,9,middle,0.5,1.2291929721832275,1.3419675827026367,1.338847041130066,1.577181339263916,0.29665407538414,0.18411633372306824,0.1377958506345749,0.19071494042873383,0.19071881473064423
#11,8,10,middle,0.5,1.2208354473114014,1.3787891864776611,1.3324044942855835,1.5999082326889038,0.2541893422603607,0.18670813739299774,0.1715540587902069,0.19364985823631287,0.19389863312244415
#11,9,11,middle,0.5,1.2571537494659424,1.334742546081543,1.3332633972167969,1.5825254917144775,0.2897806763648987,0.18379679322242737,0.145978182554245,0.19219757616519928,0.1882467418909073
#11,10,12,middle,0.5,1.2606706619262695,1.3013148307800293,1.3384177684783936,1.5637233257293701,0.3156823217868805,0.1822466105222702,0.12605789303779602,0.1893962025642395,0.1866169571876526
#11,11,13,middle,0.5,1.2502269744873047,1.3558464050292969,1.333716630935669,1.5959584712982178,0.2657473087310791,0.18696975708007812,0.16852106153964996,0.19294698536396027,0.18581488728523254
#11,12,14,middle,0.5,1.2142317295074463,1.3690217733383179,1.3336639404296875,1.590378761291504,0.27377551794052124,0.18508106470108032,0.15255168080329895,0.19478456676006317,0.19380712509155273
#11,13,15,late,0.5,1.2454259395599365,1.3658400774002075,1.330188512802124,1.6044845581054688,0.24032855033874512,0.18761244416236877,0.1896582394838333,0.19509193301200867,0.1873088777065277
#11,14,16,late,0.5,1.2277545928955078,1.3720234632492065,1.3338494300842285,1.5984910726547241,0.2586425244808197,0.187014639377594,0.17038312554359436,0.19383254647254944,0.1901272088289261
#11,15,17,late,0.5,1.2437326908111572,1.3651204109191895,1.3308758735656738,1.6064908504486084,0.22972239553928375,0.1886499524116516,0.20014892518520355,0.1945626437664032,0.18691611289978027
#11,16,18,late,0.5,1.2542283535003662,1.357915997505188,1.3258553743362427,1.607380986213684,0.22104886174201965,0.18767669796943665,0.20756565034389496,0.19666911661624908,0.18703971803188324
#11,17,19,late,0.5,1.335664987564087,1.3139369487762451,1.317575216293335,1.6045348644256592,0.23670686781406403,0.18603888154029846,0.20374605059623718,0.19414222240447998,0.17936600744724274
#11,18,20,late,0.5,1.3987882137298584,1.2672653198242188,1.310144305229187,1.5963656902313232,0.2644272744655609,0.1848422735929489,0.18712186813354492,0.19485050439834595,0.16875803470611572
#12,0,2,early,0.5,1.0040349960327148,1.46272611618042,1.3498408794403076,1.6077485084533691,0.19012653827667236,0.1948520988225937,0.21320734918117523,0.1871422976255417,0.21467167139053345
#12,1,3,early,0.5,1.0669645071029663,1.437495231628418,1.3459761142730713,1.6079025268554688,0.19918084144592285,0.1907704472541809,0.21169394254684448,0.18522143363952637,0.21313336491584778
#12,2,4,early,0.5,1.1048495769500732,1.4277559518814087,1.3449862003326416,1.6074726581573486,0.1922595351934433,0.1921791434288025,0.22258368134498596,0.187998965382576,0.20497868955135345
#12,3,5,early,0.5,1.3206156492233276,1.231036901473999,1.33780837059021,1.5924891233444214,0.2766042947769165,0.17848087847232819,0.17909017205238342,0.18099167943000793,0.18483299016952515
#12,4,6,early,0.5,1.0177513360977173,1.4741380214691162,1.342675805091858,1.6019537448883057,0.16424432396888733,0.19642828404903412,0.23318704962730408,0.18629872798919678,0.2198415994644165
#12,5,7,early,0.5,1.1373460292816162,1.4000736474990845,1.3451887369155884,1.6080576181411743,0.21346357464790344,0.18802562355995178,0.20811203122138977,0.18764302134513855,0.20275570452213287
#12,6,8,early,0.5,1.0987908840179443,1.4381366968154907,1.344066858291626,1.5985527038574219,0.25119051337242126,0.1926228404045105,0.15993832051753998,0.18962693214416504,0.20662133395671844
#12,7,9,middle,0.5,1.098582148551941,1.43733549118042,1.343726634979248,1.5989375114440918,0.2505098283290863,0.19326084852218628,0.1609559804201126,0.18907798826694489,0.20619533956050873
#12,8,10,middle,0.5,1.1077535152435303,1.4298721551895142,1.344897747039795,1.5938054323196411,0.2619887590408325,0.1909119337797165,0.15201060473918915,0.18904513120651245,0.20604364573955536
#12,9,11,middle,0.5,1.1494228839874268,1.3998864889144897,1.3442213535308838,1.5894826650619507,0.27400267124176025,0.1899605691432953,0.14930322766304016,0.18767289817333221,0.19906054437160492
#12,10,12,middle,0.5,1.0980126857757568,1.4244394302368164,1.3484413623809814,1.587508201599121,0.273780882358551,0.19043637812137604,0.14249137043952942,0.18959876894950867,0.20369258522987366
#12,11,13,middle,0.5,1.152123212814331,1.415467619895935,1.339799404144287,1.6051397323608398,0.23566052317619324,0.1923154592514038,0.1817307472229004,0.18950265645980835,0.20079058408737183
#12,12,14,middle,0.5,1.1586039066314697,1.4136378765106201,1.3395721912384033,1.6046403646469116,0.23775407671928406,0.19109788537025452,0.18020570278167725,0.1906023919582367,0.20033995807170868
#12,13,15,late,0.5,1.1646218299865723,1.39077889919281,1.344590425491333,1.587145209312439,0.2788751423358917,0.18830399215221405,0.1469123512506485,0.1888154298067093,0.19709311425685883
#12,14,16,late,0.5,1.2482280731201172,1.2921531200408936,1.341707468032837,1.5534403324127197,0.3262418806552887,0.18080022931098938,0.11572572588920593,0.18632915616035461,0.19090302288532257
#12,15,17,late,0.5,1.150179386138916,1.4077742099761963,1.3447411060333252,1.5944709777832031,0.26476341485977173,0.18935899436473846,0.15712647140026093,0.1913556009531021,0.19739548861980438
#12,16,18,late,0.5,1.1810002326965332,1.3956489562988281,1.3408126831054688,1.596814751625061,0.26100701093673706,0.1887756735086441,0.16346372663974762,0.1906622052192688,0.1960914134979248
#12,17,19,late,0.5,1.1464672088623047,1.4160943031311035,1.3434122800827026,1.6012015342712402,0.24889236688613892,0.19097115099430084,0.17045970261096954,0.19152943789958954,0.19814731180667877
#12,18,20,late,0.5,1.1290969848632812,1.4242690801620483,1.345749855041504,1.6016387939453125,0.2472236156463623,0.1913491189479828,0.17052093148231506,0.19282382726669312,0.19808250665664673
#71,0,2,early,0.5,1.7804532051086426,0.5506072044372559,1.2701448202133179,1.465022087097168,0.13455328345298767,0.09486989676952362,0.1666765958070755,0.4232209324836731,0.18067923188209534
#71,1,3,early,0.5,1.7574193477630615,0.5925592184066772,1.273650884628296,1.4739564657211304,0.13288363814353943,0.10087233781814575,0.16415919363498688,0.4160324037075043,0.18605245649814606
#71,2,4,early,0.5,1.7827668190002441,0.5697817802429199,1.2647719383239746,1.471103549003601,0.12777972221374512,0.10173431038856506,0.16150608658790588,0.4174281358718872,0.19155174493789673
#71,3,5,early,0.5,1.763808012008667,0.6227115392684937,1.2696592807769775,1.4845781326293945,0.13283531367778778,0.10777606070041656,0.16506896913051605,0.4078138768672943,0.1865057796239853
#71,4,6,early,0.5,1.7479207515716553,0.701119065284729,1.2693545818328857,1.5070867538452148,0.13010381162166595,0.12677684426307678,0.16102781891822815,0.3875492811203003,0.19454224407672882
#71,5,7,early,0.5,1.7496633529663086,0.6420853734016418,1.2732224464416504,1.4893944263458252,0.12918449938297272,0.11463333666324615,0.15885823965072632,0.4031924605369568,0.19413143396377563
#71,6,8,early,0.5,1.7120091915130615,0.7673357725143433,1.2759346961975098,1.5211656093597412,0.13470108807086945,0.1347694844007492,0.16342079639434814,0.37459394335746765,0.19251471757888794
#71,7,9,middle,0.5,1.7049553394317627,0.7190862894058228,1.2815793752670288,1.5047104358673096,0.13657009601593018,0.12009488046169281,0.16329285502433777,0.3906131386756897,0.18942902982234955
#71,8,10,middle,0.5,1.740024209022522,0.7345917224884033,1.2711873054504395,1.5168514251708984,0.13301998376846313,0.1330854892730713,0.16301366686820984,0.37909579277038574,0.1917850822210312
#71,9,11,middle,0.5,1.7334368228912354,0.6685152649879456,1.2793972492218018,1.4945237636566162,0.13591742515563965,0.11421296745538712,0.1625611037015915,0.40015432238578796,0.18715417385101318
#71,10,12,middle,0.5,1.7208069562911987,0.7353317737579346,1.2780039310455322,1.5140936374664307,0.1325347125530243,0.1325482726097107,0.15836553275585175,0.38133010268211365,0.1952214241027832
#71,11,13,middle,0.5,1.7324905395507812,0.6699690222740173,1.2791560888290405,1.4957847595214844,0.13372336328029633,0.11676698178052902,0.16100533306598663,0.398847371339798,0.18965691328048706
#71,12,14,middle,0.5,1.762298822402954,0.6359536647796631,1.2716851234436035,1.490156888961792,0.1326943039894104,0.1131950169801712,0.16171759366989136,0.40363773703575134,0.18875530362129211
#71,13,15,late,0.5,1.7517927885055542,0.6677236557006836,1.2728502750396729,1.4980289936065674,0.13376864790916443,0.11776271462440491,0.1638111025094986,0.39705878496170044,0.18759873509407043
#71,14,16,late,0.5,1.7712453603744507,0.6487241983413696,1.2673979997634888,1.4958997964859009,0.13220159709453583,0.11711720377206802,0.16407990455627441,0.3988191783428192,0.1877821534872055
#71,15,17,late,0.5,1.7834417819976807,0.6848352551460266,1.2615039348602295,1.5108177661895752,0.13210055232048035,0.12902095913887024,0.16559067368507385,0.385618656873703,0.18766918778419495
#71,16,18,late,0.5,1.7478713989257812,0.6819143891334534,1.2744213342666626,1.5026713609695435,0.13240575790405273,0.12335208803415298,0.15999896824359894,0.39270415902137756,0.1915389597415924
#71,17,19,late,0.5,1.7402007579803467,0.6372581124305725,1.28009831905365,1.4873418807983398,0.13414731621742249,0.11101732403039932,0.1606636643409729,0.40627890825271606,0.18789280951023102
#71,18,20,late,0.5,1.7742555141448975,0.6589497327804565,1.2674949169158936,1.500601053237915,0.13308149576187134,0.12116314470767975,0.16219116747379303,0.3950493633747101,0.1885148137807846
#72,0,2,early,0.5,1.7681605815887451,0.7078438401222229,1.2639353275299072,1.5135819911956787,0.1342649608850479,0.12891724705696106,0.1676304191350937,0.38307344913482666,0.18611392378807068
#72,1,3,early,0.5,1.7418339252471924,0.7557967901229858,1.2680083513259888,1.5228686332702637,0.13367733359336853,0.1366335153579712,0.1663597822189331,0.37311863899230957,0.19021070003509521
#72,2,4,early,0.5,1.7365047931671143,0.7308318018913269,1.270581603050232,1.5134090185165405,0.13266141712665558,0.12933087348937988,0.16337992250919342,0.3819308578968048,0.19269691407680511
#72,3,5,early,0.5,1.7227144241333008,0.7793247699737549,1.2711306810379028,1.526170253753662,0.1335686445236206,0.13936881721019745,0.16500985622406006,0.36912715435028076,0.19292554259300232
#72,4,6,early,0.5,1.7376326322555542,0.7915635704994202,1.2663613557815552,1.5340588092803955,0.1302017718553543,0.15133674442768097,0.1619868129491806,0.35916680097579956,0.19730783998966217
#72,5,7,early,0.5,1.7130565643310547,0.7808672189712524,1.272900938987732,1.5244966745376587,0.13225561380386353,0.13900864124298096,0.1623396873474121,0.3700462579727173,0.19634979963302612
#72,6,8,early,0.5,1.6511268615722656,0.9126644134521484,1.2817046642303467,1.5534981489181519,0.1402626931667328,0.16215558350086212,0.16418422758579254,0.33672526478767395,0.1966722160577774
#72,7,9,middle,0.5,1.7079116106033325,0.8638794422149658,1.2738286256790161,1.5516483783721924,0.1343850940465927,0.16875073313713074,0.16323083639144897,0.33802396059036255,0.19560937583446503
#72,8,10,middle,0.5,1.685851812362671,0.8635276556015015,1.2752195596694946,1.5446596145629883,0.13444916903972626,0.15768548846244812,0.16223177313804626,0.3465907871723175,0.19904285669326782
#72,9,11,middle,0.5,1.710998773574829,0.7455589771270752,1.2790932655334473,1.514485478401184,0.13162924349308014,0.13325564563274384,0.1571025401353836,0.38019201159477234,0.19782057404518127
#72,10,12,middle,0.5,1.7292178869247437,0.8459987044334412,1.2688899040222168,1.5508421659469604,0.1331995278596878,0.16952554881572723,0.16294144093990326,0.3387826085090637,0.1955508291721344
#72,11,13,middle,0.5,1.738778829574585,0.7731237411499023,1.267736792564392,1.5268396139144897,0.13682174682617188,0.13745272159576416,0.169081911444664,0.369658887386322,0.18698470294475555
#72,12,14,middle,0.5,1.7452175617218018,0.7093318700790405,1.271183967590332,1.5087803602218628,0.13329145312309265,0.12579596042633057,0.16330084204673767,0.38682785630226135,0.19078393280506134
#72,13,15,late,0.5,1.7366666793823242,0.7848086953163147,1.2704658508300781,1.5324645042419434,0.1355249285697937,0.14574864506721497,0.16561062633991241,0.36352115869522095,0.18959464132785797
#72,14,16,late,0.5,1.7360706329345703,0.7586287260055542,1.2698673009872437,1.5224249362945557,0.13387927412986755,0.13632133603096008,0.1649213582277298,0.37342745065689087,0.1914505660533905
#72,15,17,late,0.5,1.769653558731079,0.7337679862976074,1.2629806995391846,1.5234191417694092,0.1333744376897812,0.13880690932273865,0.16678136587142944,0.3732443153858185,0.18779292702674866
#72,16,18,late,0.5,1.736950397491455,0.7660938501358032,1.2691766023635864,1.5253899097442627,0.13271106779575348,0.14027395844459534,0.16379062831401825,0.3699861466884613,0.19323818385601044
#72,17,19,late,0.5,1.7551051378250122,0.7129411697387695,1.2663434743881226,1.5112667083740234,0.1336771547794342,0.12661370635032654,0.16650891304016113,0.3846180737018585,0.1885821521282196
#72,18,20,late,0.5,1.7588067054748535,0.7079494595527649,1.2673197984695435,1.511516809463501,0.13342192769050598,0.12794581055641174,0.16526345908641815,0.3846542239189148,0.18871459364891052
#33,0,2,early,0.5,1.0689173936843872,1.3995792865753174,1.3473879098892212,1.6057209968566895,0.22642889618873596,0.18659448623657227,0.19352883100509644,0.18000003695487976,0.21344777941703796
#33,1,3,early,0.5,1.2748744487762451,1.1771551370620728,1.3482704162597656,1.5771985054016113,0.3042494058609009,0.17224150896072388,0.1576932817697525,0.17342376708984375,0.192392036318779
#33,2,4,early,0.5,1.156705617904663,1.3454595804214478,1.3465667963027954,1.6019939184188843,0.2463577389717102,0.18184971809387207,0.18630048632621765,0.17996682226657867,0.205525204539299
#33,3,5,early,0.5,1.275563359260559,1.2875317335128784,1.3384528160095215,1.5998460054397583,0.25646281242370605,0.18042586743831635,0.18931370973587036,0.1821243315935135,0.19167330861091614
#33,4,6,early,0.5,1.158879280090332,1.3821457624435425,1.3416228294372559,1.606723427772522,0.22255924344062805,0.18539386987686157,0.20296244323253632,0.1823190152645111,0.20676544308662415
#33,5,7,early,0.5,1.2105826139450073,1.3847988843917847,1.3345195055007935,1.6056524515151978,0.19153980910778046,0.1882479339838028,0.23416300117969513,0.18620382249355316,0.19984541833400726
#33,6,8,early,0.5,1.2913782596588135,1.2812342643737793,1.3371106386184692,1.6003695726394653,0.2544019818305969,0.18108244240283966,0.19419479370117188,0.180389866232872,0.18993091583251953
#33,7,9,middle,0.5,1.268371820449829,1.3227005004882812,1.3343350887298584,1.6048990488052368,0.2360057383775711,0.18265458941459656,0.20290490984916687,0.18512378633022308,0.1933109611272812
#33,8,10,middle,0.5,1.3272358179092407,1.2095208168029785,1.3389639854431152,1.5882707834243774,0.2857639491558075,0.1776939332485199,0.17276531457901,0.17967301607131958,0.18410378694534302
#33,9,11,middle,0.5,1.3291027545928955,1.2620981931686401,1.3334290981292725,1.5995817184448242,0.25701260566711426,0.18203018605709076,0.19530075788497925,0.183313250541687,0.18234319984912872
#33,10,12,middle,0.5,1.2021822929382324,1.358116626739502,1.3403255939483643,1.6061856746673584,0.22838126122951508,0.18497176468372345,0.20339873433113098,0.18327735364437103,0.19997087121009827
#33,11,13,middle,0.5,1.30881667137146,1.292972445487976,1.3328777551651,1.6033015251159668,0.24243080615997314,0.18347717821598053,0.2043456733226776,0.1845109611749649,0.18523535132408142
#33,12,14,middle,0.5,1.292292594909668,1.2951925992965698,1.335120439529419,1.570885419845581,0.30881914496421814,0.18304596841335297,0.13626284897327423,0.18478083610534668,0.18709121644496918
#33,13,15,late,0.5,1.3067727088928223,1.2861173152923584,1.3346182107925415,1.5712621212005615,0.3093952536582947,0.18378759920597076,0.1385880410671234,0.18656855821609497,0.1816605031490326
#33,14,16,late,0.5,1.2241281270980835,1.3514761924743652,1.3392224311828613,1.5818144083023071,0.29013246297836304,0.18618643283843994,0.1439911425113678,0.1852852702140808,0.1944047063589096
#33,15,17,late,0.5,1.2024023532867432,1.3661587238311768,1.3401484489440918,1.607214331626892,0.21914933621883392,0.18760447204113007,0.21186982095241547,0.18522346019744873,0.19615291059017181
#33,16,18,late,0.5,1.2295957803726196,1.3466577529907227,1.341751217842102,1.5820701122283936,0.2911316454410553,0.18685081601142883,0.14615404605865479,0.18723581731319427,0.188627690076828
#33,17,19,late,0.5,1.1403567790985107,1.4104100465774536,1.343226671218872,1.5919111967086792,0.2681937515735626,0.18976318836212158,0.15161414444446564,0.18808512389659882,0.20234379172325134
#33,18,20,late,0.5,1.223411202430725,1.3368420600891113,1.3411349058151245,1.604729413986206,0.23807162046432495,0.1847907453775406,0.19834524393081665,0.18458282947540283,0.19420963525772095
#43,0,2,early,0.5,1.3747673034667969,1.18097984790802,1.3237979412078857,1.5847949981689453,0.2915288805961609,0.17455720901489258,0.16521495580673218,0.189613476395607,0.17908544838428497
#43,1,3,early,0.5,1.4436821937561035,1.0801725387573242,1.3133084774017334,1.5657694339752197,0.3209751844406128,0.17270717024803162,0.1462486833333969,0.19215945899486542,0.16790953278541565
#43,2,4,early,0.5,1.4282764196395874,1.2011213302612305,1.3026067018508911,1.5948364734649658,0.2686153054237366,0.17738378047943115,0.18559010326862335,0.19665302336215973,0.1717577874660492
#43,3,5,early,0.5,1.3369468450546265,1.311037540435791,1.3091020584106445,1.6064844131469727,0.21269334852695465,0.18081235885620117,0.2221500128507614,0.19684173166751862,0.18750251829624176
#43,4,6,early,0.5,1.4098761081695557,1.223330020904541,1.3003778457641602,1.5978881120681763,0.26055973768234253,0.17845594882965088,0.1877577155828476,0.1979071944952011,0.17531941831111908
#43,5,7,early,0.5,1.3754500150680542,1.2853121757507324,1.3011500835418701,1.6058290004730225,0.21869207918643951,0.17949378490447998,0.22015845775604248,0.19789358973503113,0.18376213312149048
#43,6,8,early,0.5,1.3101098537445068,1.3361854553222656,1.3121602535247803,1.599914789199829,0.17395508289337158,0.18404105305671692,0.2547352612018585,0.19429317116737366,0.19297543168067932
#43,7,9,middle,0.5,1.3590619564056396,1.2687859535217285,1.3074945211410522,1.602686882019043,0.2463718056678772,0.17970643937587738,0.19270038604736328,0.19496247172355652,0.18625889718532562
#43,8,10,middle,0.5,1.268642783164978,1.3434432744979858,1.3060293197631836,1.6074929237365723,0.19424422085285187,0.18354958295822144,0.22196143865585327,0.2006804645061493,0.19956430792808533
#43,9,11,middle,0.5,1.4128835201263428,1.242973804473877,1.3088853359222412,1.60220468044281,0.242111936211586,0.1815444529056549,0.210414856672287,0.19195657968521118,0.17397218942642212
#43,10,12,middle,0.5,1.3103532791137695,1.3354535102844238,1.304958701133728,1.6046202182769775,0.2383175492286682,0.18217244744300842,0.18662764132022858,0.19847705960273743,0.19440531730651855
#43,11,13,middle,0.5,1.3922452926635742,1.2855275869369507,1.289417028427124,1.6053016185760498,0.23038159310817719,0.18107068538665771,0.20537912845611572,0.20213282108306885,0.18103578686714172
#43,12,14,middle,0.5,1.3267364501953125,1.317641019821167,1.3091955184936523,1.5972840785980225,0.26182717084884644,0.18223829567432404,0.17060637474060059,0.19690601527690887,0.18842220306396484
#43,13,15,late,0.5,1.2905313968658447,1.3409944772720337,1.310427188873291,1.6080472469329834,0.21110084652900696,0.18478825688362122,0.2126564234495163,0.19714000821113586,0.19431446492671967
