0,1,2,3,4
0.21343772,0.20058183,0.21199116,0.19604065,0.17794867
0.21737239,0.19433397,0.21277629,0.19498545,0.18053192
0.22053221,0.19331874,0.21330424,0.19247888,0.1803659
0.22278519,0.1937855,0.21345486,0.19147937,0.17849505
0.22218822,0.1928449,0.21341531,0.19176322,0.17978834
0.21252148,0.19884177,0.21151069,0.19644082,0.18068522
0.21728936,0.19577548,0.21288049,0.19154964,0.18250498
0.22290137,0.19349962,0.21252279,0.18989952,0.18117666
0.21779785,0.19448538,0.21313941,0.19081533,0.18376206
0.22438814,0.19498613,0.20946963,0.19067468,0.1804814
0.21432067,0.19796062,0.2119286,0.19469881,0.18109131
0.21751577,0.19517085,0.21259916,0.1929678,0.1817464
0.21981335,0.19462389,0.21258351,0.1900761,0.18290319
0.22104587,0.19591722,0.21117187,0.18873063,0.1831344
0.2252785,0.19649722,0.20683382,0.19231476,0.17907569
0.21589659,0.19823793,0.21263193,0.19241779,0.18081579
0.21588755,0.19371039,0.21162087,0.19587526,0.18290591
0.21859795,0.19672427,0.21259685,0.18956493,0.18251598
0.21872042,0.19471209,0.21202102,0.18977095,0.18477549
0.217561,0.19392757,0.21168731,0.19010155,0.18672259
0.21719965,0.1949559,0.21183279,0.19316149,0.1828502
0.21846749,0.19481477,0.21197912,0.1896442,0.18509443
0.2213664,0.19464442,0.20833525,0.19134012,0.1843138
0.22108945,0.19308968,0.20951611,0.19199583,0.18430892
0.22180651,0.19522725,0.20377606,0.19457118,0.18461893
0.21596974,0.19740002,0.21210584,0.19149464,0.18302974
0.21949247,0.19385454,0.21043953,0.18991874,0.18629472
0.22012444,0.19473323,0.20494665,0.19330928,0.18688641
0.22303994,0.19279636,0.20281687,0.19632028,0.18502654
0.2197345,0.19581491,0.20085005,0.19665812,0.18694241
0.21616377,0.1964618,0.2126961,0.18863782,0.18604048
0.21759883,0.1969352,0.21048397,0.18866968,0.18631227
0.22143643,0.19743262,0.19984728,0.19683662,0.18444705
0.21753997,0.19847544,0.20270579,0.19418173,0.18709709
0.2195214,0.194418,0.19877222,0.19860423,0.18868415
0.21640636,0.19503509,0.21201181,0.18959981,0.18694691
0.21488133,0.19455238,0.21050027,0.19008762,0.18997838
0.21597742,0.1951212,0.2046954,0.19333628,0.19086967
0.2209483,0.1955039,0.17829463,0.21666655,0.18858664
0.22093236,0.19676149,0.179633,0.21573408,0.18693909
0.21510328,0.19695763,0.21215059,0.18732247,0.18846606
0.21659267,0.1965353,0.20665914,0.19134428,0.1888686
0.21755923,0.19723488,0.1984892,0.19831477,0.18840191
0.22231092,0.19767252,0.14430706,0.24819061,0.18751897
0.22268467,0.19812891,0.14967541,0.24376784,0.18574314
0.21549556,0.19938247,0.21235202,0.18707761,0.18569237
0.21762425,0.19723171,0.20056027,0.19585735,0.18872641
0.21643676,0.19866559,0.1889324,0.20597214,0.18999314
0.22029322,0.19504426,0.16172796,0.23289415,0.19004041
0.21802539,0.19898869,0.15193957,0.24046552,0.19058077
0.21130168,0.19927871,0.21168175,0.18822278,0.1895151
0.21489371,0.19842878,0.19790836,0.19685635,0.1919128
0.21574359,0.19912255,0.18014078,0.21367666,0.19131644
0.215027,0.19809149,0.17697017,0.21716228,0.19274904
0.218159,0.20050117,0.3044607,0.08736787,0.18951122
0.21521223,0.2006157,0.21155988,0.18564172,0.1869705
0.21272753,0.19691887,0.20478837,0.1924047,0.19316052
0.21435925,0.20168622,0.16900061,0.22322248,0.19173145
0.21341328,0.19950858,0.17917705,0.2146896,0.1932115
0.21377781,0.199574,0.16863777,0.22445351,0.19355693
0.21173617,0.19946437,0.21112601,0.18656759,0.1911059
0.21298416,0.19965516,0.19817331,0.19721952,0.19196786
0.21353263,0.20016912,0.18351418,0.21034253,0.19244152
0.21657401,0.20157297,0.3021345,0.08915627,0.19056226
0.21632369,0.19923505,0.30303442,0.0889778,0.19242902
0.2122055,0.20308392,0.21066402,0.184399,0.18964759
0.21419908,0.20057245,0.17864521,0.21333465,0.19324858
0.21322651,0.20193732,0.16239892,0.22939754,0.19303967
0.21310247,0.20272635,0.27219796,0.12030156,0.19167165
0.21457121,0.19923592,0.24974199,0.14594615,0.19050471
0.21259391,0.20171514,0.20997529,0.18574397,0.18997172
0.21349199,0.20274827,0.16114609,0.22950727,0.19310641
0.21479149,0.19893457,0.2785368,0.114247575,0.1934896
0.21289967,0.20382231,0.2468529,0.14710034,0.18932474
0.21205418,0.1997725,0.22247893,0.17674658,0.18894783
0.20979643,0.20524096,0.20966673,0.18391798,0.19137792
0.21122362,0.20575921,0.15189886,0.23661862,0.19449967
0.21219127,0.20183595,0.25718546,0.13598058,0.19280675
0.21061392,0.20405443,0.2203894,0.17648202,0.18846026
0.20967466,0.20503488,0.242423,0.15242039,0.19044706
0.20963071,0.20532252,0.20886229,0.18437429,0.19181018
0.21262747,0.2056829,0.27602786,0.1131383,0.19252343
0.2103728,0.20398857,0.2298456,0.16540419,0.19038886
0.21007772,0.2010469,0.24044101,0.15523869,0.1931957
0.20925137,0.20281534,0.21099813,0.18813284,0.18880233
0.20997858,0.20506957,0.20595011,0.18584101,0.19316076
0.21056479,0.20587829,0.13900551,0.24914715,0.19540428
0.21019943,0.2041159,0.21574904,0.18145446,0.18848112
0.20817803,0.202704,0.2181835,0.18028906,0.1906454
0.20751311,0.20179087,0.19912016,0.20323704,0.1883388
0.20757048,0.20921868,0.20526353,0.18516324,0.19278406
0.2105009,0.20568198,0.27076745,0.11930203,0.19374758
0.20715864,0.20271438,0.20488241,0.1940206,0.19122401
0.20829508,0.20219512,0.20395443,0.19692056,0.18863481
0.20750923,0.19961403,0.19476175,0.21474642,0.18336852
0.20845793,0.2096393,0.19836436,0.189836,0.19370237
0.20731583,0.20718767,0.26816785,0.12072681,0.19660187
0.20577818,0.20296627,0.19513917,0.20794733,0.18816905
0.20541236,0.20467697,0.20029153,0.20101836,0.1886008
0.20570502,0.20311855,0.19349203,0.21240754,0.18527684
0.20850673,0.21264651,0.1889059,0.19692452,0.19301629
0.20695549,0.20670617,0.22581884,0.16725433,0.1932652
0.20427394,0.20259395,0.19494116,0.2073924,0.19079855
0.20496085,0.20079595,0.19497932,0.21283604,0.18642783
0.2038466,0.20219465,0.19476901,0.21657957,0.18261017
0.20817578,0.2140484,0.17835267,0.2062135,0.19320962
0.20456421,0.20897001,0.22330655,0.1687845,0.19437473
0.20458736,0.20236617,0.19335404,0.21328588,0.18640655
0.2027649,0.20604022,0.1933138,0.21619065,0.18169047
0.20157366,0.20432647,0.19550078,0.21680334,0.18179576
0.20751798,0.21233384,0.17335562,0.21118714,0.19560541
0.20257252,0.20948398,0.19491531,0.20093244,0.19209571
0.20304067,0.20372663,0.19330198,0.21453017,0.18540058
0.20163655,0.20356506,0.1944671,0.2167748,0.18355653
0.20275915,0.19956034,0.19734782,0.21711858,0.18321413
0.20838688,0.21278383,0.13280423,0.24868104,0.19734402
0.2024724,0.20796384,0.1970829,0.19947813,0.19300269
0.20256975,0.20263463,0.19385673,0.21544841,0.18549047
0.20095463,0.20189853,0.19511484,0.21507402,0.18695799
0.19867148,0.2028383,0.1971754,0.21776088,0.18355392
0.20622475,0.21526942,0.1348598,0.24610744,0.19753857
0.2012222,0.20965324,0.19389166,0.2021584,0.1930745
0.19985269,0.20595525,0.19228293,0.21349142,0.18841769
0.19879568,0.20364413,0.19675079,0.21674648,0.18406288
0.19774394,0.204888,0.19725825,0.21796837,0.18214147
0.2077597,0.21570167,0.11866403,0.26179975,0.19607487
0.19996157,0.21003485,0.18943505,0.21137103,0.18919748
0.20015292,0.20347576,0.1963809,0.2164643,0.18352611
0.19803979,0.20309246,0.19848295,0.217631,0.18275385
0.19731508,0.20470978,0.19848654,0.21739392,0.18209468
0.20636797,0.21577238,0.10570988,0.2742214,0.1979284
0.19900826,0.20983268,0.18918732,0.21047315,0.19149856
0.19780871,0.20461482,0.19650222,0.21717648,0.1838978
0.1984556,0.20245498,0.20110862,0.21802336,0.17995745
0.19703631,0.20352955,0.20092972,0.21796077,0.18054365
0.2047312,0.21796806,0.23034754,0.15171456,0.19523859
0.19742258,0.20892349,0.19056821,0.21379094,0.18929477
0.19584773,0.20341842,0.1991404,0.21765181,0.18394163
0.19660355,0.20261519,0.20079899,0.21717198,0.18281028
0.19750087,0.20274553,0.20253246,0.21767513,0.179546
0.20508243,0.21677491,0.21452314,0.16908681,0.1945327
0.19863357,0.20675881,0.19231795,0.21453722,0.18775243
0.19685517,0.20403935,0.19986005,0.21704288,0.18220253
0.19721717,0.20172295,0.20368557,0.21746682,0.17990749
0.1958658,0.20197822,0.2060816,0.21852337,0.17755102
0.20348358,0.21788946,0.18999466,0.19724604,0.19138625
0.19739723,0.207545,0.19217089,0.21348584,0.18940106
0.19631076,0.20270394,0.20070098,0.2163375,0.18394682
0.19593583,0.1999448,0.2077618,0.21846597,0.17789167
0.19663015,0.20085095,0.20921431,0.21848708,0.17481749
0.2033517,0.21508108,0.19700673,0.18828657,0.19627386
0.19737685,0.20589022,0.19673517,0.21534716,0.18465061
0.19356881,0.20376082,0.20304638,0.21698858,0.18263543
0.19308598,0.20280658,0.20802741,0.2186413,0.17743869
0.19522281,0.2009731,0.20951714,0.21813817,0.17614877
0.203688,0.21628892,0.18311903,0.20792058,0.18898346
0.19588368,0.20732333,0.19771868,0.21560632,0.18346803
0.19535494,0.20300801,0.20495749,0.21692787,0.17975163
0.19467841,0.20300566,0.20891452,0.21807273,0.17532866
0.19314982,0.20221254,0.20834757,0.2174537,0.17883638
0.20191106,0.21272026,0.1846426,0.20861612,0.19210991
0.19579113,0.20599182,0.19858222,0.2151276,0.18450727
0.19341001,0.20525512,0.20438546,0.2170879,0.17986152
0.19403784,0.2006271,0.21006784,0.21747033,0.17779689
0.19324562,0.20044422,0.21453322,0.21912561,0.17265134
0.20088373,0.21580441,0.18371336,0.21140797,0.18819058
0.1947868,0.20657068,0.2001198,0.21555485,0.18296784
0.19296715,0.20469454,0.20650801,0.2168821,0.17894818
0.19445394,0.20149532,0.21374112,0.21882693,0.17148268
0.19275795,0.2004973,0.21550716,0.21872336,0.17251424
0.2005776,0.21482052,0.18490788,0.2113834,0.18831056
0.19455026,0.20472975,0.20343108,0.21567807,0.18161076
0.19287057,0.2009875,0.20950639,0.21642321,0.18021235
0.19201261,0.19967909,0.21560849,0.21828865,0.17441115
0.19129258,0.20063601,0.21786678,0.21961208,0.17059252
0.19957867,0.21372698,0.18662989,0.21185799,0.1882064
0.1940206,0.20539416,0.20374651,0.2151449,0.18169385
0.19220032,0.203133,0.21076544,0.21729182,0.17660943
0.19144276,0.19884874,0.2182136,0.21845189,0.17304304
0.1915707,0.19866584,0.2214009,0.21956944,0.1687931
0.19992585,0.21443482,0.18730365,0.2123371,0.1859986
0.1939259,0.2046571,0.20796554,0.21594098,0.17751051
0.19384107,0.19887911,0.21666563,0.21739073,0.17322345
0.1919389,0.1992629,0.22071183,0.21912324,0.1689631
0.18949507,0.20059007,0.21879683,0.21860519,0.17251286
0.19904774,0.2137514,0.18955083,0.21226248,0.18538754
0.19425853,0.20213023,0.2101323,0.21558473,0.17789422
0.19208087,0.20098297,0.21630931,0.2169196,0.1737072
0.19152538,0.19979197,0.21882372,0.2175929,0.17226602
0.19164209,0.19862074,0.22208521,0.21824276,0.16940923
