0,1,2,3,4
0.19291867,0.1982022,0.18013544,0.28696966,0.14177403
0.18985885,0.1778279,0.17235316,0.31778777,0.14217237
0.20413503,0.16262582,0.16471829,0.32797763,0.14054322
0.19226104,0.16046377,0.16819894,0.33797717,0.1410991
0.19249812,0.1613822,0.16589445,0.33664206,0.14358315
0.18939151,0.15348013,0.16157088,0.3564481,0.13910937
0.1921459,0.15573853,0.16368648,0.34789246,0.14053658
0.19724794,0.16011684,0.15872505,0.34003705,0.14387311
0.1868017,0.15649651,0.16293557,0.3500265,0.14373976
0.18440956,0.15937984,0.16355513,0.34532326,0.1473322
0.18376233,0.15937714,0.15716138,0.34965166,0.15004748
0.17785716,0.16630688,0.1665126,0.3328066,0.15651684
0.18307984,0.16946402,0.16126034,0.327795,0.15840079
0.17615221,0.16891667,0.16826165,0.32817543,0.15849403
0.1824165,0.16868168,0.15680362,0.33312577,0.15897243
0.18267363,0.17390908,0.1688038,0.31392393,0.16068953
0.1931399,0.1774188,0.15725628,0.3091061,0.16307895
0.19081043,0.17317648,0.15143216,0.32343045,0.1611505
0.18945137,0.17770469,0.16066231,0.3084266,0.16375506
0.21984705,0.2105509,0.24002583,0.15822706,0.17134917
0.21212852,0.20798422,0.25326702,0.1545043,0.17211592
0.20549795,0.20591979,0.24804983,0.16563696,0.17489547
0.21836095,0.2036239,0.24929652,0.16317742,0.1655412
0.20414256,0.20793915,0.2443878,0.16456817,0.17896232
0.20636272,0.20341913,0.24163742,0.17471096,0.17386979
0.20668395,0.20560534,0.28313556,0.1338608,0.17071432
0.20523614,0.20615253,0.2621274,0.15178691,0.17469704
0.21005647,0.20667204,0.2804231,0.1330032,0.16984518
0.21012437,0.20536079,0.28055853,0.13521066,0.16874558
0.20031089,0.21104914,0.2635978,0.1421104,0.18293177
0.20113868,0.20697948,0.28675795,0.13083735,0.17428651
0.19755426,0.21034119,0.26241237,0.14614047,0.18355168
0.20447797,0.20561223,0.30143347,0.119176455,0.16929987
0.20161198,0.20758398,0.31109214,0.10899355,0.17071831
0.19147784,0.2116699,0.27545732,0.13386303,0.18753189
0.20051679,0.20913024,0.28250623,0.13049227,0.1773545
0.19635198,0.211226,0.2892033,0.12183864,0.18138003
0.19886126,0.20936939,0.30595562,0.11143442,0.17437935
0.19622783,0.22983165,0.18002409,0.12586044,0.268056
0.20977414,0.2186357,0.1806941,0.16778076,0.22311535
0.21422824,0.20979291,0.22702561,0.1757583,0.17319493
0.20095018,0.21411368,0.22734383,0.17157821,0.18601412
0.19838576,0.2167063,0.21529563,0.17347136,0.19614097
0.19722295,0.2164197,0.17613968,0.16768478,0.24253291
0.20115969,0.21197039,0.25123265,0.15613703,0.1795002
0.19920048,0.21312492,0.2023356,0.19029304,0.19504593
0.20490694,0.20991237,0.2284171,0.17610832,0.18065524
0.2015292,0.2091724,0.21036804,0.19318008,0.18575028
0.19280343,0.20958152,0.16958526,0.19791953,0.23011023
0.19132814,0.215884,0.20771576,0.1820612,0.20301089
0.19733432,0.21383366,0.2396093,0.15514612,0.19407663
0.19490685,0.21285543,0.23559761,0.16681316,0.18982694
0.19719937,0.21457893,0.2217896,0.17261602,0.19381608
0.19010746,0.21476659,0.23296763,0.16511463,0.19704372
0.19581336,0.2133707,0.253652,0.15048419,0.18667975
