0,1,2,3,4
0.18769005,0.2113861,0.20262069,0.19169615,0.20660703
0.19160852,0.20027599,0.19822326,0.19697042,0.21292183
0.19566008,0.20620206,0.18345942,0.20134698,0.21333143
0.20199522,0.21272898,0.18373995,0.19758329,0.20395258
0.20383592,0.19981253,0.18431893,0.20686932,0.20516327
0.19518873,0.21248832,0.19097334,0.19287214,0.20847748
0.19835195,0.21706805,0.18636648,0.19414426,0.20406926
0.20449547,0.21723591,0.18800588,0.19602624,0.19423646
0.2054347,0.21951573,0.18226828,0.19756354,0.1952177
0.20438428,0.21583727,0.18423806,0.1978086,0.19773176
0.2003598,0.22337642,0.18970795,0.19112653,0.19542925
0.20358895,0.21512406,0.18551637,0.19678296,0.19898766
0.20778306,0.21230096,0.17907429,0.2018952,0.19894643
0.21216951,0.2122831,0.17277943,0.2030758,0.19969214
0.20368503,0.2139174,0.18363956,0.19728464,0.20147336
0.20352085,0.21925771,0.18105122,0.19475225,0.20141794
0.20177433,0.21684112,0.1912178,0.19433168,0.19583504
0.20521803,0.21630666,0.19224146,0.1941468,0.19208696
0.20883767,0.21369956,0.18125176,0.20235518,0.1938558
0.20737378,0.22125483,0.18261623,0.19504961,0.19370554
0.20015445,0.21955517,0.19985142,0.18958527,0.19085369
0.21749376,0.2159407,0.1769478,0.20257084,0.18704687
0.20294838,0.2242973,0.19327505,0.19125447,0.18822484
0.20175801,0.22569771,0.19540825,0.19027063,0.18686537
0.21085821,0.22579,0.18552522,0.19297849,0.18484807
0.20500623,0.22258052,0.18792093,0.19352718,0.19096509
0.21090145,0.22442202,0.17378876,0.19564547,0.1952423
0.21948604,0.22581677,0.16896558,0.19893818,0.18679339
0.20784046,0.2248182,0.18953525,0.19137517,0.18643089
0.20230016,0.22024298,0.19087565,0.194173,0.19240819
0.20668958,0.22851199,0.19403598,0.18949482,0.18126762
0.20925124,0.22519769,0.18363212,0.19436674,0.18755218
0.2142324,0.21601894,0.17843774,0.20044954,0.19086136
0.21334453,0.23227108,0.17934549,0.19168645,0.18335237
0.21693097,0.23233342,0.17259122,0.1945134,0.183631
0.20361294,0.22772886,0.1872826,0.18987396,0.19150163
0.20561059,0.22366041,0.1933841,0.19087441,0.18647046
0.20691748,0.22266047,0.19893745,0.19187449,0.17961012
0.20868541,0.2272171,0.1932054,0.19068368,0.18020841
0.2122512,0.22165449,0.18464956,0.1958798,0.18556495
0.21009381,0.21910347,0.1879508,0.1941129,0.1887391
0.20958252,0.2207367,0.18983974,0.19451323,0.18532783
0.21460296,0.22519447,0.18352515,0.19321264,0.1834648
0.21025063,0.2169707,0.18647017,0.19577447,0.19053406
0.2138234,0.2259494,0.18521366,0.19357382,0.18143976
0.21394582,0.21996902,0.18294378,0.19769181,0.18544956
0.21912195,0.22876585,0.17365892,0.19579296,0.18266034
0.21571411,0.21836147,0.1763033,0.19954604,0.19007508
0.20830198,0.21586457,0.18599327,0.19871493,0.19112527
0.20806906,0.2163244,0.19619724,0.1942642,0.1851451
0.21819605,0.22339864,0.18080604,0.19519293,0.18240638
0.20979975,0.20802143,0.19209374,0.1989988,0.19108629
0.20865384,0.21799913,0.19483362,0.19437777,0.18413566
0.21679106,0.22392133,0.1782023,0.1944357,0.18664959
0.2102192,0.21450758,0.18671738,0.19690922,0.19164665
0.2103176,0.21980765,0.18901931,0.19205351,0.18880194
0.21198103,0.21720552,0.18491851,0.1973345,0.18856041
0.21298632,0.21011591,0.18900503,0.19767757,0.1902152
0.21159121,0.20880023,0.18530202,0.20159271,0.19271384
0.21239296,0.21696115,0.19346422,0.19442263,0.18275908
0.21794277,0.21318662,0.18067503,0.20211765,0.18607795
0.2147175,0.22221799,0.18405195,0.19612853,0.18288401
0.2093031,0.2206113,0.1927652,0.1925085,0.18481183
0.20688725,0.20854731,0.20372936,0.19524854,0.18558756
0.22275765,0.21655405,0.17130335,0.20400563,0.1853793
0.21137096,0.21656506,0.18260914,0.19571915,0.19373566
0.21093382,0.21519339,0.1949191,0.19366018,0.18529345
0.21089421,0.217808,0.19847411,0.1926185,0.18020524
0.21106026,0.21581067,0.18886396,0.19327185,0.1909933
0.20712471,0.21788405,0.20061623,0.18965343,0.18472162
0.20733207,0.21370989,0.20218666,0.19453098,0.18224038
0.20711511,0.21133947,0.19438113,0.19336508,0.1937992
0.21312724,0.2067154,0.18710233,0.1999664,0.19308868
0.20344788,0.21369506,0.20509675,0.18965405,0.18810625
0.21855225,0.2145734,0.18178035,0.19846748,0.18662652
0.21702076,0.21567987,0.18281762,0.20001735,0.1844644
0.2107776,0.21391164,0.189228,0.19590186,0.1901809
0.21273547,0.21057208,0.19578257,0.19619398,0.18471593
0.21238033,0.2103756,0.20025852,0.19494592,0.18203959
0.21224166,0.21076533,0.18990047,0.19597882,0.19111374
0.21408871,0.20517246,0.18912642,0.20152235,0.1900901
0.21263765,0.21011281,0.19301975,0.19740668,0.18682307
0.21228576,0.20101376,0.19871339,0.1989829,0.1890042
0.2125832,0.20161158,0.19136955,0.19956192,0.1948738
0.21077153,0.20918126,0.19256973,0.19812241,0.18935502
0.2066539,0.20534758,0.20022374,0.19391426,0.19386056
0.20585534,0.21020116,0.19906034,0.19262394,0.19225927
0.21013422,0.1946415,0.19615515,0.2033438,0.19572534
0.20516303,0.20289011,0.2056036,0.1952323,0.19111094
0.21042125,0.20055878,0.19427179,0.20040934,0.19433875
