0,1,2,3,4
0.20290065,0.20085046,0.20186704,0.19649889,0.19788298
0.19772407,0.18973146,0.20997687,0.19521265,0.20735501
0.19649594,0.18720512,0.21302076,0.19423161,0.20904654
0.19680287,0.18713431,0.21219173,0.1938612,0.21000987
0.19622928,0.18630321,0.21322656,0.19418223,0.21005869
0.20073695,0.199246,0.20269051,0.19706607,0.20026048
0.19740565,0.18988818,0.20948754,0.1939867,0.20923193
0.19529364,0.18660782,0.213876,0.19319676,0.21102577
0.19653942,0.18735184,0.21203735,0.19396338,0.21010801
0.19545054,0.18564643,0.21453638,0.19199617,0.21237047
0.19948176,0.19751076,0.20417702,0.19568077,0.2031497
0.19739391,0.19149695,0.20770709,0.1949856,0.20841643
0.19631706,0.1875105,0.21229616,0.19306128,0.21081501
0.19586346,0.19029827,0.21173005,0.19215998,0.20994821
0.19588818,0.18852575,0.21144553,0.19188988,0.2122507
0.1997933,0.2011413,0.20458071,0.19713482,0.19734983
0.19701074,0.19042704,0.20720243,0.19618897,0.20917082
0.19687673,0.19276671,0.20772721,0.19378404,0.20884529
0.19597755,0.1886589,0.21142147,0.1931246,0.21081746
0.19529268,0.18847363,0.21187028,0.1937756,0.2105878
0.1963997,0.19732812,0.20583792,0.19637674,0.20405753
0.19523074,0.19108993,0.20957868,0.19408305,0.21001759
0.1950428,0.19175327,0.21123073,0.19290744,0.20906577
0.19457476,0.18774192,0.2124264,0.19400035,0.21125662
0.19399717,0.19070731,0.21204804,0.19296493,0.21028256
0.19762439,0.19871311,0.20415798,0.19602919,0.2034753
0.19465211,0.19208494,0.21088411,0.19359702,0.20878191
0.194316,0.19018848,0.21282423,0.1926347,0.21003659
0.19361268,0.18686268,0.21333304,0.19313699,0.21305461
0.19470821,0.18851377,0.21192771,0.1925503,0.21230003
0.19611274,0.19840114,0.2069222,0.19563712,0.20292675
0.19568878,0.19483654,0.20770074,0.19360541,0.20816848
0.19491015,0.19334698,0.20883475,0.19251662,0.21039155
0.19583207,0.19306223,0.20890777,0.19244783,0.20975009
0.19363777,0.19045119,0.21141171,0.19335078,0.21114855
0.19523159,0.19804649,0.20637763,0.19617267,0.20417161
0.1948901,0.19266157,0.20873848,0.19493106,0.20877878
0.19467887,0.19219904,0.21055502,0.19345124,0.20911588
0.19360673,0.19284046,0.21136019,0.19249265,0.20969994
0.19420445,0.19207825,0.2100002,0.192521,0.21119606
0.19630428,0.19932868,0.20592123,0.1954985,0.2029473
0.19508056,0.19436006,0.20772621,0.19422926,0.20860386
0.19512944,0.19369845,0.2082631,0.19341983,0.20948924
0.19368939,0.19394435,0.21056424,0.19210118,0.20970081
0.19455154,0.19441375,0.20845221,0.19225898,0.21032353
0.1974163,0.19968604,0.20381509,0.19626507,0.20281751
0.19490263,0.19661728,0.20706832,0.19428216,0.20712964
0.1955285,0.19641368,0.20779417,0.19333628,0.20692733
0.19361956,0.19351068,0.21018486,0.19321306,0.2094718
0.19483641,0.19574617,0.20915225,0.1924133,0.20785184
0.1980589,0.20008795,0.20312485,0.19728296,0.20144537
0.19521286,0.19768924,0.20735551,0.19416949,0.2055729
0.1954017,0.19703743,0.20771235,0.1934897,0.20635882
0.19472228,0.19595818,0.20870131,0.19402982,0.20658845
0.19544901,0.19789886,0.20766436,0.19303645,0.20595129
0.19860396,0.20117858,0.20280656,0.19624041,0.20117053
0.19492455,0.19672228,0.20601067,0.19580734,0.20653512
0.19651863,0.19751915,0.20689332,0.19357257,0.20549631
0.19554663,0.19774331,0.206942,0.19488245,0.20488559
0.19559826,0.19697425,0.20688348,0.19418472,0.20635933
0.197442,0.20001031,0.20297313,0.19758663,0.20198795
0.1964743,0.19880664,0.20436428,0.19541174,0.20494302
0.19618824,0.19831733,0.20472814,0.19489065,0.20587564
0.19615254,0.19845988,0.20569678,0.19348867,0.20620215
0.19468196,0.19791713,0.20681341,0.19435637,0.20623116
0.19965309,0.20062168,0.20223781,0.19684498,0.2006424
0.19580139,0.19938272,0.20478414,0.1947868,0.20524496
0.19697063,0.19922863,0.20436147,0.19429334,0.20514594
0.19727732,0.19901887,0.20601098,0.19259894,0.20509394
0.19545352,0.19914654,0.2064752,0.19299626,0.20592843
0.19857419,0.20058042,0.20130412,0.19801149,0.2015298
0.19730839,0.19979294,0.20391849,0.19410157,0.20487858
