0,1,2,3,4
0.098907135,0.19819567,0.25371975,0.16845143,0.28072602
0.21414655,0.2237743,0.24928996,0.050628413,0.26216078
0.18126924,0.2207916,0.23897897,0.10155046,0.25740978
0.17528738,0.22382252,0.24675085,0.09620284,0.2579364
0.17600912,0.22460638,0.23694772,0.121563226,0.24087355
0.17072067,0.22004946,0.24138434,0.11414276,0.25370276
0.17408237,0.22352433,0.22357605,0.14308575,0.23573151
0.17474829,0.21663341,0.22379085,0.15727109,0.22755633
0.16968238,0.22040382,0.22093633,0.16445775,0.22451973
0.16787672,0.22002256,0.22036594,0.17337365,0.21836112
0.1629827,0.21182637,0.20916593,0.21177185,0.20425315
0.15972851,0.21443266,0.19855313,0.23896521,0.18832052
0.16077186,0.22035277,0.2148128,0.21210262,0.19195993
0.15836652,0.21370696,0.20264706,0.23791434,0.18736513
0.15770206,0.2136723,0.21171823,0.22709888,0.18980852
0.16117038,0.20743206,0.20050609,0.24349724,0.18739423
0.172147,0.19873042,0.21234412,0.22716,0.18961847
0.15931945,0.20274666,0.2091571,0.24208191,0.18669493
0.17413494,0.20012923,0.21714814,0.21794705,0.19064066
0.31031927,0.20498905,0.25363138,0.03306833,0.19799198
0.29280317,0.19428292,0.24028723,0.06995086,0.20267579
0.26635352,0.19774738,0.23337361,0.09638483,0.2061407
0.25326636,0.1971071,0.2311185,0.115491904,0.20301612
0.25656277,0.19398713,0.23344517,0.10735712,0.20864785
0.25667447,0.19971642,0.23161274,0.102452315,0.20954403
0.2286568,0.18925601,0.21357642,0.15785491,0.21065587
0.23957682,0.19204825,0.22237568,0.13573964,0.21025965
0.24014622,0.18961528,0.21919447,0.14163074,0.20941328
0.21673062,0.1872552,0.20969611,0.17969263,0.20662543
0.25669393,0.18904367,0.22947045,0.111098915,0.21369302
0.21366027,0.18414417,0.20833546,0.18542294,0.20843717
0.23392472,0.18776584,0.22320996,0.1414641,0.2136354
0.21930093,0.18730605,0.20660405,0.17416371,0.21262527
0.22442302,0.18515132,0.20824224,0.16744865,0.21473473
0.2283758,0.186219,0.21957178,0.14631657,0.21951681
0.21842475,0.18491133,0.21354507,0.16530113,0.21781775
0.24459699,0.1854752,0.22039367,0.13239971,0.21713442
0.21537249,0.18152368,0.20774569,0.18110032,0.21425779
0.25328335,0.16663912,0.2714605,0.14551716,0.16309988
0.21401425,0.19450511,0.2706988,0.1350689,0.18571293
0.31789133,0.20803927,0.25959957,0.02284124,0.19162859
0.30268782,0.21234237,0.25245494,0.033932284,0.19858256
0.29281157,0.21281809,0.259914,0.03355751,0.2008988
0.29230934,0.20913956,0.26380008,0.030341031,0.20440991
0.31531653,0.2129255,0.24347761,0.031116406,0.19716397
0.2677604,0.19225258,0.25997525,0.07267644,0.20733532
0.2641007,0.1953181,0.2443108,0.0913435,0.20492688
0.25315264,0.19605595,0.24939081,0.09329822,0.20810233
0.25463837,0.19618268,0.25570682,0.08048239,0.21298973
0.2543676,0.19129755,0.25253576,0.0925966,0.20920257
0.25761333,0.18897821,0.23900425,0.09532607,0.2190781
0.2514144,0.19475943,0.23913704,0.10559241,0.20909673
0.26199782,0.1917384,0.2479882,0.08971565,0.20855986
0.25202835,0.1933871,0.23963605,0.10450789,0.21044064
0.24542978,0.1909826,0.23219505,0.12185549,0.20953703
0.20179382,0.19579536,0.21808381,0.17518936,0.20913766
0.18557027,0.1879547,0.222454,0.19947974,0.2045413
0.2011133,0.20379707,0.262809,0.15153903,0.18074155
0.17637432,0.22427787,0.25570574,0.15061978,0.19302227
0.18019451,0.21666661,0.2609779,0.15325835,0.18890263
0.11659882,0.21381292,0.26658636,0.19708939,0.20591255
0.18534854,0.22394454,0.24619538,0.15202671,0.19248484
0.17306648,0.22247665,0.26166624,0.1476559,0.19513471
0.18368378,0.22079971,0.25452077,0.14671127,0.1942845
0.18056554,0.22317773,0.252915,0.15206294,0.1912788
0.18019785,0.22060725,0.2537711,0.1490835,0.19634034
